frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,75,38.5716,117236,0.023597393,0.027500000,3.902607,1,38.571619,5.000000,14
2,75,37.249886,117236,0.043224266,0.048500000,5.275734,0,1050.257266,5.000000,14
3,75,37.165957,117236,0.063771030,0.067500000,3.728970,1,37.165957,5.000000,14
4,75,36.228680,117236,0.082147163,0.088000000,5.852837,0,1050.257266,5.000000,14
5,75,37.256415,117236,0.100542439,0.104500000,3.957561,1,37.256415,5.000000,14
6,75,35.050716,117236,0.120626324,0.124500000,3.873676,1,35.050716,5.000000,14
7,75,34.866338,117236,0.143218999,0.147000000,3.781001,1,34.866338,5.000000,14
8,75,33.868191,117236,0.162133727,0.167500000,5.366273,0,1050.257266,5.000000,14
9,75,34.060811,117236,0.182702678,0.188000000,5.297322,0,1050.257266,5.000000,14
10,75,32.788087,117236,0.202802548,0.215000000,12.197452,0,1050.257266,5.000000,14
11,75,33.678018,117236,0.222326642,0.229000000,6.673358,0,1050.257266,5.000000,14
12,75,33.352512,117236,0.243039636,0.249500000,6.460364,0,1050.257266,5.000000,14
13,75,35.120515,117236,0.263094649,0.267000000,3.905351,1,35.120515,5.000000,14
14,75,33.272267,117236,0.281742759,0.286000000,4.257241,1,33.272267,5.000000,14
15,75,34.480455,117236,0.302279352,0.306000000,3.720648,1,34.480455,5.000000,15
16,75,33.217721,117236,0.321269179,0.324500000,3.230821,1,33.217721,5.000000,15
17,75,35.155678,117236,0.342611143,0.346500000,3.888857,1,35.155678,5.000000,15
18,75,33.861614,117236,0.361483514,0.366500000,5.016486,0,1050.257266,5.000000,15
19,75,35.661080,117236,0.381402619,0.385000000,3.597381,1,35.661080,5.000000,15
20,75,35.418479,117236,0.399971344,0.403500000,3.528656,1,35.418479,5.000000,15
21,75,37.702534,117236,0.418495514,0.422000000,3.504486,1,37.702534,5.000000,15
22,75,35.324487,117236,0.438740716,0.442000000,3.259284,1,35.324487,5.000000,15
23,75,37.603439,117236,0.458540907,0.462000000,3.459093,1,37.603439,5.000000,15
24,75,38.093110,117236,0.477337563,0.480500000,3.162437,1,38.093110,5.000000,15
25,75,38.987509,117236,0.497466273,0.501000000,3.533727,1,38.987509,5.000000,15
26,75,36.403555,117236,0.515852258,0.519500000,3.647742,1,36.403555,5.000000,15
27,75,37.441723,117236,0.535045169,0.538500000,3.454831,1,37.441723,5.000000,15
28,75,37.287672,117236,0.556887860,0.560000000,3.112140,1,37.287672,5.000000,15
29,75,40.963830,117236,0.576126663,0.579500000,3.373337,1,40.963830,5.000000,15
30,75,38.300896,117236,0.597288770,0.601500000,4.211230,1,38.300896,5.000000,15
31,75,38.633249,117236,0.616131811,0.621500000,5.368189,0,1050.257266,5.000000,15
32,75,37.860739,117236,0.635945791,0.640000000,4.054209,1,37.860739,5.000000,15
33,75,40.190503,117236,0.655440590,0.659000000,3.559410,1,40.190503,5.000000,15
34,75,36.232891,117236,0.674203760,0.678500000,4.296240,1,36.232891,5.000000,15
35,75,37.491194,117236,0.693619781,0.697000000,3.380219,1,37.491194,5.000000,15
36,75,38.041709,117236,0.712373683,0.718000000,5.626317,0,1050.257266,5.000000,15
37,75,40.393939,117236,0.733103685,0.736500000,3.396315,1,40.393939,5.000000,15
38,75,39.733644,117236,0.753046645,0.757500000,4.453355,1,39.733644,5.000000,15
39,75,40.437406,117236,0.775387809,0.779500000,4.112191,1,40.437406,5.000000,15
40,75,38.789651,117236,0.795896523,0.799500000,3.603477,1,38.789651,5.000000,15
41,75,40.213082,117236,0.814685496,0.818000000,3.314504,1,40.213082,5.000000,15
42,75,38.329561,117236,0.833831164,0.838000000,4.168836,1,38.329561,5.000000,15
43,75,39.346022,117236,0.853687715,0.857000000,3.312285,1,39.346022,5.000000,15
44,75,39.592912,117236,0.872864580,0.876000000,3.135420,1,39.592912,5.000000,15
45,75,40.004278,117236,0.893657779,0.898500000,4.842221,1,40.004278,5.000000,15
46,75,37.820499,117236,0.914509912,0.919000000,4.490088,1,37.820499,5.000000,15
47,75,39.425271,117236,0.934349947,0.938500000,4.150053,1,39.425271,5.000000,15
48,75,38.133667,117236,0.953582395,0.957500000,3.917605,1,38.133667,5.000000,15
49,75,40.449342,117236,0.972525671,0.977500000,4.974329,1,40.449342,5.000000,15
50,75,40.235718,117236,0.993027584,0.996500000,3.472416,1,40.235718,5.000000,15
51,75,41.459947,117236,1.012001826,1.018000000,5.998174,0,1050.257266,5.000000,15
52,75,43.367026,117236,1.032185311,1.035500000,3.314689,1,43.367026,5.000000,15
53,75,41.891035,117236,1.050664863,1.057000000,6.335137,0,1050.257266,5.000000,15
54,75,42.828844,117236,1.069217111,1.072500000,3.282889,1,42.828844,5.000000,15
55,75,42.415755,117236,1.087971024,1.093500000,5.528976,0,1050.257266,5.000000,15
56,75,44.239602,117236,1.107771445,1.114000000,6.228555,0,1050.257266,5.000000,14
57,75,43.997976,117236,1.129452958,1.134000000,4.547042,1,43.997976,5.000000,15
58,75,43.870052,117236,1.148400062,1.151500000,3.099938,1,43.870052,5.000000,15
59,75,44.779832,117236,1.168796477,1.172000000,3.203523,1,44.779832,5.000000,15
60,75,43.100093,117236,1.187935363,1.193000000,5.064637,0,1050.257266,5.000000,15
61,75,43.129156,117236,1.207567091,1.211500000,3.932909,1,43.129156,5.000000,15
62,75,42.686794,117236,1.227189437,1.231500000,4.310563,1,42.686794,5.000000,15
63,75,43.982070,117236,1.246299576,1.250000000,3.700424,1,43.982070,5.000000,15
64,75,41.073323,117236,1.264926881,1.270000000,5.073119,0,1050.257266,5.000000,15
65,75,39.554674,117236,1.284228523,1.288000000,3.771477,1,39.554674,5.000000,15
