frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,75,38.5716,117236,0.011507892,0.015000000,3.492108,1,38.571619,5.000000,15
2,75,37.249886,117236,0.019461733,0.023500000,4.038267,1,37.249886,5.000000,15
3,75,37.165957,117236,0.029863034,0.033000000,3.136966,1,37.165957,5.000000,15
4,75,36.228680,117236,0.037252266,0.041500000,4.247734,1,36.228680,5.000000,15
5,75,37.256415,117236,0.044543991,0.048500000,3.956009,1,37.256415,5.000000,15
6,75,35.050716,117236,0.052586391,0.056000000,3.413609,1,35.050716,5.000000,15
7,75,34.866338,117236,0.061613919,0.065000000,3.386081,1,34.866338,5.000000,15
8,75,33.868191,117236,0.073340383,0.076500000,3.159617,1,33.868191,5.000000,15
9,75,34.060811,117236,0.081376255,0.084500000,3.123745,1,34.060811,5.000000,15
10,75,32.788087,117236,0.088902836,0.092000000,3.097164,1,32.788087,5.000000,15
11,75,33.678018,117236,0.098769584,0.105000000,6.230416,0,1050.257266,5.000000,15
12,75,33.352512,117236,0.108452118,0.114000000,5.547882,0,1050.257266,5.000000,14
13,75,35.120515,117236,0.118056493,0.122000000,3.943507,1,35.120515,5.000000,14
14,75,33.272267,117236,0.125588240,0.132000000,6.411760,0,1050.257266,5.000000,14
15,75,34.480455,117236,0.135458161,0.140000000,4.541839,1,34.480455,5.000000,14
16,75,33.217721,117236,0.145630385,0.149500000,3.869615,1,33.217721,5.000000,14
17,75,35.155678,117236,0.153539765,0.157500000,3.960235,1,35.155678,5.000000,14
18,75,33.861614,117236,0.161592373,0.168500000,6.907627,0,1050.257266,5.000000,14
19,75,35.661080,117236,0.170489758,0.176000000,5.510242,0,1050.257266,5.000000,14
20,75,35.418479,117236,0.179169670,0.183500000,4.330330,1,35.418479,5.000000,14
21,75,37.702534,117236,0.188215537,0.192000000,3.784463,1,37.702534,5.000000,14
22,75,35.324487,117236,0.199038403,0.204500000,5.461597,0,1050.257266,5.000000,14
23,75,37.603439,117236,0.207926849,0.216000000,8.073151,0,1050.257266,5.000000,14
24,75,38.093110,117236,0.217586514,0.221500000,3.913486,1,38.093110,5.000000,14
25,75,38.987509,117236,0.224912889,0.229000000,4.087111,1,38.987509,5.000000,14
26,75,36.403555,117236,0.233396917,0.238500000,5.103083,0,1050.257266,5.000000,14
27,75,37.441723,117236,0.243076834,0.250500000,7.423166,0,1050.257266,5.000000,14
28,75,37.287672,117236,0.252190820,0.256000000,3.809180,1,37.287672,5.000000,14
29,75,40.963830,117236,0.259797558,0.263500000,3.702442,1,40.963830,5.000000,14
30,75,38.300896,117236,0.267243290,0.272500000,5.256710,0,1050.257266,5.000000,14
31,75,38.633249,117236,0.278456466,0.284500000,6.043534,0,1050.257266,5.000000,14
32,75,37.860739,117236,0.287133857,0.291500000,4.366143,1,37.860739,5.000000,14
33,75,40.190503,117236,0.294468919,0.299000000,4.531081,1,40.190503,5.000000,14
34,75,36.232891,117236,0.302696359,0.308000000,5.303641,0,1050.257266,5.000000,14
35,75,37.491194,117236,0.309820085,0.313500000,3.679915,1,37.491194,5.000000,14
36,75,38.041709,117236,0.316940917,0.320500000,3.559083,1,38.041709,5.000000,14
37,75,40.393939,117236,0.325677625,0.329500000,3.822375,1,40.393939,5.000000,14
38,75,39.733644,117236,0.335554825,0.339500000,3.945175,1,39.733644,5.000000,14
39,75,40.437406,117236,0.344272895,0.348000000,3.727105,1,40.437406,5.000000,14
40,75,38.789651,117236,0.354340233,0.358000000,3.659767,1,38.789651,5.000000,14
41,75,40.213082,117236,0.364388455,0.369000000,4.611545,1,40.213082,5.000000,14
42,75,38.329561,117236,0.375933004,0.381000000,5.066996,0,1050.257266,5.000000,14
43,75,39.346022,117236,0.383840057,0.388500000,4.659943,1,39.346022,5.000000,14
