frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
0,5,591.701,9201,0.019911383,0.022000000,2.088617,1,591.700535,5.000000,11,0,18,0.000,1
1,5,591.853,9201,0.035979404,0.038000000,2.020596,1,591.853308,5.000000,11,0,18,0.000,1
2,5,591.817,9201,0.049766289,0.052000000,2.233711,1,591.817101,5.000000,11,0,18,0.342,2
3,5,591.842,9201,0.062447008,0.064500000,2.052992,1,591.842061,5.000000,11,0,18,0.000,1
4,5,591.846,9201,0.077369105,0.079500000,2.130895,1,591.846193,5.000000,11,0,18,0.245,1
5,5,591.848,9201,0.093160742,0.095500000,2.339258,1,591.847957,5.000000,11,0,18,0.000,1
6,5,591.846,9201,0.111394342,0.116500000,5.105658,0,5764.034345,5.000000,10,0,18,0.000,2
7,5,591.848,9201,0.125730749,0.128000000,2.269251,1,591.847931,5.000000,10,0,18,0.000,0
9,5,591.869,9201,0.140825813,0.143000000,2.174187,1,591.868642,5.000000,10,0,18,0.000,0
10,5,591.873,9201,0.154573757,0.157000000,2.426243,1,591.873021,5.000000,10,0,18,0.000,0
11,5,591.882,9201,0.168349754,0.170500000,2.150246,1,591.881861,5.000000,10,0,18,0.000,1
12,5,591.884,9201,0.182905167,0.185000000,2.094833,1,591.883581,5.000000,10,0,18,0.000,0
13,5,591.896,9201,0.198955160,0.201000000,2.044840,1,591.895535,5.000000,10,0,18,0.000,0
16,5,591.761,9201,0.212928069,0.221000000,8.071931,0,5764.034345,5.000000,13,0,18,0.308,3
17,5,591.889,9201,0.225838398,0.228000000,2.161602,1,591.888926,5.000000,13,0,18,0.000,0
18,5,591.883,9201,0.240296296,0.242500000,2.203704,1,591.882847,5.000000,13,0,18,0.000,0
19,5,591.889,9201,0.255420364,0.257500000,2.079636,1,591.889445,5.000000,13,0,18,0.000,0
20,5,591.889,9201,0.270793702,0.279000000,8.206298,0,5764.034345,5.000000,13,0,18,0.245,2
21,5,591.898,9201,0.284633286,0.287000000,2.366714,1,591.897918,5.000000,13,0,18,0.000,0
22,5,591.899,9201,0.298162679,0.300500000,2.337321,1,591.899285,5.000000,13,0,18,0.000,0
24,5,591.899,9201,0.311211501,0.316500000,5.288499,0,5764.034345,5.000000,12,0,18,0.000,2
25,5,591.906,9201,0.326529485,0.329000000,2.470515,1,591.906212,5.000000,12,0,18,0.001,1
26,5,591.901,9201,0.342497601,0.345000000,2.502399,1,591.900943,5.000000,12,0,18,0.238,2
27,5,591.900,9201,0.356057286,0.358500000,2.442714,1,591.899575,5.000000,12,0,18,0.239,2
28,5,591.895,9201,0.372541611,0.375000000,2.458389,1,591.895108,5.000000,12,0,18,0.000,2
30,5,591.895,9201,0.386651713,0.389000000,2.348287,1,591.895108,5.000000,12,0,18,0.341,3
31,5,591.896,9201,0.400635688,0.406000000,5.364312,0,5764.034345,5.000000,12,0,18,0.000,1
32,5,591.893,9201,0.414975345,0.417000000,2.024655,1,591.892808,5.000000,13,0,18,0.001,3
34,5,592.107,9201,0.428435620,0.430500000,2.064380,1,592.107198,5.000000,13,0,18,0.730,4
35,5,592.107,9201,0.444638151,0.447000000,2.361849,1,592.107198,5.000000,13,0,18,0.000,0
36,5,592.116,9201,0.464075586,0.469500000,5.424414,0,5764.034345,5.000000,13,0,18,0.308,3
37,5,592.106,9201,0.477414241,0.482500000,5.085759,0,5764.034345,5.000000,13,0,18,0.278,1
38,5,592.106,9201,0.491382611,0.493500000,2.117389,1,592.106492,5.000000,13,0,18,0.278,1
39,5,592.106,9201,0.505422539,0.510500000,5.077461,0,5764.034345,5.000000,14,0,18,0.000,2
40,5,592.096,9201,0.521222035,0.523500000,2.277965,1,592.096025,5.000000,14,0,18,0.000,1
41,5,592.095,9201,0.535804785,0.538000000,2.195215,1,592.094758,5.000000,14,0,18,0.001,1
42,5,592.095,9201,0.549684161,0.552000000,2.315839,1,592.094758,5.000000,14,0,18,0.000,2
43,5,592.095,9201,0.565120318,0.567500000,2.379682,1,592.094758,5.000000,14,0,18,0.000,0
44,5,592.096,9201,0.580818097,0.583000000,2.181903,1,592.095729,5.000000,14,0,18,0.000,0
45,5,592.096,9201,0.594876346,0.597000000,2.123654,1,592.095729,5.000000,14,0,18,0.000,1
46,5,592.096,9201,0.609645660,0.612000000,2.354340,1,592.095729,5.000000,14,0,18,0.247,2
47,5,592.091,9201,0.624765227,0.630000000,5.234773,0,5764.034345,5.000000,14,0,18,0.000,2
48,5,592.018,9201,0.643989319,0.646500000,2.510681,1,592.017790,5.000000,14,0,18,0.245,2
49,5,592.008,9201,0.660053747,0.662500000,2.446253,1,592.007515,5.000000,14,0,18,0.000,1
