frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
0,5,591.701,9201,0.031256149,0.036500000,5.243851,0,5764.034345,5.000000,10,0,18,0.000,1
1,5,591.853,9201,0.050400461,0.052500000,2.099539,1,591.853308,5.000000,10,0,18,0.342,2
2,5,591.817,9201,0.072970211,0.075000000,2.029789,1,591.817101,5.000000,10,0,18,0.245,2
3,5,591.842,9201,0.093019338,0.098500000,5.480662,0,5764.034345,5.000000,10,0,18,0.000,1
4,5,591.846,9201,0.113499846,0.119000000,5.500154,0,5764.034345,5.000000,13,0,18,0.279,3
5,5,591.848,9201,0.131809468,0.134000000,2.190532,1,591.847957,5.000000,13,0,18,0.246,4
6,5,591.846,9201,0.151954449,0.154000000,2.045551,1,591.846445,5.000000,13,0,18,0.000,0
7,5,591.848,9201,0.171143895,0.173500000,2.356105,1,591.847931,5.000000,13,0,18,0.000,1
9,5,591.869,9201,0.192578544,0.195000000,2.421456,1,591.868642,5.000000,13,0,18,0.000,1
10,5,591.873,9201,0.211084005,0.219500000,8.415995,0,5764.034345,5.000000,12,0,18,0.308,3
11,5,591.882,9201,0.231214069,0.233500000,2.285931,1,591.881861,5.000000,12,0,18,0.000,3
12,5,591.884,9201,0.252264478,0.254500000,2.235522,1,591.883581,5.000000,12,0,18,0.000,1
13,5,591.896,9201,0.271656456,0.274000000,2.343544,1,591.895535,5.000000,12,0,18,0.000,2
16,5,591.761,9201,0.291306907,0.296500000,5.193093,0,5764.034345,5.000000,12,0,18,0.001,3
17,5,591.889,9201,0.310600876,0.316000000,5.399124,0,5764.034345,5.000000,12,0,18,0.308,2
18,5,591.883,9201,0.330759171,0.333000000,2.240829,1,591.882847,5.000000,12,0,18,0.586,2
19,5,591.889,9201,0.349721085,0.352000000,2.278915,1,591.889445,5.000000,12,0,18,0.001,2
20,5,591.889,9201,0.367949186,0.370000000,2.050814,1,591.888961,5.000000,12,0,18,0.341,1
21,5,591.898,9201,0.388638716,0.391000000,2.361284,1,591.897918,5.000000,12,0,18,0.341,3
22,5,591.899,9201,0.407352163,0.415500000,8.147837,0,5764.034345,5.000000,12,0,18,0.001,3
24,5,591.899,9201,0.427440218,0.429500000,2.059782,1,591.898801,5.000000,12,0,18,0.730,4
25,5,591.906,9201,0.449626878,0.452000000,2.373122,1,591.906212,5.000000,12,0,18,0.001,1
26,5,591.901,9201,0.468812564,0.471000000,2.187436,1,591.900943,5.000000,12,0,18,0.389,3
27,5,591.900,9201,0.488534969,0.491000000,2.465031,1,591.899575,5.000000,12,0,18,0.341,2
28,5,591.895,9201,0.510002534,0.515500000,5.497466,0,5764.034345,5.000000,13,0,18,0.000,2
30,5,591.895,9201,0.530631405,0.533000000,2.368595,1,591.895108,5.000000,13,0,18,0.485,3
31,5,591.896,9201,0.549560349,0.552000000,2.439651,1,591.896342,5.000000,13,0,18,0.000,2
32,5,591.893,9201,0.569937989,0.572000000,2.062011,1,591.892808,5.000000,13,0,18,0.278,1
34,5,592.107,9201,0.590762534,0.593000000,2.237466,1,592.107198,5.000000,13,0,18,0.000,2
35,5,592.107,9201,0.612912487,0.618000000,5.087513,0,5764.034345,5.000000,13,0,18,0.001,2
36,5,592.116,9201,0.635314469,0.637500000,2.185531,1,592.116007,5.000000,13,0,18,0.000,0
37,5,592.106,9201,0.654990107,0.657500000,2.509893,1,592.106492,5.000000,13,0,18,0.000,1
38,5,592.106,9201,0.674016203,0.679500000,5.483797,0,5764.034345,5.000000,13,0,18,0.000,2
39,5,592.106,9201,0.695482445,0.698000000,2.517555,1,592.106492,5.000000,13,0,18,0.245,1
40,5,592.096,9201,0.714644665,0.720000000,5.355335,0,5764.034345,5.000000,13,0,18,0.000,3
41,5,592.095,9201,0.733767490,0.736000000,2.232510,1,592.094758,5.000000,13,0,18,0.000,2
42,5,592.095,9201,0.752090207,0.754500000,2.409793,1,592.094758,5.000000,13,0,18,0.001,1
43,5,592.095,9201,0.770778043,0.773000000,2.221957,1,592.094758,5.000000,13,0,18,0.002,2
44,5,592.096,9201,0.791711513,0.794000000,2.288487,1,592.095729,5.000000,13,0,18,0.278,1
