frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,50,85.6572,78416,0.020145038,0.024500000,4.354962,1,85.657189,5.000000,14,0,18,0.886,3
2,50,82.874,78416,0.028178239,0.034000000,5.821761,0,1050.257266,5.000000,14,0,18,0.886,6
3,50,83.501,78416,0.039636877,0.043500000,3.863123,1,83.501177,5.000000,14,0,18,0.893,6
4,50,82.077,78416,0.048574894,0.052000000,3.425106,1,82.076544,5.000000,14,0,18,1.004,5
5,50,84.478,78416,0.057944290,0.063000000,5.055710,0,1050.257266,5.000000,14,0,18,0.894,4
6,50,80.318,78416,0.065142801,0.071000000,5.857199,0,1050.257266,5.000000,14,0,18,0.919,6
7,50,79.369,78416,0.074176672,0.079500000,5.323328,0,1050.257266,5.000000,14,0,18,0.894,6
8,50,76.825,78416,0.082255006,0.085500000,3.244994,1,76.824676,5.000000,14,0,18,0.996,6
9,50,76.636,78416,0.092578544,0.096000000,3.421456,1,76.636440,5.000000,14,0,18,0.861,5
10,50,74.250,78416,0.099972894,0.109500000,9.527106,0,1050.257266,5.000000,14,0,18,1.003,8
11,50,76.228,78416,0.108991847,0.116000000,7.008153,0,1050.257266,5.000000,14,0,18,0.861,6
12,50,75.997,78416,0.118931145,0.124500000,5.568855,0,1050.257266,5.000000,14,0,18,0.894,5
13,50,78.690,78416,0.127212012,0.131500000,4.287988,1,78.689504,5.000000,14,0,18,0.955,5
14,50,74.902,78416,0.135751352,0.140500000,4.748648,1,74.902386,5.000000,14,0,18,0.850,6
15,50,77.725,78416,0.143934209,0.149000000,5.065791,0,1050.257266,5.000000,14,0,18,1.000,6
16,50,75.370,78416,0.152981393,0.157500000,4.518607,1,75.370277,5.000000,14,0,18,0.805,4
17,50,79.830,78416,0.160832196,0.167000000,6.167804,0,1050.257266,5.000000,14,0,18,0.952,6
18,50,79.156,78416,0.167949186,0.171000000,3.050814,1,79.156395,5.000000,14,0,18,0.768,6
19,50,82.327,78416,0.177527605,0.182000000,4.472395,1,82.326552,5.000000,14,0,18,0.996,5
20,50,81.834,78416,0.185129940,0.189000000,3.870060,1,81.833572,5.000000,14,0,18,0.769,5
21,50,86.117,78416,0.194106885,0.199500000,5.393115,0,1050.257266,5.000000,14,0,18,0.985,5
23,50,84.947,78416,0.213257008,0.332500000,119.242992,0,1050.257266,5.000000,13,662317,18,1.004,7
24,50,86.140,78416,0.221868302,0.332500000,110.631698,0,1050.257266,5.000000,13,662317,18,1.004,7
