frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,30,179.827,47360,0.023023225,0.026000000,2.976775,1,179.826587,5.000000,15,0,18,1.003,3
2,30,176.784,47360,0.035067496,0.038000000,2.932504,1,176.784243,5.000000,15,0,18,0.003,3
3,30,176.495,47360,0.046488445,0.049500000,3.011555,1,176.494628,5.000000,15,0,18,0.779,3
4,30,176.760,47360,0.058499903,0.061500000,3.000097,1,176.759719,5.000000,15,0,18,0.901,3
5,30,181.591,47360,0.070839235,0.073500000,2.660765,1,181.591348,5.000000,15,0,18,0.087,3
6,30,171.377,47360,0.082348299,0.085000000,2.651701,1,171.376907,5.000000,15,0,18,0.256,5
7,30,169.741,47360,0.093348329,0.096500000,3.151671,1,169.740947,5.000000,15,0,18,0.769,6
8,30,166.035,47360,0.105443926,0.108000000,2.556074,1,166.034906,5.000000,15,0,18,1.000,7
9,30,166.681,47360,0.115778963,0.118500000,2.721037,1,166.680931,5.000000,15,0,18,0.950,5
10,30,162.092,47360,0.127208127,0.130000000,2.791873,1,162.091511,5.000000,15,0,18,0.941,6
11,30,163.811,47360,0.139742990,0.142500000,2.757010,1,163.811002,5.000000,15,0,18,0.680,6
12,30,164.707,47360,0.149989337,0.153000000,3.010663,1,164.706900,5.000000,15,0,18,0.548,5
13,30,168.211,47360,0.161793976,0.164500000,2.706024,1,168.210847,5.000000,15,0,18,0.996,7
14,30,161.211,47360,0.173322784,0.176000000,2.677216,1,161.211378,5.000000,15,0,18,0.721,5
15,30,167.950,47360,0.183814053,0.187000000,3.185947,1,167.949810,5.000000,15,0,18,0.681,4
16,30,167.447,47360,0.195307240,0.198000000,2.692760,1,167.446532,5.000000,15,0,18,0.938,4
17,30,174.237,47360,0.206493408,0.209500000,3.006592,1,174.236937,5.000000,15,0,18,0.996,7
18,30,173.020,47360,0.218766871,0.221500000,2.733129,1,173.019758,5.000000,15,0,18,0.783,5
19,30,180.913,47360,0.228680992,0.231500000,2.819008,1,180.912982,5.000000,15,0,18,0.304,4
20,30,180.156,47360,0.238894774,0.241500000,2.605226,1,180.155890,5.000000,15,0,18,0.003,4
21,30,185.622,47360,0.251346387,0.254000000,2.653613,1,185.621606,5.000000,15,0,18,0.989,6
22,30,180.756,47360,0.263664612,0.266500000,2.835388,1,180.756168,5.000000,15,0,18,0.978,9
23,30,183.994,47360,0.275110883,0.278000000,2.889117,1,183.994057,5.000000,15,0,18,0.927,6
24,30,184.834,47360,0.287685766,0.290500000,2.814234,1,184.833846,5.000000,15,0,18,0.941,9
25,30,187.691,47360,0.299335290,0.302000000,2.664710,1,187.691495,5.000000,15,0,18,0.974,6
26,30,181.551,47360,0.310705769,0.314500000,3.794231,1,181.551259,5.000000,15,0,18,0.977,8
27,30,184.485,47360,0.322056521,0.325500000,3.443479,1,184.485443,5.000000,15,0,18,0.839,5
28,30,183.865,47360,0.333775673,0.336500000,2.724327,1,183.865241,5.000000,15,0,18,0.787,5
29,30,193.357,47360,0.343779885,0.346500000,2.720115,1,193.357485,5.000000,15,0,18,0.242,6
30,30,190.955,47360,0.353861986,0.356500000,2.638014,1,190.954856,5.000000,15,0,18,0.014,4
31,30,193.204,47360,0.365879316,0.368500000,2.620684,1,193.203811,5.000000,15,0,18,0.926,4
32,30,190.165,47360,0.376075591,0.379000000,2.924409,1,190.165394,5.000000,15,0,18,0.985,5
33,30,191.885,47360,0.386578410,0.389500000,2.921590,1,191.884792,5.000000,15,0,18,0.919,6
34,30,183.527,47360,0.397080770,0.400000000,2.919230,1,183.526838,5.000000,15,0,18,0.622,4
