frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,30,179.827,47360,0.026011600,0.029000000,2.988400,1,179.826587,5.000000,14,0,18,0.369,3
2,30,176.784,47360,0.039185762,0.042000000,2.814238,1,176.784243,5.000000,14,0,18,0.160,2
3,30,176.495,47360,0.052181235,0.055000000,2.818765,1,176.494628,5.000000,14,0,18,0.864,5
4,30,176.760,47360,0.065745799,0.068500000,2.754201,1,176.759719,5.000000,14,0,18,0.791,6
5,30,181.591,47360,0.078461139,0.081500000,3.038861,1,181.591348,5.000000,14,0,18,0.001,3
6,30,171.377,47360,0.091772969,0.095000000,3.227031,1,171.376907,5.000000,14,0,18,0.926,5
7,30,169.741,47360,0.104659719,0.112000000,7.340281,0,1050.257266,5.000000,14,0,18,0.798,7
8,30,166.035,47360,0.117621054,0.121500000,3.878946,1,166.034906,5.000000,14,0,18,0.995,6
9,30,166.681,47360,0.130550590,0.136500000,5.949410,0,1050.257266,5.000000,14,0,18,0.989,5
10,30,162.092,47360,0.143546299,0.147500000,3.953701,1,162.091511,5.000000,14,0,18,0.985,7
11,30,163.811,47360,0.157562935,0.161000000,3.437065,1,163.811002,5.000000,14,0,18,0.000,4
12,30,164.707,47360,0.170568071,0.176000000,5.431929,0,1050.257266,5.000000,14,0,18,0.721,5
13,30,168.211,47360,0.188918039,0.194500000,5.581961,0,1050.257266,5.000000,14,0,18,0.003,5
14,30,161.211,47360,0.202168122,0.207500000,5.331878,0,1050.257266,5.000000,14,0,18,0.681,6
15,30,167.950,47360,0.216900223,0.219500000,2.599777,1,167.949810,5.000000,14,0,18,1.000,6
16,30,167.447,47360,0.233268950,0.236000000,2.731050,1,167.446532,5.000000,14,0,18,0.999,5
17,30,174.237,47360,0.246292493,0.250000000,3.707507,1,174.236937,5.000000,14,0,18,0.908,6
18,30,173.020,47360,0.260560154,0.265000000,4.439846,1,173.019758,5.000000,14,0,18,1.003,8
19,30,180.913,47360,0.274484891,0.281500000,7.015109,0,1050.257266,5.000000,14,0,18,0.941,5
20,30,180.156,47360,0.287630196,0.292000000,4.369804,1,180.155890,5.000000,14,0,18,0.941,9
21,30,185.622,47360,0.300905696,0.306000000,5.094304,0,1050.257266,5.000000,14,0,18,1.000,8
22,30,180.756,47360,0.315390745,0.318000000,2.609255,1,180.756168,5.000000,14,0,18,0.788,7
23,30,183.994,47360,0.328196591,0.333000000,4.803409,1,183.994057,5.000000,14,0,18,0.205,6
24,30,184.834,47360,0.341677851,0.344500000,2.822149,1,184.833846,5.000000,14,0,18,1.003,7
25,30,187.691,47360,0.358137769,0.361000000,2.862231,1,187.691495,5.000000,14,0,18,0.805,4
26,30,181.551,47360,0.370851378,0.375000000,4.148622,1,181.551259,5.000000,14,0,18,0.978,5
27,30,184.485,47360,0.386262760,0.390500000,4.237240,1,184.485443,5.000000,14,0,18,0.985,6
28,30,183.865,47360,0.400344816,0.407000000,6.655184,0,1050.257266,5.000000,14,0,18,0.817,6
29,30,193.357,47360,0.413705593,0.417500000,3.794407,1,193.357485,5.000000,14,0,18,0.791,6
30,30,190.955,47360,0.426445267,0.429000000,2.554733,1,190.954856,5.000000,14,0,18,0.906,5
31,30,193.204,47360,0.441212935,0.445500000,4.287065,1,193.203811,5.000000,14,0,18,1.004,5
32,30,190.165,47360,0.455755067,0.459000000,3.244933,1,190.165394,5.000000,14,0,18,0.791,5
33,30,191.885,47360,0.469918515,0.473000000,3.081485,1,191.884792,5.000000,14,0,18,0.150,3
34,30,183.527,47360,0.483359049,0.487000000,3.640951,1,183.526838,5.000000,14,0,18,0.809,6
35,30,192.469,47360,0.498318734,0.508500000,10.181266,0,1050.257266,5.000000,14,0,18,1.001,6
36,30,187.327,47360,0.511426960,0.517500000,6.073040,0,1050.257266,5.000000,14,0,18,0.857,6
