frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,30,179.827,47360,0.026462107,0.030000000,3.537893,1,179.826587,5.000000,12,0,18,0.992,5
2,30,176.784,47360,0.049147119,0.054500000,5.352881,0,1050.257266,5.000000,12,0,18,0.864,5
3,30,176.495,47360,0.069908885,0.075000000,5.091115,0,1050.257266,5.000000,12,0,18,0.993,4
4,30,176.760,47360,0.090138188,0.096000000,5.861812,0,1050.257266,5.000000,12,0,18,0.769,6
5,30,181.591,47360,0.109785922,0.115500000,5.714078,0,1050.257266,5.000000,13,0,18,0.970,6
6,30,171.377,47360,0.129176255,0.135000000,5.823745,0,1050.257266,5.000000,13,0,18,0.864,5
7,30,169.741,47360,0.147495134,0.151500000,4.004866,1,169.740947,5.000000,13,0,18,1.003,5
8,30,166.035,47360,0.169552400,0.177500000,7.947600,0,1050.257266,5.000000,13,0,18,0.721,5
9,30,166.681,47360,0.188287497,0.195500000,7.212503,0,1050.257266,5.000000,13,0,18,0.907,4
10,30,162.092,47360,0.210192404,0.219000000,8.807596,0,1050.257266,5.000000,13,0,18,1.000,6
11,30,163.811,47360,0.230728175,0.233500000,2.771825,1,163.811002,5.000000,13,0,18,0.864,5
12,30,164.707,47360,0.250814411,0.258500000,7.685589,0,1050.257266,5.000000,13,0,18,0.941,6
13,30,168.211,47360,0.270049863,0.274500000,4.450137,1,168.210847,5.000000,13,0,18,0.989,6
14,30,161.211,47360,0.288680797,0.295500000,6.819203,0,1050.257266,5.000000,13,0,18,0.963,4
15,30,167.950,47360,0.308308071,0.318500000,10.191929,0,1050.257266,5.000000,13,0,18,0.788,7
16,30,167.447,47360,0.327884836,0.336000000,8.115164,0,1050.257266,5.000000,13,0,18,0.787,5
17,30,174.237,47360,0.346125197,0.349000000,2.874803,1,174.236937,5.000000,13,0,18,0.769,3
18,30,173.020,47360,0.366988569,0.371000000,4.011431,1,173.019758,5.000000,13,0,18,0.894,6
19,30,180.913,47360,0.388011007,0.393000000,4.988993,1,180.912982,5.000000,13,0,18,0.985,6
20,30,180.156,47360,0.406299105,0.416500000,10.200895,0,1050.257266,5.000000,14,0,18,0.791,6
21,30,185.622,47360,0.427624371,0.433500000,5.875629,0,1050.257266,5.000000,14,0,18,0.307,6
22,30,180.756,47360,0.447128666,0.450000000,2.871334,1,180.756168,5.000000,14,0,18,0.842,4
23,30,183.994,47360,0.466541446,0.469500000,2.958554,1,183.994057,5.000000,14,0,18,0.391,5
24,30,184.834,47360,0.486385361,0.489000000,2.614639,1,184.833846,5.000000,14,0,18,0.703,5
25,30,187.691,47360,0.505151552,0.512500000,7.348448,0,1050.257266,5.000000,12,0,18,1.004,7
26,30,181.551,47360,0.525278124,0.529000000,3.721876,1,181.551259,5.000000,13,0,18,0.875,6
27,30,184.485,47360,0.548052861,0.552000000,3.947139,1,184.485443,5.000000,13,0,18,0.916,3
28,30,183.865,47360,0.570236108,0.576000000,5.763892,0,1050.257266,5.000000,13,0,18,0.941,5
29,30,193.357,47360,0.589677577,0.594000000,4.322423,1,193.357485,5.000000,13,0,18,0.974,6
30,30,190.955,47360,0.608650347,0.618000000,9.349653,0,1050.257266,5.000000,13,0,18,1.003,5
31,30,193.204,47360,0.628995895,0.637500000,8.504105,0,1050.257266,5.000000,13,0,18,1.003,6
32,30,190.165,47360,0.647526232,0.653500000,5.973768,0,1050.257266,5.000000,13,0,18,0.003,5
33,30,191.885,47360,0.667689043,0.678000000,10.310957,0,1050.257266,5.000000,13,0,18,0.940,6
34,30,183.527,47360,0.686911844,0.692500000,5.588156,0,1050.257266,5.000000,13,0,18,0.308,5
35,30,192.469,47360,0.707611233,0.723000000,15.388767,0,1050.257266,5.000000,12,0,18,0.878,6
36,30,187.327,47360,0.728250753,0.733500000,5.249247,0,1050.257266,5.000000,12,0,18,0.941,5
37,30,195.809,47360,0.747173972,0.752500000,5.326028,0,1050.257266,5.000000,12,0,18,0.223,5
38,30,189.464,47360,0.765694198,0.772000000,6.305802,0,1050.257266,5.000000,12,0,18,0.996,6
39,30,190.895,47360,0.784683479,0.790000000,5.316521,0,1050.257266,5.000000,12,0,18,0.000,4
40,30,184.601,47360,0.804410433,0.824000000,19.589567,0,1050.257266,5.000000,12,0,18,0.366,5
41,30,189.608,47360,0.825200238,0.829000000,3.799762,1,189.607979,5.000000,12,0,18,0.001,6
42,30,184.957,47360,0.844928091,0.853000000,8.071909,0,1050.257266,5.000000,12,0,18,0.487,6
43,30,185.763,47360,0.863427101,0.868000000,4.572899,1,185.762850,5.000000,12,0,18,0.989,5
44,30,189.127,47360,0.881761211,0.885500000,3.738789,1,189.126687,5.000000,12,0,18,0.874,7
45,30,187.024,47360,0.902281500,0.912000000,9.718500,0,1050.257266,5.000000,11,0,18,0.934,7
46,30,179.620,47360,0.921559172,0.929500000,7.940828,0,1050.257266,5.000000,11,0,18,1.004,7
47,30,184.846,47360,0.940538538,0.947000000,6.461462,0,1050.257266,5.000000,11,0,18,0.242,5
48,30,181.240,47360,0.959110674,0.966000000,6.889326,0,1050.257266,5.000000,11,0,18,0.755,5
49,30,185.778,47360,0.978312561,0.981500000,3.187439,1,185.778304,5.000000,11,0,18,0.000,5
50,30,188.672,47360,0.998606874,1.006000000,7.393126,0,1050.257266,5.000000,11,0,18,1.003,6
51,30,191.783,47360,1.017040514,1.020000000,2.959486,1,191.782967,5.000000,14,0,18,1.003,7
52,30,196.375,47360,1.035554759,1.041000000,5.445241,0,1050.257266,5.000000,14,0,18,0.878,6
53,30,191.796,47360,1.055047510,1.062500000,7.452490,0,1050.257266,5.000000,14,0,18,0.839,5
54,30,190.996,47360,1.073913023,1.077000000,3.086977,1,190.995596,5.000000,14,0,18,0.923,5
55,30,188.203,47360,1.093112948,1.096000000,2.887052,1,188.202663,5.000000,14,0,18,0.963,6
56,30,190.754,47360,1.112622716,1.133000000,20.377284,0,1050.257266,5.000000,9,0,18,0.796,6
57,30,193.045,47360,1.132436538,1.146000000,13.563462,0,1050.257266,5.000000,9,0,18,0.872,6
58,30,193.312,47360,1.151884970,1.160500000,8.615030,0,1050.257266,5.000000,9,0,18,0.828,7
59,30,198.590,47360,1.172000248,1.179500000,7.499752,0,1050.257266,5.000000,9,0,18,0.996,8
60,30,193.152,47360,1.190957239,1.197000000,6.042761,0,1050.257266,5.000000,9,0,18,0.311,7
61,30,197.247,47360,1.212488136,1.224000000,11.511864,0,1050.257266,5.000000,11,0,18,0.001,5
62,30,197.394,47360,1.232278049,1.239000000,6.721951,0,1050.257266,5.000000,11,0,18,0.993,8
63,30,196.211,47360,1.250716464,1.256000000,5.283536,0,1050.257266,5.000000,11,0,18,0.948,7
64,30,185.491,47360,1.269245435,1.275500000,6.254565,0,1050.257266,5.000000,11,0,18,0.857,8
65,30,179.095,47360,1.287469947,1.297500000,10.030053,0,1050.257266,5.000000,11,0,18,0.209,8
66,30,173.042,47360,1.308783394,1.319000000,10.216606,0,1050.257266,5.000000,11,0,18,0.905,9
67,30,174.896,47360,1.328474203,1.334500000,6.025797,0,1050.257266,5.000000,11,0,18,1.000,7
68,30,167.921,47360,1.346847075,1.352500000,5.652925,0,1050.257266,5.000000,11,0,18,0.959,7
69,30,168.611,47360,1.366285675,1.373500000,7.214325,0,1050.257266,5.000000,11,0,18,0.000,5
70,30,170.782,47360,1.385019686,1.388500000,3.480314,1,170.781957,5.000000,11,0,18,1.000,7
71,30,175.762,47360,1.404757319,1.425500000,20.742681,0,1050.257266,5.000000,11,0,18,0.872,6
72,30,169.059,47360,1.425574204,1.433000000,7.425796,0,1050.257266,5.000000,11,0,18,0.963,7
73,30,168.859,47360,1.444156489,1.452000000,7.843511,0,1050.257266,5.000000,11,0,18,0.780,5
74,30,170.070,47360,1.463092305,1.467500000,4.407695,1,170.070171,5.000000,11,0,18,0.780,6
75,30,172.752,47360,1.483110964,1.490000000,6.889036,0,1050.257266,5.000000,11,0,18,0.919,7
76,30,171.230,47360,1.502464309,1.512000000,9.535691,0,1050.257266,5.000000,13,0,18,0.978,7
77,30,174.496,47360,1.521911108,1.527500000,5.588892,0,1050.257266,5.000000,13,0,18,0.989,7
78,30,170.064,47360,1.541541421,1.546000000,4.458579,1,170.063948,5.000000,13,0,18,0.944,5
79,30,175.568,47360,1.563892524,1.569000000,5.107476,0,1050.257266,5.000000,13,0,18,0.977,7
80,30,171.479,47360,1.582681428,1.587000000,4.318572,1,171.479280,5.000000,13,0,18,0.900,6
81,30,171.149,47360,1.600966701,1.607000000,6.033299,0,1050.257266,5.000000,14,0,18,1.004,7
82,30,172.166,47360,1.623344502,1.627500000,4.155498,1,172.165774,5.000000,14,0,18,0.765,6
83,30,175.498,47360,1.645197621,1.649500000,4.302379,1,175.498004,5.000000,14,0,18,1.000,7
84,30,173.522,47360,1.667623238,1.670500000,2.876762,1,173.521500,5.000000,14,0,18,0.765,5
85,30,178.245,47360,1.687702743,1.691500000,3.797257,1,178.244772,5.000000,14,0,18,0.952,6
87,30,173.254,47360,1.729706880,1.832000000,102.293120,0,1050.257266,5.000000,14,0,18,0.945,7
88,30,173.464,47360,1.748143545,1.832000000,83.856455,0,1050.257266,5.000000,14,0,18,0.945,7
89,30,175.205,47360,1.767288917,1.832000000,64.711083,0,1050.257266,5.000000,14,0,18,0.945,7
90,30,180.745,47360,1.785784144,1.832000000,46.215856,0,1050.257266,5.000000,14,0,18,0.945,7
91,30,181.056,47360,1.805422542,1.832000000,26.577458,0,1050.257266,5.000000,14,0,18,0.945,7
92,30,178.693,47360,1.826325796,1.832000000,5.674204,0,1050.257266,5.000000,14,0,18,0.945,7
93,30,181.116,47360,1.845359824,1.849000000,3.640176,1,181.115628,5.000000,14,0,18,0.770,6
94,30,179.639,47360,1.864100155,1.867000000,2.899845,1,179.638549,5.000000,14,0,18,0.297,6
95,30,177.473,47360,1.884941708,1.888500000,3.558292,1,177.473006,5.000000,14,0,18,0.861,7
96,30,173.689,47360,1.904009306,1.911000000,6.990694,0,1050.257266,5.000000,14,0,18,0.904,8
97,30,175.436,47360,1.924262803,1.927500000,3.237197,1,175.435916,5.000000,14,0,18,0.908,6
98,30,172.917,47360,1.943035150,1.946000000,2.964850,1,172.916804,5.000000,14,0,18,0.768,5
99,30,177.843,47360,1.962194920,1.965000000,2.805080,1,177.842835,5.000000,14,0,18,0.429,5
100,30,179.456,47360,1.982627548,1.985500000,2.872452,1,179.456496,5.000000,14,0,18,0.860,7
101,30,181.928,47360,2.004269812,2.013000000,8.730188,0,1050.257266,5.000000,14,0,18,0.861,7
102,30,177.120,47360,2.024957622,2.031000000,6.042378,0,1050.257266,5.000000,14,0,18,0.956,6
103,30,171.137,47360,2.043574903,2.047000000,3.425097,1,171.136945,5.000000,14,0,18,0.996,6
104,30,170.267,47360,2.062669668,2.066000000,3.330332,1,170.267191,5.000000,14,0,18,0.982,8
105,30,163.581,47360,2.082583885,2.086000000,3.416115,1,163.581357,5.000000,14,0,18,0.168,6
