frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,30,179.827,47360,0.022940134,0.027000000,4.059866,1,179.826587,5.000000,13,0,18,0.000,4
2,30,176.784,47360,0.029114019,0.036000000,6.885981,0,1050.257266,5.000000,13,0,18,1.000,2
3,30,176.495,47360,0.035822199,0.038500000,2.677801,1,176.494628,5.000000,13,0,18,0.003,3
4,30,176.760,47360,0.043323646,0.049500000,6.176354,0,1050.257266,5.000000,13,0,18,0.779,3
5,30,181.591,47360,0.047718847,0.050500000,2.781153,1,181.591348,5.000000,13,0,18,0.779,3
6,30,171.377,47360,0.053768417,0.057000000,3.231583,1,171.376907,5.000000,13,0,18,0.864,5
7,30,169.741,47360,0.058834284,0.064500000,5.665716,0,1050.257266,5.000000,13,0,18,0.498,5
8,30,166.035,47360,0.065169049,0.069500000,4.330951,1,166.034906,5.000000,13,0,18,0.791,6
9,30,166.681,47360,0.071223608,0.076500000,5.276392,0,1050.257266,5.000000,13,0,18,0.021,4
10,30,162.092,47360,0.076470398,0.081500000,5.029602,0,1050.257266,5.000000,13,0,18,0.001,3
11,30,163.811,47360,0.082429674,0.086500000,4.070326,1,163.811002,5.000000,13,0,18,0.256,5
12,30,164.707,47360,0.089849505,0.095500000,5.650495,0,1050.257266,5.000000,13,0,18,0.769,6
13,30,168.211,47360,0.095132373,0.098000000,2.867627,1,168.210847,5.000000,13,0,18,0.000,1
14,30,161.211,47360,0.101612505,0.110000000,8.387495,0,1050.257266,5.000000,13,0,18,0.974,7
15,30,167.950,47360,0.106082488,0.117500000,11.417512,0,1050.257266,5.000000,13,42842,18,0.625,6
16,30,167.447,47360,0.110637939,0.119000000,8.362061,0,1050.257266,5.000000,13,0,18,0.989,6
17,30,174.237,47360,0.118037542,0.128000000,9.962458,0,1050.257266,5.000000,13,0,18,0.949,4
18,30,173.020,47360,0.123413862,0.128000000,4.586138,1,173.019758,5.000000,13,0,18,0.949,4
19,30,180.913,47360,0.128736103,0.135500000,6.763897,0,1050.257266,5.000000,13,0,18,0.003,5
20,30,180.156,47360,0.135238018,0.141500000,6.261982,0,1050.257266,5.000000,13,0,18,0.680,6
21,30,185.622,47360,0.141309234,0.149500000,8.190766,0,1050.257266,5.000000,13,0,18,0.985,7
22,30,180.756,47360,0.147365433,0.151000000,3.634567,1,180.756168,5.000000,13,0,18,1.003,5
23,30,183.994,47360,0.152794695,0.161500000,8.705305,0,1050.257266,5.000000,13,0,18,0.000,4
24,30,184.834,47360,0.157341795,0.161500000,4.158205,1,184.833846,5.000000,13,0,18,0.000,4
25,30,187.691,47360,0.162538341,0.168500000,5.961659,0,1050.257266,5.000000,13,0,18,0.061,5
26,30,181.551,47360,0.170399971,0.177500000,7.100029,0,1050.257266,5.000000,13,0,18,0.721,5
27,30,184.485,47360,0.175882955,0.178500000,2.617045,1,184.485443,5.000000,13,0,18,0.678,3
28,30,183.865,47360,0.180385900,0.186000000,5.614100,0,1050.257266,5.000000,13,0,18,0.930,4
29,30,193.357,47360,0.186243568,0.189000000,2.756432,1,193.357485,5.000000,13,0,18,1.000,6
30,30,190.955,47360,0.191624158,0.200000000,8.375842,0,1050.257266,5.000000,13,0,18,0.410,4
31,30,193.204,47360,0.196367682,0.200500000,4.132318,1,193.203811,5.000000,13,0,18,0.410,4
32,30,190.165,47360,0.203678195,0.220500000,16.821805,0,1050.257266,5.000000,13,0,18,1.000,6
33,30,191.885,47360,0.213442560,0.220500000,7.057440,0,1050.257266,5.000000,13,0,18,1.000,6
34,30,183.527,47360,0.218277684,0.222000000,3.722316,1,183.526838,5.000000,13,0,18,0.992,6
35,30,192.469,47360,0.226514427,0.229500000,2.985573,1,192.468543,5.000000,13,0,18,0.000,3
36,30,187.327,47360,0.231805581,0.237000000,5.194419,0,1050.257266,5.000000,13,0,18,0.757,5
37,30,195.809,47360,0.236640518,0.240000000,3.359482,1,195.808775,5.000000,13,0,18,0.003,4
38,30,189.464,47360,0.241549370,0.247500000,5.950630,0,1050.257266,5.000000,13,0,18,0.941,6
