frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,55,87.2769,43090,0.022940134,0.026500000,3.559866,0,1016.684637,2.500000,13,0,18,0.000,4
2,55,88.090,43090,0.029114019,0.037000000,7.885981,0,1016.684637,2.500000,13,0,18,0.003,2
3,55,88.505,43090,0.035822199,0.039000000,3.177801,0,1016.684637,2.500000,13,0,18,0.520,3
4,55,86.837,43090,0.043323646,0.046500000,3.176354,0,1016.684637,2.500000,13,0,18,0.146,3
5,55,88.481,43090,0.047718847,0.050500000,2.781153,0,1016.684637,2.500000,13,0,18,0.778,3
6,55,85.508,43090,0.053768417,0.063500000,9.731583,0,1016.684637,2.500000,13,0,18,0.941,4
7,55,86.927,43090,0.058834284,0.064000000,5.165716,0,1016.684637,2.500000,13,0,18,0.293,5
8,55,83.358,43090,0.065169049,0.069500000,4.330951,0,1016.684637,2.500000,13,0,18,0.252,3
9,55,87.275,43090,0.071223608,0.074000000,2.776392,0,1016.684637,2.500000,13,0,18,0.985,3
10,55,86.538,43090,0.076470398,0.081500000,5.029602,0,1016.684637,2.500000,13,0,18,1.001,4
11,55,89.255,43090,0.082429674,0.086500000,4.070326,0,1016.684637,2.500000,13,0,18,0.234,5
12,55,86.951,43090,0.089849505,0.092500000,2.650495,0,1016.684637,2.500000,13,0,18,0.252,4
13,55,87.890,43090,0.095132373,0.098000000,2.867627,0,1016.684637,2.500000,13,0,18,0.000,1
14,55,86.324,43090,0.101612505,0.110500000,8.887495,0,1016.684637,2.500000,13,0,18,1.000,6
15,55,86.763,43090,0.106082488,0.114000000,7.917512,0,1016.684637,2.500000,13,9039,18,0.798,6
16,55,86.741,43090,0.110637939,0.118000000,7.362061,0,1016.684637,2.500000,13,9039,18,0.612,4
17,55,87.400,43090,0.118037542,0.122000000,3.962458,0,1016.684637,2.500000,13,0,18,0.994,6
18,55,84.099,43090,0.123413862,0.126000000,2.586138,0,1016.684637,2.500000,13,0,18,0.000,3
19,55,84.345,43090,0.128736103,0.134500000,5.763897,0,1016.684637,2.500000,13,0,18,0.798,6
20,55,80.918,43090,0.135238018,0.145000000,9.761982,0,1016.684637,2.500000,13,0,18,0.996,5
21,55,80.295,43090,0.141309234,0.145000000,3.690766,0,1016.684637,2.500000,13,0,18,0.996,5
22,55,81.997,43090,0.147365433,0.155500000,8.134567,0,1016.684637,2.500000,13,0,18,0.974,6
23,55,85.548,43090,0.152794695,0.158000000,5.205305,0,1016.684637,2.500000,13,0,18,0.861,3
24,55,85.311,43090,0.157341795,0.166500000,9.158205,0,1016.684637,2.500000,13,0,18,1.004,7
25,55,85.935,43090,0.162538341,0.168500000,5.961659,0,1016.684637,2.500000,13,0,18,0.003,4
26,55,85.773,43090,0.170399971,0.175000000,4.600029,0,1016.684637,2.500000,13,0,18,0.000,5
27,55,89.007,43090,0.175882955,0.178500000,2.617045,0,1016.684637,2.500000,13,0,18,0.777,3
28,55,88.821,43090,0.180385900,0.183500000,3.114100,0,1016.684637,2.500000,13,0,18,0.000,4
29,55,91.162,43090,0.186243568,0.189000000,2.756432,0,1016.684637,2.500000,13,0,18,1.003,6
30,55,90.765,43090,0.191624158,0.195000000,3.375842,0,1016.684637,2.500000,13,0,18,0.000,4
31,55,92.552,43090,0.196367682,0.199500000,3.132318,0,1016.684637,2.500000,13,0,18,0.000,4
32,55,90.038,43090,0.203678195,0.214500000,10.821805,0,1016.684637,2.500000,13,0,18,0.828,6
33,55,93.457,43090,0.213442560,0.216000000,2.557440,0,1016.684637,2.500000,13,0,18,0.959,4
34,55,92.511,43090,0.218277684,0.224000000,5.722316,0,1016.684637,2.500000,13,0,18,1.004,6
35,55,92.973,43090,0.226514427,0.229500000,2.985573,0,1016.684637,2.500000,13,0,18,0.000,3
