frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,55,87.2769,43090,0.011507892,0.014500000,2.992108,0,1016.684637,2.500000,14,0,18,0.146,1
2,55,88.090,43090,0.019461733,0.022000000,2.538267,0,1016.684637,2.500000,14,0,18,0.318,3
3,55,88.505,43090,0.029863034,0.032500000,2.636966,0,1016.684637,2.500000,14,0,18,0.989,7
4,55,86.837,43090,0.037252266,0.040500000,3.247734,0,1016.684637,2.500000,14,0,18,0.857,3
5,55,88.481,43090,0.044543991,0.047500000,2.956009,0,1016.684637,2.500000,14,0,18,0.146,3
6,55,85.508,43090,0.052586391,0.055500000,2.913609,0,1016.684637,2.500000,14,0,18,0.857,5
7,55,86.927,43090,0.061613919,0.064500000,2.886081,0,1016.684637,2.500000,14,0,18,0.293,5
8,55,83.358,43090,0.073340383,0.076500000,3.159617,0,1016.684637,2.500000,14,0,18,0.000,4
9,55,87.275,43090,0.081376255,0.084000000,2.623745,0,1016.684637,2.500000,14,0,18,0.234,5
10,55,86.538,43090,0.088902836,0.091500000,2.597164,0,1016.684637,2.500000,14,0,18,0.862,4
11,55,89.255,43090,0.098769584,0.101500000,2.730416,0,1016.684637,2.500000,14,0,18,0.764,3
12,55,86.951,43090,0.108452118,0.114000000,5.547882,0,1016.684637,2.500000,14,0,18,0.798,6
13,55,87.890,43090,0.118056493,0.121000000,2.943507,0,1016.684637,2.500000,14,0,18,0.380,5
14,55,86.324,43090,0.125588240,0.128500000,2.911760,0,1016.684637,2.500000,14,0,18,0.932,3
15,55,86.763,43090,0.135458161,0.138000000,2.541839,0,1016.684637,2.500000,14,0,18,0.992,5
16,55,86.741,43090,0.145630385,0.149000000,3.369615,0,1016.684637,2.500000,14,0,18,0.337,5
17,55,87.400,43090,0.153539765,0.157000000,3.460235,0,1016.684637,2.500000,14,0,18,0.974,6
18,55,84.099,43090,0.161592373,0.165500000,3.907627,0,1016.684637,2.500000,14,0,18,1.004,7
19,55,84.345,43090,0.170489758,0.175000000,4.510242,0,1016.684637,2.500000,14,0,18,0.000,5
20,55,80.918,43090,0.179169670,0.182500000,3.330330,0,1016.684637,2.500000,14,0,18,0.996,5
21,55,80.295,43090,0.188215537,0.193000000,4.784463,0,1016.684637,2.500000,14,0,18,0.992,6
22,55,81.997,43090,0.199038403,0.202500000,3.461597,0,1016.684637,2.500000,14,0,18,0.000,3
23,55,85.548,43090,0.207926849,0.213000000,5.073151,0,1016.684637,2.500000,14,0,18,1.003,7
24,55,85.311,43090,0.217586514,0.220500000,2.913486,0,1016.684637,2.500000,14,0,18,0.994,5
25,55,85.935,43090,0.224912889,0.227500000,2.587111,0,1016.684637,2.500000,14,0,18,0.000,3
26,55,85.773,43090,0.233396917,0.237000000,3.603083,0,1016.684637,2.500000,14,0,18,0.399,6
27,55,89.007,43090,0.243076834,0.247000000,3.923166,0,1016.684637,2.500000,14,0,18,0.860,6
28,55,88.821,43090,0.252190820,0.255500000,3.309180,0,1016.684637,2.500000,14,0,18,0.436,5
29,55,91.162,43090,0.259797558,0.262500000,2.702442,0,1016.684637,2.500000,14,0,18,0.897,5
30,55,90.765,43090,0.267243290,0.270000000,2.756710,0,1016.684637,2.500000,14,0,18,0.002,4
31,55,92.552,43090,0.278456466,0.281500000,3.043534,0,1016.684637,2.500000,14,0,18,0.945,5
32,55,90.038,43090,0.287133857,0.290000000,2.866143,0,1016.684637,2.500000,14,0,18,0.974,8
33,55,93.457,43090,0.294468919,0.297000000,2.531081,0,1016.684637,2.500000,14,0,18,0.002,4
34,55,92.511,43090,0.302696359,0.307000000,4.303641,0,1016.684637,2.500000,14,0,18,0.322,7
35,55,92.973,43090,0.309820085,0.314000000,4.179915,0,1016.684637,2.500000,14,0,18,0.959,8
36,55,90.144,43090,0.316940917,0.319500000,2.559083,0,1016.684637,2.500000,14,0,18,0.824,8
37,55,90.770,43090,0.325677625,0.328500000,2.822375,0,1016.684637,2.500000,14,0,18,0.940,7
38,55,89.400,43090,0.335554825,0.338500000,2.945175,0,1016.684637,2.500000,14,0,18,1.003,6
39,55,87.369,43090,0.344272895,0.347000000,2.727105,0,1016.684637,2.500000,14,0,18,0.821,6
40,55,90.092,43090,0.354340233,0.357000000,2.659767,0,1016.684637,2.500000,14,0,18,0.150,5
