frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,55,87.2769,43090,0.012733677,0.015500000,2.766323,0,1016.684637,2.500000,14,0,18,0.146,1
2,55,88.090,43090,0.020462400,0.023000000,2.537600,0,1016.684637,2.500000,14,0,18,0.000,2
3,55,88.505,43090,0.028416417,0.031000000,2.583583,0,1016.684637,2.500000,14,0,18,0.989,7
4,55,86.837,43090,0.037079238,0.040500000,3.420762,0,1016.684637,2.500000,14,0,18,0.857,3
5,55,88.481,43090,0.045668446,0.049000000,3.331554,0,1016.684637,2.500000,14,0,18,0.435,3
6,55,85.508,43090,0.053819877,0.057000000,3.180123,0,1016.684637,2.500000,14,0,18,0.000,3
7,55,86.927,43090,0.061518727,0.065500000,3.981273,0,1016.684637,2.500000,14,0,18,0.377,4
8,55,83.358,43090,0.069854224,0.072500000,2.645776,0,1016.684637,2.500000,14,0,18,0.750,2
9,55,87.275,43090,0.079844366,0.082500000,2.655634,0,1016.684637,2.500000,14,0,18,0.234,5
10,55,86.538,43090,0.087723693,0.091000000,3.276307,0,1016.684637,2.500000,14,0,18,0.862,4
11,55,89.255,43090,0.097625131,0.100500000,2.874869,0,1016.684637,2.500000,14,0,18,0.146,2
12,55,86.951,43090,0.104756396,0.112500000,7.743604,0,1016.684637,2.500000,14,0,18,0.967,7
13,55,87.890,43090,0.113959794,0.116500000,2.540206,0,1016.684637,2.500000,14,0,18,0.000,5
14,55,86.324,43090,0.121197642,0.124000000,2.802358,0,1016.684637,2.500000,14,0,18,0.205,6
15,55,86.763,43090,0.128699897,0.132000000,3.300103,0,1016.684637,2.500000,14,0,18,0.798,6
16,55,86.741,43090,0.138454264,0.141500000,3.045736,0,1016.684637,2.500000,14,0,18,0.802,4
17,55,87.400,43090,0.145837977,0.149000000,3.162023,0,1016.684637,2.500000,14,0,18,0.337,5
18,55,84.099,43090,0.153849405,0.157000000,3.150595,0,1016.684637,2.500000,14,0,18,0.974,6
19,55,84.345,43090,0.162828902,0.165500000,2.671098,0,1016.684637,2.500000,14,0,18,1.004,7
20,55,80.918,43090,0.171163543,0.174500000,3.336457,0,1016.684637,2.500000,14,0,18,0.000,5
21,55,80.295,43090,0.179035922,0.182000000,2.964078,0,1016.684637,2.500000,14,0,18,0.996,5
22,55,81.997,43090,0.187471112,0.190500000,3.028888,0,1016.684637,2.500000,14,0,18,0.861,7
23,55,85.548,43090,0.196390982,0.199000000,2.609018,0,1016.684637,2.500000,14,0,18,0.931,4
24,55,85.311,43090,0.206395560,0.212500000,6.104440,0,1016.684637,2.500000,14,0,18,1.003,7
25,55,85.935,43090,0.214785716,0.217500000,2.714284,0,1016.684637,2.500000,14,0,18,0.002,4
26,55,85.773,43090,0.222366387,0.226000000,3.633613,0,1016.684637,2.500000,14,0,18,0.695,6
27,55,89.007,43090,0.229724242,0.232500000,2.775758,0,1016.684637,2.500000,14,0,18,1.002,6
28,55,88.821,43090,0.237229392,0.240000000,2.770608,0,1016.684637,2.500000,14,0,18,0.976,6
29,55,91.162,43090,0.246548570,0.250000000,3.451430,0,1016.684637,2.500000,14,0,18,0.435,5
30,55,90.765,43090,0.254409783,0.257000000,2.590217,0,1016.684637,2.500000,14,0,18,0.436,5
31,55,92.552,43090,0.264368518,0.267000000,2.631482,0,1016.684637,2.500000,14,0,18,0.194,6
32,55,90.038,43090,0.274025635,0.277000000,2.974365,0,1016.684637,2.500000,14,0,18,0.002,6
33,55,93.457,43090,0.281507927,0.285000000,3.492073,0,1016.684637,2.500000,14,0,18,0.001,6
34,55,92.511,43090,0.288940233,0.291500000,2.559767,0,1016.684637,2.500000,14,0,18,1.004,8
35,55,92.973,43090,0.298015180,0.301000000,2.984820,0,1016.684637,2.500000,14,0,18,0.740,4
36,55,90.144,43090,0.306753648,0.313500000,6.746352,0,1016.684637,2.500000,14,0,18,0.959,8
37,55,90.770,43090,0.315894776,0.318500000,2.605224,0,1016.684637,2.500000,14,0,18,0.824,8
38,55,89.400,43090,0.323677659,0.326500000,2.822341,0,1016.684637,2.500000,14,0,18,0.099,7
39,55,87.369,43090,0.331551550,0.334500000,2.948450,0,1016.684637,2.500000,14,0,18,0.003,5
40,55,90.092,43090,0.340430833,0.343000000,2.569167,0,1016.684637,2.500000,14,0,18,0.897,6
41,55,90.498,43090,0.349414358,0.352000000,2.585642,0,1016.684637,2.500000,14,0,18,0.699,6
42,55,84.888,43090,0.356546966,0.359500000,2.953034,0,1016.684637,2.500000,14,0,18,0.001,6
43,55,86.943,43090,0.367522887,0.370500000,2.977113,0,1016.684637,2.500000,14,0,18,0.622,6
44,55,85.053,43090,0.375704403,0.378500000,2.795597,0,1016.684637,2.500000,14,0,18,0.802,6
45,55,85.594,43090,0.387612847,0.390500000,2.887153,0,1016.684637,2.500000,14,0,18,0.886,6
46,55,81.137,43090,0.394736341,0.397500000,2.763659,0,1016.684637,2.500000,14,0,18,0.431,7
47,55,83.427,43090,0.404466717,0.410500000,6.033283,0,1016.684637,2.500000,14,0,18,0.979,6
48,55,79.076,43090,0.412337982,0.415000000,2.662018,0,1016.684637,2.500000,14,0,18,0.879,6
49,55,82.598,43090,0.420845594,0.423500000,2.654406,0,1016.684637,2.500000,14,0,18,0.491,7
50,55,80.578,43090,0.429426237,0.432000000,2.573763,0,1016.684637,2.500000,14,0,18,0.890,8
51,55,78.818,43090,0.437462075,0.441000000,3.537925,0,1016.684637,2.500000,14,0,18,0.597,6
52,55,77.808,43090,0.446294761,0.449000000,2.705239,0,1016.684637,2.500000,14,0,18,0.952,7
53,55,78.670,43090,0.455154908,0.458500000,3.345092,0,1016.684637,2.500000,14,0,18,0.000,7
54,55,73.833,43090,0.464437209,0.467500000,3.062791,0,1016.684637,2.500000,14,0,18,0.908,7
55,55,75.580,43090,0.472885568,0.476500000,3.614432,0,1016.684637,2.500000,14,0,18,0.425,7
56,55,75.892,43090,0.483093007,0.486500000,3.406993,0,1016.684637,2.500000,14,0,18,0.776,7
57,55,79.863,43090,0.490976292,0.493500000,2.523708,0,1016.684637,2.500000,14,0,18,0.002,4
58,55,78.479,43090,0.500915696,0.509500000,8.584304,0,1016.684637,2.500000,14,0,18,0.978,7
59,55,79.765,43090,0.509346757,0.516000000,6.653243,0,1016.684637,2.500000,14,0,18,0.784,7
60,55,76.411,43090,0.519039526,0.522000000,2.960474,0,1016.684637,2.500000,14,0,18,0.791,6
61,55,78.737,43090,0.527389327,0.530000000,2.610673,0,1016.684637,2.500000,14,0,18,0.889,6
62,55,77.967,43090,0.535954354,0.538500000,2.545646,0,1016.684637,2.500000,14,0,18,0.916,6
63,55,78.957,43090,0.544414694,0.547000000,2.585306,0,1016.684637,2.500000,14,0,18,0.974,5
64,55,82.059,43090,0.552070961,0.556000000,3.929039,0,1016.684637,2.500000,14,0,18,0.923,7
65,55,80.224,43090,0.561807019,0.564500000,2.692981,0,1016.684637,2.500000,14,0,18,0.407,5
66,55,78.936,43090,0.571087278,0.574500000,3.412722,0,1016.684637,2.500000,14,0,18,0.766,4
67,55,79.187,43090,0.581231112,0.585000000,3.768888,0,1016.684637,2.500000,14,0,18,0.872,7
68,55,76.293,43090,0.588511325,0.594000000,5.488675,0,1016.684637,2.500000,14,0,18,0.861,6
69,55,77.172,43090,0.598979840,0.608500000,9.520160,0,1016.684637,2.500000,14,0,18,0.790,5
70,55,77.078,43090,0.608904279,0.611500000,2.595721,0,1016.684637,2.500000,14,0,18,1.003,7
