frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,55,87.2769,43090,0.023023225,0.026000000,2.976775,0,1016.684637,2.500000,15,0,18,1.003,3
2,55,88.090,43090,0.035599040,0.038500000,2.900960,0,1016.684637,2.500000,15,0,18,0.520,3
3,55,88.505,43090,0.045671939,0.048500000,2.828061,0,1016.684637,2.500000,15,0,18,0.001,3
4,55,86.837,43090,0.056791123,0.059500000,2.708877,0,1016.684637,2.500000,15,0,18,0.908,3
5,55,88.481,43090,0.067821786,0.070500000,2.678214,0,1016.684637,2.500000,15,0,18,0.000,3
6,55,85.508,43090,0.080935418,0.083500000,2.564582,0,1016.684637,2.500000,15,0,18,0.234,5
7,55,86.927,43090,0.093007583,0.096000000,2.992417,0,1016.684637,2.500000,15,0,18,0.002,4
8,55,83.358,43090,0.105103180,0.108000000,2.896820,0,1016.684637,2.500000,15,0,18,0.971,6
9,55,87.275,43090,0.115695516,0.119000000,3.304484,0,1016.684637,2.500000,15,0,18,0.999,6
10,55,86.538,43090,0.129093626,0.132000000,2.906374,0,1016.684637,2.500000,15,0,18,0.798,6
11,55,89.255,43090,0.141996644,0.145000000,3.003356,0,1016.684637,2.500000,15,0,18,0.996,5
12,55,86.951,43090,0.152148227,0.155000000,2.851773,0,1016.684637,2.500000,15,0,18,0.974,6
13,55,87.890,43090,0.164312752,0.167000000,2.687248,0,1016.684637,2.500000,15,0,18,1.004,7
14,55,86.324,43090,0.174272342,0.177000000,2.727658,0,1016.684637,2.500000,15,0,18,0.289,3
15,55,86.763,43090,0.189454023,0.192000000,2.545977,0,1016.684637,2.500000,15,0,18,0.992,6
16,55,86.741,43090,0.199509345,0.202500000,2.990655,0,1016.684637,2.500000,15,0,18,0.000,3
17,55,87.400,43090,0.209617848,0.214000000,4.382152,0,1016.684637,2.500000,15,0,18,0.828,6
18,55,84.099,43090,0.221636388,0.224500000,2.863612,0,1016.684637,2.500000,15,0,18,1.004,6
19,55,84.345,43090,0.231846853,0.234500000,2.653147,0,1016.684637,2.500000,15,0,18,0.861,6
20,55,80.918,43090,0.242727365,0.245500000,2.772635,0,1016.684637,2.500000,15,0,18,1.003,5
21,55,80.295,43090,0.252720350,0.255500000,2.779650,0,1016.684637,2.500000,15,0,18,0.436,5
22,55,81.997,43090,0.265179163,0.268000000,2.820837,0,1016.684637,2.500000,15,0,18,0.864,5
23,55,85.548,43090,0.278809688,0.281500000,2.690312,0,1016.684637,2.500000,15,0,18,0.945,5
24,55,85.311,43090,0.290271670,0.293000000,2.728330,0,1016.684637,2.500000,15,0,18,1.004,8
25,55,85.935,43090,0.302879656,0.305500000,2.620344,0,1016.684637,2.500000,15,0,18,1.004,8
26,55,85.773,43090,0.313399766,0.316000000,2.600234,0,1016.684637,2.500000,15,0,18,0.879,8
27,55,89.007,43090,0.324597297,0.327500000,2.902703,0,1016.684637,2.500000,15,0,18,0.099,7
28,55,88.821,43090,0.336685204,0.339500000,2.814796,0,1016.684637,2.500000,15,0,18,1.003,6
29,55,91.162,43090,0.346926422,0.349500000,2.573578,0,1016.684637,2.500000,15,0,18,0.699,6
30,55,90.765,43090,0.360700800,0.363500000,2.799200,0,1016.684637,2.500000,15,0,18,1.003,6
31,55,92.552,43090,0.371142907,0.374500000,3.357093,0,1016.684637,2.500000,15,0,18,1.003,7
32,55,90.038,43090,0.381101216,0.384000000,2.898784,0,1016.684637,2.500000,15,0,18,0.768,7
33,55,93.457,43090,0.393007221,0.396000000,2.992779,0,1016.684637,2.500000,15,0,18,0.234,7
34,55,92.511,43090,0.402914156,0.406500000,3.585844,0,1016.684637,2.500000,15,0,18,0.981,9
35,55,92.973,43090,0.414474407,0.417500000,3.025593,0,1016.684637,2.500000,15,0,18,0.912,6
36,55,90.144,43090,0.427032988,0.430000000,2.967012,0,1016.684637,2.500000,15,0,18,0.890,8
37,55,90.770,43090,0.439837678,0.442500000,2.662322,0,1016.684637,2.500000,15,0,18,0.256,6
38,55,89.400,43090,0.451532198,0.454500000,2.967802,0,1016.684637,2.500000,15,0,18,0.000,5
39,55,87.369,43090,0.462124230,0.465000000,2.875770,0,1016.684637,2.500000,15,0,18,0.000,6
40,55,90.092,43090,0.473126753,0.476000000,2.873247,0,1016.684637,2.500000,15,0,18,0.769,6
41,55,90.498,43090,0.484706504,0.487500000,2.793496,0,1016.684637,2.500000,15,0,18,0.842,6
42,55,84.888,43090,0.496682069,0.499500000,2.817931,0,1016.684637,2.500000,15,0,18,0.747,8
43,55,86.943,43090,0.509486021,0.512500000,3.013979,0,1016.684637,2.500000,15,0,18,1.000,8
44,55,85.053,43090,0.520543984,0.523500000,2.956016,0,1016.684637,2.500000,15,0,18,0.791,6
45,55,85.594,43090,0.530842651,0.533500000,2.657349,0,1016.684637,2.500000,15,0,18,0.234,4
46,55,81.137,43090,0.541840981,0.544500000,2.659019,0,1016.684637,2.500000,15,0,18,0.974,5
47,55,83.427,43090,0.552912822,0.555500000,2.587178,0,1016.684637,2.500000,15,0,18,0.923,7
48,55,79.076,43090,0.565676764,0.568500000,2.823236,0,1016.684637,2.500000,15,0,18,0.681,4
49,55,82.598,43090,0.577297512,0.580000000,2.702488,0,1016.684637,2.500000,15,0,18,0.000,3
50,55,80.578,43090,0.588223827,0.591000000,2.776173,0,1016.684637,2.500000,15,0,18,0.949,6
51,55,78.818,43090,0.598917755,0.601500000,2.582245,0,1016.684637,2.500000,15,0,18,0.890,8
52,55,77.808,43090,0.609491912,0.613000000,3.508088,0,1016.684637,2.500000,15,0,18,0.993,7
53,55,78.670,43090,0.619739445,0.622500000,2.760555,0,1016.684637,2.500000,15,0,18,0.784,6
54,55,73.833,43090,0.630388754,0.633000000,2.611246,0,1016.684637,2.500000,15,0,18,0.670,4
55,55,75.580,43090,0.641769022,0.644500000,2.730978,0,1016.684637,2.500000,15,0,18,0.939,7
56,55,75.892,43090,0.651803482,0.654500000,2.696518,0,1016.684637,2.500000,15,0,18,0.886,7
57,55,79.863,43090,0.663058297,0.666000000,2.941703,0,1016.684637,2.500000,15,0,18,0.832,4
58,55,78.479,43090,0.675603223,0.678500000,2.896777,0,1016.684637,2.500000,15,0,18,0.835,6
59,55,79.765,43090,0.688347107,0.691000000,2.652893,0,1016.684637,2.500000,15,0,18,0.505,5
60,55,76.411,43090,0.698645653,0.701500000,2.854347,0,1016.684637,2.500000,15,0,18,0.941,6
61,55,78.737,43090,0.712568542,0.716000000,3.431458,0,1016.684637,2.500000,15,0,18,1.004,9
62,55,77.967,43090,0.725051068,0.728000000,2.948932,0,1016.684637,2.500000,15,0,18,0.761,5
63,55,78.957,43090,0.735226313,0.738000000,2.773687,0,1016.684637,2.500000,15,0,18,0.960,7
64,55,82.059,43090,0.747369984,0.750000000,2.630016,0,1016.684637,2.500000,15,0,18,0.886,5
65,55,80.224,43090,0.757559728,0.760500000,2.940272,0,1016.684637,2.500000,15,0,18,0.989,7
66,55,78.936,43090,0.769364437,0.772000000,2.635563,0,1016.684637,2.500000,15,0,18,0.919,8
67,55,79.187,43090,0.779977003,0.782500000,2.522997,0,1016.684637,2.500000,15,0,18,0.001,5
68,55,76.293,43090,0.790012861,0.793000000,2.987139,0,1016.684637,2.500000,15,0,18,0.893,5
69,55,77.172,43090,0.801622868,0.805000000,3.377132,0,1016.684637,2.500000,15,0,18,0.977,7
70,55,77.078,43090,0.814171573,0.817500000,3.328427,0,1016.684637,2.500000,15,0,18,0.996,10
71,55,77.780,43090,0.827603460,0.830500000,2.896540,0,1016.684637,2.500000,15,0,18,0.963,6
72,55,74.916,43090,0.837871587,0.840500000,2.628413,0,1016.684637,2.500000,15,0,18,0.000,5
