frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
0,225,2.89422,53827,0.017133605,0.022500000,5.366395,0,10.219905,5.000000,13
1,225,2.356031,53827,0.030423848,0.036000000,5.576152,0,10.219905,5.000000,13
2,225,2.136908,53827,0.041432956,0.046000000,4.567044,1,2.136908,5.000000,13
3,225,2.346218,53827,0.051335897,0.054500000,3.164103,1,2.346218,5.000000,13
4,225,2.074003,53827,0.063480216,0.067000000,3.519784,1,2.074003,5.000000,13
5,225,2.003213,53827,0.076494075,0.080000000,3.505925,1,2.003213,5.000000,13
6,225,2.215398,53827,0.091949898,0.097000000,5.050102,0,10.219905,5.000000,13
7,225,1.934786,53827,0.103508527,0.110000000,6.491473,0,10.219905,5.000000,13
8,225,1.945651,53827,0.115825813,0.119000000,3.174187,1,1.945651,5.000000,13
9,225,2.137356,53827,0.126795979,0.132500000,5.704021,0,10.219905,5.000000,13
10,225,1.870897,53827,0.137794199,0.143500000,5.705801,0,10.219905,5.000000,13
11,225,1.886719,53827,0.149571834,0.155500000,5.928166,0,10.219905,5.000000,13
12,225,2.308957,53827,0.162844049,0.168500000,5.655951,0,10.219905,5.000000,13
13,225,1.874675,53827,0.174039180,0.180000000,5.960820,0,10.219905,5.000000,13
14,225,1.667410,53827,0.184171731,0.189500000,5.328269,0,10.219905,5.000000,13
15,225,1.790483,53827,0.195851851,0.199000000,3.148149,1,1.790483,5.000000,13
16,225,1.415440,53827,0.208198142,0.217500000,9.301858,0,10.219905,5.000000,13
17,225,0.844766,53827,0.220793702,0.224500000,3.706298,1,0.844766,5.000000,13
19,225,0.865357,53827,0.231855508,0.235000000,3.144492,1,0.865357,5.000000,13
20,225,1.199567,53827,0.242607123,0.246000000,3.392877,1,1.199567,5.000000,13
21,225,1.431216,53827,0.252878167,0.258500000,5.621833,0,10.219905,5.000000,13
22,225,1.158009,53827,0.265418374,0.268500000,3.081626,1,1.158009,5.000000,13
