frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,65,52.6315,101708,0.026462107,0.032000000,5.537893,0,1050.257266,5.000000,14
2,65,50.759381,101708,0.049147119,0.056500000,7.352881,0,1050.257266,5.000000,14
3,65,50.811947,101708,0.069908885,0.079000000,9.091115,0,1050.257266,5.000000,14
4,65,49.716602,101708,0.090138188,0.094000000,3.861812,1,49.716602,5.000000,14
5,65,51.157057,101708,0.109785922,0.117000000,7.214078,0,1050.257266,5.000000,14
6,65,48.740853,101708,0.129176255,0.133000000,3.823745,1,48.740853,5.000000,14
7,65,48.119612,101708,0.147495134,0.151500000,4.004866,1,48.119612,5.000000,14
8,65,46.576474,101708,0.169552400,0.174500000,4.947600,1,46.576474,5.000000,14
9,65,46.540560,101708,0.188287497,0.193000000,4.712503,1,46.540560,5.000000,14
10,65,44.904385,101708,0.210192404,0.217000000,6.807596,0,1050.257266,5.000000,14
11,65,46.216890,101708,0.230728175,0.237000000,6.271825,0,1050.257266,5.000000,14
12,65,46.119128,101708,0.250814411,0.258000000,7.185589,0,1050.257266,5.000000,14
13,65,47.882013,101708,0.270049863,0.277000000,6.950137,0,1050.257266,5.000000,14
14,65,45.523046,101708,0.288680797,0.294500000,5.819203,0,1050.257266,5.000000,14
15,65,47.354843,101708,0.308308071,0.317000000,8.691929,0,1050.257266,5.000000,14
16,65,45.368449,101708,0.327884836,0.332000000,4.115164,1,45.368449,5.000000,14
17,65,48.247336,101708,0.346125197,0.349500000,3.374803,1,48.247336,5.000000,14
18,65,46.982433,101708,0.366988569,0.371000000,4.011431,1,46.982433,5.000000,14
19,65,49.136209,101708,0.388011007,0.392000000,3.988993,1,49.136209,5.000000,14
20,65,49.048845,101708,0.406299105,0.414000000,7.700895,0,1050.257266,5.000000,14
21,65,52.310029,101708,0.427624371,0.434500000,6.875629,0,1050.257266,5.000000,14
22,65,49.123639,101708,0.447128666,0.451000000,3.871334,1,49.123639,5.000000,14
23,65,51.667155,101708,0.466541446,0.472500000,5.958554,0,1050.257266,5.000000,14
24,65,52.494894,101708,0.486385361,0.490000000,3.614639,1,52.494894,5.000000,14
25,65,53.486208,101708,0.505151552,0.514000000,8.848448,0,1050.257266,5.000000,14
26,65,50.222415,101708,0.525278124,0.530500000,5.221876,0,1050.257266,5.000000,14
27,65,51.668484,101708,0.548052861,0.551500000,3.447139,1,51.668484,5.000000,14
28,65,51.549614,101708,0.570236108,0.574000000,3.763892,1,51.549614,5.000000,14
29,65,55.674412,101708,0.589677577,0.596000000,6.322423,0,1050.257266,5.000000,14
30,65,53.085380,101708,0.608650347,0.615000000,6.349653,0,1050.257266,5.000000,14
31,65,53.714386,101708,0.628995895,0.632500000,3.504105,1,53.714386,5.000000,14
32,65,52.121645,101708,0.647526232,0.652500000,4.973768,1,52.121645,5.000000,14
33,65,55.002730,101708,0.667689043,0.675000000,7.310957,0,1050.257266,5.000000,14
34,65,49.961748,101708,0.686911844,0.691000000,4.088156,1,49.961748,5.000000,14
35,65,51.835013,101708,0.707611233,0.714000000,6.388767,0,1050.257266,5.000000,14
36,65,52.284310,101708,0.728250753,0.731500000,3.249247,1,52.284310,5.000000,14
37,65,55.586092,101708,0.747173972,0.751000000,3.826028,1,55.586092,5.000000,14
38,65,54.368502,101708,0.765694198,0.769500000,3.805802,1,54.368502,5.000000,14
39,65,55.155830,101708,0.784683479,0.788500000,3.816521,1,55.155830,5.000000,14
41,65,55.070888,101708,0.825200238,0.869000000,43.799762,0,1050.257266,5.000000,13
42,65,52.444292,101708,0.844928091,0.869000000,24.071909,0,1050.257266,5.000000,13
43,65,53.883264,101708,0.863427101,0.874500000,11.072899,0,1050.257266,5.000000,13
44,65,54.339037,101708,0.881761211,0.887500000,5.738789,0,1050.257266,5.000000,13
45,65,54.693700,101708,0.902281500,0.927000000,24.718500,0,1050.257266,5.000000,12
46,65,51.598358,101708,0.921559172,0.931500000,9.940828,0,1050.257266,5.000000,12
47,65,53.606426,101708,0.940538538,0.951000000,10.461462,0,1050.257266,5.000000,12
48,65,52.148895,101708,0.959110674,0.971000000,11.889326,0,1050.257266,5.000000,12
49,65,54.806159,101708,0.978312561,0.987500000,9.187439,0,1050.257266,5.000000,12
50,65,54.501676,101708,0.998606874,1.010000000,11.393126,0,1050.257266,5.000000,14
51,65,56.371667,101708,1.017040514,1.021500000,4.459486,1,56.371667,5.000000,14
52,65,58.664687,101708,1.035554759,1.040000000,4.445241,1,58.664687,5.000000,14
53,65,56.565697,101708,1.055047510,1.062000000,6.952490,0,1050.257266,5.000000,14
54,65,57.939705,101708,1.073913023,1.080000000,6.086977,0,1050.257266,5.000000,14
55,65,57.215974,101708,1.093112948,1.099500000,6.387052,0,1050.257266,5.000000,14
56,65,59.539256,101708,1.112622716,1.124500000,11.877284,0,1050.257266,5.000000,14
57,65,59.554893,101708,1.132436538,1.136500000,4.063462,1,59.554893,5.000000,14
58,65,59.788271,101708,1.151884970,1.156500000,4.615030,1,59.788271,5.000000,14
59,65,61.205820,101708,1.172000248,1.176000000,3.999752,1,61.205820,5.000000,14
60,65,58.088855,101708,1.190957239,1.196500000,5.542761,0,1050.257266,5.000000,14
61,65,58.684730,101708,1.212488136,1.220500000,8.011864,0,1050.257266,5.000000,11
62,65,58.098020,101708,1.232278049,1.242000000,9.721951,0,1050.257266,5.000000,11
63,65,59.031051,101708,1.250716464,1.255500000,4.783536,1,59.031051,5.000000,11
64,65,55.877397,101708,1.269245435,1.277500000,8.254565,0,1050.257266,5.000000,11
65,65,53.847791,101708,1.287469947,1.293000000,5.530053,0,1050.257266,5.000000,11
66,65,52.163484,101708,1.308783394,1.316500000,7.716606,0,1050.257266,5.000000,12
67,65,52.598726,101708,1.328474203,1.335500000,7.025797,0,1050.257266,5.000000,12
68,65,49.325869,101708,1.346847075,1.357500000,10.652925,0,1050.257266,5.000000,12
69,65,50.454575,101708,1.366285675,1.373500000,7.214325,0,1050.257266,5.000000,12
