frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,65,52.6315,101708,0.020145038,0.025500000,5.354962,0,1050.257266,5.000000,13
2,65,50.759381,101708,0.028178239,0.034500000,6.321761,0,1050.257266,5.000000,13
3,65,50.811947,101708,0.039636877,0.049000000,9.363123,0,1050.257266,5.000000,13
4,65,49.716602,101708,0.048574894,0.060000000,11.425106,0,1050.257266,5.000000,13
5,65,51.157057,101708,0.057944290,0.069500000,11.555710,0,1050.257266,5.000000,13
6,65,48.740853,101708,0.065142801,0.071500000,6.357199,0,1050.257266,5.000000,13
7,65,48.119612,101708,0.074176672,0.082500000,8.323328,0,1050.257266,5.000000,13
8,65,46.576474,101708,0.082255006,0.088000000,5.744994,0,1050.257266,5.000000,13
9,65,46.540560,101708,0.092578544,0.100000000,7.421456,0,1050.257266,5.000000,13
11,65,46.216890,101708,0.108991847,0.136500000,27.508153,0,1050.257266,5.000000,13
12,65,46.119128,101708,0.118931145,0.136500000,17.568855,0,1050.257266,5.000000,13
13,65,47.882013,101708,0.127212012,0.139500000,12.287988,0,1050.257266,5.000000,13
14,65,45.523046,101708,0.135751352,0.143500000,7.748648,0,1050.257266,5.000000,13
15,65,47.354843,101708,0.143934209,0.158500000,14.565791,0,1050.257266,5.000000,13
16,65,45.368449,101708,0.152981393,0.163000000,10.018607,0,1050.257266,5.000000,13
17,65,48.247336,101708,0.160832196,0.170000000,9.167804,0,1050.257266,5.000000,13
18,65,46.982433,101708,0.167949186,0.176000000,8.050814,0,1050.257266,5.000000,13
19,65,49.136209,101708,0.177527605,0.188000000,10.472395,0,1050.257266,5.000000,13
20,65,49.048845,101708,0.185129940,0.196000000,10.870060,0,1050.257266,5.000000,13
21,65,52.310029,101708,0.194106885,0.200000000,5.893115,0,1050.257266,5.000000,13
22,65,49.123639,101708,0.205182433,0.231500000,26.317567,0,1050.257266,5.000000,13
23,65,51.667155,101708,0.213257008,0.249000000,35.742992,0,1050.257266,5.000000,13
24,65,52.494894,101708,0.221868302,0.263500000,41.631698,0,1050.257266,5.000000,13
25,65,53.486208,101708,0.232224756,0.289000000,56.775244,0,1050.257266,5.000000,13
26,65,50.222415,101708,0.241742516,0.305000000,63.257484,0,1050.257266,5.000000,13
28,65,51.549614,101708,0.258826878,0.334500000,75.673122,0,1050.257266,5.000000,13
29,65,55.674412,101708,0.268540312,0.334500000,65.959688,0,1050.257266,5.000000,13
30,65,53.085380,101708,0.279579154,0.334500000,54.920846,0,1050.257266,5.000000,13
31,65,53.714386,101708,0.290870025,0.337500000,46.629975,0,1050.257266,5.000000,13
32,65,52.121645,101708,0.299434551,0.359500000,60.065449,0,1050.257266,5.000000,13
33,65,55.002730,101708,0.307349536,0.360500000,53.150464,0,1050.257266,5.000000,13
34,65,49.961748,101708,0.317704667,0.373500000,55.795333,0,1050.257266,5.000000,13
35,65,51.835013,101708,0.325755776,0.377500000,51.744224,0,1050.257266,5.000000,13
36,65,52.284310,101708,0.333767490,0.383000000,49.232510,0,1050.257266,5.000000,13
37,65,55.586092,101708,0.340979096,0.399500000,58.520904,0,1050.257266,5.000000,13
38,65,54.368502,101708,0.348555821,0.399500000,50.944179,0,1050.257266,5.000000,13
39,65,55.155830,101708,0.358378180,0.607500000,249.121820,0,1050.257266,5.000000,13
40,65,52.929849,101708,0.369411172,0.609500000,240.088828,0,1050.257266,5.000000,13
41,65,55.070888,101708,0.380763230,0.617000000,236.236770,0,1050.257266,5.000000,13
42,65,52.444292,101708,0.389978820,0.628500000,238.521180,0,1050.257266,5.000000,13
43,65,53.883264,101708,0.398853786,0.629000000,230.146214,0,1050.257266,5.000000,13
44,65,54.339037,101708,0.407072344,0.633000000,225.927656,0,1050.257266,5.000000,13
45,65,54.693700,101708,0.415957907,0.636500000,220.542093,0,1050.257266,5.000000,13
46,65,51.598358,101708,0.425602244,0.636500000,210.897756,0,1050.257266,5.000000,13
47,65,53.606426,101708,0.434140212,0.642000000,207.859788,0,1050.257266,5.000000,13
48,65,52.148895,101708,0.442763534,0.644000000,201.236466,0,1050.257266,5.000000,13
49,65,54.806159,101708,0.450734449,0.648000000,197.265551,0,1050.257266,5.000000,13
50,65,54.501676,101708,0.459011168,0.655500000,196.488832,0,1050.257266,5.000000,13
51,65,56.371667,101708,0.467305560,0.655500000,188.194440,0,1050.257266,5.000000,13
52,65,58.664687,101708,0.476443348,0.663000000,186.556652,0,1050.257266,5.000000,13
53,65,56.565697,101708,0.485851531,0.663000000,177.148469,0,1050.257266,5.000000,13
54,65,57.939705,101708,0.494551261,0.666000000,171.448739,0,1050.257266,5.000000,13
55,65,57.215974,101708,0.501865608,0.670000000,168.134392,0,1050.257266,5.000000,13
56,65,59.539256,101708,0.510247646,0.675500000,165.252354,0,1050.257266,5.000000,13
57,65,59.554893,101708,0.518145095,0.681000000,162.854905,0,1050.257266,5.000000,13
58,65,59.788271,101708,0.526649131,0.681000000,154.350869,0,1050.257266,5.000000,13
59,65,61.205820,101708,0.534502863,0.688500000,153.997137,0,1050.257266,5.000000,13
68,65,49.325869,101708,0.607835924,0.692500000,84.664076,0,1050.257266,5.000000,13
69,65,50.454575,101708,0.615948950,0.698000000,82.051050,0,1050.257266,5.000000,13
70,65,50.428136,101708,0.623570240,0.699500000,75.929760,0,1050.257266,5.000000,13
71,65,52.676663,101708,0.631418222,0.704500000,73.081778,0,1050.257266,5.000000,13
73,65,50.072645,101708,0.647651153,0.731500000,83.848847,0,1050.257266,5.000000,12
74,65,50.270569,101708,0.658729255,0.731500000,72.770745,0,1050.257266,5.000000,12
75,65,50.946415,101708,0.667939125,0.737000000,69.060875,0,1050.257266,5.000000,12
76,65,48.895419,101708,0.677035998,0.744500000,67.464002,0,1050.257266,5.000000,12
77,65,50.856355,101708,0.687917665,0.754500000,66.582335,0,1050.257266,5.000000,12
78,65,50.141370,101708,0.695453127,0.760500000,65.046873,0,1050.257266,5.000000,12
79,65,50.847224,101708,0.704489368,0.771000000,66.510632,0,1050.257266,5.000000,12
80,65,50.837869,101708,0.713170601,0.776000000,62.829399,0,1050.257266,5.000000,12
81,65,51.656350,101708,0.723071995,0.796000000,72.928005,0,1050.257266,5.000000,12
82,65,50.688154,101708,0.730810801,0.805500000,74.689199,0,1050.257266,5.000000,12
102,65,50.925615,101708,0.902849459,0.925500000,22.650541,0,1050.257266,5.000000,13
103,65,49.279897,101708,0.910601334,0.925500000,14.898666,0,1050.257266,5.000000,13
104,65,48.601742,101708,0.919987422,0.927000000,7.012578,0,1050.257266,5.000000,13
