frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,65,52.6315,101708,0.017133605,0.027000000,9.866395,0,1050.257266,5.000000,12
2,65,50.759381,101708,0.030423848,0.086000000,55.576152,0,1050.257266,5.000000,12
3,65,50.811947,101708,0.041432956,0.201000000,159.567044,0,1050.257266,5.000000,12
4,65,49.716602,101708,0.051335897,0.226000000,174.664103,0,1050.257266,5.000000,13
5,65,51.157057,101708,0.063480216,0.241500000,178.019784,0,1050.257266,5.000000,13
6,65,48.740853,101708,0.076494075,0.264000000,187.505925,0,1050.257266,5.000000,13
7,65,48.119612,101708,0.091949898,0.284500000,192.550102,0,1050.257266,5.000000,13
8,65,46.576474,101708,0.103508527,0.291000000,187.491473,0,1050.257266,5.000000,13
9,65,46.540560,101708,0.115825813,0.303000000,187.174187,0,1050.257266,5.000000,13
11,65,46.216890,101708,0.137794199,0.438000000,300.205801,0,1050.257266,5.000000,12
12,65,46.119128,101708,0.149571834,0.438000000,288.428166,0,1050.257266,5.000000,12
13,65,47.882013,101708,0.162844049,0.442000000,279.155951,0,1050.257266,5.000000,12
14,65,45.523046,101708,0.174039180,0.448000000,273.960820,0,1050.257266,5.000000,12
15,65,47.354843,101708,0.184171731,0.463000000,278.828269,0,1050.257266,5.000000,12
16,65,45.368449,101708,0.195851851,0.471500000,275.648149,0,1050.257266,5.000000,12
17,65,48.247336,101708,0.208198142,0.486500000,278.301858,0,1050.257266,5.000000,12
18,65,46.982433,101708,0.220793702,0.507000000,286.206298,0,1050.257266,5.000000,12
20,65,49.048845,101708,0.242607123,0.616500000,373.892877,0,1050.257266,5.000000,12
21,65,52.310029,101708,0.252878167,0.824000000,571.121833,0,1050.257266,5.000000,11
22,65,49.123639,101708,0.265418374,0.894000000,628.581626,0,1050.257266,5.000000,11
23,65,51.667155,101708,0.278608712,0.908000000,629.391288,0,1050.257266,5.000000,11
24,65,52.494894,101708,0.289390619,0.933500000,644.109381,0,1050.257266,5.000000,11
25,65,53.486208,101708,0.303097167,0.951000000,647.902833,0,1050.257266,5.000000,11
26,65,50.222415,101708,0.314429490,0.954500000,640.070510,0,1050.257266,5.000000,11
27,65,51.668484,101708,0.325635688,0.972500000,646.864312,0,1050.257266,5.000000,11
28,65,51.549614,101708,0.337197567,0.975000000,637.802433,0,1050.257266,5.000000,11
29,65,55.674412,101708,0.347880064,0.990500000,642.619936,0,1050.257266,5.000000,11
35,65,51.835013,101708,0.423999813,1.023000000,599.000187,0,1050.257266,5.000000,11
36,65,52.284310,101708,0.435804785,1.033500000,597.695215,0,1050.257266,5.000000,11
37,65,55.586092,101708,0.446906383,1.046500000,599.593617,0,1050.257266,5.000000,11
38,65,54.368502,101708,0.459564763,1.060500000,600.935237,0,1050.257266,5.000000,11
39,65,55.155830,101708,0.472484763,1.060500000,588.015237,0,1050.257266,5.000000,11
40,65,52.929849,101708,0.483765235,1.077500000,593.734765,0,1050.257266,5.000000,11
41,65,55.070888,101708,0.495756771,1.089000000,593.243229,0,1050.257266,5.000000,11
42,65,52.444292,101708,0.508098561,1.095000000,586.901439,0,1050.257266,5.000000,11
43,65,53.883264,101708,0.524544874,1.106500000,581.955126,0,1050.257266,5.000000,11
76,65,48.895419,101708,0.905394089,1.144000000,238.605911,0,1050.257266,5.000000,12
84,65,50.250966,101708,0.994906947,1.183500000,188.593053,0,1050.257266,5.000000,12
