frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
0,45,6.47319,70955,0.019911383,0.026500000,6.588617,0,5764.034345,5.000000,11,0,18,0.000,1
1,45,6.464,70955,0.035979404,0.040000000,4.020596,1,6.464354,5.000000,11,0,18,0.001,1
2,45,6.467,70955,0.049766289,0.056000000,6.233711,0,5764.034345,5.000000,11,0,18,0.915,2
3,45,6.465,70955,0.062447008,0.066500000,4.052992,1,6.465074,5.000000,11,0,18,0.974,3
4,45,6.464,70955,0.077369105,0.085000000,7.630895,0,5764.034345,5.000000,11,0,18,0.973,2
5,45,6.465,70955,0.093160742,0.097000000,3.839258,1,6.465061,5.000000,11,0,18,0.000,3
6,45,6.465,70955,0.111394342,0.121500000,10.105658,0,5764.034345,5.000000,10,0,18,0.929,4
7,45,6.465,70955,0.125730749,0.131000000,5.269251,0,5764.034345,5.000000,10,0,18,0.101,4
9,45,6.466,70955,0.140825813,0.148000000,7.174187,0,5764.034345,5.000000,10,0,18,0.772,4
10,45,6.465,70955,0.154573757,0.161500000,6.926243,0,5764.034345,5.000000,10,0,18,0.681,3
11,45,6.464,70955,0.168349754,0.179000000,10.650246,0,5764.034345,5.000000,10,0,18,0.772,4
12,45,6.463,70955,0.182905167,0.189000000,6.094833,0,5764.034345,5.000000,10,0,18,0.000,3
13,45,6.466,70955,0.198955160,0.208000000,9.044840,0,5764.034345,5.000000,10,0,18,0.000,4
16,45,6.422,70955,0.212928069,0.218000000,5.071931,0,5764.034345,5.000000,12,0,18,0.685,3
17,45,6.420,70955,0.225838398,0.232000000,6.161602,0,5764.034345,5.000000,12,0,18,0.839,4
18,45,6.420,70955,0.240296296,0.246000000,5.703704,0,5764.034345,5.000000,12,0,18,0.000,4
19,45,6.420,70955,0.255420364,0.261000000,5.579636,0,5764.034345,5.000000,12,0,18,0.003,4
20,45,6.421,70955,0.270793702,0.281000000,10.206298,0,5764.034345,5.000000,12,0,18,0.259,4
21,45,6.419,70955,0.284633286,0.293000000,8.366714,0,5764.034345,5.000000,12,0,18,0.996,5
24,45,6.420,70955,0.311211501,0.337000000,25.788499,0,5764.034345,5.000000,7,0,18,0.424,5
25,45,6.420,70955,0.326529485,0.342000000,15.470515,0,5764.034345,5.000000,7,0,18,0.002,5
26,45,6.420,70955,0.342497601,0.350500000,8.002399,0,5764.034345,5.000000,7,0,18,0.000,5
27,45,6.419,70955,0.356057286,0.365500000,9.442714,0,5764.034345,5.000000,7,0,18,0.658,5
28,45,6.420,70955,0.372541611,0.383500000,10.958389,0,5764.034345,5.000000,7,0,18,0.656,5
