frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
3,45,6.46507,70955,0.093019338,0.135000000,41.980662,0,5764.034345,5.000000,14,0,18,0.978,4
4,45,6.464,70955,0.113499846,0.135000000,21.500154,0,5764.034345,5.000000,14,0,18,0.978,4
5,45,6.465,70955,0.131809468,0.135500000,3.690532,1,6.465061,5.000000,14,0,18,0.978,4
6,45,6.465,70955,0.151954449,0.157500000,5.545551,0,5764.034345,5.000000,14,0,18,0.810,4
7,45,6.465,70955,0.171143895,0.175000000,3.856105,1,6.464890,5.000000,14,0,18,0.659,4
9,45,6.466,70955,0.192578544,0.196000000,3.421456,1,6.465531,5.000000,14,0,18,0.003,3
11,45,6.464,70955,0.231214069,0.315000000,83.785931,0,5764.034345,5.000000,14,0,18,0.981,5
12,45,6.463,70955,0.252264478,0.315000000,62.735522,0,5764.034345,5.000000,14,0,18,0.981,5
13,45,6.466,70955,0.271656456,0.315000000,43.343544,0,5764.034345,5.000000,14,0,18,0.981,5
16,45,6.422,70955,0.291306907,0.315000000,23.693093,0,5764.034345,5.000000,14,0,18,0.981,5
17,45,6.420,70955,0.310600876,0.316500000,5.899124,0,5764.034345,5.000000,14,0,18,0.658,5
18,45,6.420,70955,0.330759171,0.334000000,3.240829,1,6.420271,5.000000,14,0,18,0.659,6
19,45,6.420,70955,0.349721085,0.355000000,5.278915,0,5764.034345,5.000000,14,0,18,0.000,5
20,45,6.421,70955,0.367949186,0.373500000,5.550814,0,5764.034345,5.000000,14,0,18,0.003,5
21,45,6.419,70955,0.388638716,0.392000000,3.361284,1,6.419469,5.000000,14,0,18,0.849,5
24,45,6.420,70955,0.427440218,0.492500000,65.059782,0,5764.034345,5.000000,14,0,18,0.659,5
25,45,6.420,70955,0.449626878,0.492500000,42.873122,0,5764.034345,5.000000,14,0,18,0.659,5
26,45,6.420,70955,0.468812564,0.492500000,23.687436,0,5764.034345,5.000000,14,0,18,0.659,5
27,45,6.419,70955,0.488534969,0.492500000,3.965031,1,6.419363,5.000000,14,0,18,0.659,5
28,45,6.420,70955,0.510002534,0.518000000,7.997466,0,5764.034345,5.000000,14,0,18,0.396,5
30,45,6.420,70955,0.530631405,0.533500000,2.868595,1,6.419676,5.000000,14,0,18,1.003,5
31,45,6.419,70955,0.549560349,0.552500000,2.939651,1,6.419389,5.000000,14,0,18,0.721,5
32,45,6.417,70955,0.569937989,0.574000000,4.062011,1,6.416955,5.000000,14,0,18,0.058,5
