frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,75,38.5716,117236,0.031567156,0.036500000,4.932844,1,38.571619,10.000000,14
2,75,37.249886,117236,0.050296874,0.057000000,6.703126,1,37.249886,10.000000,14
3,75,37.165957,117236,0.068847902,0.077500000,8.652098,1,37.165957,10.000000,14
4,75,36.228680,117236,0.087968021,0.094000000,6.031979,1,36.228680,10.000000,14
5,75,37.256415,117236,0.106238916,0.122000000,15.761084,0,1050.257266,10.000000,14
6,75,35.050716,117236,0.125106302,0.137000000,11.893698,0,1050.257266,10.000000,14
7,75,34.866338,117236,0.143548608,0.155500000,11.951392,0,1050.257266,10.000000,14
8,75,33.868191,117236,0.162065499,0.173000000,10.934501,0,1050.257266,10.000000,14
9,75,34.060811,117236,0.180550590,0.191000000,10.449410,0,1050.257266,10.000000,14
10,75,32.788087,117236,0.199101855,0.215000000,15.898145,0,1050.257266,10.000000,14
11,75,33.678018,117236,0.218674046,0.230500000,11.825954,0,1050.257266,10.000000,14
12,75,33.352512,117236,0.237234738,0.253000000,15.765262,0,1050.257266,10.000000,14
13,75,35.120515,117236,0.261140261,0.274500000,13.359739,0,1050.257266,10.000000,14
14,75,33.272267,117236,0.279945900,0.292000000,12.054100,0,1050.257266,10.000000,14
16,75,33.217721,117236,0.322157839,0.368000000,45.842161,0,1050.257266,10.000000,14
17,75,35.155678,117236,0.340736938,0.368000000,27.263062,0,1050.257266,10.000000,14
18,75,33.861614,117236,0.360560154,0.370000000,9.439846,1,33.861614,10.000000,14
19,75,35.661080,117236,0.380040446,0.396500000,16.459554,0,1050.257266,10.000000,14
21,75,37.702534,117236,0.417572363,0.461000000,43.427637,0,1050.257266,10.000000,14
22,75,35.324487,117236,0.437612968,0.461000000,23.387032,0,1050.257266,10.000000,14
23,75,37.603439,117236,0.455974368,0.470500000,14.525632,0,1050.257266,10.000000,14
24,75,38.093110,117236,0.475011185,0.484500000,9.488815,1,38.093110,10.000000,14
25,75,38.987509,117236,0.497026658,0.521500000,24.473342,0,1050.257266,10.000000,14
26,75,36.403555,117236,0.515295823,0.531500000,16.204177,0,1050.257266,10.000000,14
27,75,37.441723,117236,0.536262760,0.546000000,9.737240,1,37.441723,10.000000,14
28,75,37.287672,117236,0.555900371,0.565000000,9.099629,1,37.287672,10.000000,14
29,75,40.963830,117236,0.574816704,0.583500000,8.683296,1,40.963830,10.000000,14
30,75,38.300896,117236,0.593111933,0.605000000,11.888067,0,1050.257266,10.000000,14
31,75,38.633249,117236,0.613435157,0.627000000,13.564843,0,1050.257266,10.000000,14
32,75,37.860739,117236,0.633532845,0.644000000,10.467155,0,1050.257266,10.000000,14
33,75,40.190503,117236,0.653251849,0.664500000,11.248151,0,1050.257266,10.000000,14
34,75,36.232891,117236,0.672247938,0.679500000,7.252062,1,36.232891,10.000000,14
35,75,37.491194,117236,0.692763178,0.700000000,7.236822,1,37.491194,10.000000,14
36,75,38.041709,117236,0.711426960,0.721000000,9.573040,1,38.041709,10.000000,14
37,75,40.393939,117236,0.730826098,0.735000000,4.173902,1,40.393939,10.000000,14
38,75,39.733644,117236,0.749385115,0.756500000,7.114885,1,39.733644,10.000000,14
39,75,40.437406,117236,0.768961905,0.776000000,7.038095,1,40.437406,10.000000,14
40,75,38.789651,117236,0.790555442,0.799000000,8.444558,1,38.789651,10.000000,14
41,75,40.213082,117236,0.811625721,0.823500000,11.874279,0,1050.257266,10.000000,14
42,75,38.329561,117236,0.831363511,0.838500000,7.136489,1,38.329561,10.000000,14
43,75,39.346022,117236,0.851633642,0.858000000,6.366358,1,39.346022,10.000000,14
44,75,39.592912,117236,0.870225188,0.876500000,6.274812,1,39.592912,10.000000,14
45,75,40.004278,117236,0.889239081,0.898500000,9.260919,1,40.004278,10.000000,14
46,75,37.820499,117236,0.909877581,0.924000000,14.122419,0,1050.257266,10.000000,14
47,75,39.425271,117236,0.930518345,0.944000000,13.481655,0,1050.257266,10.000000,14
48,75,38.133667,117236,0.951543992,0.960000000,8.456008,1,38.133667,10.000000,14
49,75,40.449342,117236,0.971755158,0.983500000,11.744842,0,1050.257266,10.000000,14
50,75,40.235718,117236,0.991416312,1.001000000,9.583688,1,40.235718,10.000000,14
51,75,41.459947,117236,1.010702649,1.020500000,9.797351,1,41.459947,10.000000,14
52,75,43.367026,117236,1.029528675,1.039000000,9.471325,1,43.367026,10.000000,14
53,75,41.891035,117236,1.049579113,1.059000000,9.420887,1,41.891035,10.000000,14
54,75,42.828844,117236,1.071151272,1.076000000,4.848728,1,42.828844,10.000000,14
55,75,42.415755,117236,1.091641965,1.097500000,5.858035,1,42.415755,10.000000,14
56,75,44.239602,117236,1.112242509,1.126500000,14.257491,0,1050.257266,10.000000,14
57,75,43.997976,117236,1.133285347,1.159000000,25.714653,0,1050.257266,10.000000,14
58,75,43.870052,117236,1.151735961,1.169000000,17.264039,0,1050.257266,10.000000,14
59,75,44.779832,117236,1.170402443,1.181000000,10.597557,0,1050.257266,10.000000,14
60,75,43.100093,117236,1.190622331,1.197500000,6.877669,1,43.100093,10.000000,14
61,75,43.129156,117236,1.211007108,1.218000000,6.992892,1,43.129156,10.000000,14
62,75,42.686794,117236,1.232130325,1.237000000,4.869675,1,42.686794,10.000000,14
63,75,43.982070,117236,1.251560800,1.266500000,14.939200,0,1050.257266,10.000000,14
64,75,41.073323,117236,1.270401379,1.275000000,4.598621,1,41.073323,10.000000,14
65,75,39.554674,117236,1.292004713,1.302500000,10.495287,0,1050.257266,10.000000,14
66,75,38.436320,117236,1.311100078,1.323000000,11.899922,0,1050.257266,10.000000,14
67,75,38.751557,117236,1.331470529,1.341000000,9.529471,1,38.751557,10.000000,14
68,75,36.458913,117236,1.352686195,1.361000000,8.313805,1,36.458913,10.000000,14
69,75,37.487087,117236,1.371061843,1.375500000,4.438157,1,37.487087,10.000000,14
70,75,37.039251,117236,1.390291987,1.402000000,11.708013,0,1050.257266,10.000000,14
71,75,38.737625,117236,1.409044051,1.425500000,16.455949,0,1050.257266,10.000000,14
72,75,36.161579,117236,1.429567469,1.435500000,5.932531,1,36.161579,10.000000,14
73,75,37.170518,117236,1.449485624,1.459500000,10.014376,0,1050.257266,10.000000,14
74,75,37.092893,117236,1.471613756,1.485500000,13.886244,0,1050.257266,10.000000,14
75,75,37.472380,117236,1.491895088,1.516000000,24.104912,0,1050.257266,10.000000,14
76,75,35.975300,117236,1.512842199,1.526000000,13.157801,0,1050.257266,10.000000,14
77,75,37.476042,117236,1.533482421,1.541500000,8.017579,1,37.476042,10.000000,14
78,75,36.849724,117236,1.553615241,1.561000000,7.384759,1,36.849724,10.000000,14
79,75,37.444275,117236,1.572719840,1.577000000,4.280160,1,37.444275,10.000000,14
80,75,37.639894,117236,1.593302804,1.598500000,5.197196,1,37.639894,10.000000,14
81,75,38.270431,117236,1.612680601,1.621000000,8.319399,1,38.270431,10.000000,14
82,75,37.195523,117236,1.631325068,1.642500000,11.174932,0,1050.257266,10.000000,14
83,75,37.289448,117236,1.650286626,1.658500000,8.213374,1,37.289448,10.000000,14
84,75,36.670554,117236,1.668551460,1.685000000,16.448540,0,1050.257266,10.000000,14
85,75,38.833671,117236,1.686883595,1.693500000,6.616405,1,38.833671,10.000000,14
86,75,37.465494,117236,1.705914855,1.716500000,10.585145,0,1050.257266,10.000000,14
87,75,37.298910,117236,1.724621925,1.729500000,4.878075,1,37.298910,10.000000,14
88,75,36.905295,117236,1.747107696,1.755000000,7.892304,1,36.905295,10.000000,14
89,75,36.700742,117236,1.766098497,1.775500000,9.401503,1,36.700742,10.000000,14
90,75,36.852001,117236,1.786149697,1.792500000,6.350303,1,36.852001,10.000000,14
91,75,38.421476,117236,1.806894388,1.817500000,10.605612,0,1050.257266,10.000000,14
92,75,38.372632,117236,1.826355772,1.834000000,7.644228,1,38.372632,10.000000,14
