frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,75,38.5716,117236,0.028495690,0.035500000,7.004310,1,38.571619,10.000000,13
2,75,37.249886,117236,0.040225130,0.079000000,38.774870,0,1050.257266,10.000000,13
3,75,37.165957,117236,0.052488865,0.088500000,36.011135,0,1050.257266,10.000000,13
4,75,36.228680,117236,0.065545868,0.122000000,56.454132,0,1050.257266,10.000000,14
5,75,37.256415,117236,0.075496625,0.133500000,58.003375,0,1050.257266,10.000000,14
6,75,35.050716,117236,0.087101751,0.141000000,53.898249,0,1050.257266,10.000000,14
7,75,34.866338,117236,0.097723173,0.143500000,45.776827,0,1050.257266,10.000000,14
8,75,33.868191,117236,0.109613493,0.160000000,50.386507,0,1050.257266,10.000000,14
9,75,34.060811,117236,0.121223608,0.160000000,38.776392,0,1050.257266,10.000000,14
10,75,32.788087,117236,0.132025953,0.165000000,32.974047,0,1050.257266,10.000000,14
11,75,33.678018,117236,0.143540785,0.176500000,32.959215,0,1050.257266,10.000000,14
12,75,33.352512,117236,0.156516171,0.181000000,24.483829,0,1050.257266,10.000000,14
13,75,35.120515,117236,0.167354595,0.189500000,22.145405,0,1050.257266,10.000000,14
14,75,33.272267,117236,0.179390282,0.200000000,20.609718,0,1050.257266,10.000000,14
15,75,34.480455,117236,0.189415822,0.218500000,29.084178,0,1050.257266,10.000000,14
16,75,33.217721,117236,0.199526828,0.227500000,27.973172,0,1050.257266,10.000000,14
17,75,35.155678,117236,0.212481986,0.247000000,34.518014,0,1050.257266,10.000000,14
18,75,33.861614,117236,0.223413862,0.260500000,37.086138,0,1050.257266,10.000000,14
19,75,35.661080,117236,0.234291659,0.274000000,39.708341,0,1050.257266,10.000000,14
20,75,35.418479,117236,0.246349129,0.283000000,36.650871,0,1050.257266,10.000000,14
21,75,37.702534,117236,0.257975901,0.299000000,41.024099,0,1050.257266,10.000000,14
22,75,35.324487,117236,0.269587655,0.307000000,37.412345,0,1050.257266,10.000000,14
23,75,37.603439,117236,0.280572473,0.332000000,51.427527,0,1050.257266,10.000000,14
24,75,38.093110,117236,0.290675128,0.341000000,50.324872,0,1050.257266,10.000000,14
25,75,38.987509,117236,0.301427230,0.349000000,47.572770,0,1050.257266,10.000000,14
26,75,36.403555,117236,0.314844415,0.355500000,40.655585,0,1050.257266,10.000000,14
27,75,37.441723,117236,0.325882955,0.360500000,34.617045,0,1050.257266,10.000000,14
28,75,37.287672,117236,0.335941455,0.382500000,46.558545,0,1050.257266,10.000000,14
29,75,40.963830,117236,0.347354679,0.390000000,42.645321,0,1050.257266,10.000000,14
30,75,38.300896,117236,0.358290824,0.398000000,39.709176,0,1050.257266,10.000000,14
31,75,38.633249,117236,0.368589904,0.412500000,43.910096,0,1050.257266,10.000000,14
32,75,37.860739,117236,0.381455973,0.422500000,41.044027,0,1050.257266,10.000000,14
33,75,40.190503,117236,0.396775893,0.437000000,40.224107,0,1050.257266,10.000000,14
34,75,36.232891,117236,0.407166573,0.453500000,46.333427,0,1050.257266,10.000000,14
35,75,37.491194,117236,0.420958871,0.457500000,36.541129,0,1050.257266,10.000000,14
36,75,38.041709,117236,0.431805581,0.466500000,34.694419,0,1050.257266,10.000000,14
37,75,40.393939,117236,0.442196073,0.474000000,31.803927,0,1050.257266,10.000000,14
38,75,39.733644,117236,0.452660481,0.482000000,29.339519,0,1050.257266,10.000000,14
39,75,40.437406,117236,0.465460004,0.493000000,27.539996,0,1050.257266,10.000000,14
40,75,38.789651,117236,0.476452676,0.497000000,20.547324,0,1050.257266,10.000000,14
41,75,40.213082,117236,0.487953608,0.512000000,24.046392,0,1050.257266,10.000000,14
42,75,38.329561,117236,0.498483667,0.517000000,18.516333,0,1050.257266,10.000000,14
43,75,39.346022,117236,0.509936747,0.532500000,22.563253,0,1050.257266,10.000000,14
44,75,39.592912,117236,0.520652162,0.542000000,21.347838,0,1050.257266,10.000000,14
45,75,40.004278,117236,0.531596651,0.553000000,21.403349,0,1050.257266,10.000000,14
46,75,37.820499,117236,0.544341401,0.569500000,25.158599,0,1050.257266,10.000000,14
47,75,39.425271,117236,0.556819897,0.569500000,12.680103,0,1050.257266,10.000000,14
48,75,38.133667,117236,0.568598912,0.587000000,18.401088,0,1050.257266,10.000000,14
49,75,40.449342,117236,0.581277788,0.599000000,17.722212,0,1050.257266,10.000000,14
50,75,40.235718,117236,0.594978315,0.617000000,22.021685,0,1050.257266,10.000000,14
51,75,41.459947,117236,0.605585182,0.621500000,15.914818,0,1050.257266,10.000000,14
52,75,43.367026,117236,0.616873327,0.631000000,14.126673,0,1050.257266,10.000000,14
53,75,41.891035,117236,0.629505701,0.640000000,10.494299,0,1050.257266,10.000000,14
54,75,42.828844,117236,0.642362777,0.654500000,12.137223,0,1050.257266,10.000000,14
55,75,42.415755,117236,0.652848793,0.660500000,7.651207,1,42.415755,10.000000,14
56,75,44.239602,117236,0.664324412,0.676500000,12.175588,0,1050.257266,10.000000,14
57,75,43.997976,117236,0.676552209,0.687500000,10.947791,0,1050.257266,10.000000,14
58,75,43.870052,117236,0.689075011,0.696000000,6.924989,1,43.870052,10.000000,14
60,75,43.100093,117236,0.711716302,0.746000000,34.283698,0,1050.257266,10.000000,13
61,75,43.129156,117236,0.722331742,0.748000000,25.668258,0,1050.257266,10.000000,13
62,75,42.686794,117236,0.732437645,0.760000000,27.562355,0,1050.257266,10.000000,13
63,75,43.982070,117236,0.744649450,0.766500000,21.850550,0,1050.257266,10.000000,13
64,75,41.073323,117236,0.755820926,0.782500000,26.679074,0,1050.257266,10.000000,13
65,75,39.554674,117236,0.766077584,0.794000000,27.922416,0,1050.257266,10.000000,13
66,75,38.436320,117236,0.777455636,0.809500000,32.044364,0,1050.257266,10.000000,14
67,75,38.751557,117236,0.787544973,0.822000000,34.455027,0,1050.257266,10.000000,14
68,75,36.458913,117236,0.799397187,0.827500000,28.102813,0,1050.257266,10.000000,14
69,75,37.487087,117236,0.811797612,0.833000000,21.202388,0,1050.257266,10.000000,14
70,75,37.039251,117236,0.824311630,0.839000000,14.688370,0,1050.257266,10.000000,14
71,75,38.737625,117236,0.836585452,0.844000000,7.414548,1,38.737625,10.000000,14
72,75,36.161579,117236,0.847550384,0.857000000,9.449616,1,36.161579,10.000000,14
73,75,37.170518,117236,0.858839335,0.867000000,8.160665,1,37.170518,10.000000,14
74,75,37.092893,117236,0.869180579,0.873500000,4.319421,1,37.092893,10.000000,14
75,75,37.472380,117236,0.880703654,0.890000000,9.296346,1,37.472380,10.000000,14
76,75,35.975300,117236,0.890792036,0.903500000,12.707964,0,1050.257266,10.000000,14
77,75,37.476042,117236,0.900951742,0.913500000,12.548258,0,1050.257266,10.000000,14
78,75,36.849724,117236,0.911639222,0.925000000,13.360778,0,1050.257266,10.000000,14
79,75,37.444275,117236,0.922418224,0.931500000,9.081776,1,37.444275,10.000000,14
80,75,37.639894,117236,0.933442960,0.944000000,10.557040,0,1050.257266,10.000000,14
81,75,38.270431,117236,0.943540916,0.959000000,15.459084,0,1050.257266,10.000000,14
82,75,37.195523,117236,0.953978019,0.968000000,14.021981,0,1050.257266,10.000000,14
