frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,75,38.5716,117236,0.014285670,0.018000000,3.714330,1,38.571619,10.000000,14
2,75,37.249886,117236,0.025017289,0.030500000,5.482711,1,37.249886,10.000000,14
3,75,37.165957,117236,0.038196367,0.044500000,6.303633,1,37.165957,10.000000,14
4,75,36.228680,117236,0.048363377,0.053500000,5.136623,1,36.228680,10.000000,14
5,75,37.256415,117236,0.058432880,0.064000000,5.567120,1,37.256415,10.000000,14
6,75,35.050716,117236,0.069253058,0.075500000,6.246942,1,35.050716,10.000000,14
7,75,34.866338,117236,0.081058363,0.088500000,7.441637,1,34.866338,10.000000,14
8,75,33.868191,117236,0.095562605,0.099500000,3.937395,1,33.868191,10.000000,14
9,75,34.060811,117236,0.106376255,0.121500000,15.123745,0,1050.257266,10.000000,14
10,75,32.788087,117236,0.116680613,0.124500000,7.819387,1,32.788087,10.000000,14
11,75,33.678018,117236,0.129325139,0.139000000,9.674861,1,33.678018,10.000000,14
12,75,33.352512,117236,0.141785451,0.152000000,10.214549,0,1050.257266,10.000000,14
13,75,35.120515,117236,0.154167604,0.167500000,13.332396,0,1050.257266,10.000000,14
14,75,33.272267,117236,0.164477129,0.174000000,9.522871,1,33.272267,10.000000,14
15,75,34.480455,117236,0.177124827,0.189000000,11.875173,0,1050.257266,10.000000,14
16,75,33.217721,117236,0.190074829,0.196500000,6.425171,1,33.217721,10.000000,14
17,75,35.155678,117236,0.200761987,0.217500000,16.738013,0,1050.257266,10.000000,14
18,75,33.861614,117236,0.211592373,0.222500000,10.907627,0,1050.257266,10.000000,14
19,75,35.661080,117236,0.223267535,0.238000000,14.732465,0,1050.257266,10.000000,14
20,75,35.418479,117236,0.234725226,0.247000000,12.274774,0,1050.257266,10.000000,14
21,75,37.702534,117236,0.246548871,0.254000000,7.451129,1,37.702534,10.000000,14
22,75,35.324487,117236,0.260149514,0.271500000,11.350486,0,1050.257266,10.000000,14
23,75,37.603439,117236,0.271815737,0.279500000,7.684263,1,37.603439,10.000000,14
24,75,38.093110,117236,0.284253180,0.297500000,13.246820,0,1050.257266,10.000000,14
25,75,38.987509,117236,0.294357333,0.304000000,9.642667,1,38.987509,10.000000,14
26,75,36.403555,117236,0.305619139,0.328500000,22.880861,0,1050.257266,10.000000,14
27,75,37.441723,117236,0.318076834,0.337500000,19.423166,0,1050.257266,10.000000,14
28,75,37.287672,117236,0.329968598,0.352000000,22.031402,0,1050.257266,10.000000,14
29,75,40.963830,117236,0.340353114,0.356000000,15.646886,0,1050.257266,10.000000,14
30,75,38.300896,117236,0.350576623,0.368500000,17.923377,0,1050.257266,10.000000,14
31,75,38.633249,117236,0.364567577,0.374500000,9.932423,1,38.633249,10.000000,14
32,75,37.860739,117236,0.376022746,0.384500000,8.477254,1,37.860739,10.000000,14
33,75,40.190503,117236,0.386135586,0.413000000,26.864414,0,1050.257266,10.000000,14
34,75,36.232891,117236,0.397140803,0.433500000,36.359197,0,1050.257266,10.000000,14
35,75,37.491194,117236,0.407042307,0.439000000,31.957693,0,1050.257266,10.000000,14
36,75,38.041709,117236,0.416940917,0.450500000,33.559083,0,1050.257266,10.000000,14
37,75,40.393939,117236,0.428455403,0.453000000,24.544597,0,1050.257266,10.000000,14
38,75,39.733644,117236,0.441110380,0.466000000,24.889620,0,1050.257266,10.000000,14
39,75,40.437406,117236,0.452606229,0.473500000,20.893771,0,1050.257266,10.000000,14
40,75,38.789651,117236,0.465451344,0.479500000,14.048656,0,1050.257266,10.000000,14
41,75,40.213082,117236,0.478277344,0.492500000,14.222656,0,1050.257266,10.000000,14
42,75,38.329561,117236,0.492599671,0.498500000,5.900329,1,38.329561,10.000000,14
43,75,39.346022,117236,0.503284501,0.520500000,17.215499,0,1050.257266,10.000000,14
44,75,39.592912,117236,0.516049829,0.533000000,16.950171,0,1050.257266,10.000000,14
45,75,40.004278,117236,0.526532659,0.537000000,10.467341,0,1050.257266,10.000000,14
46,75,37.820499,117236,0.537573305,0.549000000,11.426695,0,1050.257266,10.000000,14
47,75,39.425271,117236,0.548300073,0.554000000,5.699927,1,39.425271,10.000000,14
48,75,38.133667,117236,0.561583932,0.568000000,6.416068,1,38.133667,10.000000,14
49,75,40.449342,117236,0.572479800,0.584500000,12.020200,0,1050.257266,10.000000,14
50,75,40.235718,117236,0.585142798,0.591500000,6.357202,1,40.235718,10.000000,14
52,75,43.367026,117236,0.608826288,0.653000000,44.173712,0,1050.257266,10.000000,14
53,75,41.891035,117236,0.622660030,0.653000000,30.339970,0,1050.257266,10.000000,14
54,75,42.828844,117236,0.637196778,0.653000000,15.803222,0,1050.257266,10.000000,14
55,75,42.415755,117236,0.650813149,0.654500000,3.686851,1,42.415755,10.000000,14
56,75,44.239602,117236,0.663380960,0.669500000,6.119040,1,44.239602,10.000000,14
57,75,43.997976,117236,0.675101501,0.682000000,6.898499,1,43.997976,10.000000,14
58,75,43.870052,117236,0.685270457,0.693000000,7.729543,1,43.870052,10.000000,14
59,75,44.779832,117236,0.695173897,0.713000000,17.826103,0,1050.257266,10.000000,14
60,75,43.100093,117236,0.707477578,0.719500000,12.022422,0,1050.257266,10.000000,14
61,75,43.129156,117236,0.720299690,0.724000000,3.700310,1,43.129156,10.000000,14
62,75,42.686794,117236,0.733540924,0.737500000,3.959076,1,42.686794,10.000000,14
63,75,43.982070,117236,0.746382789,0.751500000,5.117211,1,43.982070,10.000000,14
64,75,41.073323,117236,0.759110505,0.763500000,4.389495,1,41.073323,10.000000,14
65,75,39.554674,117236,0.770193579,0.777000000,6.806421,1,39.554674,10.000000,14
66,75,38.436320,117236,0.781180817,0.785000000,3.819183,1,38.436320,10.000000,14
67,75,38.751557,117236,0.792155213,0.800500000,8.344787,1,38.751557,10.000000,14
69,75,37.487087,117236,0.816333372,0.844000000,27.666628,0,1050.257266,10.000000,14
70,75,37.039251,117236,0.830342980,0.844000000,13.657020,0,1050.257266,10.000000,14
71,75,38.737625,117236,0.840950588,0.845000000,4.049412,1,38.737625,10.000000,14
72,75,36.161579,117236,0.852521496,0.861000000,8.478504,1,36.161579,10.000000,14
73,75,37.170518,117236,0.865094301,0.870000000,4.905699,1,37.170518,10.000000,14
74,75,37.092893,117236,0.876392681,0.882000000,5.607319,1,37.092893,10.000000,14
77,75,37.476042,117236,0.914419799,0.940500000,26.080201,0,1050.257266,10.000000,14
79,75,37.444275,117236,0.935719964,0.967000000,31.280036,0,1050.257266,10.000000,14
80,75,37.639894,117236,0.945684599,0.967500000,21.815401,0,1050.257266,10.000000,14
82,75,37.195523,117236,0.971018968,1.008500000,37.481032,0,1050.257266,10.000000,14
83,75,37.289448,117236,0.981456141,1.008500000,27.043859,0,1050.257266,10.000000,14
86,75,37.465494,117236,1.014784421,1.050500000,35.715579,0,1050.257266,10.000000,14
87,75,37.298910,117236,1.024986708,1.050500000,25.513292,0,1050.257266,10.000000,14
88,75,36.905295,117236,1.034930684,1.050500000,15.569316,0,1050.257266,10.000000,14
89,75,36.700742,117236,1.045865473,1.053000000,7.134527,1,36.700742,10.000000,14
90,75,36.852001,117236,1.056253971,1.066000000,9.746029,1,36.852001,10.000000,14
91,75,38.421476,117236,1.067918888,1.076500000,8.581112,1,38.421476,10.000000,14
92,75,38.372632,117236,1.079549903,1.085000000,5.450097,1,38.372632,10.000000,14
93,75,40.165830,117236,1.092236425,1.099500000,7.263575,1,40.165830,10.000000,14
