frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,75,38.5716,117236,0.019911383,0.025000000,5.088617,1,38.571619,10.000000,14
2,75,37.249886,117236,0.035979404,0.042000000,6.020596,1,37.249886,10.000000,14
3,75,37.165957,117236,0.049766289,0.058000000,8.233711,1,37.165957,10.000000,14
4,75,36.228680,117236,0.062447008,0.068500000,6.052992,1,36.228680,10.000000,14
5,75,37.256415,117236,0.077369105,0.081000000,3.630895,1,37.256415,10.000000,14
6,75,35.050716,117236,0.093160742,0.097000000,3.839258,1,35.050716,10.000000,14
7,75,34.866338,117236,0.111394342,0.118500000,7.105658,1,34.866338,10.000000,14
8,75,33.868191,117236,0.125730749,0.133000000,7.269251,1,33.868191,10.000000,14
9,75,34.060811,117236,0.140825813,0.152000000,11.174187,0,1050.257266,10.000000,14
10,75,32.788087,117236,0.154573757,0.167000000,12.426243,0,1050.257266,10.000000,14
11,75,33.678018,117236,0.168349754,0.183500000,15.150246,0,1050.257266,10.000000,14
12,75,33.352512,117236,0.182905167,0.188000000,5.094833,1,33.352512,10.000000,14
14,75,33.272267,117236,0.212928069,0.251500000,38.571931,0,1050.257266,10.000000,14
15,75,34.480455,117236,0.225838398,0.251500000,25.661602,0,1050.257266,10.000000,14
16,75,33.217721,117236,0.240296296,0.251500000,11.203704,0,1050.257266,10.000000,14
17,75,35.155678,117236,0.255420364,0.266000000,10.579636,0,1050.257266,10.000000,14
18,75,33.861614,117236,0.270793702,0.281500000,10.706298,0,1050.257266,10.000000,14
19,75,35.661080,117236,0.284633286,0.295500000,10.866714,0,1050.257266,10.000000,14
20,75,35.418479,117236,0.298162679,0.313000000,14.837321,0,1050.257266,10.000000,14
21,75,37.702534,117236,0.311211501,0.323500000,12.288499,0,1050.257266,10.000000,14
22,75,35.324487,117236,0.326529485,0.338000000,11.470515,0,1050.257266,10.000000,14
23,75,37.603439,117236,0.342497601,0.355000000,12.502399,0,1050.257266,10.000000,14
24,75,38.093110,117236,0.356057286,0.369500000,13.442714,0,1050.257266,10.000000,14
25,75,38.987509,117236,0.372541611,0.385500000,12.958389,0,1050.257266,10.000000,14
26,75,36.403555,117236,0.386651713,0.400000000,13.348287,0,1050.257266,10.000000,14
27,75,37.441723,117236,0.400635688,0.427500000,26.864312,0,1050.257266,10.000000,14
28,75,37.287672,117236,0.414975345,0.432000000,17.024655,0,1050.257266,10.000000,14
29,75,40.963830,117236,0.428435620,0.435500000,7.064380,1,40.963830,10.000000,14
30,75,38.300896,117236,0.444638151,0.451500000,6.861849,1,38.300896,10.000000,14
31,75,38.633249,117236,0.464075586,0.471000000,6.924414,1,38.633249,10.000000,14
32,75,37.860739,117236,0.477414241,0.488000000,10.585759,0,1050.257266,10.000000,14
33,75,40.190503,117236,0.491382611,0.505000000,13.617389,0,1050.257266,10.000000,14
34,75,36.232891,117236,0.505422539,0.860000000,354.577461,0,1050.257266,10.000000,13
35,75,37.491194,117236,0.521222035,0.878000000,356.777965,0,1050.257266,10.000000,13
36,75,38.041709,117236,0.535804785,0.885500000,349.695215,0,1050.257266,10.000000,13
37,75,40.393939,117236,0.549684161,0.913000000,363.315839,0,1050.257266,10.000000,14
38,75,39.733644,117236,0.565120318,0.915500000,350.379682,0,1050.257266,10.000000,14
39,75,40.437406,117236,0.580818097,0.924000000,343.181903,0,1050.257266,10.000000,14
40,75,38.789651,117236,0.594876346,0.929000000,334.123654,0,1050.257266,10.000000,14
41,75,40.213082,117236,0.609645660,0.941500000,331.854340,0,1050.257266,10.000000,14
42,75,38.329561,117236,0.624765227,0.945000000,320.234773,0,1050.257266,10.000000,14
43,75,39.346022,117236,0.643989319,0.950500000,306.510681,0,1050.257266,10.000000,14
44,75,39.592912,117236,0.660053747,0.952000000,291.946253,0,1050.257266,10.000000,14
45,75,40.004278,117236,0.676377671,0.961000000,284.622329,0,1050.257266,10.000000,14
46,75,37.820499,117236,0.691758874,0.968500000,276.741126,0,1050.257266,10.000000,14
47,75,39.425271,117236,0.704428462,0.971000000,266.571538,0,1050.257266,10.000000,14
48,75,38.133667,117236,0.717497095,0.979000000,261.502905,0,1050.257266,10.000000,14
49,75,40.449342,117236,0.732037900,0.986500000,254.462100,0,1050.257266,10.000000,14
50,75,40.235718,117236,0.747208417,0.998000000,250.791583,0,1050.257266,10.000000,14
60,75,43.100093,117236,0.886382838,1.143500000,257.117162,0,1050.257266,10.000000,14
61,75,43.129156,117236,0.902054247,1.143500000,241.445753,0,1050.257266,10.000000,14
62,75,42.686794,117236,0.916035015,1.146000000,229.964985,0,1050.257266,10.000000,14
63,75,43.982070,117236,0.934148871,1.156500000,222.351129,0,1050.257266,10.000000,14
64,75,41.073323,117236,0.948212046,1.166000000,217.787954,0,1050.257266,10.000000,14
65,75,39.554674,117236,0.962241696,1.175000000,212.758304,0,1050.257266,10.000000,14
66,75,38.436320,117236,0.975628863,1.187500000,211.871137,0,1050.257266,10.000000,14
67,75,38.751557,117236,0.990650815,1.201000000,210.349185,0,1050.257266,10.000000,14
68,75,36.458913,117236,1.005983215,1.410500000,404.516785,0,1050.257266,10.000000,14
69,75,37.487087,117236,1.022101946,1.418500000,396.398054,0,1050.257266,10.000000,14
70,75,37.039251,117236,1.035369111,1.422000000,386.630889,0,1050.257266,10.000000,14
71,75,38.737625,117236,1.050099158,1.431500000,381.400842,0,1050.257266,10.000000,14
72,75,36.161579,117236,1.063395448,1.437000000,373.604552,0,1050.257266,10.000000,14
73,75,37.170518,117236,1.076906491,1.451500000,374.593509,0,1050.257266,10.000000,14
74,75,37.092893,117236,1.089703951,1.454000000,364.296049,0,1050.257266,10.000000,14
75,75,37.472380,117236,1.102912884,1.467000000,364.087116,0,1050.257266,10.000000,14
76,75,35.975300,117236,1.116505200,1.472000000,355.494800,0,1050.257266,10.000000,14
77,75,37.476042,117236,1.131805054,1.477500000,345.694946,0,1050.257266,10.000000,14
78,75,36.849724,117236,1.147239414,1.486000000,338.760586,0,1050.257266,10.000000,14
79,75,37.444275,117236,1.160719986,1.500500000,339.780014,0,1050.257266,10.000000,14
83,75,37.289448,117236,1.213088104,1.840500000,627.411896,0,1050.257266,10.000000,14
84,75,36.670554,117236,1.228240280,1.840500000,612.259720,0,1050.257266,10.000000,14
85,75,38.833671,117236,1.241726773,1.841500000,599.773227,0,1050.257266,10.000000,14
100,75,37.775006,117236,1.450365587,1.878000000,427.634413,0,1050.257266,10.000000,14
101,75,39.434049,117236,1.465939605,1.878000000,412.060395,0,1050.257266,10.000000,14
102,75,37.282919,117236,1.479521951,1.878000000,398.478049,0,1050.257266,10.000000,14
103,75,35.888013,117236,1.493955393,1.884000000,390.044607,0,1050.257266,10.000000,14
104,75,35.612102,117236,1.508109588,1.891000000,382.890412,0,1050.257266,10.000000,14
107,75,35.333394,117236,1.550946563,2.192000000,641.053437,0,1050.257266,10.000000,11
108,75,36.921915,117236,1.564491927,2.192000000,627.508073,0,1050.257266,10.000000,11
136,75,32.175000,117236,1.967000529,2.544000000,576.999471,0,1050.257266,10.000000,14
138,75,32.456080,117236,1.997458020,2.561500000,564.041980,0,1050.257266,10.000000,14
139,75,32.491411,117236,2.013458024,2.561500000,548.041976,0,1050.257266,10.000000,14
140,75,32.294514,117236,2.028633324,2.561500000,532.866676,0,1050.257266,10.000000,14
154,75,29.848788,117236,2.233056367,2.594000000,360.943633,0,1050.257266,10.000000,14
157,75,32.893955,117236,2.274056437,2.628000000,353.943563,0,1050.257266,10.000000,14
158,75,33.594208,117236,2.288426475,2.628500000,340.073525,0,1050.257266,10.000000,14
159,75,35.024687,117236,2.301443422,2.638500000,337.056578,0,1050.257266,10.000000,14
160,75,34.222804,117236,2.315365081,2.640500000,325.134919,0,1050.257266,10.000000,14
161,75,33.241591,117236,2.330046483,2.660500000,330.453517,0,1050.257266,10.000000,14
162,75,32.135935,117236,2.344103247,2.668500000,324.396753,0,1050.257266,10.000000,14
174,75,32.681735,117236,2.520573862,2.679500000,158.926138,0,1050.257266,10.000000,14
175,75,31.667837,117236,2.534295697,2.684500000,150.204303,0,1050.257266,10.000000,14
176,75,32.698972,117236,2.547045797,2.691000000,143.954203,0,1050.257266,10.000000,14
179,75,31.837833,117236,2.591291570,2.729500000,138.208430,0,1050.257266,10.000000,14
180,75,33.428120,117236,2.604520080,2.729500000,124.979920,0,1050.257266,10.000000,14
181,75,34.481565,117236,2.617683144,2.729500000,111.816856,0,1050.257266,10.000000,14
182,75,34.567272,117236,2.632062521,2.736500000,104.437479,0,1050.257266,10.000000,14
183,75,35.386439,117236,2.646353130,2.742500000,96.146870,0,1050.257266,10.000000,14
