frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,75,38.5716,117236,0.021331986,0.025000000,3.668014,1,38.571619,10.000000,14
2,75,37.249886,117236,0.040248739,0.046500000,6.251261,1,37.249886,10.000000,14
3,75,37.165957,117236,0.059123251,0.067500000,8.376749,1,37.165957,10.000000,14
4,75,36.228680,117236,0.082134500,0.091500000,9.365500,1,36.228680,10.000000,14
5,75,37.256415,117236,0.101459372,0.113000000,11.540628,0,1050.257266,10.000000,14
6,75,35.050716,117236,0.121286938,0.131000000,9.713062,1,35.050716,10.000000,14
7,75,34.866338,117236,0.143013706,0.152000000,8.986294,1,34.866338,10.000000,14
8,75,33.868191,117236,0.166478226,0.175000000,8.521774,1,33.868191,10.000000,14
9,75,34.060811,117236,0.187006278,0.219000000,31.993722,0,1050.257266,10.000000,14
10,75,32.788087,117236,0.206265725,0.225500000,19.234275,0,1050.257266,10.000000,14
11,75,33.678018,117236,0.225723536,0.240000000,14.276464,0,1050.257266,10.000000,14
12,75,33.352512,117236,0.244923541,0.256500000,11.576459,0,1050.257266,10.000000,14
13,75,35.120515,117236,0.263314249,0.273000000,9.685751,1,35.120515,10.000000,14
14,75,33.272267,117236,0.283878271,0.295500000,11.621729,0,1050.257266,10.000000,14
15,75,34.480455,117236,0.304740888,0.322000000,17.259112,0,1050.257266,10.000000,14
16,75,33.217721,117236,0.323206931,0.329500000,6.293069,1,33.217721,10.000000,14
17,75,35.155678,117236,0.341872438,0.350500000,8.627562,1,35.155678,10.000000,14
18,75,33.861614,117236,0.360759088,0.377500000,16.740912,0,1050.257266,10.000000,14
19,75,35.661080,117236,0.379211662,0.387500000,8.288338,1,35.661080,10.000000,14
20,75,35.418479,117236,0.398120383,0.407500000,9.379617,1,35.418479,10.000000,14
21,75,37.702534,117236,0.416507213,0.429000000,12.492787,0,1050.257266,10.000000,14
22,75,35.324487,117236,0.435313769,0.450000000,14.686231,0,1050.257266,10.000000,14
23,75,37.603439,117236,0.456180630,0.467500000,11.319370,0,1050.257266,10.000000,14
24,75,38.093110,117236,0.474949711,0.491000000,16.050289,0,1050.257266,10.000000,14
25,75,38.987509,117236,0.494724094,0.505000000,10.275906,0,1050.257266,10.000000,14
26,75,36.403555,117236,0.515361005,0.531000000,15.638995,0,1050.257266,10.000000,14
27,75,37.441723,117236,0.533914117,0.539000000,5.085883,1,37.441723,10.000000,14
28,75,37.287672,117236,0.552205863,0.562000000,9.794137,1,37.287672,10.000000,14
29,75,40.963830,117236,0.572118442,0.582500000,10.381558,0,1050.257266,10.000000,14
30,75,38.300896,117236,0.591096954,0.595500000,4.403046,1,38.300896,10.000000,14
31,75,38.633249,117236,0.609657724,0.629500000,19.842276,0,1050.257266,10.000000,14
32,75,37.860739,117236,0.628057362,0.635500000,7.442638,1,37.860739,10.000000,14
33,75,40.190503,117236,0.649051091,0.657000000,7.948909,1,40.190503,10.000000,14
34,75,36.232891,117236,0.668912545,0.679500000,10.587455,0,1050.257266,10.000000,14
35,75,37.491194,117236,0.690303153,0.700000000,9.696847,1,37.491194,10.000000,14
36,75,38.041709,117236,0.708855602,0.717000000,8.144398,1,38.041709,10.000000,14
37,75,40.393939,117236,0.727470025,0.732500000,5.029975,1,40.393939,10.000000,14
38,75,39.733644,117236,0.749223458,0.755500000,6.276542,1,39.733644,10.000000,14
39,75,40.437406,117236,0.768467779,0.772000000,3.532221,1,40.437406,10.000000,14
40,75,38.789651,117236,0.791084457,0.800000000,8.915543,1,38.789651,10.000000,14
41,75,40.213082,117236,0.810045554,0.817500000,7.454446,1,40.213082,10.000000,14
42,75,38.329561,117236,0.830086770,0.837000000,6.913230,1,38.329561,10.000000,14
43,75,39.346022,117236,0.849037971,0.855500000,6.462029,1,39.346022,10.000000,14
44,75,39.592912,117236,0.870425266,0.875000000,4.574734,1,39.592912,10.000000,14
45,75,40.004278,117236,0.889947194,0.902500000,12.552806,0,1050.257266,10.000000,14
46,75,37.820499,117236,0.909940163,0.919500000,9.559837,1,37.820499,10.000000,14
47,75,39.425271,117236,0.929319332,0.938000000,8.680668,1,39.425271,10.000000,14
48,75,38.133667,117236,0.950174960,0.959000000,8.825040,1,38.133667,10.000000,14
49,75,40.449342,117236,0.969261246,0.978500000,9.238754,1,40.449342,10.000000,14
50,75,40.235718,117236,0.988662971,1.018000000,29.337029,0,1050.257266,10.000000,14
51,75,41.459947,117236,1.013221896,1.024500000,11.278104,0,1050.257266,10.000000,14
52,75,43.367026,117236,1.032089742,1.042000000,9.910258,1,43.367026,10.000000,14
53,75,41.891035,117236,1.050800452,1.066000000,15.199548,0,1050.257266,10.000000,14
54,75,42.828844,117236,1.069312454,1.082000000,12.687546,0,1050.257266,10.000000,14
55,75,42.415755,117236,1.088163103,1.100500000,12.336897,0,1050.257266,10.000000,14
56,75,44.239602,117236,1.108244567,1.131000000,22.755433,0,1050.257266,10.000000,14
57,75,43.997976,117236,1.128559471,1.137000000,8.440529,1,43.997976,10.000000,14
58,75,43.870052,117236,1.151795352,1.167500000,15.704648,0,1050.257266,10.000000,14
59,75,44.779832,117236,1.176327794,1.183000000,6.672206,1,44.779832,10.000000,14
60,75,43.100093,117236,1.199864340,1.215000000,15.135660,0,1050.257266,10.000000,14
61,75,43.129156,117236,1.218904328,1.232500000,13.595672,0,1050.257266,10.000000,14
62,75,42.686794,117236,1.237484970,1.246500000,9.015030,1,42.686794,10.000000,14
63,75,43.982070,117236,1.258633089,1.272000000,13.366911,0,1050.257266,10.000000,14
64,75,41.073323,117236,1.277803253,1.283500000,5.696747,1,41.073323,10.000000,14
65,75,39.554674,117236,1.299760275,1.305500000,5.739725,1,39.554674,10.000000,14
66,75,38.436320,117236,1.320183328,1.327500000,7.316672,1,38.436320,10.000000,14
67,75,38.751557,117236,1.340445871,1.345500000,5.054129,1,38.751557,10.000000,14
68,75,36.458913,117236,1.361002304,1.365000000,3.997696,1,36.458913,10.000000,14
69,75,37.487087,117236,1.379982412,1.386500000,6.517588,1,37.487087,10.000000,14
70,75,37.039251,117236,1.398339355,1.405000000,6.660645,1,37.039251,10.000000,14
71,75,38.737625,117236,1.417054880,1.435500000,18.445120,0,1050.257266,10.000000,14
72,75,36.161579,117236,1.438218229,1.446500000,8.281771,1,36.161579,10.000000,14
73,75,37.170518,117236,1.457004714,1.470000000,12.995286,0,1050.257266,10.000000,14
74,75,37.092893,117236,1.475895672,1.486500000,10.604328,0,1050.257266,10.000000,14
75,75,37.472380,117236,1.494985164,1.500000000,5.014836,1,37.472380,10.000000,14
76,75,35.975300,117236,1.513241822,1.534500000,21.258178,0,1050.257266,10.000000,14
77,75,37.476042,117236,1.531593046,1.545500000,13.906954,0,1050.257266,10.000000,14
78,75,36.849724,117236,1.553144951,1.568000000,14.855049,0,1050.257266,10.000000,14
79,75,37.444275,117236,1.571455363,1.583500000,12.044637,0,1050.257266,10.000000,14
80,75,37.639894,117236,1.594013041,1.624500000,30.486959,0,1050.257266,10.000000,14
81,75,38.270431,117236,1.613612754,1.631500000,17.887246,0,1050.257266,10.000000,14
82,75,37.195523,117236,1.635189184,1.649500000,14.310816,0,1050.257266,10.000000,14
83,75,37.289448,117236,1.656341184,1.666500000,10.158816,0,1050.257266,10.000000,14
84,75,36.670554,117236,1.679084956,1.698000000,18.915044,0,1050.257266,10.000000,14
85,75,38.833671,117236,1.698282587,1.718000000,19.717413,0,1050.257266,10.000000,14
86,75,37.465494,117236,1.720079227,1.730000000,9.920773,1,37.465494,10.000000,14
87,75,37.298910,117236,1.738445798,1.745500000,7.054202,1,37.298910,10.000000,14
88,75,36.905295,117236,1.758325047,1.771500000,13.174953,0,1050.257266,10.000000,14
89,75,36.700742,117236,1.778999374,1.787500000,8.500626,1,36.700742,10.000000,14
90,75,36.852001,117236,1.797382771,1.803000000,5.617229,1,36.852001,10.000000,14
91,75,38.421476,117236,1.817362238,1.824500000,7.137762,1,38.421476,10.000000,14
92,75,38.372632,117236,1.836303877,1.840000000,3.696123,1,38.372632,10.000000,14
93,75,40.165830,117236,1.855984238,1.869000000,13.015762,0,1050.257266,10.000000,14
94,75,38.630571,117236,1.875127130,1.881000000,5.872870,1,38.630571,10.000000,14
95,75,38.798263,117236,1.895731128,1.913000000,17.268872,0,1050.257266,10.000000,14
96,75,37.778915,117236,1.915921727,1.923000000,7.078273,1,37.778915,10.000000,14
97,75,38.527260,117236,1.936680556,1.943000000,6.319444,1,38.527260,10.000000,14
98,75,36.968711,117236,1.956645042,1.962000000,5.354958,1,36.968711,10.000000,14
99,75,37.503695,117236,1.975220826,1.980000000,4.779174,1,37.503695,10.000000,14
100,75,37.775006,117236,1.993462758,1.998000000,4.537242,1,37.775006,10.000000,14
101,75,39.434049,117236,2.015741525,2.026000000,10.258475,0,1050.257266,10.000000,14
102,75,37.282919,117236,2.037065245,2.056000000,18.934755,0,1050.257266,10.000000,14
103,75,35.888013,117236,2.056130693,2.062500000,6.369307,1,35.888013,10.000000,14
104,75,35.612102,117236,2.075364264,2.088500000,13.135736,0,1050.257266,10.000000,14
105,75,34.044442,117236,2.094460364,2.099500000,5.039636,1,34.044442,10.000000,14
106,75,34.879545,117236,2.114028896,2.124000000,9.971104,1,34.879545,10.000000,14
107,75,35.333394,117236,2.133828764,2.139500000,5.671236,1,35.333394,10.000000,14
108,75,36.921915,117236,2.153235965,2.158500000,5.264035,1,36.921915,10.000000,14
109,75,35.213096,117236,2.173256058,2.181500000,8.243942,1,35.213096,10.000000,14
110,75,36.371777,117236,2.193046787,2.197000000,3.953213,1,36.371777,10.000000,14
111,75,34.771183,117236,2.211506259,2.219500000,7.993741,1,34.771183,10.000000,14
112,75,35.505728,117236,2.231151534,2.236500000,5.348466,1,35.505728,10.000000,14
113,75,34.169790,117236,2.250736603,2.256500000,5.763397,1,34.169790,10.000000,14
114,75,34.580878,117236,2.273224774,2.280000000,6.775226,1,34.580878,10.000000,14
115,75,34.116052,117236,2.291834056,2.299000000,7.165944,1,34.116052,10.000000,14
116,75,35.995466,117236,2.310141454,2.317500000,7.358546,1,35.995466,10.000000,14
117,75,34.682148,117236,2.329822875,2.336000000,6.177125,1,34.682148,10.000000,14
118,75,34.913317,117236,2.348874898,2.355000000,6.125102,1,34.913317,10.000000,14
119,75,33.766650,117236,2.368790033,2.373000000,4.209967,1,33.766650,10.000000,14
120,75,34.376875,117236,2.389902311,2.398500000,8.597689,1,34.376875,10.000000,14
121,75,33.457894,117236,2.409955902,2.420500000,10.544098,0,1050.257266,10.000000,14
122,75,34.251595,117236,2.430658378,2.439000000,8.341622,1,34.251595,10.000000,14
123,75,34.849688,117236,2.449490367,2.456500000,7.009633,1,34.849688,10.000000,14
124,75,35.313653,117236,2.469311184,2.475000000,5.688816,1,35.313653,10.000000,14
125,75,33.263472,117236,2.490049289,2.498000000,7.950711,1,33.263472,10.000000,14
126,75,33.349392,117236,2.508387115,2.533000000,24.612885,0,1050.257266,10.000000,14
127,75,33.371348,117236,2.526843409,2.542500000,15.656591,0,1050.257266,10.000000,14
128,75,34.227395,117236,2.547703572,2.556000000,8.296428,1,34.227395,10.000000,14
129,75,33.746355,117236,2.568248802,2.574500000,6.251198,1,33.746355,10.000000,14
130,75,34.058683,117236,2.587327632,2.595500000,8.172368,1,34.058683,10.000000,14
131,75,33.577044,117236,2.607488898,2.619500000,12.011102,0,1050.257266,10.000000,14
132,75,33.031921,117236,2.628063549,2.638000000,9.936451,1,33.031921,10.000000,14
133,75,32.383598,117236,2.649487353,2.657500000,8.012647,1,32.383598,10.000000,14
134,75,30.954849,117236,2.668641041,2.677500000,8.858959,1,30.954849,10.000000,14
135,75,33.179222,117236,2.689815637,2.694000000,4.184363,1,33.179222,10.000000,14
136,75,32.175000,117236,2.709144184,2.715000000,5.855816,1,32.175000,10.000000,14
137,75,32.472195,117236,2.728495625,2.734000000,5.504375,1,32.472195,10.000000,14
138,75,32.456080,117236,2.747127260,2.753500000,6.372740,1,32.456080,10.000000,14
139,75,32.491411,117236,2.766096926,2.774500000,8.403074,1,32.491411,10.000000,14
140,75,32.294514,117236,2.785166119,2.793000000,7.833881,1,32.294514,10.000000,14
142,75,31.947016,117236,2.826059611,2.887500000,61.440389,0,1050.257266,10.000000,14
143,75,30.192553,117236,2.847239114,2.887500000,40.260886,0,1050.257266,10.000000,14
144,75,30.652908,117236,2.866652858,2.887500000,20.847142,0,1050.257266,10.000000,14
145,75,30.417705,117236,2.885247521,2.890500000,5.252479,1,30.417705,10.000000,14
146,75,30.055311,117236,2.904652909,2.915500000,10.847091,0,1050.257266,10.000000,14
147,75,27.838198,117236,2.923071632,2.933500000,10.428368,0,1050.257266,10.000000,14
148,75,29.373759,117236,2.942826035,2.953500000,10.673965,0,1050.257266,10.000000,14
149,75,31.466948,117236,2.964135886,2.973500000,9.364114,1,31.466948,10.000000,14
150,75,29.818093,117236,2.983381488,2.991500000,8.118512,1,29.818093,10.000000,14
