frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,75,38.5716,117236,0.023844788,0.030000000,6.155212,1,38.571619,10.000000,14
2,75,37.249886,117236,0.042684622,0.047500000,4.815378,1,37.249886,10.000000,14
3,75,37.165957,117236,0.061749751,0.067500000,5.750249,1,37.165957,10.000000,14
4,75,36.228680,117236,0.081523682,0.091000000,9.476318,1,36.228680,10.000000,14
5,75,37.256415,117236,0.101224002,0.107000000,5.775998,1,37.256415,10.000000,14
6,75,35.050716,117236,0.120486544,0.127500000,7.013456,1,35.050716,10.000000,14
7,75,34.866338,117236,0.139296505,0.143500000,4.203495,1,34.866338,10.000000,14
8,75,33.868191,117236,0.158743113,0.168000000,9.256887,1,33.868191,10.000000,14
9,75,34.060811,117236,0.179844366,0.191500000,11.655634,0,1050.257266,10.000000,14
10,75,32.788087,117236,0.198834804,0.215000000,16.165196,0,1050.257266,10.000000,14
11,75,33.678018,117236,0.219847354,0.239000000,19.152646,0,1050.257266,10.000000,14
12,75,33.352512,117236,0.238089729,0.245500000,7.410271,1,33.352512,10.000000,14
13,75,35.120515,117236,0.258404238,0.267000000,8.595762,1,35.120515,10.000000,14
14,75,33.272267,117236,0.276753197,0.285500000,8.746803,1,33.272267,10.000000,14
15,75,34.480455,117236,0.295366563,0.311000000,15.633437,0,1050.257266,10.000000,14
16,75,33.217721,117236,0.316232041,0.327500000,11.267959,0,1050.257266,10.000000,14
17,75,35.155678,117236,0.334726866,0.342500000,7.773134,1,35.155678,10.000000,14
18,75,33.861614,117236,0.353849405,0.369500000,15.650595,0,1050.257266,10.000000,14
19,75,35.661080,117236,0.373940013,0.386500000,12.559987,0,1050.257266,10.000000,14
20,75,35.418479,117236,0.393385765,0.416500000,23.114235,0,1050.257266,10.000000,14
21,75,37.702534,117236,0.412369255,0.422000000,9.630745,1,37.702534,10.000000,14
22,75,35.324487,117236,0.431915556,0.444500000,12.584444,0,1050.257266,10.000000,14
23,75,37.603439,117236,0.451946538,0.455500000,3.553462,1,37.603439,10.000000,14
24,75,38.093110,117236,0.473062227,0.479000000,5.937773,1,38.093110,10.000000,14
25,75,38.987509,117236,0.492563493,0.511500000,18.936507,0,1050.257266,10.000000,14
26,75,36.403555,117236,0.511255276,0.529000000,17.744724,0,1050.257266,10.000000,14
27,75,37.441723,117236,0.529724242,0.540500000,10.775758,0,1050.257266,10.000000,14
