frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,5,1006.06,4270,0.034997898,0.037500000,2.502102,1,1006.059808,5.000000,15,0,18,0.000,0
2,5,1009.155,4270,0.053827150,0.056000000,2.172850,1,1009.154788,5.000000,15,0,18,0.000,0
3,5,1010.366,4270,0.073020040,0.075500000,2.479960,1,1010.366032,5.000000,15,0,18,0.000,0
4,5,984.417,4270,0.091626833,0.094000000,2.373167,1,984.416615,5.000000,15,0,18,0.000,1
5,5,983.642,4270,0.112670848,0.115000000,2.329152,1,983.641955,5.000000,15,0,18,0.000,1
6,5,966.659,4270,0.131273542,0.133500000,2.226458,1,966.658967,5.000000,15,0,18,0.000,1
7,5,958.035,4270,0.150475223,0.152500000,2.024777,1,958.035232,5.000000,15,0,18,0.000,1
8,5,943.342,4270,0.169016731,0.171500000,2.483269,1,943.342009,5.000000,15,0,18,0.110,1
9,5,969.507,4270,0.189605963,0.192000000,2.394037,1,969.507042,5.000000,15,0,18,0.000,1
10,5,965.230,4270,0.210523502,0.213000000,2.476498,1,965.229951,5.000000,15,0,18,0.158,1
11,5,978.537,4270,0.229174562,0.231500000,2.325438,1,978.536628,5.000000,15,0,18,0.000,1
12,5,988.743,4270,0.248504201,0.251000000,2.495799,1,988.742714,5.000000,15,0,18,0.000,1
13,5,987.653,4270,0.267049247,0.269500000,2.450753,1,987.652936,5.000000,15,0,18,0.000,0
14,5,965.697,4270,0.288515165,0.291000000,2.484835,1,965.697453,5.000000,15,0,18,0.000,1
15,5,968.608,4270,0.309200142,0.311500000,2.299858,1,968.608263,5.000000,15,0,18,0.001,1
16,5,970.161,4270,0.328031109,0.330500000,2.468891,1,970.160669,5.000000,15,0,18,0.158,1
17,5,978.701,4270,0.348836512,0.351000000,2.163488,1,978.701383,5.000000,15,0,18,0.000,1
18,5,988.174,4270,0.367547561,0.370000000,2.452439,1,988.173750,5.000000,15,0,18,0.158,1
19,5,987.783,4270,0.386084625,0.388500000,2.415375,1,987.783000,5.000000,15,0,18,0.000,1
20,5,957.542,4270,0.406711924,0.409000000,2.288076,1,957.542153,5.000000,15,0,18,0.158,1
21,5,950.529,4270,0.428246565,0.430500000,2.253435,1,950.529033,5.000000,15,0,18,0.158,1
22,5,957.091,4270,0.446910597,0.449000000,2.089403,1,957.091021,5.000000,15,0,18,0.110,1
23,5,979.405,4270,0.465151310,0.467500000,2.348690,1,979.404514,5.000000,15,0,18,0.000,1
24,5,986.595,4270,0.483690076,0.486000000,2.309924,1,986.595075,5.000000,15,0,18,0.000,0
25,5,991.897,4270,0.503277088,0.505500000,2.222912,1,991.896805,5.000000,15,0,18,0.000,1
26,5,993.539,4270,0.522000849,0.524500000,2.499151,1,993.538625,5.000000,15,0,18,0.000,0
27,5,993.830,4270,0.543577125,0.546000000,2.422875,1,993.829669,5.000000,15,0,18,0.000,0
28,5,986.994,4270,0.562964246,0.565000000,2.035754,1,986.994421,5.000000,15,0,18,0.000,0
29,5,993.129,4270,0.581342452,0.583500000,2.157548,1,993.128961,5.000000,15,0,18,0.000,0
30,5,985.797,4270,0.599946646,0.602000000,2.053354,1,985.797301,5.000000,15,0,18,0.000,0
31,5,996.510,4270,0.619925620,0.622000000,2.074380,1,996.510052,5.000000,15,0,18,0.000,0
32,5,963.100,4270,0.640690537,0.643000000,2.309463,1,963.100320,5.000000,15,0,18,0.000,0
