frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
3,80,3.95668,125000,0.093019338,0.118500000,25.480662,0,5764.034345,5.000000,13,20262,18,0.938,4
4,80,3.956,125000,0.113499846,0.129500000,16.000154,0,5764.034345,5.000000,13,20262,18,0.523,2
5,80,3.957,125000,0.131809468,0.145000000,13.190532,0,5764.034345,5.000000,13,0,18,0.002,2
6,80,3.956,125000,0.151954449,0.160000000,8.045551,0,5764.034345,5.000000,13,0,18,0.000,3
7,80,3.956,125000,0.171143895,0.181500000,10.356105,0,5764.034345,5.000000,13,0,18,0.000,2
9,80,3.957,125000,0.192578544,0.199500000,6.921456,0,5764.034345,5.000000,13,0,18,0.000,2
10,80,3.957,125000,0.211084005,0.224000000,12.915995,0,5764.034345,5.000000,13,0,18,0.684,4
11,80,3.956,125000,0.231214069,0.236000000,4.785931,1,3.956321,5.000000,13,0,18,0.846,4
12,80,3.955,125000,0.252264478,0.259000000,6.735522,0,5764.034345,5.000000,13,0,18,0.846,4
13,80,3.957,125000,0.271656456,0.280000000,8.343544,0,5764.034345,5.000000,13,0,18,0.982,5
16,80,3.916,125000,0.291306907,0.301000000,9.693093,0,5764.034345,5.000000,13,0,18,0.937,4
17,80,3.913,125000,0.310600876,0.318000000,7.399124,0,5764.034345,5.000000,13,0,18,0.911,4
18,80,3.914,125000,0.330759171,0.343000000,12.240829,0,5764.034345,5.000000,13,0,18,0.846,3
19,80,3.914,125000,0.349721085,0.360500000,10.778915,0,5764.034345,5.000000,13,0,18,0.820,4
20,80,3.914,125000,0.367949186,0.377000000,9.050814,0,5764.034345,5.000000,13,0,18,0.828,3
21,80,3.913,125000,0.388638716,0.402000000,13.361284,0,5764.034345,5.000000,13,0,18,0.846,4
22,80,3.913,125000,0.407352163,0.428000000,20.647837,0,5764.034345,5.000000,13,0,18,0.762,3
24,80,3.913,125000,0.427440218,0.443000000,15.559782,0,5764.034345,5.000000,13,0,18,0.002,2
25,80,3.913,125000,0.449626878,0.461000000,11.373122,0,5764.034345,5.000000,13,0,18,0.002,2
26,80,3.913,125000,0.468812564,0.478500000,9.687436,0,5764.034345,5.000000,13,0,18,0.985,3
27,80,3.913,125000,0.488534969,0.500500000,11.965031,0,5764.034345,5.000000,13,0,18,0.000,2
28,80,3.913,125000,0.510002534,0.518000000,7.997466,0,5764.034345,5.000000,14,0,18,0.779,4
30,80,3.913,125000,0.530631405,0.538500000,7.868595,0,5764.034345,5.000000,14,0,18,0.875,4
31,80,3.913,125000,0.549560349,0.558000000,8.439651,0,5764.034345,5.000000,14,0,18,0.329,4
32,80,3.912,125000,0.569937989,0.576000000,6.062011,0,5764.034345,5.000000,14,0,18,0.849,5
34,80,3.913,125000,0.590762534,0.600000000,9.237466,0,5764.034345,5.000000,14,0,18,0.868,4
35,80,3.913,125000,0.612912487,0.623500000,10.587513,0,5764.034345,5.000000,13,0,18,0.000,2
36,80,3.913,125000,0.635314469,0.639500000,4.185531,1,3.913392,5.000000,13,0,18,0.002,3
37,80,3.913,125000,0.654990107,0.661500000,6.509893,0,5764.034345,5.000000,13,0,18,0.923,3
38,80,3.913,125000,0.674016203,0.684000000,9.983797,0,5764.034345,5.000000,13,0,18,0.952,4
39,80,3.913,125000,0.695482445,0.700500000,5.017555,0,5764.034345,5.000000,13,0,18,1.000,4
40,80,3.913,125000,0.714644665,0.725000000,10.355335,0,5764.034345,5.000000,13,0,18,0.834,2
41,80,3.913,125000,0.733767490,0.744000000,10.232510,0,5764.034345,5.000000,13,0,18,0.003,2
