frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
0,80,3.96648,125000,0.019911383,0.025500000,5.588617,0,5764.034345,5.000000,11,0,18,0.001,1
1,80,3.956,125000,0.035979404,0.045000000,9.020596,0,5764.034345,5.000000,11,0,18,0.684,2
2,80,3.959,125000,0.049766289,0.057000000,7.233711,0,5764.034345,5.000000,11,0,18,0.926,2
3,80,3.957,125000,0.062447008,0.076000000,13.552992,0,5764.034345,5.000000,11,0,18,0.981,4
4,80,3.956,125000,0.077369105,0.090000000,12.630895,0,5764.034345,5.000000,11,0,18,0.684,3
5,80,3.957,125000,0.093160742,0.101000000,7.839258,0,5764.034345,5.000000,11,0,18,0.684,2
6,80,3.956,125000,0.111394342,0.132000000,20.605658,0,5764.034345,5.000000,13,0,18,0.981,4
7,80,3.956,125000,0.125730749,0.134000000,8.269251,0,5764.034345,5.000000,13,0,18,0.981,4
9,80,3.957,125000,0.140825813,0.147000000,6.174187,0,5764.034345,5.000000,13,0,18,0.982,2
10,80,3.957,125000,0.154573757,0.165000000,10.426243,0,5764.034345,5.000000,13,0,18,0.000,3
11,80,3.956,125000,0.168349754,0.184000000,15.650246,0,5764.034345,5.000000,13,0,18,1.004,2
12,80,3.955,125000,0.182905167,0.188500000,5.594833,0,5764.034345,5.000000,13,0,18,0.000,1
16,80,3.916,125000,0.212928069,0.245500000,32.571931,0,5764.034345,5.000000,11,87920,18,0.977,3
17,80,3.913,125000,0.225838398,0.251000000,25.161602,0,5764.034345,5.000000,11,87920,18,0.831,4
18,80,3.914,125000,0.240296296,0.261500000,21.203704,0,5764.034345,5.000000,11,22420,18,0.819,3
19,80,3.914,125000,0.255420364,0.288500000,33.079636,0,5764.034345,5.000000,11,142353,18,0.818,2
20,80,3.914,125000,0.270793702,0.308500000,37.706298,0,5764.034345,5.000000,13,204691,18,1.004,4
