frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
0,80,3.96648,125000,0.026462107,0.031500000,5.037893,0,5764.034345,5.000000,14,0,18,0.978,4
1,80,3.956,125000,0.049147119,0.053000000,3.852881,1,3.955780,5.000000,14,0,18,0.915,4
2,80,3.959,125000,0.069908885,0.073500000,3.591115,1,3.958614,5.000000,14,0,18,0.981,4
3,80,3.957,125000,0.090138188,0.095500000,5.361812,0,5764.034345,5.000000,14,0,18,0.868,4
4,80,3.956,125000,0.109785922,0.120000000,10.214078,0,5764.034345,5.000000,14,0,18,0.938,4
5,80,3.957,125000,0.129176255,0.136500000,7.323745,0,5764.034345,5.000000,14,0,18,0.981,4
6,80,3.956,125000,0.147495134,0.152000000,4.504866,1,3.956325,5.000000,14,0,18,0.000,1
7,80,3.956,125000,0.169552400,0.174000000,4.447600,1,3.956400,5.000000,14,0,18,0.915,4
9,80,3.957,125000,0.188287497,0.192000000,3.712503,1,3.957093,5.000000,14,0,18,0.978,2
10,80,3.957,125000,0.210192404,0.224500000,14.307596,0,5764.034345,5.000000,12,0,18,0.684,4
11,80,3.956,125000,0.230728175,0.245500000,14.771825,0,5764.034345,5.000000,12,0,18,0.977,3
12,80,3.955,125000,0.250814411,0.259500000,8.685589,0,5764.034345,5.000000,12,0,18,0.846,4
13,80,3.957,125000,0.270049863,0.277500000,7.450137,0,5764.034345,5.000000,12,0,18,0.982,5
16,80,3.916,125000,0.288680797,0.299500000,10.819203,0,5764.034345,5.000000,12,0,18,0.937,4
17,80,3.913,125000,0.308308071,0.361000000,52.691929,0,5764.034345,5.000000,12,144294,18,0.820,4
18,80,3.914,125000,0.327884836,0.372500000,44.615164,0,5764.034345,5.000000,12,164622,18,0.846,3
19,80,3.914,125000,0.346125197,0.386500000,40.374803,0,5764.034345,5.000000,12,164622,18,0.982,4
20,80,3.914,125000,0.366988569,0.400500000,33.511431,0,5764.034345,5.000000,12,22688,18,1.003,5
21,80,3.913,125000,0.388011007,0.413500000,25.488993,0,5764.034345,5.000000,14,0,18,1.003,5
22,80,3.913,125000,0.406299105,0.416500000,10.200895,0,5764.034345,5.000000,14,0,18,0.974,4
24,80,3.913,125000,0.427624371,0.439000000,11.375629,0,5764.034345,5.000000,14,0,18,1.003,4
25,80,3.913,125000,0.447128666,0.454500000,7.371334,0,5764.034345,5.000000,14,0,18,0.791,5
26,80,3.913,125000,0.466541446,0.472500000,5.958554,0,5764.034345,5.000000,14,0,18,0.897,5
27,80,3.913,125000,0.486385361,0.494500000,8.114639,0,5764.034345,5.000000,14,0,18,0.809,4
28,80,3.913,125000,0.505151552,0.513000000,7.848448,0,5764.034345,5.000000,14,0,18,0.868,5
30,80,3.913,125000,0.525278124,0.531000000,5.721876,0,5764.034345,5.000000,14,0,18,1.004,4
31,80,3.913,125000,0.548052861,0.557000000,8.947139,0,5764.034345,5.000000,14,0,18,0.329,4
32,80,3.912,125000,0.570236108,0.577000000,6.763892,0,5764.034345,5.000000,14,0,18,0.875,3
34,80,3.913,125000,0.589677577,0.594000000,4.322423,1,3.912868,5.000000,14,0,18,0.981,4
35,80,3.913,125000,0.608650347,0.622000000,13.349653,0,5764.034345,5.000000,13,0,18,0.916,4
36,80,3.913,125000,0.628995895,0.638000000,9.004105,0,5764.034345,5.000000,13,0,18,0.812,3
37,80,3.913,125000,0.647526232,0.652500000,4.973768,1,3.912540,5.000000,13,0,18,0.000,2
38,80,3.913,125000,0.667689043,0.672000000,4.310957,1,3.912540,5.000000,13,0,18,0.001,2
39,80,3.913,125000,0.686911844,0.696000000,9.088156,0,5764.034345,5.000000,13,0,18,1.000,4
40,80,3.913,125000,0.707611233,0.716500000,8.888767,0,5764.034345,5.000000,13,0,18,0.886,3
41,80,3.913,125000,0.728250753,0.734500000,6.249247,0,5764.034345,5.000000,13,0,18,0.868,5
42,80,3.913,125000,0.747173972,0.757000000,9.826028,0,5764.034345,5.000000,13,0,18,0.813,4
43,80,3.913,125000,0.765694198,0.772500000,6.805802,0,5764.034345,5.000000,13,0,18,1.004,4
44,80,3.912,125000,0.784683479,0.793500000,8.816521,0,5764.034345,5.000000,13,0,18,0.889,4
46,80,3.912,125000,0.825200238,0.866500000,41.299762,0,5764.034345,5.000000,14,0,18,0.812,4
47,80,3.912,125000,0.844928091,0.866500000,21.571909,0,5764.034345,5.000000,14,0,18,0.812,4
48,80,3.914,125000,0.863427101,0.867500000,4.072899,1,3.914184,5.000000,14,0,18,0.812,4
49,80,3.915,125000,0.881761211,0.888500000,6.738789,0,5764.034345,5.000000,14,0,18,0.710,4
50,80,3.915,125000,0.902281500,0.912000000,9.718500,0,5764.034345,5.000000,14,0,18,0.890,4
51,80,3.915,125000,0.921559172,0.929000000,7.440828,0,5764.034345,5.000000,14,0,18,0.702,4
52,80,3.915,125000,0.940538538,0.950000000,9.461462,0,5764.034345,5.000000,14,0,18,0.798,5
53,80,3.915,125000,0.959110674,0.965000000,5.889326,0,5764.034345,5.000000,14,0,18,0.801,4
54,80,3.915,125000,0.978312561,0.985000000,6.687439,0,5764.034345,5.000000,14,0,18,0.952,5
55,80,3.915,125000,0.998606874,1.005500000,6.893126,0,5764.034345,5.000000,14,0,18,0.945,4
56,80,3.915,125000,1.017040514,1.035500000,18.459486,0,5764.034345,5.000000,13,0,18,0.915,5
57,80,3.915,125000,1.035554759,1.045500000,9.945241,0,5764.034345,5.000000,13,0,18,0.001,4
58,80,3.915,125000,1.055047510,1.063500000,8.452490,0,5764.034345,5.000000,13,0,18,0.915,5
59,80,3.915,125000,1.073913023,1.088000000,14.086977,0,5764.034345,5.000000,13,0,18,0.813,4
60,80,3.915,125000,1.093112948,1.107500000,14.387052,0,5764.034345,5.000000,13,0,18,0.772,4
61,80,3.915,125000,1.112622716,1.129000000,16.377284,0,5764.034345,5.000000,11,0,18,0.000,2
62,80,3.915,125000,1.132436538,1.142000000,9.563462,0,5764.034345,5.000000,11,0,18,0.000,3
63,80,3.912,125000,1.151884970,1.162000000,10.115030,0,5764.034345,5.000000,11,0,18,0.000,4
64,80,3.910,125000,1.172000248,1.182500000,10.499752,0,5764.034345,5.000000,11,0,18,0.000,2
66,80,3.911,125000,1.190957239,1.202000000,11.042761,0,5764.034345,5.000000,11,0,18,0.998,4
67,80,3.909,125000,1.212488136,1.227000000,14.511864,0,5764.034345,5.000000,11,0,18,0.076,4
68,80,3.910,125000,1.232278049,1.243000000,10.721951,0,5764.034345,5.000000,11,0,18,0.002,3
69,80,3.909,125000,1.250716464,1.262500000,11.783536,0,5764.034345,5.000000,11,0,18,0.003,3
70,80,3.911,125000,1.269245435,1.281500000,12.254565,0,5764.034345,5.000000,11,0,18,0.993,3
71,80,3.909,125000,1.287469947,1.294500000,7.030053,0,5764.034345,5.000000,11,0,18,0.978,3
72,80,3.910,125000,1.308783394,1.331500000,22.716606,0,5764.034345,5.000000,11,10230,18,0.842,5
73,80,3.909,125000,1.328474203,1.334500000,6.025797,0,5764.034345,5.000000,11,10230,18,0.000,3
74,80,3.911,125000,1.346847075,1.359500000,12.652925,0,5764.034345,5.000000,11,0,18,1.004,5
75,80,3.909,125000,1.366285675,1.379000000,12.714325,0,5764.034345,5.000000,11,0,18,1.000,4
76,80,3.909,125000,1.385019686,1.392500000,7.480314,0,5764.034345,5.000000,11,0,18,0.971,3
77,80,3.910,125000,1.404757319,1.422500000,17.742681,0,5764.034345,5.000000,11,0,18,1.004,6
78,80,3.910,125000,1.425574204,1.439500000,13.925796,0,5764.034345,5.000000,11,0,18,0.941,4
81,80,3.911,125000,1.444156489,1.458000000,13.843511,0,5764.034345,5.000000,11,0,18,0.784,4
82,80,3.909,125000,1.463092305,1.471500000,8.407695,0,5764.034345,5.000000,11,0,18,0.001,3
83,80,3.910,125000,1.483110964,1.494500000,11.389036,0,5764.034345,5.000000,11,0,18,0.000,3
85,80,3.911,125000,1.502464309,1.540500000,38.035691,0,5764.034345,5.000000,11,125750,18,0.776,2
86,80,3.909,125000,1.521911108,1.545000000,23.088892,0,5764.034345,5.000000,11,0,18,0.919,4
87,80,3.910,125000,1.541541421,1.560000000,18.458579,0,5764.034345,5.000000,11,0,18,0.831,3
88,80,3.909,125000,1.563892524,1.579500000,15.607476,0,5764.034345,5.000000,11,0,18,0.001,2
89,80,3.911,125000,1.582681428,1.599000000,16.318572,0,5764.034345,5.000000,11,0,18,0.000,3
90,80,3.909,125000,1.600966701,1.624500000,23.533299,0,5764.034345,5.000000,12,0,18,0.857,4
91,80,3.909,125000,1.623344502,1.640500000,17.155498,0,5764.034345,5.000000,12,0,18,0.001,3
92,80,3.909,125000,1.645197621,1.657000000,11.802379,0,5764.034345,5.000000,12,0,18,0.000,4
93,80,3.910,125000,1.667623238,1.682500000,14.876762,0,5764.034345,5.000000,12,0,18,0.000,4
94,80,3.910,125000,1.687702743,1.702500000,14.797257,0,5764.034345,5.000000,12,0,18,1.004,4
95,80,3.910,125000,1.710265453,1.722000000,11.734547,0,5764.034345,5.000000,13,0,18,1.004,4
