frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,70,45.0459,109472,0.031567156,0.037500000,5.932844,1,45.045899,10.000000,14
2,70,43.452401,109472,0.050296874,0.055500000,5.203126,1,43.452401,10.000000,14
3,70,43.456201,109472,0.068847902,0.075500000,6.652098,1,43.456201,10.000000,14
4,70,42.278895,109472,0.087968021,0.092500000,4.531979,1,42.278895,10.000000,14
5,70,43.608040,109472,0.106238916,0.129000000,22.761084,0,1050.257266,10.000000,14
6,70,41.272927,109472,0.125106302,0.135500000,10.393698,0,1050.257266,10.000000,14
7,70,40.930804,109472,0.143548608,0.153500000,9.951392,1,40.930804,10.000000,14
8,70,39.574989,109472,0.162065499,0.171000000,8.934501,1,39.574989,10.000000,14
9,70,39.740914,109472,0.180550590,0.188500000,7.949410,1,39.740914,10.000000,14
10,70,38.279780,109472,0.199101855,0.207500000,8.398145,1,38.279780,10.000000,14
11,70,39.405526,109472,0.218674046,0.230000000,11.325954,0,1050.257266,10.000000,14
12,70,39.257057,109472,0.237234738,0.243000000,5.765262,1,39.257057,10.000000,14
13,70,40.971795,109472,0.261140261,0.271000000,9.859739,1,40.971795,10.000000,14
14,70,38.901131,109472,0.279945900,0.285500000,5.554100,1,38.901131,10.000000,14
16,70,38.882522,109472,0.322157839,0.369500000,47.342161,0,1050.257266,10.000000,13
17,70,41.198685,109472,0.340736938,0.369500000,28.763062,0,1050.257266,10.000000,13
18,70,39.854362,109472,0.360560154,0.370000000,9.439846,1,39.854362,10.000000,13
19,70,41.787505,109472,0.380040446,0.389000000,8.959554,1,41.787505,10.000000,13
20,70,41.661855,109472,0.398741307,0.453000000,54.258693,0,1050.257266,10.000000,13
21,70,44.442272,109472,0.417572363,0.476000000,58.427637,0,1050.257266,10.000000,13
22,70,41.689680,109472,0.437612968,0.492500000,54.887032,0,1050.257266,10.000000,13
23,70,44.002013,109472,0.455974368,0.519000000,63.025632,0,1050.257266,10.000000,13
24,70,44.651460,109472,0.475011185,0.545500000,70.488815,0,1050.257266,10.000000,13
25,70,45.627630,109472,0.497026658,0.550000000,52.973342,0,1050.257266,10.000000,13
26,70,42.660440,109472,0.515295823,0.563500000,48.204177,0,1050.257266,10.000000,13
27,70,44.009007,109472,0.536262760,0.572500000,36.237240,0,1050.257266,10.000000,13
28,70,43.800260,109472,0.555900371,0.587000000,31.099629,0,1050.257266,10.000000,13
29,70,47.631788,109472,0.574816704,0.613500000,38.683296,0,1050.257266,10.000000,13
31,70,45.409588,109472,0.613435157,0.657000000,43.564843,0,1050.257266,10.000000,13
32,70,44.402091,109472,0.633532845,0.657000000,23.467155,0,1050.257266,10.000000,13
33,70,47.056237,109472,0.653251849,0.659500000,6.248151,1,47.056237,10.000000,13
34,70,42.531811,109472,0.672247938,0.687500000,15.252062,0,1050.257266,10.000000,13
35,70,43.983723,109472,0.692763178,0.716000000,23.236822,0,1050.257266,10.000000,13
36,70,44.421644,109472,0.711426960,0.980000000,268.573040,0,1050.257266,10.000000,13
37,70,47.239913,109472,0.730826098,1.001000000,270.173902,0,1050.257266,10.000000,13
38,70,46.431405,109472,0.749385115,1.013500000,264.114885,0,1050.257266,10.000000,14
39,70,47.201055,109472,0.768961905,1.016500000,247.538095,0,1050.257266,10.000000,14
40,70,45.265599,109472,0.790555442,1.020500000,229.944558,0,1050.257266,10.000000,14
41,70,46.947297,109472,0.811625721,1.024000000,212.374279,0,1050.257266,10.000000,14
42,70,44.814300,109472,0.831363511,1.027500000,196.136489,0,1050.257266,10.000000,14
43,70,45.971447,109472,0.851633642,1.034000000,182.366358,0,1050.257266,10.000000,14
44,70,46.331407,109472,0.870225188,1.035500000,165.274812,0,1050.257266,10.000000,14
45,70,46.749240,109472,0.889239081,1.042000000,152.760919,0,1050.257266,10.000000,14
46,70,44.135136,109472,0.909877581,1.043500000,133.622419,0,1050.257266,10.000000,14
47,70,45.917476,109472,0.930518345,1.045000000,114.481655,0,1050.257266,10.000000,14
48,70,44.528436,109472,0.951543992,1.052000000,100.456008,0,1050.257266,10.000000,14
49,70,47.098821,109472,0.971755158,1.052000000,80.244842,0,1050.257266,10.000000,14
50,70,46.730191,109472,0.991416312,1.057500000,66.083688,0,1050.257266,10.000000,14
51,70,48.231666,109472,1.010702649,1.059500000,48.797351,0,1050.257266,10.000000,14
52,70,50.351195,109472,1.029528675,1.061500000,31.971325,0,1050.257266,10.000000,14
53,70,48.598890,109472,1.049579113,1.063500000,13.920887,0,1050.257266,10.000000,14
54,70,49.748772,109472,1.071151272,1.075000000,3.848728,1,49.748772,10.000000,14
55,70,49.282321,109472,1.091641965,1.095500000,3.858035,1,49.282321,10.000000,14
56,70,51.274025,109472,1.112242509,1.123000000,10.757491,0,1050.257266,10.000000,14
