frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,70,45.0459,109472,0.014285670,0.017500000,3.214330,1,45.045899,10.000000,14
2,70,43.452401,109472,0.025017289,0.030000000,4.982711,1,43.452401,10.000000,14
3,70,43.456201,109472,0.038196367,0.043500000,5.303633,1,43.456201,10.000000,14
4,70,42.278895,109472,0.048363377,0.054000000,5.636623,1,42.278895,10.000000,14
5,70,43.608040,109472,0.058432880,0.069000000,10.567120,0,1050.257266,10.000000,14
6,70,41.272927,109472,0.069253058,0.074500000,5.246942,1,41.272927,10.000000,14
7,70,40.930804,109472,0.081058363,0.086500000,5.441637,1,40.930804,10.000000,14
8,70,39.574989,109472,0.095562605,0.099500000,3.937395,1,39.574989,10.000000,14
9,70,39.740914,109472,0.106376255,0.128500000,22.123745,0,1050.257266,10.000000,14
10,70,38.279780,109472,0.116680613,0.138500000,21.819387,0,1050.257266,10.000000,14
11,70,39.405526,109472,0.129325139,0.141000000,11.674861,0,1050.257266,10.000000,14
12,70,39.257057,109472,0.141785451,0.153000000,11.214549,0,1050.257266,10.000000,14
13,70,40.971795,109472,0.154167604,0.168500000,14.332396,0,1050.257266,10.000000,14
14,70,38.901131,109472,0.164477129,0.176500000,12.022871,0,1050.257266,10.000000,14
15,70,40.406554,109472,0.177124827,0.181000000,3.875173,1,40.406554,10.000000,14
16,70,38.882522,109472,0.190074829,0.195500000,5.425171,1,38.882522,10.000000,14
17,70,41.198685,109472,0.200761987,0.216000000,15.238013,0,1050.257266,10.000000,14
18,70,39.854362,109472,0.211592373,0.220000000,8.407627,1,39.854362,10.000000,14
19,70,41.787505,109472,0.223267535,0.232000000,8.732465,1,41.787505,10.000000,14
20,70,41.661855,109472,0.234725226,0.243500000,8.774774,1,41.661855,10.000000,14
21,70,44.442272,109472,0.246548871,0.253500000,6.951129,1,44.442272,10.000000,14
22,70,41.689680,109472,0.260149514,0.273000000,12.850486,0,1050.257266,10.000000,14
23,70,44.002013,109472,0.271815737,0.275000000,3.184263,1,44.002013,10.000000,14
24,70,44.651460,109472,0.284253180,0.290000000,5.746820,1,44.651460,10.000000,14
25,70,45.627630,109472,0.294357333,0.301000000,6.642667,1,45.627630,10.000000,14
26,70,42.660440,109472,0.305619139,0.315000000,9.380861,1,42.660440,10.000000,14
27,70,44.009007,109472,0.318076834,0.323500000,5.423166,1,44.009007,10.000000,14
28,70,43.800260,109472,0.329968598,0.334000000,4.031402,1,43.800260,10.000000,14
29,70,47.631788,109472,0.340353114,0.346000000,5.646886,1,47.631788,10.000000,14
30,70,45.013449,109472,0.350576623,0.355500000,4.923377,1,45.013449,10.000000,14
31,70,45.409588,109472,0.364567577,0.368000000,3.432423,1,45.409588,10.000000,14
32,70,44.402091,109472,0.376022746,0.380000000,3.977254,1,44.402091,10.000000,14
33,70,47.056237,109472,0.386135586,0.392000000,5.864414,1,47.056237,10.000000,14
34,70,42.531811,109472,0.397140803,0.403000000,5.859197,1,42.531811,10.000000,14
35,70,43.983723,109472,0.407042307,0.412500000,5.457693,1,43.983723,10.000000,14
36,70,44.421644,109472,0.416940917,0.428000000,11.059083,0,1050.257266,10.000000,14
37,70,47.239913,109472,0.428455403,0.435000000,6.544597,1,47.239913,10.000000,14
38,70,46.431405,109472,0.441110380,0.444500000,3.389620,1,46.431405,10.000000,14
39,70,47.201055,109472,0.452606229,0.457000000,4.393771,1,47.201055,10.000000,14
40,70,45.265599,109472,0.465451344,0.469500000,4.048656,1,45.265599,10.000000,14
41,70,46.947297,109472,0.478277344,0.484000000,5.722656,1,46.947297,10.000000,14
42,70,44.814300,109472,0.492599671,0.497000000,4.400329,1,44.814300,10.000000,14
43,70,45.971447,109472,0.503284501,0.506500000,3.215499,1,45.971447,10.000000,14
44,70,46.331407,109472,0.516049829,0.526500000,10.450171,0,1050.257266,10.000000,14
