frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,70,45.0459,109472,0.025700594,0.035500000,9.799406,1,45.045899,10.000000,13
2,70,43.452401,109472,0.039289350,0.050000000,10.710650,0,1050.257266,10.000000,13
3,70,43.456201,109472,0.056303544,0.070500000,14.196456,0,1050.257266,10.000000,13
4,70,42.278895,109472,0.070797116,0.094500000,23.702884,0,1050.257266,10.000000,13
5,70,43.608040,109472,0.085722068,0.100500000,14.777932,0,1050.257266,10.000000,13
6,70,41.272927,109472,0.098476134,0.157500000,59.023866,0,1050.257266,10.000000,12
7,70,40.930804,109472,0.113065560,0.178000000,64.934440,0,1050.257266,10.000000,12
8,70,39.574989,109472,0.126699450,0.200500000,73.800550,0,1050.257266,10.000000,12
9,70,39.740914,109472,0.142578544,0.335000000,192.421456,0,1050.257266,10.000000,12
10,70,38.279780,109472,0.155528449,0.378000000,222.471551,0,1050.257266,10.000000,12
11,70,39.405526,109472,0.170102958,0.394500000,224.397042,0,1050.257266,10.000000,12
12,70,39.257057,109472,0.185597812,0.445000000,259.402188,0,1050.257266,10.000000,13
13,70,40.971795,109472,0.199434234,0.463500000,264.065766,0,1050.257266,10.000000,13
14,70,38.901131,109472,0.213529129,0.485000000,271.470871,0,1050.257266,10.000000,13
15,70,40.406554,109472,0.227267542,0.516000000,288.732458,0,1050.257266,10.000000,12
16,70,38.882522,109472,0.241870282,0.637500000,395.629718,0,1050.257266,10.000000,13
17,70,41.198685,109472,0.255276640,0.657000000,401.723360,0,1050.257266,10.000000,13
18,70,39.854362,109472,0.267949186,0.668500000,400.550814,0,1050.257266,10.000000,13
19,70,41.787505,109472,0.283083160,0.684000000,400.916840,0,1050.257266,10.000000,13
22,70,41.689680,109472,0.327404656,1.000500000,673.095344,0,1050.257266,10.000000,13
23,70,44.002013,109472,0.341034786,1.003000000,661.965214,0,1050.257266,10.000000,13
24,70,44.651460,109472,0.355201636,1.715000000,1359.798364,0,1050.257266,10.000000,13
25,70,45.627630,109472,0.371113645,2.816000000,2444.886355,0,1050.257266,10.000000,13
26,70,42.660440,109472,0.386186960,2.820000000,2433.813040,0,1050.257266,10.000000,13
27,70,44.009007,109472,0.399560349,2.827500000,2427.939651,0,1050.257266,10.000000,13
28,70,43.800260,109472,0.414382433,2.838000000,2423.617567,0,1050.257266,10.000000,13
29,70,47.631788,109472,0.429651423,2.842000000,2412.348577,0,1050.257266,10.000000,13
30,70,45.013449,109472,0.446245820,2.849000000,2402.754180,0,1050.257266,10.000000,13
31,70,45.409588,109472,0.463092247,2.856000000,2392.907753,0,1050.257266,10.000000,13
32,70,44.402091,109472,0.477212329,2.864500000,2387.287671,0,1050.257266,10.000000,13
33,70,47.056237,109472,0.490682870,2.876000000,2385.317130,0,1050.257266,10.000000,13
69,70,43.457806,109472,0.999282283,2.972500000,1973.217717,0,1050.257266,10.000000,13
197,70,39.521096,109472,2.823163558,3.017000000,193.836442,0,1050.257266,10.000000,13
198,70,40.033462,109472,2.836928162,3.032500000,195.571838,0,1050.257266,10.000000,13
199,70,40.888077,109472,2.849958743,3.053000000,203.041257,0,1050.257266,10.000000,13
200,70,42.759644,109472,2.862786482,3.077500000,214.713518,0,1050.257266,10.000000,13
201,70,41.952307,109472,2.877419911,3.094000000,216.580089,0,1050.257266,10.000000,13
204,70,42.733393,109472,2.923688065,3.131000000,207.311935,0,1050.257266,10.000000,14
205,70,43.521177,109472,2.938335930,3.131000000,192.664070,0,1050.257266,10.000000,14
206,70,43.225252,109472,2.953162567,3.131000000,177.837433,0,1050.257266,10.000000,14
207,70,44.034410,109472,2.966114239,3.132000000,165.885761,0,1050.257266,10.000000,14
208,70,42.566233,109472,2.980945499,3.136500000,155.554501,0,1050.257266,10.000000,14
209,70,42.970752,109472,2.994460860,3.141500000,147.039140,0,1050.257266,10.000000,14
210,70,43.437013,109472,3.009756393,3.145000000,135.243607,0,1050.257266,10.000000,14
211,70,42.981556,109472,3.023141150,3.147000000,123.858850,0,1050.257266,10.000000,14
212,70,42.794898,109472,3.037552471,3.150500000,112.947529,0,1050.257266,10.000000,14
213,70,45.120697,109472,3.050642010,3.155500000,104.857990,0,1050.257266,10.000000,14
214,70,43.769076,109472,3.064295555,3.158000000,93.704445,0,1050.257266,10.000000,14
215,70,45.940359,109472,3.077569005,3.159500000,81.930995,0,1050.257266,10.000000,14
216,70,47.182724,109472,3.092612311,3.161000000,68.387689,0,1050.257266,10.000000,14
217,70,49.885439,109472,3.106767526,3.165500000,58.732474,0,1050.257266,10.000000,14
218,70,49.294937,109472,3.122147498,3.171000000,48.852502,0,1050.257266,10.000000,14
219,70,48.724423,109472,3.136732711,3.174000000,37.267289,0,1050.257266,10.000000,14
220,70,49.316876,109472,3.149876862,3.176000000,26.123138,0,1050.257266,10.000000,14
221,70,50.621840,109472,3.167337326,3.177500000,10.162674,0,1050.257266,10.000000,14
222,70,50.718027,109472,3.180118284,3.188500000,8.381716,1,50.718027,10.000000,14
223,70,50.044069,109472,3.194866709,3.198500000,3.633291,1,50.044069,10.000000,14
224,70,51.310724,109472,3.208605866,3.219500000,10.894134,0,1050.257266,10.000000,14
225,70,53.456207,109472,3.224039672,3.229000000,4.960328,1,53.456207,10.000000,14
226,70,54.094365,109472,3.240975551,3.245000000,4.024449,1,54.094365,10.000000,14
227,70,55.633454,109472,3.254469749,3.261000000,6.530251,1,55.633454,10.000000,14
228,70,55.547733,109472,3.268128756,3.272000000,3.871244,1,55.547733,10.000000,14
229,70,54.610034,109472,3.281589680,3.287000000,5.410320,1,54.610034,10.000000,14
230,70,54.235494,109472,3.295298321,3.410000000,114.701679,0,1050.257266,10.000000,14
231,70,54.647480,109472,3.308087262,3.428500000,120.412738,0,1050.257266,10.000000,14
232,70,52.673887,109472,3.324829709,3.448000000,123.170291,0,1050.257266,10.000000,14
233,70,52.359485,109472,3.339721806,3.474000000,134.278194,0,1050.257266,10.000000,14
234,70,55.388369,109472,3.352911419,3.487000000,134.088581,0,1050.257266,10.000000,14
237,70,53.576210,109472,3.395866144,3.709000000,313.133856,0,1050.257266,10.000000,13
238,70,55.681745,109472,3.409302092,3.713500000,304.197908,0,1050.257266,10.000000,12
240,70,58.725665,109472,3.439451200,3.767500000,328.048800,0,1050.257266,10.000000,12
241,70,58.010619,109472,3.453078270,3.767500000,314.421730,0,1050.257266,10.000000,12
242,70,57.947898,109472,3.467271402,3.772500000,305.228598,0,1050.257266,10.000000,12
243,70,55.996186,109472,3.483008228,3.788000000,304.991772,0,1050.257266,10.000000,12
244,70,56.290398,109472,3.495682262,3.805500000,309.817738,0,1050.257266,10.000000,12
246,70,53.163235,109472,3.523100317,3.843000000,319.899683,0,1050.257266,10.000000,14
247,70,53.797588,109472,3.536318566,3.843000000,306.681434,0,1050.257266,10.000000,14
248,70,53.541945,109472,3.550210614,3.843000000,292.789386,0,1050.257266,10.000000,14
249,70,53.117964,109472,3.563502193,3.849500000,285.997807,0,1050.257266,10.000000,14
250,70,55.914841,109472,3.578577722,3.854500000,275.922278,0,1050.257266,10.000000,14
251,70,56.888372,109472,3.591938362,3.858500000,266.561638,0,1050.257266,10.000000,14
252,70,56.786087,109472,3.608414859,3.864000000,255.585141,0,1050.257266,10.000000,14
253,70,56.180286,109472,3.624496261,3.871000000,246.503739,0,1050.257266,10.000000,14
254,70,55.059078,109472,3.641045371,3.877500000,236.454629,0,1050.257266,10.000000,14
255,70,55.169824,109472,3.654463571,3.885000000,230.536429,0,1050.257266,10.000000,14
261,70,46.694261,109472,3.736472607,3.926000000,189.527393,0,1050.257266,10.000000,14
263,70,45.360838,109472,3.764727015,3.945000000,180.272985,0,1050.257266,10.000000,14
264,70,43.859685,109472,3.781987181,3.949500000,167.512819,0,1050.257266,10.000000,14
266,70,44.977452,109472,3.811717089,3.964500000,152.782911,0,1050.257266,10.000000,14
267,70,43.636828,109472,3.826991574,3.972500000,145.508426,0,1050.257266,10.000000,14
268,70,44.065092,109472,3.840509551,3.976000000,135.490449,0,1050.257266,10.000000,14
269,70,43.661192,109472,3.854739615,3.991000000,136.260385,0,1050.257266,10.000000,14
270,70,44.627077,109472,3.871687865,4.005500000,133.812135,0,1050.257266,10.000000,14
271,70,45.563103,109472,3.884789814,4.011500000,126.710186,0,1050.257266,10.000000,14
272,70,43.805971,109472,3.898302833,4.017000000,118.697167,0,1050.257266,10.000000,14
273,70,44.575734,109472,3.916839068,4.020000000,103.160932,0,1050.257266,10.000000,14
274,70,45.192837,109472,3.931367286,4.028000000,96.632714,0,1050.257266,10.000000,14
275,70,46.748847,109472,3.944066555,4.030500000,86.433445,0,1050.257266,10.000000,14
276,70,45.992025,109472,3.957372223,4.036000000,78.627777,0,1050.257266,10.000000,14
277,70,48.874685,109472,3.971768412,4.039500000,67.731588,0,1050.257266,10.000000,14
278,70,50.780473,109472,3.984890834,4.043500000,58.609166,0,1050.257266,10.000000,14
279,70,51.037716,109472,3.997686756,4.045500000,47.813244,0,1050.257266,10.000000,14
280,70,49.703814,109472,4.011890728,4.048500000,36.609272,0,1050.257266,10.000000,14
