frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,70,45.0459,109472,0.023844788,0.027500000,3.655212,1,45.045899,10.000000,14
2,70,43.452401,109472,0.042684622,0.046500000,3.815378,1,43.452401,10.000000,14
3,70,43.456201,109472,0.061749751,0.068000000,6.250249,1,43.456201,10.000000,14
4,70,42.278895,109472,0.081523682,0.087500000,5.976318,1,42.278895,10.000000,14
6,70,41.272927,109472,0.120486544,0.165000000,44.513456,0,1050.257266,10.000000,14
7,70,40.930804,109472,0.139296505,0.165000000,25.703495,0,1050.257266,10.000000,14
8,70,39.574989,109472,0.158743113,0.165500000,6.756887,1,39.574989,10.000000,14
9,70,39.740914,109472,0.179844366,0.189000000,9.155634,1,39.740914,10.000000,14
10,70,38.279780,109472,0.198834804,0.207500000,8.665196,1,38.279780,10.000000,14
11,70,39.405526,109472,0.219847354,0.227000000,7.152646,1,39.405526,10.000000,14
12,70,39.257057,109472,0.238089729,0.244500000,6.410271,1,39.257057,10.000000,14
13,70,40.971795,109472,0.258404238,0.265000000,6.595762,1,40.971795,10.000000,14
14,70,38.901131,109472,0.276753197,0.281000000,4.246803,1,38.901131,10.000000,14
15,70,40.406554,109472,0.295366563,0.312000000,16.633437,0,1050.257266,10.000000,14
16,70,38.882522,109472,0.316232041,0.323500000,7.267959,1,38.882522,10.000000,14
17,70,41.198685,109472,0.334726866,0.340500000,5.773134,1,41.198685,10.000000,14
18,70,39.854362,109472,0.353849405,0.357500000,3.650595,1,39.854362,10.000000,14
19,70,41.787505,109472,0.373940013,0.379500000,5.559987,1,41.787505,10.000000,14
20,70,41.661855,109472,0.393385765,0.397000000,3.614235,1,41.661855,10.000000,14
21,70,44.442272,109472,0.412369255,0.425500000,13.130745,0,1050.257266,10.000000,14
22,70,41.689680,109472,0.431915556,0.441000000,9.084444,1,41.689680,10.000000,14
23,70,44.002013,109472,0.451946538,0.456500000,4.553462,1,44.002013,10.000000,14
24,70,44.651460,109472,0.473062227,0.482500000,9.437773,1,44.651460,10.000000,14
25,70,45.627630,109472,0.492563493,0.499500000,6.936507,1,45.627630,10.000000,14
26,70,42.660440,109472,0.511255276,0.520500000,9.244724,1,42.660440,10.000000,14
27,70,44.009007,109472,0.529724242,0.538500000,8.775758,1,44.009007,10.000000,14
28,70,43.800260,109472,0.548340503,0.554500000,6.159497,1,43.800260,10.000000,14
29,70,47.631788,109472,0.568770792,0.574000000,5.229208,1,47.631788,10.000000,14
30,70,45.013449,109472,0.587743116,0.596000000,8.256884,1,45.013449,10.000000,14
31,70,45.409588,109472,0.608812962,0.622500000,13.687038,0,1050.257266,10.000000,14
32,70,44.402091,109472,0.629581190,0.638000000,8.418810,1,44.402091,10.000000,14
33,70,47.056237,109472,0.648174594,0.653000000,4.825406,1,47.056237,10.000000,14
34,70,42.531811,109472,0.666718011,0.672000000,5.281989,1,42.531811,10.000000,14
35,70,43.983723,109472,0.686904069,0.693500000,6.595931,1,43.983723,10.000000,14
37,70,47.239913,109472,0.727005888,0.761000000,33.994112,0,1050.257266,10.000000,14
38,70,46.431405,109472,0.745899882,0.761000000,15.100118,0,1050.257266,10.000000,14
39,70,47.201055,109472,0.764884884,0.782500000,17.615116,0,1050.257266,10.000000,14
40,70,45.265599,109472,0.784875277,0.793000000,8.124723,1,45.265599,10.000000,14
