frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,70,45.0459,109472,0.026462107,0.319000000,292.537893,0,1050.257266,10.000000,12
2,70,43.452401,109472,0.049147119,0.397000000,347.852881,0,1050.257266,10.000000,12
3,70,43.456201,109472,0.069908885,0.715500000,645.591115,0,1050.257266,10.000000,14
4,70,42.278895,109472,0.090138188,0.725000000,634.861812,0,1050.257266,10.000000,14
5,70,43.608040,109472,0.109785922,0.736000000,626.214078,0,1050.257266,10.000000,14
6,70,41.272927,109472,0.129176255,0.745000000,615.823745,0,1050.257266,10.000000,14
7,70,40.930804,109472,0.147495134,0.754000000,606.504866,0,1050.257266,10.000000,14
8,70,39.574989,109472,0.169552400,0.764500000,594.947600,0,1050.257266,10.000000,14
9,70,39.740914,109472,0.188287497,0.769500000,581.212503,0,1050.257266,10.000000,14
10,70,38.279780,109472,0.210192404,0.779500000,569.307596,0,1050.257266,10.000000,14
11,70,39.405526,109472,0.230728175,0.789000000,558.271825,0,1050.257266,10.000000,14
13,70,40.971795,109472,0.270049863,0.837500000,567.450137,0,1050.257266,10.000000,14
14,70,38.901131,109472,0.288680797,0.837500000,548.819203,0,1050.257266,10.000000,14
15,70,40.406554,109472,0.308308071,0.839000000,530.691929,0,1050.257266,10.000000,14
16,70,38.882522,109472,0.327884836,0.842500000,514.615164,0,1050.257266,10.000000,14
17,70,41.198685,109472,0.346125197,0.847500000,501.374803,0,1050.257266,10.000000,14
18,70,39.854362,109472,0.366988569,0.859000000,492.011431,0,1050.257266,10.000000,14
19,70,41.787505,109472,0.388011007,0.865500000,477.488993,0,1050.257266,10.000000,14
20,70,41.661855,109472,0.406299105,0.873000000,466.700895,0,1050.257266,10.000000,14
21,70,44.442272,109472,0.427624371,0.882000000,454.375629,0,1050.257266,10.000000,14
36,70,44.421644,109472,0.728250753,0.889000000,160.749247,0,1050.257266,10.000000,14
37,70,47.239913,109472,0.747173972,0.897500000,150.326028,0,1050.257266,10.000000,14
39,70,47.201055,109472,0.784683479,1.075000000,290.316521,0,1050.257266,10.000000,13
40,70,45.265599,109472,0.804410433,1.075000000,270.589567,0,1050.257266,10.000000,13
41,70,46.947297,109472,0.825200238,1.076000000,250.799762,0,1050.257266,10.000000,13
42,70,44.814300,109472,0.844928091,1.081000000,236.071909,0,1050.257266,10.000000,13
43,70,45.971447,109472,0.863427101,1.088000000,224.572899,0,1050.257266,10.000000,13
44,70,46.331407,109472,0.881761211,1.107500000,225.738789,0,1050.257266,10.000000,13
45,70,46.749240,109472,0.902281500,1.148500000,246.218500,0,1050.257266,10.000000,12
