frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,70,45.0459,109472,0.018041837,0.021500000,3.458163,1,45.045899,10.000000,14
2,70,43.452401,109472,0.032113155,0.037500000,5.386845,1,43.452401,10.000000,14
3,70,43.456201,109472,0.047104363,0.051500000,4.395637,1,43.456201,10.000000,14
4,70,42.278895,109472,0.059924940,0.063500000,3.575060,1,42.278895,10.000000,14
5,70,43.608040,109472,0.072764661,0.077500000,4.735339,1,43.608040,10.000000,14
6,70,41.272927,109472,0.087292991,0.092500000,5.207009,1,41.272927,10.000000,14
7,70,40.930804,109472,0.104330110,0.110500000,6.169890,1,40.930804,10.000000,15
8,70,39.574989,109472,0.117689282,0.128500000,10.810718,0,1050.257266,10.000000,14
9,70,39.740914,109472,0.132702678,0.137000000,4.297322,1,39.740914,10.000000,14
10,70,38.279780,109472,0.147246993,0.154000000,6.753007,1,38.279780,10.000000,14
11,70,39.405526,109472,0.161215531,0.169500000,8.284469,1,39.405526,10.000000,14
12,70,39.257057,109472,0.176372969,0.179500000,3.127031,1,39.257057,10.000000,14
13,70,40.971795,109472,0.190872427,0.194000000,3.127573,1,40.971795,10.000000,14
14,70,38.901131,109472,0.203964982,0.220500000,16.535018,0,1050.257266,10.000000,14
15,70,40.406554,109472,0.218946019,0.229000000,10.053981,0,1050.257266,10.000000,14
16,70,38.882522,109472,0.232380290,0.236500000,4.119710,1,38.882522,10.000000,14
17,70,41.198685,109472,0.248166699,0.252500000,4.333301,1,41.198685,10.000000,14
18,70,39.854362,109472,0.261483514,0.270500000,9.016486,1,39.854362,10.000000,14
19,70,41.787505,109472,0.275847063,0.279000000,3.152937,1,41.787505,10.000000,14
20,70,41.661855,109472,0.288860233,0.292000000,3.139767,1,41.661855,10.000000,14
21,70,44.442272,109472,0.301828847,0.310000000,8.171153,1,44.442272,10.000000,14
22,70,41.689680,109472,0.316518494,0.322000000,5.481506,1,41.689680,10.000000,14
23,70,44.002013,109472,0.330763129,0.335000000,4.236871,1,44.002013,10.000000,14
24,70,44.651460,109472,0.344004230,0.348500000,4.495770,1,44.651460,10.000000,14
25,70,45.627630,109472,0.358577384,0.362000000,3.422616,1,45.627630,10.000000,14
26,70,42.660440,109472,0.371407813,0.375000000,3.592187,1,42.660440,10.000000,14
27,70,44.009007,109472,0.385045169,0.390500000,5.454831,1,44.009007,10.000000,14
28,70,43.800260,109472,0.401332305,0.407500000,6.167695,1,43.800260,10.000000,14
29,70,47.631788,109472,0.415015552,0.426000000,10.984448,0,1050.257266,10.000000,14
30,70,45.013449,109472,0.430622103,0.440500000,9.877897,1,45.013449,10.000000,14
31,70,45.409588,109472,0.443909589,0.450500000,6.590411,1,45.409588,10.000000,14
32,70,44.402091,109472,0.458168013,0.462500000,4.331987,1,44.402091,10.000000,14
33,70,47.056237,109472,0.472107257,0.478500000,6.392743,1,47.056237,10.000000,14
34,70,42.531811,109472,0.485314871,0.491000000,5.685129,1,42.531811,10.000000,14
35,70,43.983723,109472,0.499175337,0.505000000,5.824663,1,43.983723,10.000000,14
36,70,44.421644,109472,0.512373683,0.524500000,12.126317,0,1050.257266,10.000000,14
37,70,47.239913,109472,0.527548129,0.535000000,7.451871,1,47.239913,10.000000,14
38,70,46.431405,109472,0.541935534,0.548500000,6.564466,1,46.431405,10.000000,14
39,70,47.201055,109472,0.558721142,0.563000000,4.278858,1,47.201055,10.000000,14
40,70,45.265599,109472,0.573674301,0.578500000,4.825699,1,45.265599,10.000000,14
41,70,46.947297,109472,0.586907718,0.593000000,6.092282,1,46.947297,10.000000,14
42,70,44.814300,109472,0.600497831,0.604500000,4.002169,1,44.814300,10.000000,14
43,70,45.971447,109472,0.614798826,0.619500000,4.701174,1,45.971447,10.000000,14
44,70,46.331407,109472,0.628420135,0.636000000,7.579865,1,46.331407,10.000000,14
45,70,46.749240,109472,0.643657779,0.650000000,6.342221,1,46.749240,10.000000,14
46,70,44.135136,109472,0.658954357,0.662000000,3.045643,1,44.135136,10.000000,14
47,70,45.917476,109472,0.673238836,0.676500000,3.261164,1,45.917476,10.000000,14
48,70,44.528436,109472,0.686915728,0.691500000,4.584272,1,44.528436,10.000000,14
49,70,47.098821,109472,0.700303449,0.703500000,3.196551,1,47.098821,10.000000,14
50,70,46.730191,109472,0.715249806,0.734000000,18.750194,0,1050.257266,10.000000,14
