frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,70,45.0459,109472,0.019911383,0.023000000,3.088617,1,45.045899,10.000000,14
2,70,43.452401,109472,0.035979404,0.039500000,3.520596,1,43.452401,10.000000,14
3,70,43.456201,109472,0.049766289,0.053500000,3.733711,1,43.456201,10.000000,14
4,70,42.278895,109472,0.062447008,0.069500000,7.052992,1,42.278895,10.000000,14
5,70,43.608040,109472,0.077369105,0.080500000,3.130895,1,43.608040,10.000000,14
6,70,41.272927,109472,0.093160742,0.096500000,3.339258,1,41.272927,10.000000,14
7,70,40.930804,109472,0.111394342,0.117000000,5.605658,1,40.930804,10.000000,14
8,70,39.574989,109472,0.125730749,0.132500000,6.769251,1,39.574989,10.000000,14
9,70,39.740914,109472,0.140825813,0.153500000,12.674187,0,1050.257266,10.000000,14
10,70,38.279780,109472,0.154573757,0.166500000,11.926243,0,1050.257266,10.000000,14
11,70,39.405526,109472,0.168349754,0.174000000,5.650246,1,39.405526,10.000000,14
12,70,39.257057,109472,0.182905167,0.189500000,6.594833,1,39.257057,10.000000,14
13,70,40.971795,109472,0.198955160,0.236000000,37.044840,0,1050.257266,10.000000,13
14,70,38.901131,109472,0.212928069,0.246000000,33.071931,0,1050.257266,10.000000,13
15,70,40.406554,109472,0.225838398,0.259000000,33.161602,0,1050.257266,10.000000,13
16,70,38.882522,109472,0.240296296,0.260500000,20.203704,0,1050.257266,10.000000,13
17,70,41.198685,109472,0.255420364,0.276000000,20.579636,0,1050.257266,10.000000,13
18,70,39.854362,109472,0.270793702,0.284000000,13.206298,0,1050.257266,10.000000,13
19,70,41.787505,109472,0.284633286,0.296000000,11.366714,0,1050.257266,10.000000,13
20,70,41.661855,109472,0.298162679,0.370000000,71.837321,0,1050.257266,10.000000,12
21,70,44.442272,109472,0.311211501,0.414000000,102.788499,0,1050.257266,10.000000,14
22,70,41.689680,109472,0.326529485,0.414000000,87.470515,0,1050.257266,10.000000,14
23,70,44.002013,109472,0.342497601,0.415500000,73.002399,0,1050.257266,10.000000,14
24,70,44.651460,109472,0.356057286,0.422500000,66.442714,0,1050.257266,10.000000,14
25,70,45.627630,109472,0.372541611,0.429000000,56.458389,0,1050.257266,10.000000,14
26,70,42.660440,109472,0.386651713,0.429500000,42.848287,0,1050.257266,10.000000,14
27,70,44.009007,109472,0.400635688,0.431000000,30.364312,0,1050.257266,10.000000,14
28,70,43.800260,109472,0.414975345,0.436000000,21.024655,0,1050.257266,10.000000,14
29,70,47.631788,109472,0.428435620,0.441500000,13.064380,0,1050.257266,10.000000,14
30,70,45.013449,109472,0.444638151,0.451000000,6.361849,1,45.013449,10.000000,14
31,70,45.409588,109472,0.464075586,0.468000000,3.924414,1,45.409588,10.000000,14
32,70,44.402091,109472,0.477414241,0.484500000,7.085759,1,44.402091,10.000000,14
33,70,47.056237,109472,0.491382611,0.497000000,5.617389,1,47.056237,10.000000,14
34,70,42.531811,109472,0.505422539,0.514000000,8.577461,1,42.531811,10.000000,14
35,70,43.983723,109472,0.521222035,0.526000000,4.777965,1,43.983723,10.000000,14
36,70,44.421644,109472,0.535804785,0.539500000,3.695215,1,44.421644,10.000000,14
37,70,47.239913,109472,0.549684161,0.554000000,4.315839,1,47.239913,10.000000,14
38,70,46.431405,109472,0.565120318,0.569000000,3.879682,1,46.431405,10.000000,14
39,70,47.201055,109472,0.580818097,0.584500000,3.681903,1,47.201055,10.000000,14
40,70,45.265599,109472,0.594876346,0.601000000,6.123654,1,45.265599,10.000000,14
41,70,46.947297,109472,0.609645660,0.621000000,11.354340,0,1050.257266,10.000000,14
42,70,44.814300,109472,0.624765227,0.633500000,8.734773,1,44.814300,10.000000,14
43,70,45.971447,109472,0.643989319,0.650000000,6.010681,1,45.971447,10.000000,14
44,70,46.331407,109472,0.660053747,0.664000000,3.946253,1,46.331407,10.000000,14
45,70,46.749240,109472,0.676377671,0.685500000,9.122329,1,46.749240,10.000000,14
46,70,44.135136,109472,0.691758874,0.697000000,5.241126,1,44.135136,10.000000,14
48,70,44.528436,109472,0.717497095,0.765000000,47.502905,0,1050.257266,10.000000,14
49,70,47.098821,109472,0.732037900,0.765000000,32.962100,0,1050.257266,10.000000,14
50,70,46.730191,109472,0.747208417,0.765000000,17.791583,0,1050.257266,10.000000,14
51,70,48.231666,109472,0.762266743,0.768000000,5.733257,1,48.231666,10.000000,14
52,70,50.351195,109472,0.775450975,0.793500000,18.049025,0,1050.257266,10.000000,14
53,70,48.598890,109472,0.789089498,0.806500000,17.410502,0,1050.257266,10.000000,14
54,70,49.748772,109472,0.802662663,0.926500000,123.837337,0,1050.257266,10.000000,14
55,70,49.282321,109472,0.818217689,0.926500000,108.282311,0,1050.257266,10.000000,14
56,70,51.274025,109472,0.831445279,0.926500000,95.054721,0,1050.257266,10.000000,14
57,70,51.176648,109472,0.846019301,0.935000000,88.980699,0,1050.257266,10.000000,14
58,70,51.115851,109472,0.859090548,0.937500000,78.409452,0,1050.257266,10.000000,14
59,70,52.371732,109472,0.873085910,0.944000000,70.914090,0,1050.257266,10.000000,14
60,70,50.065694,109472,0.886382838,0.948500000,62.117162,0,1050.257266,10.000000,14
61,70,50.280906,109472,0.902054247,0.951000000,48.945753,0,1050.257266,10.000000,14
62,70,49.795977,109472,0.916035015,0.958000000,41.964985,0,1050.257266,10.000000,14
63,70,50.854841,109472,0.934148871,0.959500000,25.351129,0,1050.257266,10.000000,14
64,70,47.821782,109472,0.948212046,0.963000000,14.787954,0,1050.257266,10.000000,14
65,70,46.145306,109472,0.962241696,0.970500000,8.258304,1,46.145306,10.000000,14
66,70,44.794828,109472,0.975628863,0.981500000,5.871137,1,44.794828,10.000000,14
67,70,45.185527,109472,0.990650815,0.994500000,3.849185,1,45.185527,10.000000,14
68,70,42.413765,109472,1.005983215,1.077500000,71.516785,0,1050.257266,10.000000,13
69,70,43.457806,109472,1.022101946,1.084500000,62.398054,0,1050.257266,10.000000,13
70,70,43.210573,109472,1.035369111,1.089500000,54.130889,0,1050.257266,10.000000,13
71,70,45.171426,109472,1.050099158,1.102500000,52.400842,0,1050.257266,10.000000,13
72,70,42.078275,109472,1.063395448,1.114500000,51.104552,0,1050.257266,10.000000,14
73,70,43.117083,109472,1.076906491,1.128000000,51.093509,0,1050.257266,10.000000,14
74,70,43.172928,109472,1.089703951,1.132500000,42.796049,0,1050.257266,10.000000,14
75,70,43.634016,109472,1.102912884,1.137500000,34.587116,0,1050.257266,10.000000,14
76,70,41.899367,109472,1.116505200,1.142500000,25.994800,0,1050.257266,10.000000,14
77,70,43.619085,109472,1.131805054,1.148000000,16.194946,0,1050.257266,10.000000,14
78,70,42.976057,109472,1.147239414,1.151000000,3.760586,1,42.976057,10.000000,14
79,70,43.582499,109472,1.160719986,1.168500000,7.780014,1,43.582499,10.000000,14
80,70,43.667234,109472,1.173498993,1.179000000,5.501007,1,43.667234,10.000000,14
81,70,44.364362,109472,1.186732950,1.191500000,4.767050,1,44.364362,10.000000,14
82,70,43.390690,109472,1.199499611,1.211000000,11.500389,0,1050.257266,10.000000,14
83,70,43.621483,109472,1.213088104,1.224500000,11.411896,0,1050.257266,10.000000,14
84,70,42.920907,109472,1.228240280,1.233500000,5.259720,1,42.920907,10.000000,14
85,70,45.284561,109472,1.241726773,1.254500000,12.773227,0,1050.257266,10.000000,14
86,70,43.837904,109472,1.255354797,1.262000000,6.645203,1,43.837904,10.000000,14
87,70,43.539160,109472,1.270003367,1.276000000,5.996633,1,43.539160,10.000000,14
88,70,43.204175,109472,1.283737353,1.290000000,6.262647,1,43.204175,10.000000,14
89,70,43.073547,109472,1.296802246,1.310500000,13.697754,0,1050.257266,10.000000,14
90,70,43.166727,109472,1.310827554,1.327000000,16.172446,0,1050.257266,10.000000,14
91,70,44.834000,109472,1.323672523,1.344500000,20.827477,0,1050.257266,10.000000,14
92,70,44.968261,109472,1.337431009,1.353500000,16.068991,0,1050.257266,10.000000,14
93,70,46.799619,109472,1.350761989,1.362500000,11.738011,0,1050.257266,10.000000,14
94,70,45.001444,109472,1.364157689,1.375000000,10.842311,0,1050.257266,10.000000,14
95,70,45.200347,109472,1.376973764,1.391000000,14.026236,0,1050.257266,10.000000,14
96,70,43.920492,109472,1.391179887,1.417000000,25.820113,0,1050.257266,10.000000,14
97,70,44.864024,109472,1.406431689,1.425000000,18.568311,0,1050.257266,10.000000,14
98,70,43.159791,109472,1.420274299,1.430500000,10.225701,0,1050.257266,10.000000,14
99,70,43.811889,109472,1.435378807,1.444500000,9.121193,1,43.811889,10.000000,14
100,70,44.114759,109472,1.450365587,1.456500000,6.134413,1,44.114759,10.000000,14
101,70,46.146787,109472,1.465939605,1.471500000,5.560395,1,46.146787,10.000000,14
102,70,43.521390,109472,1.479521951,1.485500000,5.978049,1,43.521390,10.000000,14
103,70,42.006799,109472,1.493955393,1.504500000,10.544607,0,1050.257266,10.000000,14
104,70,41.568018,109472,1.508109588,1.518000000,9.890412,1,41.568018,10.000000,14
105,70,39.872042,109472,1.523282487,1.531000000,7.717513,1,39.872042,10.000000,14
106,70,40.781480,109472,1.536400984,1.545500000,9.099016,1,40.781480,10.000000,14
107,70,41.131288,109472,1.550946563,1.559500000,8.553437,1,41.131288,10.000000,14
108,70,43.009547,109472,1.564491927,1.573500000,9.008073,1,43.009547,10.000000,14
109,70,41.283210,109472,1.578399926,1.588000000,9.600074,1,41.283210,10.000000,14
110,70,42.488931,109472,1.591418763,1.600500000,9.081237,1,42.488931,10.000000,14
