frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,35,178.448,27562,0.022940134,0.025000000,2.059866,1,178.448319,5.000000,13,0,18,0.003,1
2,35,179.875,27562,0.029114019,0.031500000,2.385981,1,179.874917,5.000000,13,0,18,0.706,3
3,35,181.003,27562,0.035822199,0.038000000,2.177801,1,181.003036,5.000000,13,0,18,0.003,2
4,35,177.421,27562,0.043323646,0.046000000,2.676354,1,177.420670,5.000000,13,0,18,0.002,2
5,35,177.493,27562,0.047718847,0.050000000,2.281153,1,177.492856,5.000000,13,0,18,0.788,3
6,35,173.037,27562,0.053768417,0.056000000,2.231583,1,173.036658,5.000000,13,0,18,0.003,2
7,35,173.507,27562,0.058834284,0.061000000,2.165716,1,173.507303,5.000000,13,0,18,0.608,3
8,35,169.543,27562,0.065169049,0.067500000,2.330951,1,169.543072,5.000000,13,0,18,0.001,3
9,35,173.601,27562,0.071223608,0.073500000,2.276392,1,173.601265,5.000000,13,0,18,0.000,1
10,35,173.690,27562,0.076470398,0.079000000,2.529602,1,173.690157,5.000000,13,0,18,0.000,2
11,35,178.721,27562,0.082429674,0.085000000,2.570326,1,178.721295,5.000000,13,0,18,0.003,4
12,35,175.360,27562,0.089849505,0.092000000,2.150495,1,175.360471,5.000000,13,0,18,0.000,2
13,35,177.343,27562,0.095132373,0.097500000,2.367627,1,177.342813,5.000000,13,0,18,0.817,3
14,35,172.896,27562,0.101612505,0.107000000,5.387495,0,1016.684637,5.000000,13,0,18,0.000,2
15,35,175.206,27562,0.106082488,0.111500000,5.417512,0,1016.684637,5.000000,13,0,18,0.758,5
16,35,173.216,27562,0.110637939,0.113000000,2.362061,1,173.216341,5.000000,13,0,18,0.758,5
17,35,175.135,27562,0.118037542,0.122000000,3.962458,1,175.135331,5.000000,13,0,18,0.001,4
18,35,170.552,27562,0.123413862,0.125500000,2.086138,1,170.552319,5.000000,13,0,18,0.725,2
19,35,168.304,27562,0.128736103,0.131000000,2.263897,1,168.303936,5.000000,13,0,18,0.828,3
20,35,163.484,27562,0.135238018,0.141500000,6.261982,0,1016.684637,5.000000,13,0,18,0.821,3
21,35,161.099,27562,0.141309234,0.143500000,2.190766,1,161.098947,5.000000,13,0,18,0.000,2
22,35,164.397,27562,0.147365433,0.150000000,2.634567,1,164.396789,5.000000,13,0,18,0.000,3
23,35,172.088,27562,0.152794695,0.155500000,2.705305,1,172.087816,5.000000,13,0,18,0.930,3
24,35,170.267,27562,0.157341795,0.159500000,2.158205,1,170.266717,5.000000,13,0,18,0.000,1
25,35,170.079,27562,0.162538341,0.165000000,2.461659,1,170.078738,5.000000,13,0,18,0.724,4
26,35,173.301,27562,0.170399971,0.172500000,2.100029,1,173.301413,5.000000,13,0,18,0.926,4
27,35,177.885,27562,0.175882955,0.178000000,2.117045,1,177.885320,5.000000,13,0,18,0.000,1
28,35,179.355,27562,0.180385900,0.182500000,2.114100,1,179.355323,5.000000,13,0,18,0.000,2
29,35,181.060,27562,0.186243568,0.188500000,2.256432,1,181.060250,5.000000,13,0,18,0.003,4
30,35,181.468,27562,0.191624158,0.195000000,3.375842,1,181.467730,5.000000,13,0,18,0.000,3
31,35,183.063,27562,0.196367682,0.198500000,2.132318,1,183.062790,5.000000,13,0,18,0.821,3
33,35,189.305,27562,0.213442560,0.251500000,38.057440,0,1016.684637,5.000000,11,0,18,0.707,3
34,35,188.590,27562,0.218277684,0.251500000,33.222316,0,1016.684637,5.000000,11,0,18,0.707,3
35,35,187.016,27562,0.226514427,0.251500000,24.985573,0,1016.684637,5.000000,11,0,18,0.707,3
36,35,181.381,27562,0.231805581,0.251500000,19.694419,0,1016.684637,5.000000,11,0,18,0.707,3
37,35,180.245,27562,0.236640518,0.251500000,14.859482,0,1016.684637,5.000000,11,0,18,0.707,3
38,35,177.649,27562,0.241549370,0.251500000,9.950630,0,1016.684637,5.000000,11,0,18,0.707,3
39,35,175.720,27562,0.248793337,0.254000000,5.206663,0,1016.684637,5.000000,11,0,18,0.706,4
40,35,179.874,27562,0.254230454,0.257000000,2.769546,1,179.873632,5.000000,11,0,18,0.001,4
41,35,181.392,27562,0.260175830,0.263000000,2.824170,1,181.391720,5.000000,11,0,18,1.001,4
42,35,171.998,27562,0.265150333,0.268500000,3.349667,1,171.998109,5.000000,11,0,18,0.000,3
43,35,173.524,27562,0.271047858,0.274000000,2.952142,1,173.523677,5.000000,11,0,18,0.175,3
44,35,172.090,27562,0.276207717,0.284500000,8.292283,0,1016.684637,5.000000,11,0,18,1.000,4
45,35,172.379,27562,0.281596651,0.286000000,4.403349,1,172.379454,5.000000,11,0,18,1.000,4
46,35,163.637,27562,0.288785846,0.292500000,3.714154,1,163.636581,5.000000,11,0,18,0.124,4
47,35,168.545,27562,0.295708786,0.301000000,5.291214,0,1016.684637,5.000000,11,0,18,0.835,2
48,35,160.981,27562,0.301932246,0.314500000,12.567754,0,1016.684637,5.000000,11,0,18,0.000,3
49,35,164.587,27562,0.309055566,0.314500000,5.444434,0,1016.684637,5.000000,11,0,18,0.000,3
50,35,160.329,27562,0.317200537,0.320500000,3.299463,1,160.328940,5.000000,11,0,18,0.890,4
51,35,157.696,27562,0.322251848,0.325000000,2.748152,1,157.695571,5.000000,11,0,18,0.003,3
52,35,154.441,27562,0.327984438,0.331000000,3.015562,1,154.440700,5.000000,11,0,18,0.607,4
53,35,157.015,27562,0.335061257,0.340500000,5.438743,0,1016.684637,5.000000,11,0,18,0.777,3
54,35,148.117,27562,0.342362777,0.345500000,3.137223,1,148.116626,5.000000,11,0,18,0.299,4
55,35,151.541,27562,0.347293237,0.350500000,3.206763,1,151.540691,5.000000,11,0,18,0.560,4
56,35,153.580,27562,0.353213301,0.358500000,5.286699,0,1016.684637,5.000000,11,0,18,0.000,2
57,35,160.712,27562,0.359885543,0.362500000,2.614457,1,160.711994,5.000000,11,0,18,0.001,3
58,35,157.458,27562,0.366852789,0.370000000,3.147211,1,157.457588,5.000000,11,0,18,0.000,4
59,35,159.157,27562,0.371907216,0.374500000,2.592784,1,159.157286,5.000000,11,0,18,0.000,2
60,35,153.389,27562,0.378382968,0.381000000,2.617032,1,153.389282,5.000000,11,0,18,0.000,2
61,35,156.805,27562,0.383442854,0.386000000,2.557146,1,156.805033,5.000000,11,0,18,0.839,3
62,35,156.814,27562,0.387993201,0.391500000,3.506799,1,156.813927,5.000000,11,0,18,0.722,4
63,35,158.261,27562,0.394649450,0.397500000,2.850550,1,158.260927,5.000000,11,0,18,0.003,3
65,35,160.662,27562,0.404966472,0.439500000,34.533528,0,1016.684637,5.000000,9,0,18,0.002,5
66,35,156.332,27562,0.410788970,0.439500000,28.711030,0,1016.684637,5.000000,9,0,18,0.002,5
67,35,155.248,27562,0.415322751,0.439500000,24.177249,0,1016.684637,5.000000,9,0,18,0.002,5
68,35,150.431,27562,0.421619409,0.439500000,17.880591,0,1016.684637,5.000000,9,0,18,0.002,5
69,35,152.273,27562,0.428464278,0.439500000,11.035722,0,1016.684637,5.000000,9,0,18,0.002,5
70,35,152.045,27562,0.435422741,0.446000000,10.577259,0,1016.684637,5.000000,9,0,18,0.722,2
71,35,154.216,27562,0.442141007,0.450500000,8.358993,0,1016.684637,5.000000,9,0,18,0.724,4
72,35,151.119,27562,0.447550384,0.452000000,4.449616,1,151.118991,5.000000,9,0,18,0.000,3
73,35,151.354,27562,0.453283779,0.461500000,8.216221,0,1016.684637,5.000000,9,0,18,0.915,4
74,35,151.570,27562,0.458069468,0.464000000,5.930532,0,1016.684637,5.000000,9,0,18,0.915,4
75,35,157.527,27562,0.464036988,0.467500000,3.463012,1,157.527290,5.000000,9,0,18,0.733,3
76,35,149.721,27562,0.468569814,0.477000000,8.430186,0,1016.684637,5.000000,9,0,18,0.003,4
77,35,147.788,27562,0.473173964,0.479000000,5.826036,0,1016.684637,5.000000,9,0,18,0.703,3
78,35,144.762,27562,0.478305888,0.487000000,8.694112,0,1016.684637,5.000000,9,0,18,0.863,4
79,35,151.537,27562,0.483529335,0.490500000,6.970665,0,1016.684637,5.000000,9,0,18,0.739,5
80,35,145.118,27562,0.488998515,0.494500000,5.501485,0,1016.684637,5.000000,9,0,18,0.201,2
81,35,141.549,27562,0.493540916,0.499500000,5.959084,0,1016.684637,5.000000,9,0,18,1.000,6
82,35,137.944,27562,0.498422463,0.504500000,6.077537,0,1016.684637,5.000000,9,0,18,0.000,2
83,35,148.323,27562,0.504326465,0.508000000,3.673535,1,148.322722,5.000000,13,0,18,0.742,3
84,35,142.254,27562,0.509370906,0.515000000,5.629094,0,1016.684637,5.000000,13,0,18,0.150,3
85,35,144.228,27562,0.513875145,0.516500000,2.624855,1,144.228312,5.000000,13,0,18,0.188,3
86,35,140.135,27562,0.518924553,0.521000000,2.075447,1,140.135214,5.000000,13,0,18,0.000,2
87,35,146.729,27562,0.527083988,0.529500000,2.416012,1,146.728610,5.000000,13,0,18,0.722,3
88,35,142.181,27562,0.532262816,0.534500000,2.237184,1,142.180797,5.000000,13,0,18,0.410,3
89,35,143.658,27562,0.537854510,0.540500000,2.645490,1,143.658186,5.000000,13,0,18,0.000,3
90,35,145.681,27562,0.543630581,0.546000000,2.369419,1,145.681170,5.000000,13,0,18,0.417,2
91,35,147.572,27562,0.548094450,0.551000000,2.905550,1,147.571799,5.000000,13,0,18,0.000,3
92,35,140.195,27562,0.554176477,0.557000000,2.823523,1,140.195073,5.000000,13,0,18,0.000,4
93,35,138.236,27562,0.560288590,0.562500000,2.211410,1,138.235885,5.000000,13,0,18,0.498,2
94,35,131.704,27562,0.566326000,0.568500000,2.174000,1,131.704043,5.000000,13,0,18,0.706,3
95,35,135.658,27562,0.573227488,0.575500000,2.272512,1,135.657717,5.000000,13,0,18,0.065,3
96,35,128.892,27562,0.579745919,0.585000000,5.254081,0,1016.684637,5.000000,13,0,18,0.722,2
97,35,130.322,27562,0.585498336,0.588000000,2.501664,1,130.321625,5.000000,13,0,18,0.684,3
98,35,126.338,27562,0.590867495,0.593000000,2.132505,1,126.338299,5.000000,13,0,18,0.830,4
99,35,129.206,27562,0.595621736,0.601000000,5.378264,0,1016.684637,5.000000,13,0,18,0.003,4
100,35,129.003,27562,0.601000504,0.606500000,5.499496,0,1016.684637,5.000000,13,0,18,0.000,2
101,35,133.587,27562,0.606027892,0.612000000,5.972108,0,1016.684637,5.000000,13,0,18,0.722,4
102,35,133.065,27562,0.611709310,0.617000000,5.290690,0,1016.684637,5.000000,13,0,18,0.904,3
103,35,134.155,27562,0.616668928,0.619500000,2.831072,1,134.154997,5.000000,13,0,18,0.904,3
104,35,129.367,27562,0.623117985,0.625500000,2.382015,1,129.366641,5.000000,13,0,18,0.479,4
105,35,127.779,27562,0.627930410,0.630000000,2.069590,1,127.779150,5.000000,13,0,18,0.003,2
106,35,126.321,27562,0.632974906,0.635500000,2.525094,1,126.321215,5.000000,13,0,18,0.933,3
107,35,124.578,27562,0.638981783,0.641500000,2.518217,1,124.577556,5.000000,13,0,18,0.000,3
108,35,116.733,27562,0.644124648,0.649500000,5.375352,0,1016.684637,5.000000,13,0,18,0.684,3
109,35,116.477,27562,0.648648219,0.654000000,5.351781,0,1016.684637,5.000000,13,0,18,0.429,4
110,35,111.395,27562,0.653532847,0.656000000,2.467153,1,111.395138,5.000000,13,0,18,0.982,4
111,35,110.283,27562,0.658356089,0.660500000,2.143911,1,110.283373,5.000000,13,0,18,0.828,2
112,35,109.525,27562,0.665661699,0.668000000,2.338301,1,109.525423,5.000000,13,0,18,0.003,5
113,35,105.773,27562,0.673254174,0.675500000,2.245826,1,105.773120,5.000000,13,0,18,0.003,2
114,35,108.135,27562,0.679576301,0.683000000,3.423699,1,108.135339,5.000000,13,0,18,0.003,3
115,35,104.641,27562,0.685604392,0.688000000,2.395608,1,104.640915,5.000000,13,0,18,0.021,4
116,35,105.041,27562,0.690091892,0.693000000,2.908108,1,105.040749,5.000000,13,0,18,0.000,3
117,35,107.638,27562,0.694620275,0.697000000,2.379725,1,107.638442,5.000000,13,0,18,0.830,3
