frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,35,178.448,27562,0.020145038,0.023000000,2.854962,1,178.448319,5.000000,13,0,18,0.000,2
2,35,179.875,27562,0.028178239,0.031000000,2.821761,1,179.874917,5.000000,13,0,18,0.706,3
3,35,181.003,27562,0.039636877,0.042500000,2.863123,1,181.003036,5.000000,13,0,18,0.000,1
4,35,177.421,27562,0.048574894,0.051500000,2.925106,1,177.420670,5.000000,13,0,18,0.000,2
5,35,177.493,27562,0.057944290,0.063000000,5.055710,0,1016.684637,5.000000,13,0,18,0.001,1
6,35,173.037,27562,0.065142801,0.068000000,2.857199,1,173.036658,5.000000,13,0,18,0.001,3
7,35,173.507,27562,0.074176672,0.077000000,2.823328,1,173.507303,5.000000,13,0,18,0.000,2
8,35,169.543,27562,0.082255006,0.085500000,3.244994,1,169.543072,5.000000,13,0,18,0.003,4
9,35,173.601,27562,0.092578544,0.098000000,5.421456,0,1016.684637,5.000000,13,0,18,0.817,3
10,35,173.690,27562,0.099972894,0.105500000,5.527106,0,1016.684637,5.000000,13,0,18,1.002,3
11,35,178.721,27562,0.108991847,0.117500000,8.508153,0,1016.684637,5.000000,13,0,18,0.132,3
12,35,175.360,27562,0.118931145,0.121500000,2.568855,1,175.360471,5.000000,13,0,18,0.001,4
13,35,177.343,27562,0.127212012,0.130000000,2.787988,1,177.342813,5.000000,13,0,18,0.828,3
14,35,172.896,27562,0.135751352,0.141000000,5.248648,0,1016.684637,5.000000,13,0,18,0.001,4
15,35,175.206,27562,0.143934209,0.146500000,2.565791,1,175.205600,5.000000,13,0,18,0.000,2
16,35,173.216,27562,0.152981393,0.156500000,3.518607,1,173.216341,5.000000,13,0,18,0.930,3
17,35,175.135,27562,0.160832196,0.163500000,2.667804,1,175.135331,5.000000,13,0,18,0.724,4
18,35,170.552,27562,0.167949186,0.170500000,2.550814,1,170.552319,5.000000,13,0,18,0.824,3
19,35,168.304,27562,0.177527605,0.180500000,2.972395,1,168.303936,5.000000,13,0,18,0.003,2
20,35,163.484,27562,0.185129940,0.188000000,2.870060,1,163.484264,5.000000,13,0,18,0.036,2
21,35,161.099,27562,0.194106885,0.197000000,2.893115,1,161.098947,5.000000,13,0,18,0.821,3
23,35,172.088,27562,0.213257008,0.271500000,58.242992,0,1016.684637,5.000000,12,0,18,0.120,3
24,35,170.267,27562,0.221868302,0.271500000,49.631698,0,1016.684637,5.000000,12,0,18,0.120,3
25,35,170.079,27562,0.232224756,0.271500000,39.275244,0,1016.684637,5.000000,12,0,18,0.120,3
26,35,173.301,27562,0.241742516,0.271500000,29.757484,0,1016.684637,5.000000,12,0,18,0.120,3
27,35,177.885,27562,0.249560349,0.271500000,21.939651,0,1016.684637,5.000000,12,0,18,0.120,3
28,35,179.355,27562,0.258826878,0.271500000,12.673122,0,1016.684637,5.000000,12,0,18,0.120,3
29,35,181.060,27562,0.268540312,0.271500000,2.959688,1,181.060250,5.000000,12,0,18,0.120,3
30,35,181.468,27562,0.279579154,0.282500000,2.920846,1,181.467730,5.000000,12,0,18,1.000,4
31,35,183.063,27562,0.290870025,0.293500000,2.629975,1,183.062790,5.000000,12,0,18,0.003,3
32,35,181.158,27562,0.299434551,0.305000000,5.565449,0,1016.684637,5.000000,12,0,18,0.002,5
34,35,188.590,27562,0.317704667,0.383000000,65.295333,0,1016.684637,5.000000,12,0,18,0.777,2
35,35,187.016,27562,0.325755776,0.383000000,57.244224,0,1016.684637,5.000000,12,0,18,0.777,2
36,35,181.381,27562,0.333767490,0.383000000,49.232510,0,1016.684637,5.000000,12,0,18,0.777,2
37,35,180.245,27562,0.340979096,0.383000000,42.020904,0,1016.684637,5.000000,12,0,18,0.777,2
38,35,177.649,27562,0.348555821,0.383000000,34.444179,0,1016.684637,5.000000,12,0,18,0.777,2
39,35,175.720,27562,0.358378180,0.383000000,24.621820,0,1016.684637,5.000000,12,0,18,0.777,2
40,35,179.874,27562,0.369411172,0.383000000,13.588828,0,1016.684637,5.000000,12,0,18,0.777,2
41,35,181.392,27562,0.380763230,0.383500000,2.736770,1,181.391720,5.000000,12,0,18,0.000,3
42,35,171.998,27562,0.389978820,0.392500000,2.521180,1,171.998109,5.000000,12,0,18,0.722,4
43,35,173.524,27562,0.398853786,0.404500000,5.646214,0,1016.684637,5.000000,12,0,18,0.003,4
45,35,172.379,27562,0.415957907,0.461500000,45.542093,0,1016.684637,5.000000,9,0,18,0.915,4
46,35,163.637,27562,0.425602244,0.461500000,35.897756,0,1016.684637,5.000000,9,0,18,0.915,4
47,35,168.545,27562,0.434140212,0.461500000,27.359788,0,1016.684637,5.000000,9,0,18,0.915,4
48,35,160.981,27562,0.442763534,0.461500000,18.736466,0,1016.684637,5.000000,9,0,18,0.915,4
49,35,164.587,27562,0.450734449,0.461500000,10.765551,0,1016.684637,5.000000,9,0,18,0.915,4
50,35,160.329,27562,0.459011168,0.463500000,4.488832,1,160.328940,5.000000,9,0,18,0.915,4
51,35,157.696,27562,0.467305560,0.473000000,5.694440,0,1016.684637,5.000000,9,0,18,0.722,2
52,35,154.441,27562,0.476443348,0.483000000,6.556652,0,1016.684637,5.000000,9,0,18,0.703,3
53,35,157.015,27562,0.485851531,0.495500000,9.648469,0,1016.684637,5.000000,9,0,18,0.622,2
54,35,148.117,27562,0.494551261,0.500000000,5.448739,0,1016.684637,5.000000,9,0,18,1.000,6
55,35,151.541,27562,0.501865608,0.507500000,5.634392,0,1016.684637,5.000000,9,0,18,0.772,2
57,35,160.712,27562,0.518145095,0.554500000,36.354905,0,1016.684637,5.000000,9,0,18,0.000,3
58,35,157.458,27562,0.526649131,0.554500000,27.850869,0,1016.684637,5.000000,9,0,18,0.000,3
59,35,159.157,27562,0.534502863,0.554500000,19.997137,0,1016.684637,5.000000,9,0,18,0.000,3
60,35,153.389,27562,0.542271995,0.554500000,12.228005,0,1016.684637,5.000000,9,0,18,0.000,3
61,35,156.805,27562,0.551786969,0.555000000,3.213031,1,156.805033,5.000000,9,0,18,0.000,3
62,35,156.814,27562,0.559522789,0.563000000,3.477211,1,156.813927,5.000000,9,0,18,0.498,2
63,35,158.261,27562,0.567426038,0.573000000,5.573962,0,1016.684637,5.000000,9,0,18,0.905,2
64,35,164.907,27562,0.574993653,0.580500000,5.506347,0,1016.684637,5.000000,9,0,18,0.003,2
65,35,160.662,27562,0.583654940,0.587000000,3.345060,1,160.661540,5.000000,9,0,18,0.684,3
66,35,156.332,27562,0.591184025,0.599500000,8.315975,0,1016.684637,5.000000,9,0,18,0.996,4
67,35,155.248,27562,0.599814903,0.605500000,5.685097,0,1016.684637,5.000000,10,0,18,0.003,2
69,35,152.273,27562,0.615948950,0.651000000,35.051050,0,1016.684637,5.000000,10,0,18,0.684,3
70,35,152.045,27562,0.623570240,0.651000000,27.429760,0,1016.684637,5.000000,10,0,18,0.684,3
71,35,154.216,27562,0.631418222,0.651000000,19.581778,0,1016.684637,5.000000,10,0,18,0.684,3
72,35,151.119,27562,0.638697420,0.651000000,12.302580,0,1016.684637,5.000000,10,0,18,0.684,3
73,35,151.354,27562,0.647651153,0.657500000,9.848847,0,1016.684637,5.000000,10,0,18,0.982,4
74,35,151.570,27562,0.658729255,0.664500000,5.770745,0,1016.684637,5.000000,10,0,18,0.000,1
75,35,157.527,27562,0.667939125,0.677000000,9.060875,0,1016.684637,5.000000,10,0,18,0.002,3
76,35,149.721,27562,0.677035998,0.682500000,5.464002,0,1016.684637,5.000000,10,0,18,0.003,3
77,35,147.788,27562,0.687917665,0.699500000,11.582335,0,1016.684637,5.000000,10,0,18,0.478,2
78,35,144.762,27562,0.695453127,0.701000000,5.546873,0,1016.684637,5.000000,10,0,18,0.000,4
79,35,151.537,27562,0.704489368,0.711000000,6.510632,0,1016.684637,5.000000,10,0,18,0.853,4
80,35,145.118,27562,0.713170601,0.723000000,9.829399,0,1016.684637,5.000000,10,0,18,0.722,2
81,35,141.549,27562,0.723071995,0.727000000,3.928005,1,141.548550,5.000000,10,0,18,0.088,3
82,35,137.944,27562,0.730810801,0.739000000,8.189199,0,1016.684637,5.000000,10,0,18,0.000,2
83,35,148.323,27562,0.738474857,0.741000000,2.525143,1,148.322722,5.000000,10,0,18,0.002,1
84,35,142.254,27562,0.746458642,0.754500000,8.041358,0,1016.684637,5.000000,10,0,18,0.003,2
85,35,144.228,27562,0.754515041,0.761000000,6.484959,0,1016.684637,5.000000,10,0,18,0.227,4
86,35,140.135,27562,0.762342074,0.768000000,5.657926,0,1016.684637,5.000000,10,0,18,0.001,2
87,35,146.729,27562,0.773753907,0.779000000,5.246093,0,1016.684637,5.000000,10,0,18,0.000,2
88,35,142.181,27562,0.784956398,0.790500000,5.543602,0,1016.684637,5.000000,10,0,18,0.000,1
89,35,143.658,27562,0.792525080,0.801000000,8.474920,0,1016.684637,5.000000,10,0,18,0.000,4
90,35,145.681,27562,0.802152114,0.811000000,8.847886,0,1016.684637,5.000000,10,0,18,0.150,3
92,35,140.195,27562,0.819869712,0.874000000,54.130288,0,1016.684637,5.000000,9,0,18,1.004,3
93,35,138.236,27562,0.827872108,0.874000000,46.127892,0,1016.684637,5.000000,9,0,18,1.004,3
94,35,131.704,27562,0.835599345,0.874000000,38.400655,0,1016.684637,5.000000,9,0,18,1.004,3
95,35,135.658,27562,0.845076990,0.874000000,28.923010,0,1016.684637,5.000000,9,0,18,1.004,3
96,35,128.892,27562,0.853305840,0.874000000,20.694160,0,1016.684637,5.000000,9,0,18,1.004,3
97,35,130.322,27562,0.860923751,0.874000000,13.076249,0,1016.684637,5.000000,9,0,18,1.004,3
98,35,126.338,27562,0.868914954,0.874500000,5.585046,0,1016.684637,5.000000,9,0,18,0.000,3
99,35,129.206,27562,0.876471958,0.879500000,3.028042,1,129.205586,5.000000,9,0,18,0.000,2
100,35,129.003,27562,0.883602303,0.887000000,3.397697,1,129.002934,5.000000,9,0,18,0.703,3
101,35,133.587,27562,0.893352904,0.901500000,8.147096,0,1016.684637,5.000000,9,0,18,0.003,3
102,35,133.065,27562,0.902849459,0.908500000,5.650541,0,1016.684637,5.000000,10,0,18,0.002,4
103,35,134.155,27562,0.910601334,0.913500000,2.898666,1,134.154997,5.000000,9,0,18,0.003,4
