frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,10,573.715,16304,0.020145038,0.023000000,2.854962,1,573.714612,5.000000,13,0,18,0.000,2
2,10,566.825,16304,0.028178239,0.031000000,2.821761,1,566.825360,5.000000,13,0,18,0.432,5
3,10,562.148,16304,0.039636877,0.042000000,2.363123,1,562.147777,5.000000,13,0,18,0.000,2
4,10,557.423,16304,0.048574894,0.051000000,2.425106,1,557.423271,5.000000,13,0,18,0.491,3
5,10,558.478,16304,0.057944290,0.063000000,5.055710,0,1050.257266,5.000000,13,0,18,0.002,4
6,10,535.965,16304,0.065142801,0.070500000,5.357199,0,1050.257266,5.000000,13,0,18,0.000,2
7,10,532.039,16304,0.074176672,0.076500000,2.323328,1,532.038963,5.000000,13,0,18,0.000,3
8,10,531.398,16304,0.082255006,0.085000000,2.744994,1,531.398379,5.000000,13,0,18,0.002,5
9,10,541.470,16304,0.092578544,0.095000000,2.421456,1,541.470070,5.000000,13,0,18,0.421,4
10,10,531.759,16304,0.099972894,0.105000000,5.027106,0,1050.257266,5.000000,13,0,18,0.848,6
11,10,524.003,16304,0.108991847,0.114500000,5.508153,0,1050.257266,5.000000,14,0,18,0.002,2
12,10,524.444,16304,0.118931145,0.121000000,2.068855,1,524.444016,5.000000,14,0,18,0.000,5
13,10,532.387,16304,0.127212012,0.129500000,2.287988,1,532.386522,5.000000,14,0,18,0.919,4
14,10,523.803,16304,0.135751352,0.141000000,5.248648,0,1050.257266,5.000000,14,0,18,0.430,3
15,10,535.508,16304,0.143934209,0.146000000,2.065791,1,535.507583,5.000000,14,0,18,0.000,4
16,10,529.906,16304,0.152981393,0.155500000,2.518607,1,529.905585,5.000000,14,0,18,0.395,4
17,10,540.430,16304,0.160832196,0.163000000,2.167804,1,540.429567,5.000000,14,0,18,0.430,6
18,10,549.269,16304,0.167949186,0.170000000,2.050814,1,549.268661,5.000000,14,0,18,0.000,1
19,10,563.176,16304,0.177527605,0.180000000,2.472395,1,563.175721,5.000000,14,0,18,0.002,4
20,10,567.664,16304,0.185129940,0.187500000,2.370060,1,567.664070,5.000000,14,0,18,0.002,2
21,10,569.856,16304,0.194106885,0.196500000,2.393115,1,569.855562,5.000000,14,0,18,0.429,3
22,10,558.041,16304,0.205182433,0.213500000,8.317567,0,1050.257266,5.000000,14,0,18,0.000,5
23,10,559.759,16304,0.213257008,0.215500000,2.242992,1,559.758628,5.000000,14,0,18,0.002,3
24,10,565.738,16304,0.221868302,0.224000000,2.131698,1,565.738457,5.000000,14,0,18,0.848,5
25,10,577.695,16304,0.232224756,0.234500000,2.275244,1,577.694625,5.000000,14,0,18,0.421,6
26,10,567.519,16304,0.241742516,0.244000000,2.257484,1,567.518761,5.000000,14,0,18,0.429,4
27,10,569.288,16304,0.249560349,0.252000000,2.439651,1,569.287832,5.000000,14,0,18,0.002,2
28,10,573.774,16304,0.258826878,0.261000000,2.173122,1,573.773839,5.000000,14,0,18,0.492,5
29,10,595.478,16304,0.268540312,0.271000000,2.459688,1,595.478294,5.000000,14,0,18,0.000,3
30,10,583.213,16304,0.279579154,0.282000000,2.420846,1,583.213355,5.000000,14,0,18,0.002,4
31,10,584.439,16304,0.290870025,0.293000000,2.129975,1,584.438830,5.000000,14,0,18,0.429,5
32,10,583.077,16304,0.299434551,0.304500000,5.065449,0,1050.257266,5.000000,14,0,18,0.860,6
33,10,587.680,16304,0.307349536,0.312500000,5.150464,0,1050.257266,5.000000,14,0,18,0.919,5
34,10,584.130,16304,0.317704667,0.320000000,2.295333,1,584.129738,5.000000,14,0,18,0.430,4
35,10,584.943,16304,0.325755776,0.328500000,2.744224,1,584.942816,5.000000,14,0,18,0.564,6
36,10,571.669,16304,0.333767490,0.336000000,2.232510,1,571.668559,5.000000,14,0,18,0.491,2
37,10,575.933,16304,0.340979096,0.343500000,2.520904,1,575.932738,5.000000,14,0,18,0.494,6
38,10,581.323,16304,0.348555821,0.351000000,2.444179,1,581.322621,5.000000,14,0,18,0.429,3
39,10,580.521,16304,0.358378180,0.360500000,2.121820,1,580.520767,5.000000,14,0,18,0.000,2
40,10,564.705,16304,0.369411172,0.371500000,2.088828,1,564.705459,5.000000,14,0,18,0.000,2
41,10,568.005,16304,0.380763230,0.383000000,2.236770,1,568.004990,5.000000,14,0,18,0.857,2
42,10,555.010,16304,0.389978820,0.392500000,2.521180,1,555.010162,5.000000,14,0,18,0.003,5
43,10,548.394,16304,0.398853786,0.401000000,2.146214,1,548.393632,5.000000,14,0,18,0.923,5
44,10,539.409,16304,0.407072344,0.412500000,5.427656,0,1050.257266,5.000000,13,0,18,0.002,6
45,10,532.174,16304,0.415957907,0.421000000,5.042093,0,1050.257266,5.000000,13,0,18,0.000,2
46,10,516.784,16304,0.425602244,0.428000000,2.397756,1,516.783915,5.000000,13,0,18,0.000,3
47,10,531.264,16304,0.434140212,0.436500000,2.359788,1,531.263641,5.000000,13,0,18,0.548,3
48,10,535.210,16304,0.442763534,0.445000000,2.236466,1,535.210037,5.000000,13,0,18,0.491,2
49,10,549.772,16304,0.450734449,0.453000000,2.265551,1,549.771827,5.000000,13,0,18,0.429,2
50,10,553.236,16304,0.459011168,0.461500000,2.488832,1,553.235751,5.000000,13,0,18,0.002,4
51,10,561.962,16304,0.467305560,0.469500000,2.194440,1,561.961901,5.000000,13,0,18,0.000,3
52,10,568.228,16304,0.476443348,0.478500000,2.056652,1,568.228286,5.000000,13,0,18,0.002,3
53,10,565.044,16304,0.485851531,0.488000000,2.148469,1,565.043945,5.000000,13,0,18,0.002,2
54,10,559.272,16304,0.494551261,0.497000000,2.448739,1,559.271925,5.000000,13,0,18,0.002,4
55,10,558.264,16304,0.501865608,0.507000000,5.134392,0,1050.257266,5.000000,13,0,18,0.494,4
56,10,558.645,16304,0.510247646,0.515500000,5.252354,0,1050.257266,5.000000,13,0,18,0.430,5
57,10,562.821,16304,0.518145095,0.520500000,2.354905,1,562.820675,5.000000,13,0,18,0.493,3
58,10,570.739,16304,0.526649131,0.529000000,2.350869,1,570.738543,5.000000,13,0,18,0.491,6
59,10,572.672,16304,0.534502863,0.537000000,2.497137,1,572.672188,5.000000,13,0,18,0.430,2
60,10,560.520,16304,0.542271995,0.544500000,2.228005,1,560.519987,5.000000,13,0,18,0.491,2
61,10,568.591,16304,0.551786969,0.554000000,2.213031,1,568.590792,5.000000,13,0,18,0.921,5
