frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,10,573.715,16304,0.026011600,0.028500000,2.488400,1,573.714612,5.000000,14,0,18,0.000,3
2,10,566.825,16304,0.039185762,0.041500000,2.314238,1,566.825360,5.000000,14,0,18,0.000,2
3,10,562.148,16304,0.052181235,0.054500000,2.318765,1,562.147777,5.000000,14,0,18,0.002,4
4,10,557.423,16304,0.065745799,0.068000000,2.254201,1,557.423271,5.000000,14,0,18,0.857,4
5,10,558.478,16304,0.078461139,0.080500000,2.038861,1,558.478308,5.000000,14,0,18,0.000,2
6,10,535.965,16304,0.091772969,0.094000000,2.227031,1,535.964877,5.000000,14,0,18,0.003,3
7,10,532.039,16304,0.104659719,0.107000000,2.340281,1,532.038963,5.000000,14,0,18,0.002,6
8,10,531.398,16304,0.117621054,0.123000000,5.378946,0,1050.257266,5.000000,14,0,18,0.002,3
9,10,541.470,16304,0.130550590,0.133000000,2.449410,1,541.470070,5.000000,14,0,18,0.000,2
10,10,531.759,16304,0.143546299,0.146000000,2.453701,1,531.759126,5.000000,14,0,18,0.000,3
11,10,524.003,16304,0.157562935,0.160000000,2.437065,1,524.003088,5.000000,14,0,18,0.429,2
12,10,524.444,16304,0.170568071,0.173000000,2.431929,1,524.444016,5.000000,14,0,18,0.859,4
13,10,532.387,16304,0.188918039,0.191000000,2.081961,1,532.386522,5.000000,14,0,18,0.978,4
14,10,523.803,16304,0.202168122,0.204500000,2.331878,1,523.803477,5.000000,14,0,18,0.419,3
15,10,535.508,16304,0.216900223,0.219000000,2.099777,1,535.507583,5.000000,14,0,18,0.429,3
16,10,529.906,16304,0.233268950,0.235500000,2.231050,1,529.905585,5.000000,14,0,18,0.494,6
17,10,540.430,16304,0.246292493,0.248500000,2.207507,1,540.429567,5.000000,14,0,18,0.002,2
18,10,549.269,16304,0.260560154,0.263000000,2.439846,1,549.268661,5.000000,14,0,18,0.001,4
19,10,563.176,16304,0.274484891,0.277000000,2.515109,1,563.175721,5.000000,14,0,18,0.418,3
20,10,567.664,16304,0.287630196,0.290000000,2.369804,1,567.664070,5.000000,14,0,18,0.853,5
21,10,569.856,16304,0.300905696,0.303000000,2.094304,1,569.855562,5.000000,14,0,18,0.921,5
22,10,558.041,16304,0.315390745,0.317500000,2.109255,1,558.040550,5.000000,14,0,18,0.429,2
