frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,10,573.715,16304,0.011507892,0.014000000,2.492108,1,573.714612,5.000000,14,0,18,0.000,0
2,10,566.825,16304,0.019461733,0.021500000,2.038267,1,566.825360,5.000000,14,0,18,0.000,0
3,10,562.148,16304,0.029863034,0.032000000,2.136966,1,562.147777,5.000000,14,0,18,0.597,1
4,10,557.423,16304,0.037252266,0.039500000,2.247734,1,557.423271,5.000000,14,0,18,0.000,2
5,10,558.478,16304,0.044543991,0.047000000,2.456009,1,558.478308,5.000000,14,0,18,0.000,1
6,10,535.965,16304,0.052586391,0.055000000,2.413609,1,535.964877,5.000000,14,0,18,0.002,1
7,10,532.039,16304,0.061613919,0.064000000,2.386081,1,532.038963,5.000000,14,0,18,0.000,0
8,10,531.398,16304,0.073340383,0.075500000,2.159617,1,531.398379,5.000000,14,0,18,0.429,3
9,10,541.470,16304,0.081376255,0.083500000,2.123745,1,541.470070,5.000000,14,0,18,0.003,2
10,10,531.759,16304,0.088902836,0.091000000,2.097164,1,531.759126,5.000000,14,0,18,0.597,2
11,10,524.003,16304,0.098769584,0.101000000,2.230416,1,524.003088,5.000000,14,0,18,0.000,0
12,10,524.444,16304,0.108452118,0.110500000,2.047882,1,524.444016,5.000000,14,0,18,0.597,2
13,10,532.387,16304,0.118056493,0.123500000,5.443507,0,1050.257266,5.000000,14,0,18,0.000,1
14,10,523.803,16304,0.125588240,0.128000000,2.411760,1,523.803477,5.000000,14,0,18,0.418,2
15,10,535.508,16304,0.135458161,0.137500000,2.041839,1,535.507583,5.000000,14,0,18,0.000,2
16,10,529.906,16304,0.145630385,0.148000000,2.369615,1,529.905585,5.000000,14,0,18,0.597,3
17,10,540.430,16304,0.153539765,0.156000000,2.460235,1,540.429567,5.000000,14,0,18,0.002,1
18,10,549.269,16304,0.161592373,0.164000000,2.407627,1,549.268661,5.000000,14,0,18,0.002,1
19,10,563.176,16304,0.170489758,0.173000000,2.510242,1,563.175721,5.000000,14,0,18,0.000,2
20,10,567.664,16304,0.179169670,0.181500000,2.330330,1,567.664070,5.000000,14,0,18,0.002,1
21,10,569.856,16304,0.188215537,0.190500000,2.284463,1,569.855562,5.000000,14,0,18,0.000,3
22,10,558.041,16304,0.199038403,0.201500000,2.461597,1,558.040550,5.000000,14,0,18,0.418,1
