frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,10,573.715,16304,0.017133605,0.019500000,2.366395,1,573.714612,5.000000,14,0,18,0.000,1
2,10,566.825,16304,0.030423848,0.032500000,2.076152,1,566.825360,5.000000,14,0,18,0.432,5
3,10,562.148,16304,0.041432956,0.043500000,2.067044,1,562.147777,5.000000,14,0,18,0.002,3
4,10,557.423,16304,0.051335897,0.053500000,2.164103,1,557.423271,5.000000,14,0,18,0.927,3
5,10,558.478,16304,0.063480216,0.066000000,2.519784,1,558.478308,5.000000,14,0,18,0.890,4
6,10,535.965,16304,0.076494075,0.079000000,2.505925,1,535.964877,5.000000,14,0,18,0.000,2
7,10,532.039,16304,0.091949898,0.094000000,2.050102,1,532.038963,5.000000,14,0,18,0.421,4
8,10,531.398,16304,0.103508527,0.106000000,2.491473,1,531.398379,5.000000,14,0,18,0.848,6
9,10,541.470,16304,0.115825813,0.121000000,5.174187,0,1050.257266,5.000000,14,0,18,0.000,5
10,10,531.759,16304,0.126795979,0.129000000,2.204021,1,531.759126,5.000000,14,0,18,0.000,4
11,10,524.003,16304,0.137794199,0.140000000,2.205801,1,524.003088,5.000000,14,0,18,0.430,3
12,10,524.444,16304,0.149571834,0.152000000,2.428166,1,524.444016,5.000000,14,0,18,0.002,1
13,10,532.387,16304,0.162844049,0.165000000,2.155951,1,532.386522,5.000000,14,0,18,0.000,4
14,10,523.803,16304,0.174039180,0.176500000,2.460820,1,523.803477,5.000000,14,0,18,0.000,1
15,10,535.508,16304,0.184171731,0.186500000,2.328269,1,535.507583,5.000000,14,0,18,0.002,2
16,10,529.906,16304,0.195851851,0.198000000,2.148149,1,529.905585,5.000000,14,0,18,0.429,3
17,10,540.430,16304,0.208198142,0.213500000,5.301858,0,1050.257266,5.000000,14,0,18,0.000,5
18,10,549.269,16304,0.220793702,0.223000000,2.206298,1,549.268661,5.000000,14,0,18,0.848,5
19,10,563.176,16304,0.231855508,0.234000000,2.144492,1,563.175721,5.000000,14,0,18,0.857,5
20,10,567.664,16304,0.242607123,0.248000000,5.392877,0,1050.257266,5.000000,14,0,18,0.430,4
21,10,569.856,16304,0.252878167,0.255000000,2.121833,1,569.855562,5.000000,14,0,18,0.000,3
22,10,558.041,16304,0.265418374,0.267500000,2.081626,1,558.040550,5.000000,14,0,18,0.000,2
23,10,559.759,16304,0.278608712,0.281000000,2.391288,1,559.758628,5.000000,14,0,18,0.002,3
24,10,565.738,16304,0.289390619,0.291500000,2.109381,1,565.738457,5.000000,14,0,18,0.429,5
25,10,577.695,16304,0.303097167,0.311500000,8.402833,0,1050.257266,5.000000,14,0,18,0.919,5
26,10,567.519,16304,0.314429490,0.316500000,2.070510,1,567.518761,5.000000,14,0,18,0.429,3
27,10,569.288,16304,0.325635688,0.328000000,2.364312,1,569.287832,5.000000,14,0,18,0.000,4
28,10,573.774,16304,0.337197567,0.339500000,2.302433,1,573.773839,5.000000,14,0,18,0.000,2
29,10,595.478,16304,0.347880064,0.350000000,2.119936,1,595.478294,5.000000,14,0,18,0.429,3
30,10,583.213,16304,0.361304818,0.363500000,2.195182,1,583.213355,5.000000,14,0,18,0.000,2
31,10,584.439,16304,0.377964474,0.383000000,5.035526,0,1050.257266,5.000000,14,0,18,0.857,2
32,10,583.077,16304,0.388525352,0.391000000,2.474648,1,583.076583,5.000000,14,0,18,0.003,5
33,10,587.680,16304,0.399715944,0.408000000,8.284056,0,1050.257266,5.000000,12,0,18,0.002,5
34,10,584.130,16304,0.410978095,0.413500000,2.521905,1,584.129738,5.000000,12,0,18,0.002,6
35,10,584.943,16304,0.423999813,0.427000000,3.000187,1,584.942816,5.000000,12,0,18,0.491,5
36,10,571.669,16304,0.435804785,0.438000000,2.195215,1,571.668559,5.000000,12,0,18,0.002,4
37,10,575.933,16304,0.446906383,0.449000000,2.093617,1,575.932738,5.000000,12,0,18,0.493,4
38,10,581.323,16304,0.459564763,0.462000000,2.435237,1,581.322621,5.000000,12,0,18,0.002,4
39,10,580.521,16304,0.472484763,0.478000000,5.515237,0,1050.257266,5.000000,12,0,18,0.002,3
40,10,564.705,16304,0.483765235,0.486500000,2.734765,1,564.705459,5.000000,12,0,18,0.491,4
41,10,568.005,16304,0.495756771,0.498500000,2.743229,1,568.004990,5.000000,12,0,18,0.002,6
42,10,555.010,16304,0.508098561,0.514000000,5.901439,0,1050.257266,5.000000,12,0,18,0.491,6
43,10,548.394,16304,0.524544874,0.528000000,3.455126,1,548.393632,5.000000,12,0,18,0.491,6
44,10,539.409,16304,0.537831524,0.543000000,5.168476,0,1050.257266,5.000000,12,0,18,0.000,2
45,10,532.174,16304,0.551377671,0.556500000,5.122329,0,1050.257266,5.000000,12,0,18,0.000,5
46,10,516.784,16304,0.563981097,0.569000000,5.018903,0,1050.257266,5.000000,12,0,18,0.429,4
47,10,531.264,16304,0.573872906,0.576000000,2.127094,1,531.263641,5.000000,12,0,18,0.420,4
48,10,535.210,16304,0.584163762,0.586500000,2.336238,1,535.210037,5.000000,12,0,18,0.002,4
49,10,549.772,16304,0.595926788,0.598500000,2.573212,1,549.771827,5.000000,12,0,18,0.430,5
50,10,553.236,16304,0.608319528,0.613500000,5.180472,0,1050.257266,5.000000,11,0,18,0.430,6
51,10,561.962,16304,0.620600076,0.623000000,2.399924,1,561.961901,5.000000,11,0,18,0.000,4
52,10,568.228,16304,0.631006531,0.634000000,2.993469,1,568.228286,5.000000,11,0,18,0.001,3
53,10,565.044,16304,0.641867276,0.647000000,5.132724,0,1050.257266,5.000000,11,0,18,0.857,4
54,10,559.272,16304,0.652662663,0.655500000,2.837337,1,559.271925,5.000000,11,0,18,0.003,5
55,10,558.264,16304,0.665439912,0.667500000,2.060088,1,558.263718,5.000000,11,0,18,0.000,2
56,10,558.645,16304,0.675889724,0.678000000,2.110276,1,558.644646,5.000000,11,0,18,0.429,3
57,10,562.821,16304,0.687685968,0.690500000,2.814032,1,562.820675,5.000000,11,0,18,0.000,3
58,10,570.739,16304,0.697979436,0.706500000,8.520564,0,1050.257266,5.000000,13,0,18,0.760,4
59,10,572.672,16304,0.709197021,0.714500000,5.302979,0,1050.257266,5.000000,13,0,18,0.977,7
60,10,560.520,16304,0.719716171,0.722000000,2.283829,1,560.519987,5.000000,13,0,18,0.762,2
61,10,568.591,16304,0.732609803,0.735000000,2.390197,1,568.590792,5.000000,13,0,18,0.859,5
62,10,561.302,16304,0.743812793,0.746000000,2.187207,1,561.302263,5.000000,13,0,18,0.429,5
63,10,554.493,16304,0.759148871,0.761500000,2.351129,1,554.492921,5.000000,13,0,18,0.000,3
64,10,528.255,16304,0.770434268,0.772500000,2.065732,1,528.254824,5.000000,13,0,18,0.431,5
65,10,527.207,16304,0.781686141,0.784000000,2.313859,1,527.207488,5.000000,13,0,18,0.429,3
66,10,512.407,16304,0.792295530,0.794500000,2.204470,1,512.407278,5.000000,13,0,18,0.491,3
67,10,513.590,16304,0.804539703,0.810500000,5.960297,0,1050.257266,5.000000,10,0,18,0.846,6
68,10,499.788,16304,0.817094326,0.822500000,5.405674,0,1050.257266,5.000000,10,0,18,0.002,4
69,10,496.137,16304,0.830435279,0.833500000,3.064721,1,496.136976,5.000000,10,0,18,0.831,5
70,10,493.196,16304,0.840924667,0.843500000,2.575333,1,493.195604,5.000000,10,0,18,0.000,5
71,10,507.893,16304,0.852876936,0.855000000,2.123064,1,507.893458,5.000000,10,0,18,0.867,6
72,10,505.815,16304,0.863395448,0.866000000,2.604552,1,505.815386,5.000000,10,0,18,0.000,3
73,10,497.829,16304,0.874128713,0.877000000,2.871287,1,497.828518,5.000000,10,0,18,0.000,2
74,10,496.203,16304,0.884148395,0.889500000,5.351605,0,1050.257266,5.000000,10,0,18,0.981,5
75,10,497.758,16304,0.894579551,0.897500000,2.920449,1,497.757702,5.000000,10,0,18,0.002,3
76,10,496.225,16304,0.905394089,0.911500000,6.105911,0,1050.257266,5.000000,12,0,18,0.002,4
77,10,500.480,16304,0.917916165,0.926000000,8.083835,0,1050.257266,5.000000,12,0,18,0.857,6
78,10,488.525,16304,0.930572747,0.933500000,2.927253,1,488.524741,5.000000,12,0,18,0.828,4
79,10,499.284,16304,0.941275542,0.946500000,5.224458,0,1050.257266,5.000000,12,0,18,0.000,2
80,10,505.575,16304,0.951276771,0.953500000,2.223229,1,505.575095,5.000000,12,0,18,0.002,4
81,10,510.837,16304,0.961732950,0.967000000,5.267050,0,1050.257266,5.000000,12,0,18,0.419,3
82,10,504.930,16304,0.971721833,0.977000000,5.278167,0,1050.257266,5.000000,12,0,18,0.004,4
83,10,511.736,16304,0.982532548,0.985000000,2.467452,1,511.736197,5.000000,12,0,18,0.546,5
84,10,516.613,16304,0.994906947,0.997000000,2.093053,1,516.613432,5.000000,12,0,18,0.546,2
85,10,522.641,16304,1.005615662,1.011500000,5.884338,0,1050.257266,5.000000,12,0,18,0.000,4
86,10,506.377,16304,1.016465908,1.021500000,5.034092,0,1050.257266,5.000000,12,0,18,0.002,4
87,10,506.761,16304,1.028336700,1.030500000,2.163300,1,506.761369,5.000000,12,0,18,0.429,3
88,10,526.012,16304,1.039292909,1.041500000,2.207091,1,526.011767,5.000000,12,0,18,0.000,3
89,10,545.661,16304,1.049580023,1.055000000,5.419977,0,1050.257266,5.000000,12,0,18,0.436,2
90,10,548.921,16304,1.060827554,1.063500000,2.672446,1,548.920572,5.000000,12,0,18,0.002,3
91,10,548.615,16304,1.070894745,1.073000000,2.105255,1,548.615379,5.000000,12,0,18,0.818,4
92,10,540.102,16304,1.081875454,1.090000000,8.124546,0,1050.257266,5.000000,12,0,18,0.003,4
93,10,541.191,16304,1.092428655,1.095000000,2.571345,1,541.190965,5.000000,12,0,18,0.212,5
94,10,532.199,16304,1.103046578,1.108500000,5.453422,0,1050.257266,5.000000,12,0,18,0.095,6
95,10,522.912,16304,1.113084875,1.119000000,5.915125,0,1050.257266,5.000000,12,0,18,0.000,3
96,10,515.286,16304,1.124513221,1.133000000,8.486779,0,1050.257266,5.000000,12,0,18,0.429,4
97,10,522.969,16304,1.136987245,1.139500000,2.512755,1,522.969065,5.000000,12,0,18,0.000,2
98,10,526.813,16304,1.148052077,1.151000000,2.947923,1,526.812689,5.000000,12,0,18,0.430,5
99,10,533.673,16304,1.160378807,1.165500000,5.121193,0,1050.257266,5.000000,12,0,18,0.002,3
100,10,534.351,16304,1.172587809,1.175000000,2.412191,1,534.351467,5.000000,12,0,18,0.000,2
101,10,550.158,16304,1.185384049,1.187500000,2.115951,1,550.157583,5.000000,12,0,18,0.000,4
102,10,544.606,16304,1.196188618,1.199000000,2.811382,1,544.605784,5.000000,12,0,18,0.429,4
103,10,535.168,16304,1.207844282,1.213500000,5.655718,0,1050.257266,5.000000,13,0,18,0.430,7
104,10,523.801,16304,1.219220699,1.222000000,2.779301,1,523.800889,5.000000,13,0,18,0.429,5
105,10,512.215,16304,1.231615820,1.234000000,2.384180,1,512.214602,5.000000,13,0,18,0.430,3
106,10,516.137,16304,1.241956540,1.244000000,2.043460,1,516.136579,5.000000,13,0,18,0.492,3
107,10,505.909,16304,1.253724341,1.256000000,2.275659,1,505.909069,5.000000,13,0,18,0.857,4
108,10,510.845,16304,1.264491927,1.267500000,3.008073,1,510.844810,5.000000,13,0,18,0.002,5
109,10,511.953,16304,1.275622148,1.278000000,2.377852,1,511.953459,5.000000,13,0,18,0.002,3
110,10,527.075,16304,1.285863208,1.291000000,5.136792,0,1050.257266,5.000000,13,0,18,0.002,3
111,10,522.350,16304,1.297376815,1.300000000,2.623185,1,522.349509,5.000000,13,0,18,0.001,4
112,10,534.389,16304,1.310578250,1.319000000,8.421750,0,1050.257266,5.000000,13,0,18,0.491,6
113,10,528.160,16304,1.322254033,1.324500000,2.245967,1,528.160345,5.000000,13,0,18,0.002,3
114,10,521.908,16304,1.332617273,1.335000000,2.382727,1,521.908271,5.000000,13,0,18,0.000,4
115,10,515.275,16304,1.343134253,1.345500000,2.365747,1,515.274764,5.000000,13,0,18,0.000,2
116,10,507.165,16304,1.353578247,1.359000000,5.421753,0,1050.257266,5.000000,13,0,18,0.002,5
117,10,499.216,16304,1.366268904,1.369500000,3.231096,1,499.215530,5.000000,13,0,18,0.002,7
118,10,483.779,16304,1.377707571,1.380000000,2.292429,1,483.779447,5.000000,13,0,18,0.000,1
119,10,471.691,16304,1.389468678,1.391500000,2.031322,1,471.691324,5.000000,13,0,18,0.000,2
120,10,480.790,16304,1.399705581,1.405000000,5.294419,0,1050.257266,5.000000,13,0,18,0.998,8
121,10,490.157,16304,1.411547088,1.417000000,5.452912,0,1050.257266,5.000000,13,0,18,0.432,6
122,10,495.849,16304,1.424152473,1.426500000,2.347527,1,495.849334,5.000000,13,0,18,0.873,5
123,10,500.878,16304,1.435571123,1.438000000,2.428877,1,500.878017,5.000000,13,0,18,0.002,3
124,10,498.810,16304,1.448837964,1.451000000,2.162036,1,498.809996,5.000000,13,0,18,0.000,4
125,10,483.493,16304,1.461364398,1.464000000,2.635602,1,483.493143,5.000000,13,0,18,0.429,6
