frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,25,268.048,19798,0.025801051,0.028000000,2.198949,1,268.048399,5.000000,15,0,18,0.505,2
2,25,270.937,19798,0.035769557,0.038000000,2.230443,1,270.937010,5.000000,15,0,18,0.001,2
3,25,270.851,19798,0.046197888,0.048500000,2.302112,1,270.851166,5.000000,15,0,18,0.000,1
4,25,264.703,19798,0.056727412,0.059000000,2.272588,1,264.703265,5.000000,15,0,18,0.002,2
5,25,264.834,19798,0.069527133,0.072000000,2.472867,1,264.833740,5.000000,15,0,18,0.000,2
6,25,259.899,19798,0.079641589,0.082000000,2.358411,1,259.898695,5.000000,15,0,18,0.000,1
7,25,258.800,19798,0.089565344,0.092000000,2.434656,1,258.799727,5.000000,15,0,18,0.000,3
8,25,255.459,19798,0.103960371,0.106000000,2.039629,1,255.458529,5.000000,15,0,18,0.002,3
9,25,259.617,19798,0.115299368,0.117500000,2.200632,1,259.617341,5.000000,15,0,18,0.505,2
10,25,259.176,19798,0.125982040,0.128500000,2.517960,1,259.175504,5.000000,15,0,18,0.661,3
11,25,267.296,19798,0.138311229,0.140500000,2.188771,1,267.295757,5.000000,15,0,18,0.659,3
12,25,265.849,19798,0.149873210,0.152000000,2.126790,1,265.848828,5.000000,15,0,18,0.000,3
13,25,264.739,19798,0.161628845,0.164000000,2.371155,1,264.738821,5.000000,15,0,18,0.535,5
14,25,257.923,19798,0.176629117,0.179000000,2.370883,1,257.922688,5.000000,15,0,18,0.002,2
15,25,261.124,19798,0.189544687,0.192000000,2.455313,1,261.123542,5.000000,15,0,18,0.381,2
16,25,260.501,19798,0.199777372,0.202000000,2.222628,1,260.500825,5.000000,15,0,18,0.505,1
17,25,265.369,19798,0.210457425,0.212500000,2.042575,1,265.368688,5.000000,15,0,18,0.000,4
18,25,256.816,19798,0.222896809,0.225000000,2.103191,1,256.815771,5.000000,15,0,18,0.000,2
19,25,254.060,19798,0.233098603,0.235500000,2.401397,1,254.059694,5.000000,15,0,18,0.098,5
20,25,247.855,19798,0.244433640,0.246500000,2.066360,1,247.855113,5.000000,15,0,18,0.029,5
21,25,244.801,19798,0.255512004,0.258000000,2.487996,1,244.801479,5.000000,15,0,18,0.000,1
22,25,248.148,19798,0.265456076,0.267500000,2.043924,1,248.147647,5.000000,15,0,18,0.000,3
23,25,258.430,19798,0.276769972,0.279000000,2.230028,1,258.429948,5.000000,15,0,18,0.505,3
24,25,253.656,19798,0.287575944,0.290000000,2.424056,1,253.656051,5.000000,15,0,18,0.875,4
25,25,254.810,19798,0.299125627,0.301500000,2.374373,1,254.809835,5.000000,15,0,18,0.000,1
26,25,261.285,19798,0.310761140,0.313000000,2.238860,1,261.284749,5.000000,15,0,18,0.728,5
27,25,262.758,19798,0.322612543,0.325000000,2.387457,1,262.758200,5.000000,15,0,18,0.520,2
28,25,266.108,19798,0.333745533,0.336000000,2.254467,1,266.107803,5.000000,15,0,18,0.520,3
29,25,270.574,19798,0.346799601,0.349000000,2.200399,1,270.573521,5.000000,15,0,18,0.002,5
30,25,271.036,19798,0.358439695,0.360500000,2.060305,1,271.035599,5.000000,15,0,18,0.001,2
31,25,273.088,19798,0.371671240,0.374000000,2.328760,1,273.087995,5.000000,15,0,18,0.000,2
32,25,270.639,19798,0.381604973,0.384000000,2.395027,1,270.638655,5.000000,15,0,18,0.520,4
33,25,282.596,19798,0.394199556,0.396500000,2.300444,1,282.595935,5.000000,15,0,18,0.507,2
34,25,282.704,19798,0.404965779,0.407000000,2.034221,1,282.704291,5.000000,15,0,18,0.001,2
35,25,275.025,19798,0.418422583,0.420500000,2.077417,1,275.025021,5.000000,15,0,18,0.505,3
36,25,270.244,19798,0.429644935,0.432000000,2.355065,1,270.243843,5.000000,15,0,18,0.000,3
37,25,269.224,19798,0.440113761,0.442500000,2.386239,1,269.223926,5.000000,15,0,18,0.000,1
38,25,265.814,19798,0.451454011,0.453500000,2.045989,1,265.814309,5.000000,15,0,18,0.000,3
39,25,264.797,19798,0.461990485,0.464500000,2.509514,1,264.797024,5.000000,15,0,18,0.000,2
40,25,268.687,19798,0.474408026,0.476500000,2.091974,1,268.686575,5.000000,15,0,18,0.002,2
41,25,271.276,19798,0.486809748,0.489000000,2.190252,1,271.275660,5.000000,15,0,18,0.000,3
42,25,260.385,19798,0.500925303,0.503000000,2.074697,1,260.384691,5.000000,15,0,18,0.002,1
43,25,262.679,19798,0.514267406,0.516500000,2.232594,1,262.679215,5.000000,15,0,18,0.000,4
44,25,261.704,19798,0.527130173,0.529500000,2.369827,1,261.703743,5.000000,15,0,18,0.520,4
45,25,260.953,19798,0.539258503,0.541500000,2.241497,1,260.952731,5.000000,15,0,18,0.000,2
46,25,249.475,19798,0.550819715,0.553000000,2.180285,1,249.475229,5.000000,15,0,18,0.535,3
47,25,255.745,19798,0.563089752,0.566000000,2.910248,1,255.745044,5.000000,15,0,18,1.000,3
48,25,244.908,19798,0.574789833,0.577000000,2.210167,1,244.908212,5.000000,15,0,18,0.002,3
49,25,248.872,19798,0.587073565,0.589500000,2.426435,1,248.871958,5.000000,15,0,18,0.000,1
50,25,241.483,19798,0.597188277,0.599500000,2.311723,1,241.482536,5.000000,15,0,18,1.000,4
51,25,239.190,19798,0.608951917,0.611000000,2.048083,1,239.189791,5.000000,15,0,18,0.523,5
52,25,234.132,19798,0.619892801,0.622000000,2.107199,1,234.132462,5.000000,15,0,18,0.002,2
53,25,237.218,19798,0.630999991,0.633500000,2.500009,1,237.217563,5.000000,15,0,18,0.003,4
54,25,226.720,19798,0.641013386,0.643500000,2.486614,1,226.719573,5.000000,15,0,18,0.505,2
55,25,231.802,19798,0.652511993,0.655500000,2.988007,1,231.802226,5.000000,15,0,18,0.000,4
56,25,229.392,19798,0.663805503,0.666000000,2.194497,1,229.392202,5.000000,15,0,18,0.520,3
57,25,241.652,19798,0.675558822,0.678000000,2.441178,1,241.651981,5.000000,15,0,18,0.003,3
58,25,236.053,19798,0.685838463,0.688000000,2.161537,1,236.053041,5.000000,15,0,18,0.003,4
59,25,238.869,19798,0.696165363,0.698500000,2.334637,1,238.868885,5.000000,15,0,18,0.000,3
60,25,234.424,19798,0.708218122,0.710500000,2.281878,1,234.424252,5.000000,15,0,18,0.522,6
61,25,237.766,19798,0.718866568,0.721000000,2.133432,1,237.765502,5.000000,15,0,18,0.800,2
62,25,236.075,19798,0.729209966,0.731500000,2.290034,1,236.075005,5.000000,15,0,18,0.000,3
63,25,239.980,19798,0.740459591,0.742500000,2.040409,1,239.980488,5.000000,15,0,18,0.799,2
64,25,251.045,19798,0.752031612,0.754500000,2.468388,1,251.045432,5.000000,15,0,18,0.002,3
65,25,246.034,19798,0.762833670,0.765000000,2.166330,1,246.033892,5.000000,15,0,18,0.725,2
66,25,235.128,19798,0.773357147,0.775500000,2.142853,1,235.128363,5.000000,15,0,18,0.000,3
67,25,232.732,19798,0.786156192,0.788500000,2.343808,1,232.731887,5.000000,15,0,18,0.800,3
68,25,228.167,19798,0.799035426,0.801500000,2.464574,1,228.167025,5.000000,15,0,18,0.505,2
69,25,229.124,19798,0.809372833,0.811500000,2.127167,1,229.123735,5.000000,15,0,18,0.348,3
70,25,230.234,19798,0.819577227,0.822000000,2.422773,1,230.234040,5.000000,15,0,18,0.036,4
71,25,234.068,19798,0.833678042,0.836000000,2.321958,1,234.067639,5.000000,15,0,18,0.000,4
72,25,229.218,19798,0.846018942,0.848500000,2.481058,1,229.217634,5.000000,15,0,18,0.004,5
73,25,226.870,19798,0.856446167,0.858500000,2.053833,1,226.869813,5.000000,15,0,18,0.000,3
74,25,228.188,19798,0.867383207,0.869500000,2.116793,1,228.188449,5.000000,15,0,18,0.000,2
75,25,235.126,19798,0.880803743,0.883000000,2.196257,1,235.125985,5.000000,15,0,18,0.800,3
76,25,225.479,19798,0.893161389,0.895500000,2.338611,1,225.479045,5.000000,15,0,18,0.267,4
77,25,225.589,19798,0.905817246,0.908000000,2.182754,1,225.588727,5.000000,15,0,18,0.600,3
78,25,221.984,19798,0.916349017,0.918500000,2.150983,1,221.984164,5.000000,15,0,18,0.194,2
79,25,231.906,19798,0.929086374,0.931500000,2.413626,1,231.906370,5.000000,15,0,18,0.000,3
80,25,223.670,19798,0.939553921,0.942000000,2.446079,1,223.669606,5.000000,15,0,18,0.599,4
81,25,216.576,19798,0.950222771,0.952500000,2.277229,1,216.575712,5.000000,15,0,18,0.002,2
82,25,209.341,19798,0.960663847,0.963000000,2.336153,1,209.340795,5.000000,15,0,18,0.003,4
83,25,225.860,19798,0.971868433,0.974000000,2.131567,1,225.860171,5.000000,15,0,18,0.755,5
84,25,217.466,19798,0.985274508,0.987500000,2.225492,1,217.466450,5.000000,15,0,18,0.003,2
85,25,219.925,19798,0.997732318,1.000000000,2.267682,1,219.925007,5.000000,15,0,18,0.593,3
86,25,217.721,19798,1.007795456,1.010500000,2.704544,1,217.720999,5.000000,15,0,18,0.234,4
87,25,225.641,19798,1.017685835,1.020000000,2.314165,1,225.640540,5.000000,15,0,18,0.000,4
88,25,220.419,19798,1.027911196,1.030000000,2.088804,1,220.419023,5.000000,15,0,18,0.508,3
89,25,221.934,19798,1.039254926,1.041500000,2.245074,1,221.934208,5.000000,15,0,18,0.000,2
90,25,224.690,19798,1.049439230,1.051500000,2.060770,1,224.690013,5.000000,15,0,18,0.507,4
91,25,223.612,19798,1.060988964,1.063500000,2.511036,1,223.612001,5.000000,15,0,18,0.003,3
92,25,217.037,19798,1.072084504,1.074500000,2.415496,1,217.037133,5.000000,15,0,18,0.882,3
93,25,212.793,19798,1.084552945,1.087000000,2.447055,1,212.792749,5.000000,15,0,18,0.000,1
