frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,25,268.048,39596,0.020145038,0.023500000,3.354962,1,268.048399,5.000000,13,0,18,0.861,3
2,25,270.937,39596,0.028178239,0.037000000,8.821761,0,1016.684637,5.000000,13,0,18,0.002,3
3,25,270.851,39596,0.039636877,0.048000000,8.363123,0,1016.684637,5.000000,13,0,18,0.818,5
4,25,264.703,39596,0.048574894,0.051500000,2.925106,1,264.703265,5.000000,13,0,18,0.001,3
5,25,264.834,39596,0.057944290,0.060500000,2.555710,1,264.833740,5.000000,13,0,18,0.864,3
6,25,259.899,39596,0.065142801,0.070500000,5.357199,0,1016.684637,5.000000,13,0,18,0.011,4
7,25,258.800,39596,0.074176672,0.083000000,8.823328,0,1016.684637,5.000000,13,0,18,0.549,6
8,25,255.459,39596,0.082255006,0.089000000,6.744994,0,1016.684637,5.000000,13,0,18,0.941,3
9,25,259.617,39596,0.092578544,0.098500000,5.921456,0,1016.684637,5.000000,13,0,18,0.000,3
10,25,259.176,39596,0.099972894,0.105500000,5.527106,0,1016.684637,5.000000,13,0,18,0.978,6
11,25,267.296,39596,0.108991847,0.115000000,6.008153,0,1016.684637,5.000000,14,0,18,0.001,6
12,25,265.849,39596,0.118931145,0.124000000,5.068855,0,1016.684637,5.000000,14,0,18,0.993,7
13,25,264.739,39596,0.127212012,0.130000000,2.787988,1,264.738821,5.000000,14,0,18,0.938,4
14,25,257.923,39596,0.135751352,0.138500000,2.748648,1,257.922688,5.000000,14,0,18,0.923,5
15,25,261.124,39596,0.143934209,0.147000000,3.065791,1,261.123542,5.000000,14,0,18,0.001,5
16,25,260.501,39596,0.152981393,0.156500000,3.518607,1,260.500825,5.000000,14,0,18,0.941,5
17,25,265.369,39596,0.160832196,0.163500000,2.667804,1,265.368688,5.000000,14,0,18,0.996,6
18,25,256.816,39596,0.167949186,0.170500000,2.550814,1,256.815771,5.000000,14,0,18,0.872,5
19,25,254.060,39596,0.177527605,0.181000000,3.472395,1,254.059694,5.000000,14,0,18,0.989,6
20,25,247.855,39596,0.185129940,0.188000000,2.870060,1,247.855113,5.000000,14,0,18,0.329,3
21,25,244.801,39596,0.194106885,0.197500000,3.393115,1,244.801479,5.000000,14,0,18,0.920,3
23,25,258.430,39596,0.213257008,0.252000000,38.742992,0,1016.684637,5.000000,12,0,18,0.805,4
24,25,253.656,39596,0.221868302,0.252000000,30.131698,0,1016.684637,5.000000,12,0,18,0.805,4
25,25,254.810,39596,0.232224756,0.252000000,19.775244,0,1016.684637,5.000000,12,0,18,0.805,4
26,25,261.285,39596,0.241742516,0.252000000,10.257484,0,1016.684637,5.000000,12,0,18,0.805,4
27,25,262.758,39596,0.249560349,0.253500000,3.939651,1,262.758200,5.000000,12,0,18,1.000,5
28,25,266.108,39596,0.258826878,0.264000000,5.173122,0,1016.684637,5.000000,12,0,18,1.000,6
29,25,270.574,39596,0.268540312,0.271500000,2.959688,1,270.573521,5.000000,12,0,18,0.340,3
30,25,271.036,39596,0.279579154,0.282500000,2.920846,1,271.035599,5.000000,12,0,18,0.000,4
31,25,273.088,39596,0.290870025,0.294500000,3.629975,1,273.087995,5.000000,12,0,18,0.000,3
32,25,270.639,39596,0.299434551,0.307500000,8.065449,0,1016.684637,5.000000,13,0,18,1.002,8
33,25,282.596,39596,0.307349536,0.313000000,5.650464,0,1016.684637,5.000000,12,0,18,0.842,8
34,25,282.704,39596,0.317704667,0.324000000,6.295333,0,1016.684637,5.000000,12,0,18,0.765,5
35,25,275.025,39596,0.325755776,0.335000000,9.244224,0,1016.684637,5.000000,12,0,18,0.002,5
36,25,270.244,39596,0.333767490,0.339000000,5.232510,0,1016.684637,5.000000,12,0,18,0.764,5
37,25,269.224,39596,0.340979096,0.345500000,4.520904,1,269.223926,5.000000,12,0,18,0.765,6
38,25,265.814,39596,0.348555821,0.354000000,5.444179,0,1016.684637,5.000000,12,0,18,0.025,5
39,25,264.797,39596,0.358378180,0.361500000,3.121820,1,264.797024,5.000000,12,0,18,0.691,5
40,25,268.687,39596,0.369411172,0.372000000,2.588828,1,268.686575,5.000000,12,0,18,0.985,5
41,25,271.276,39596,0.380763230,0.384000000,3.236770,1,271.275660,5.000000,12,0,18,0.762,6
42,25,260.385,39596,0.389978820,0.393000000,3.021180,1,260.384691,5.000000,12,0,18,0.879,6
43,25,262.679,39596,0.398853786,0.404500000,5.646214,0,1016.684637,5.000000,12,0,18,0.915,7
44,25,261.704,39596,0.407072344,0.414000000,6.927656,0,1016.684637,5.000000,13,0,18,0.993,7
