frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,30,179.827,47360,0.011507892,0.014500000,2.992108,1,179.826587,5.000000,15
2,30,176.784243,47360,0.019461733,0.022000000,2.538267,1,176.784243,5.000000,15
3,30,176.494628,47360,0.029863034,0.032500000,2.636966,1,176.494628,5.000000,15
4,30,176.759719,47360,0.037252266,0.040000000,2.747734,1,176.759719,5.000000,15
5,30,181.591348,47360,0.044543991,0.047500000,2.956009,1,181.591348,5.000000,15
6,30,171.376907,47360,0.052586391,0.055500000,2.913609,1,171.376907,5.000000,15
7,30,169.740947,47360,0.061613919,0.064500000,2.886081,1,169.740947,5.000000,15
8,30,166.034906,47360,0.073340383,0.076000000,2.659617,1,166.034906,5.000000,15
9,30,166.680931,47360,0.081376255,0.084000000,2.623745,1,166.680931,5.000000,15
10,30,162.091511,47360,0.088902836,0.091500000,2.597164,1,162.091511,5.000000,15
11,30,163.811002,47360,0.098769584,0.101500000,2.730416,1,163.811002,5.000000,15
12,30,164.706900,47360,0.108452118,0.111000000,2.547882,1,164.706900,5.000000,14
13,30,168.210847,47360,0.118056493,0.121500000,3.443507,1,168.210847,5.000000,15
14,30,161.211378,47360,0.125588240,0.128500000,2.911760,1,161.211378,5.000000,15
15,30,167.949810,47360,0.135458161,0.138500000,3.041839,1,167.949810,5.000000,15
16,30,167.446532,47360,0.145630385,0.148500000,2.869615,1,167.446532,5.000000,15
17,30,174.236937,47360,0.153539765,0.156500000,2.960235,1,174.236937,5.000000,15
18,30,173.019758,47360,0.161592373,0.164500000,2.907627,1,173.019758,5.000000,15
19,30,180.912982,47360,0.170489758,0.173500000,3.010242,1,180.912982,5.000000,15
20,30,180.155890,47360,0.179169670,0.182000000,2.830330,1,180.155890,5.000000,15
21,30,185.621606,47360,0.188215537,0.191000000,2.784463,1,185.621606,5.000000,15
22,30,180.756168,47360,0.199038403,0.202000000,2.961597,1,180.756168,5.000000,15
23,30,183.994057,47360,0.207926849,0.211000000,3.073151,1,183.994057,5.000000,14
24,30,184.833846,47360,0.217586514,0.220500000,2.913486,1,184.833846,5.000000,15
25,30,187.691495,47360,0.224912889,0.227500000,2.587111,1,187.691495,5.000000,15
