frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,30,179.827,47360,0.022940134,0.025500000,2.559866,1,179.826587,5.000000,13
2,30,176.784243,47360,0.029114019,0.032500000,3.385981,1,176.784243,5.000000,13
3,30,176.494628,47360,0.035822199,0.044000000,8.177801,0,1050.257266,5.000000,13
4,30,176.759719,47360,0.043323646,0.047500000,4.176354,1,176.759719,5.000000,13
5,30,181.591348,47360,0.047718847,0.050500000,2.781153,1,181.591348,5.000000,13
6,30,171.376907,47360,0.053768417,0.059500000,5.731583,0,1050.257266,5.000000,13
7,30,169.740947,47360,0.058834284,0.061500000,2.665716,1,169.740947,5.000000,13
8,30,166.034906,47360,0.065169049,0.069000000,3.830951,1,166.034906,5.000000,13
9,30,166.680931,47360,0.071223608,0.074000000,2.776392,1,166.680931,5.000000,13
10,30,162.091511,47360,0.076470398,0.079000000,2.529602,1,162.091511,5.000000,13
11,30,163.811002,47360,0.082429674,0.089000000,6.570326,0,1050.257266,5.000000,13
12,30,164.706900,47360,0.089849505,0.094000000,4.150495,1,164.706900,5.000000,13
13,30,168.210847,47360,0.095132373,0.098000000,2.867627,1,168.210847,5.000000,13
14,30,161.211378,47360,0.101612505,0.111000000,9.387495,0,1050.257266,5.000000,13
15,30,167.949810,47360,0.106082488,0.112500000,6.417512,0,1050.257266,5.000000,13
16,30,167.446532,47360,0.110637939,0.114000000,3.362061,1,167.446532,5.000000,13
17,30,174.236937,47360,0.118037542,0.123500000,5.462458,0,1050.257266,5.000000,13
18,30,173.019758,47360,0.123413862,0.126000000,2.586138,1,173.019758,5.000000,13
19,30,180.912982,47360,0.128736103,0.131500000,2.763897,1,180.912982,5.000000,13
20,30,180.155890,47360,0.135238018,0.140000000,4.761982,1,180.155890,5.000000,13
21,30,185.621606,47360,0.141309234,0.144500000,3.190766,1,185.621606,5.000000,13
22,30,180.756168,47360,0.147365433,0.150000000,2.634567,1,180.756168,5.000000,13
23,30,183.994057,47360,0.152794695,0.156500000,3.705305,1,183.994057,5.000000,13
24,30,184.833846,47360,0.157341795,0.160500000,3.158205,1,184.833846,5.000000,13
25,30,187.691495,47360,0.162538341,0.166000000,3.461659,1,187.691495,5.000000,13
26,30,181.551259,47360,0.170399971,0.176500000,6.100029,0,1050.257266,5.000000,13
27,30,184.485443,47360,0.175882955,0.178500000,2.617045,1,184.485443,5.000000,13
28,30,183.865241,47360,0.180385900,0.183500000,3.114100,1,183.865241,5.000000,13
29,30,193.357485,47360,0.186243568,0.189000000,2.756432,1,193.357485,5.000000,13
30,30,190.954856,47360,0.191624158,0.194500000,2.875842,1,190.954856,5.000000,13
31,30,193.203811,47360,0.196367682,0.199000000,2.632318,1,193.203811,5.000000,13
32,30,190.165394,47360,0.203678195,0.214500000,10.821805,0,1050.257266,5.000000,14
33,30,191.884792,47360,0.213442560,0.219500000,6.057440,0,1050.257266,5.000000,14
34,30,183.526838,47360,0.218277684,0.224000000,5.722316,0,1050.257266,5.000000,14
35,30,192.468543,47360,0.226514427,0.229500000,2.985573,1,192.468543,5.000000,14
36,30,187.326521,47360,0.231805581,0.234500000,2.694419,1,187.326521,5.000000,14
37,30,195.808775,47360,0.236640518,0.239500000,2.859482,1,195.808775,5.000000,14
38,30,189.464151,47360,0.241549370,0.244500000,2.950630,1,189.464151,5.000000,14
39,30,190.895063,47360,0.248793337,0.252000000,3.206663,1,190.895063,5.000000,14
40,30,184.601393,47360,0.254230454,0.257500000,3.269546,1,184.601393,5.000000,14
41,30,189.607979,47360,0.260175830,0.263000000,2.824170,1,189.607979,5.000000,14
42,30,184.957213,47360,0.265150333,0.268000000,2.849667,1,184.957213,5.000000,14
43,30,185.762850,47360,0.271047858,0.274000000,2.952142,1,185.762850,5.000000,14
44,30,189.126687,47360,0.276207717,0.279500000,3.292283,1,189.126687,5.000000,14
45,30,187.023720,47360,0.281596651,0.288000000,6.403349,0,1050.257266,5.000000,14
46,30,179.619683,47360,0.288785846,0.292000000,3.214154,1,179.619683,5.000000,14
47,30,184.846142,47360,0.295708786,0.298500000,2.791214,1,184.846142,5.000000,14
48,30,181.240130,47360,0.301932246,0.310500000,8.567754,0,1050.257266,5.000000,14
49,30,185.778304,47360,0.309055566,0.317500000,8.444434,0,1050.257266,5.000000,14
50,30,188.672251,47360,0.317200537,0.320000000,2.799463,1,188.672251,5.000000,14
51,30,191.782967,47360,0.322251848,0.325000000,2.748152,1,191.782967,5.000000,14
52,30,196.374971,47360,0.327984438,0.331000000,3.015562,1,196.374971,5.000000,14
53,30,191.795638,47360,0.335061257,0.339000000,3.938743,1,191.795638,5.000000,14
54,30,190.995596,47360,0.342362777,0.345000000,2.637223,1,190.995596,5.000000,14
55,30,188.202663,47360,0.347293237,0.350000000,2.706763,1,188.202663,5.000000,14
56,30,190.754335,47360,0.353213301,0.358500000,5.286699,0,1050.257266,5.000000,14
57,30,193.044541,47360,0.359885543,0.365500000,5.614457,0,1050.257266,5.000000,14
58,30,193.311772,47360,0.366852789,0.369500000,2.647211,1,193.311772,5.000000,14
59,30,198.589758,47360,0.371907216,0.380000000,8.092784,0,1050.257266,5.000000,14
60,30,193.151618,47360,0.378382968,0.381000000,2.617032,1,193.151618,5.000000,14
61,30,197.247222,47360,0.383442854,0.387500000,4.057146,1,197.247222,5.000000,14
62,30,197.394014,47360,0.387993201,0.394000000,6.006799,0,1050.257266,5.000000,14
63,30,196.210867,47360,0.394649450,0.398000000,3.350550,1,196.210867,5.000000,14
65,30,179.095152,47360,0.404966472,0.433500000,28.533528,0,1050.257266,5.000000,13
66,30,173.041773,47360,0.410788970,0.433500000,22.711030,0,1050.257266,5.000000,13
67,30,174.896486,47360,0.415322751,0.433500000,18.177249,0,1050.257266,5.000000,13
68,30,167.921198,47360,0.421619409,0.433500000,11.880591,0,1050.257266,5.000000,13
69,30,168.611203,47360,0.428464278,0.435500000,7.035722,0,1050.257266,5.000000,13
70,30,170.781957,47360,0.435422741,0.440500000,5.077259,0,1050.257266,5.000000,13
71,30,175.762048,47360,0.442141007,0.446500000,4.358993,1,175.762048,5.000000,13
72,30,169.058807,47360,0.447550384,0.451000000,3.449616,1,169.058807,5.000000,13
73,30,168.859006,47360,0.453283779,0.456000000,2.716221,1,168.859006,5.000000,13
74,30,170.070171,47360,0.458069468,0.462500000,4.430532,1,170.070171,5.000000,13
75,30,172.752381,47360,0.464036988,0.471000000,6.963012,0,1050.257266,5.000000,13
76,30,171.230440,47360,0.468569814,0.472000000,3.430186,1,171.230440,5.000000,13
77,30,174.496057,47360,0.473173964,0.476000000,2.826036,1,174.496057,5.000000,13
78,30,170.063948,47360,0.478305888,0.481500000,3.194112,1,170.063948,5.000000,13
79,30,175.567686,47360,0.483529335,0.486500000,2.970665,1,175.567686,5.000000,13
80,30,171.479280,47360,0.488998515,0.492000000,3.001485,1,171.479280,5.000000,13
81,30,171.149239,47360,0.493540916,0.499500000,5.959084,0,1050.257266,5.000000,13
82,30,172.165774,47360,0.498422463,0.505000000,6.577537,0,1050.257266,5.000000,13
83,30,175.498004,47360,0.504326465,0.508500000,4.173535,1,175.498004,5.000000,13
84,30,173.521500,47360,0.509370906,0.519000000,9.629094,0,1050.257266,5.000000,13
85,30,178.244772,47360,0.513875145,0.520500000,6.624855,0,1050.257266,5.000000,13
86,30,171.927395,47360,0.518924553,0.523500000,4.575447,1,171.927395,5.000000,13
87,30,173.253951,47360,0.527083988,0.533000000,5.916012,0,1050.257266,5.000000,13
88,30,173.463680,47360,0.532262816,0.535500000,3.237184,1,173.463680,5.000000,13
89,30,175.204980,47360,0.537854510,0.540500000,2.645490,1,175.204980,5.000000,13
90,30,180.745327,47360,0.543630581,0.549000000,5.369419,0,1050.257266,5.000000,13
91,30,181.056461,47360,0.548094450,0.554500000,6.405550,0,1050.257266,5.000000,13
92,30,178.693088,47360,0.554176477,0.560000000,5.823523,0,1050.257266,5.000000,13
93,30,181.115628,47360,0.560288590,0.564000000,3.711410,1,181.115628,5.000000,13
94,30,179.638549,47360,0.566326000,0.569000000,2.674000,1,179.638549,5.000000,13
95,30,177.473006,47360,0.573227488,0.576000000,2.772512,1,177.473006,5.000000,13
96,30,173.689282,47360,0.579745919,0.585000000,5.254081,0,1050.257266,5.000000,13
97,30,175.435916,47360,0.585498336,0.594000000,8.501664,0,1050.257266,5.000000,13
98,30,172.916804,47360,0.590867495,0.595000000,4.132505,1,172.916804,5.000000,13
99,30,177.842835,47360,0.595621736,0.598500000,2.878264,1,177.842835,5.000000,13
100,30,179.456496,47360,0.601000504,0.610500000,9.499496,0,1050.257266,5.000000,13
101,30,181.927622,47360,0.606027892,0.615000000,8.972108,0,1050.257266,5.000000,13
102,30,177.119763,47360,0.611709310,0.617500000,5.790690,0,1050.257266,5.000000,13
103,30,171.136945,47360,0.616668928,0.620500000,3.831072,1,171.136945,5.000000,13
104,30,170.267191,47360,0.623117985,0.626000000,2.882015,1,170.267191,5.000000,13
105,30,163.581357,47360,0.627930410,0.630500000,2.569590,1,163.581357,5.000000,13
106,30,162.197892,47360,0.632974906,0.636000000,3.025094,1,162.197892,5.000000,13
107,30,166.554205,47360,0.638981783,0.642000000,3.018217,1,166.554205,5.000000,13
108,30,176.536413,47360,0.644124648,0.649500000,5.375352,0,1050.257266,5.000000,13
109,30,171.734839,47360,0.648648219,0.654500000,5.851781,0,1050.257266,5.000000,13
110,30,174.191381,47360,0.653532847,0.657000000,3.467153,1,174.191381,5.000000,13
111,30,167.072425,47360,0.658356089,0.661000000,2.643911,1,167.072425,5.000000,13
112,30,170.845019,47360,0.665661699,0.668500000,2.838301,1,170.845019,5.000000,13
113,30,167.340313,47360,0.673254174,0.676000000,2.745826,1,167.340313,5.000000,13
114,30,165.425767,47360,0.679576301,0.683000000,3.423699,1,165.425767,5.000000,13
115,30,161.525814,47360,0.685604392,0.688500000,2.895608,1,161.525814,5.000000,13
116,30,166.135312,47360,0.690091892,0.693500000,3.408108,1,166.135312,5.000000,13
117,30,164.112406,47360,0.694620275,0.698000000,3.379725,1,164.112406,5.000000,13
120,30,156.829793,47360,0.709757359,0.738000000,28.242641,0,1050.257266,5.000000,10
121,30,157.236690,47360,0.719393994,0.738000000,18.606006,0,1050.257266,5.000000,10
122,30,165.146880,47360,0.725291815,0.738000000,12.708185,0,1050.257266,5.000000,10
123,30,165.750929,47360,0.733571945,0.741500000,7.928055,0,1050.257266,5.000000,10
124,30,162.311009,47360,0.739662863,0.745500000,5.837137,0,1050.257266,5.000000,10
125,30,155.420970,47360,0.745272908,0.753000000,7.727092,0,1050.257266,5.000000,10
126,30,154.423478,47360,0.754930824,0.759000000,4.069176,1,154.423478,5.000000,10
127,30,151.869986,47360,0.760849461,0.764000000,3.150539,1,151.869986,5.000000,10
128,30,157.073738,47360,0.767215457,0.774000000,6.784543,0,1050.257266,5.000000,10
130,30,160.905336,47360,0.778283527,0.804000000,25.716473,0,1050.257266,5.000000,10
132,30,158.018170,47360,0.790920106,0.820000000,29.079894,0,1050.257266,5.000000,12
133,30,158.556743,47360,0.796646170,0.820000000,23.353830,0,1050.257266,5.000000,12
135,30,152.310742,47360,0.807410167,0.833500000,26.089833,0,1050.257266,5.000000,12
136,30,153.264363,47360,0.814327836,0.833500000,19.172164,0,1050.257266,5.000000,12
137,30,153.873113,47360,0.818796399,0.833500000,14.703601,0,1050.257266,5.000000,12
138,30,154.535112,47360,0.823801784,0.833500000,9.698216,0,1050.257266,5.000000,12
139,30,152.379672,47360,0.830592145,0.834500000,3.907855,1,152.379672,5.000000,12
140,30,152.393629,47360,0.837823371,0.841000000,3.176629,1,152.393629,5.000000,12
141,30,148.540639,47360,0.842914664,0.849000000,6.085336,0,1050.257266,5.000000,12
142,30,151.475886,47360,0.847456214,0.850500000,3.043786,1,151.475886,5.000000,12
143,30,148.983391,47360,0.853667701,0.858500000,4.832299,1,148.983391,5.000000,12
144,30,149.924848,47360,0.859183422,0.862500000,3.316578,1,149.924848,5.000000,12
145,30,148.924862,47360,0.865362746,0.869500000,4.137254,1,148.924862,5.000000,12
146,30,143.871191,47360,0.871399751,0.876500000,5.100249,0,1050.257266,5.000000,12
147,30,141.385458,47360,0.876397987,0.883000000,6.602013,0,1050.257266,5.000000,12
148,30,146.319164,47360,0.881295557,0.888000000,6.704443,0,1050.257266,5.000000,12
149,30,147.404785,47360,0.886750837,0.893000000,6.249163,0,1050.257266,5.000000,12
150,30,146.410211,47360,0.892760624,0.898000000,5.239376,0,1050.257266,5.000000,12
151,30,147.354207,47360,0.898642453,0.908500000,9.857547,0,1050.257266,5.000000,13
152,30,142.797751,47360,0.904664556,0.912500000,7.835444,0,1050.257266,5.000000,13
153,30,140.798261,47360,0.909540778,0.914500000,4.959222,1,140.798261,5.000000,13
154,30,138.391236,47360,0.914193969,0.917500000,3.306031,1,138.391236,5.000000,13
155,30,143.638237,47360,0.920388921,0.924500000,4.111079,1,143.638237,5.000000,13
156,30,147.441674,47360,0.928497340,0.931500000,3.002660,1,147.441674,5.000000,13
157,30,150.428764,47360,0.935351907,0.938500000,3.148093,1,150.428764,5.000000,13
158,30,152.339152,47360,0.941939351,0.945500000,3.560649,1,152.339152,5.000000,13
159,30,157.946432,47360,0.946611438,0.952000000,5.388562,0,1050.257266,5.000000,13
160,30,157.708333,47360,0.953027306,0.957500000,4.472694,1,157.708333,5.000000,13
161,30,156.199919,47360,0.959719158,0.971500000,11.780842,0,1050.257266,5.000000,13
162,30,152.676503,47360,0.967148870,0.971500000,4.351130,1,152.676503,5.000000,13
163,30,153.499629,47360,0.973861270,0.977000000,3.138730,1,153.499629,5.000000,13
164,30,153.428599,47360,0.980583508,0.985500000,4.916492,1,153.428599,5.000000,13
165,30,155.021990,47360,0.985504765,0.988500000,2.995235,1,155.021990,5.000000,13
166,30,149.405137,47360,0.990121159,0.993500000,3.378841,1,149.405137,5.000000,13
167,30,152.724551,47360,0.996033982,0.999000000,2.966018,1,152.724551,5.000000,13
168,30,151.256368,47360,1.003952073,1.012000000,8.047927,0,1050.257266,5.000000,13
169,30,152.743099,47360,1.010980270,1.014000000,3.019730,1,152.743099,5.000000,13
170,30,153.665906,47360,1.016655109,1.021000000,4.344891,1,153.665906,5.000000,13
171,30,153.822065,47360,1.021009447,1.029500000,8.490553,0,1050.257266,5.000000,13
172,30,149.129916,47360,1.027125398,1.031500000,4.374602,1,149.129916,5.000000,13
173,30,151.403082,47360,1.032868538,1.035500000,2.631462,1,151.403082,5.000000,13
174,30,145.856789,47360,1.040910484,1.043500000,2.589516,1,145.856789,5.000000,13
175,30,147.979140,47360,1.047002757,1.050000000,2.997243,1,147.979140,5.000000,13
176,30,147.882010,47360,1.051446997,1.060500000,9.053003,0,1050.257266,5.000000,13
177,30,145.667356,47360,1.057142982,1.061000000,3.857018,1,145.667356,5.000000,13
178,30,147.104105,47360,1.061759541,1.065500000,3.740459,1,147.104105,5.000000,13
179,30,144.856893,47360,1.067211636,1.072500000,5.288364,0,1050.257266,5.000000,13
180,30,146.829172,47360,1.073468718,1.078000000,4.531282,1,146.829172,5.000000,13
181,30,149.027820,47360,1.081063645,1.085500000,4.436355,1,149.027820,5.000000,13
182,30,150.897717,47360,1.086222666,1.089000000,2.777334,1,150.897717,5.000000,13
183,30,153.378554,47360,1.093089462,1.099000000,5.910538,0,1050.257266,5.000000,13
184,30,152.699939,47360,1.099324763,1.104500000,5.175237,0,1050.257266,5.000000,13
185,30,149.495982,47360,1.106517914,1.113500000,6.982086,0,1050.257266,5.000000,14
186,30,151.036040,47360,1.115476423,1.121000000,5.523577,0,1050.257266,5.000000,14
187,30,154.782434,47360,1.122416555,1.125000000,2.583445,1,154.782434,5.000000,14
188,30,149.662766,47360,1.129753893,1.133000000,3.246107,1,149.662766,5.000000,14
189,30,147.817107,47360,1.134850718,1.137500000,2.649282,1,147.817107,5.000000,14
190,30,151.148949,47360,1.139994388,1.143500000,3.505612,1,151.148949,5.000000,14
191,30,146.016738,47360,1.145689806,1.148500000,2.810194,1,146.016738,5.000000,14
192,30,145.929898,47360,1.153093324,1.157500000,4.406676,1,145.929898,5.000000,14
193,30,146.050422,47360,1.159500494,1.162500000,2.999506,1,146.050422,5.000000,14
194,30,144.724935,47360,1.167379845,1.170000000,2.620155,1,144.724935,5.000000,14
195,30,148.719525,47360,1.177040170,1.181500000,4.459830,1,148.719525,5.000000,14
196,30,148.473801,47360,1.182377267,1.185000000,2.622733,1,148.473801,5.000000,14
197,30,149.047576,47360,1.187480920,1.192000000,4.519080,1,149.047576,5.000000,14
198,30,152.914023,47360,1.192844350,1.195500000,2.655650,1,152.914023,5.000000,14
199,30,153.095909,47360,1.197974953,1.201000000,3.025047,1,153.095909,5.000000,14
200,30,160.446445,47360,1.203803379,1.209000000,5.196621,0,1050.257266,5.000000,14
201,30,162.901586,47360,1.209274731,1.212000000,2.725269,1,162.901586,5.000000,14
202,30,164.525166,47360,1.217781747,1.220500000,2.718253,1,164.525166,5.000000,14
203,30,163.312015,47360,1.223433121,1.226000000,2.566879,1,163.312015,5.000000,14
204,30,164.452639,47360,1.229889255,1.232500000,2.610745,1,164.452639,5.000000,14
205,30,167.113265,47360,1.238142698,1.241000000,2.857302,1,167.113265,5.000000,14
206,30,166.675850,47360,1.244447450,1.247500000,3.052550,1,166.675850,5.000000,14
207,30,168.618507,47360,1.249315341,1.252000000,2.684659,1,168.618507,5.000000,14
208,30,162.035959,47360,1.255552190,1.258500000,2.947810,1,162.035959,5.000000,14
209,30,165.336680,47360,1.261843193,1.264500000,2.656807,1,165.336680,5.000000,14
210,30,161.260847,47360,1.266961355,1.269500000,2.538645,1,161.260847,5.000000,14
211,30,164.643710,47360,1.271798531,1.275000000,3.201469,1,164.643710,5.000000,14
212,30,164.598403,47360,1.278068192,1.281000000,2.931808,1,164.598403,5.000000,14
213,30,172.028800,47360,1.285155575,1.288500000,3.344425,1,172.028800,5.000000,14
214,30,170.113668,47360,1.290688778,1.293500000,2.811222,1,170.113668,5.000000,14
215,30,174.466433,47360,1.297801322,1.300500000,2.698678,1,174.466433,5.000000,14
217,30,188.575440,47360,1.308703384,1.350500000,41.796616,0,1050.257266,5.000000,14
218,30,184.413535,47360,1.315575880,1.350500000,34.924120,0,1050.257266,5.000000,14
219,30,187.149655,47360,1.322854277,1.350500000,27.645723,0,1050.257266,5.000000,14
220,30,195.608813,47360,1.327322576,1.350500000,23.177424,0,1050.257266,5.000000,14
221,30,194.211911,47360,1.335361037,1.350500000,15.138963,0,1050.257266,5.000000,14
222,30,195.408350,47360,1.342927067,1.352000000,9.072933,0,1050.257266,5.000000,14
223,30,193.352212,47360,1.348038447,1.354500000,6.461553,0,1050.257266,5.000000,14
224,30,199.104440,47360,1.354165187,1.357000000,2.834813,1,199.104440,5.000000,14
225,30,207.286046,47360,1.359126187,1.364500000,5.373813,0,1050.257266,5.000000,14
226,30,208.416091,47360,1.363523544,1.366500000,2.976456,1,208.416091,5.000000,14
227,30,208.759794,47360,1.369384792,1.372000000,2.615208,1,208.759794,5.000000,14
228,30,209.563139,47360,1.374405313,1.377000000,2.594687,1,209.563139,5.000000,14
229,30,204.132335,47360,1.379687376,1.382500000,2.812624,1,204.132335,5.000000,14
230,30,205.704505,47360,1.386419512,1.389500000,3.080488,1,205.704505,5.000000,14
231,30,206.777447,47360,1.391099997,1.394500000,3.400003,1,206.777447,5.000000,14
232,30,197.822468,47360,1.395521151,1.398500000,2.978849,1,197.822468,5.000000,14
233,30,201.277333,47360,1.404038967,1.415000000,10.961033,0,1050.257266,5.000000,14
235,30,206.223247,47360,1.418383324,1.459000000,40.616676,0,1050.257266,5.000000,14
236,30,204.770461,47360,1.422855265,1.459000000,36.144735,0,1050.257266,5.000000,14
237,30,203.981307,47360,1.427898692,1.459000000,31.101308,0,1050.257266,5.000000,14
238,30,213.511133,47360,1.435039565,1.459000000,23.960435,0,1050.257266,5.000000,14
239,30,213.722910,47360,1.439852945,1.459000000,19.147055,0,1050.257266,5.000000,14
240,30,219.762533,47360,1.444589348,1.459000000,14.410652,0,1050.257266,5.000000,14
241,30,217.333560,47360,1.450879230,1.459000000,8.120770,0,1050.257266,5.000000,14
242,30,223.126431,47360,1.456532605,1.459500000,2.967395,1,223.126431,5.000000,14
243,30,215.647264,47360,1.461822442,1.465500000,3.677558,1,215.647264,5.000000,14
244,30,212.191511,47360,1.466191207,1.472000000,5.808793,0,1050.257266,5.000000,14
245,30,205.591964,47360,1.470833507,1.474500000,3.666493,1,205.591964,5.000000,14
246,30,199.368317,47360,1.477503022,1.480500000,2.996978,1,199.368317,5.000000,14
247,30,198.069508,47360,1.483339664,1.486000000,2.660336,1,198.069508,5.000000,14
248,30,199.925285,47360,1.488207024,1.491000000,2.792976,1,199.925285,5.000000,14
249,30,200.575487,47360,1.494227967,1.499000000,4.772033,1,200.575487,5.000000,14
250,30,209.309424,47360,1.501760176,1.512000000,10.239824,0,1050.257266,5.000000,14
251,30,214.052295,47360,1.506522778,1.513000000,6.477222,0,1050.257266,5.000000,14
252,30,211.852159,47360,1.511807181,1.514500000,2.692819,1,211.852159,5.000000,14
253,30,211.080315,47360,1.516164883,1.519000000,2.835117,1,211.080315,5.000000,14
254,30,205.660733,47360,1.522494516,1.525500000,3.005484,1,205.660733,5.000000,14
255,30,208.613554,47360,1.529878661,1.533000000,3.121339,1,208.613554,5.000000,14
256,30,203.945674,47360,1.534334920,1.537000000,2.665080,1,203.945674,5.000000,14
257,30,203.816324,47360,1.539781457,1.543000000,3.218543,1,203.816324,5.000000,14
258,30,200.308118,47360,1.544235890,1.549500000,5.264110,0,1050.257266,5.000000,14
259,30,199.266755,47360,1.548823159,1.551500000,2.676841,1,199.266755,5.000000,14
260,30,192.644346,47360,1.553667480,1.556500000,2.832520,1,192.644346,5.000000,14
261,30,185.924536,47360,1.558702981,1.561500000,2.797019,1,185.924536,5.000000,14
262,30,179.594777,47360,1.564851521,1.567500000,2.648479,1,179.594777,5.000000,14
263,30,179.155908,47360,1.572236194,1.575000000,2.763806,1,179.155908,5.000000,14
264,30,174.712264,47360,1.577397593,1.580000000,2.602407,1,174.712264,5.000000,14
265,30,175.284165,47360,1.581944977,1.584500000,2.555023,1,175.284165,5.000000,14
266,30,179.202716,47360,1.589091129,1.592500000,3.408871,1,179.202716,5.000000,14
267,30,174.521861,47360,1.594097034,1.600500000,6.402966,0,1050.257266,5.000000,14
269,30,168.754744,47360,1.608345950,1.638000000,29.654050,0,1050.257266,5.000000,13
270,30,171.253520,47360,1.614167885,1.638000000,23.832115,0,1050.257266,5.000000,13
271,30,173.794517,47360,1.619735586,1.638000000,18.264414,0,1050.257266,5.000000,13
272,30,170.893399,47360,1.625048169,1.638000000,12.951831,0,1050.257266,5.000000,13
273,30,174.992959,47360,1.631029554,1.640000000,8.970446,0,1050.257266,5.000000,13
274,30,177.687556,47360,1.635545247,1.640000000,4.454753,1,177.687556,5.000000,13
275,30,179.136788,47360,1.640119479,1.643000000,2.880521,1,179.136788,5.000000,13
276,30,179.780652,47360,1.647108401,1.655000000,7.891599,0,1050.257266,5.000000,13
277,30,187.636973,47360,1.652148558,1.658500000,6.351442,0,1050.257266,5.000000,13
278,30,190.868857,47360,1.657732811,1.663500000,5.767189,0,1050.257266,5.000000,13
279,30,190.793360,47360,1.665039750,1.668500000,3.460250,1,190.793360,5.000000,13
280,30,191.304384,47360,1.669585024,1.675000000,5.414976,0,1050.257266,5.000000,13
281,30,193.893982,47360,1.675250914,1.679500000,4.249086,1,193.893982,5.000000,13
282,30,203.297962,47360,1.680113222,1.683000000,2.886778,1,203.297962,5.000000,13
283,30,205.737206,47360,1.685974422,1.689000000,3.025578,1,205.737206,5.000000,13
284,30,202.274773,47360,1.692808936,1.696000000,3.191064,1,202.274773,5.000000,13
285,30,203.977476,47360,1.697603477,1.704000000,6.396523,0,1050.257266,5.000000,13
286,30,202.939429,47360,1.703465403,1.711500000,8.034597,0,1050.257266,5.000000,13
287,30,207.088956,47360,1.708194509,1.717000000,8.805491,0,1050.257266,5.000000,13
288,30,204.141151,47360,1.714367683,1.721500000,7.132317,0,1050.257266,5.000000,13
289,30,197.513970,47360,1.719976271,1.726500000,6.523729,0,1050.257266,5.000000,13
290,30,198.035086,47360,1.724613904,1.728000000,3.386096,1,198.035086,5.000000,13
291,30,192.273157,47360,1.731558897,1.734500000,2.941103,1,192.273157,5.000000,13
292,30,188.761376,47360,1.736042170,1.742500000,6.457830,0,1050.257266,5.000000,13
293,30,183.832245,47360,1.742285959,1.745500000,3.214041,1,183.832245,5.000000,13
294,30,182.729412,47360,1.746743234,1.750000000,3.256766,1,182.729412,5.000000,13
295,30,185.983588,47360,1.753579352,1.762000000,8.420648,0,1050.257266,5.000000,13
296,30,189.085871,47360,1.758125818,1.762000000,3.874182,1,189.085871,5.000000,13
297,30,193.174849,47360,1.763348930,1.766500000,3.151070,1,193.174849,5.000000,13
298,30,195.523762,47360,1.769676687,1.772500000,2.823313,1,195.523762,5.000000,13
299,30,202.160302,47360,1.774035663,1.779500000,5.464337,0,1050.257266,5.000000,13
300,30,198.872960,47360,1.778612869,1.781500000,2.887131,1,198.872960,5.000000,13
301,30,198.862198,47360,1.784650672,1.789500000,4.849328,1,198.862198,5.000000,13
302,30,199.721261,47360,1.789633503,1.792500000,2.866497,1,199.721261,5.000000,13
303,30,208.922610,47360,1.795095285,1.798000000,2.904715,1,208.922610,5.000000,13
304,30,206.038441,47360,1.801361274,1.807000000,5.638726,0,1050.257266,5.000000,13
305,30,202.738641,47360,1.807192888,1.813000000,5.807112,0,1050.257266,5.000000,13
306,30,198.513519,47360,1.812164620,1.815000000,2.835380,1,198.513519,5.000000,13
307,30,198.804313,47360,1.816655141,1.820000000,3.344859,1,198.804313,5.000000,13
308,30,195.401761,47360,1.821403341,1.824000000,2.596659,1,195.401761,5.000000,13
