frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,40,147.791,31444,0.022940134,0.025500000,2.559866,1,147.791086,5.000000,13,0,18,0.051,2
2,40,148.675,31444,0.029114019,0.032000000,2.885981,1,148.675290,5.000000,13,0,18,0.853,3
3,40,150.036,31444,0.035822199,0.038500000,2.677801,1,150.036343,5.000000,13,0,18,0.003,2
4,40,147.018,31444,0.043323646,0.046000000,2.676354,1,147.017645,5.000000,13,0,18,0.820,3
5,40,147.194,31444,0.047718847,0.050500000,2.781153,1,147.194133,5.000000,13,0,18,0.788,2
6,40,142.724,31444,0.053768417,0.056500000,2.731583,1,142.724053,5.000000,13,0,18,0.003,2
7,40,143.666,31444,0.058834284,0.061500000,2.665716,1,143.665957,5.000000,13,0,18,0.791,2
8,40,140.227,31444,0.065169049,0.068500000,3.330951,1,140.226664,5.000000,13,0,18,0.002,3
9,40,144.206,31444,0.071223608,0.074000000,2.776392,1,144.206212,5.000000,13,0,18,0.827,3
10,40,144.806,31444,0.076470398,0.079000000,2.529602,1,144.806092,5.000000,13,0,18,0.000,2
11,40,148.370,31444,0.082429674,0.086000000,3.570326,1,148.370098,5.000000,13,0,18,0.003,5
12,40,144.997,31444,0.089849505,0.092500000,2.650495,1,144.996650,5.000000,13,0,18,0.000,2
13,40,146.822,31444,0.095132373,0.098000000,2.867627,1,146.822299,5.000000,13,0,18,0.003,2
14,40,143.378,31444,0.101612505,0.107000000,5.387495,0,1016.684637,5.000000,13,0,18,0.908,2
15,40,145.000,31444,0.106082488,0.112500000,6.417512,0,1016.684637,5.000000,13,0,18,0.930,5
16,40,144.269,31444,0.110637939,0.113500000,2.862061,1,144.269465,5.000000,13,0,18,0.930,5
17,40,144.464,31444,0.118037542,0.121500000,3.462458,1,144.464045,5.000000,13,0,18,0.000,3
18,40,140.087,31444,0.123413862,0.126000000,2.586138,1,140.086717,5.000000,13,0,18,0.000,2
19,40,139.112,31444,0.128736103,0.131500000,2.763897,1,139.111930,5.000000,13,0,18,0.900,4
20,40,134.938,31444,0.135238018,0.138500000,3.261982,1,134.938080,5.000000,13,0,18,0.000,3
21,40,133.103,31444,0.141309234,0.144000000,2.690766,1,133.103314,5.000000,13,0,18,0.824,2
22,40,136.093,31444,0.147365433,0.150000000,2.634567,1,136.093107,5.000000,13,0,18,0.000,2
23,40,141.997,31444,0.152794695,0.156000000,3.205305,1,141.997419,5.000000,13,0,18,0.974,2
24,40,141.835,31444,0.157341795,0.160000000,2.658205,1,141.835009,5.000000,13,0,18,0.000,0
25,40,141.007,31444,0.162538341,0.165500000,2.961659,1,141.006836,5.000000,13,0,18,1.004,5
26,40,143.627,31444,0.170399971,0.173000000,2.600029,1,143.626566,5.000000,13,0,18,0.003,3
27,40,147.305,31444,0.175882955,0.178500000,2.617045,1,147.304867,5.000000,13,0,18,0.000,1
28,40,148.354,31444,0.180385900,0.183000000,2.614100,1,148.354011,5.000000,13,0,18,0.802,2
29,40,150.406,31444,0.186243568,0.189000000,2.756432,1,150.405782,5.000000,13,0,18,0.000,3
30,40,150.841,31444,0.191624158,0.194500000,2.875842,1,150.841375,5.000000,13,0,18,0.000,2
31,40,151.982,31444,0.196367682,0.199000000,2.632318,1,151.981573,5.000000,13,0,18,0.821,2
32,40,150.048,31444,0.203678195,0.214500000,10.821805,0,1016.684637,5.000000,14,0,18,0.003,5
33,40,156.758,31444,0.213442560,0.216500000,3.057440,1,156.757915,5.000000,14,0,18,0.003,5
34,40,155.754,31444,0.218277684,0.221000000,2.722316,1,155.753847,5.000000,14,0,18,0.000,3
35,40,155.654,31444,0.226514427,0.229500000,2.985573,1,155.653720,5.000000,14,0,18,0.000,3
36,40,150.499,31444,0.231805581,0.240000000,8.194419,0,1016.684637,5.000000,14,0,18,0.003,2
37,40,149.308,31444,0.236640518,0.240000000,3.359482,1,149.308226,5.000000,14,0,18,0.003,2
38,40,147.500,31444,0.241549370,0.244500000,2.950630,1,147.499596,5.000000,14,0,18,0.861,5
39,40,146.111,31444,0.248793337,0.254000000,5.206663,0,1016.684637,5.000000,14,0,18,0.805,4
40,40,149.302,31444,0.254230454,0.259500000,5.269546,0,1016.684637,5.000000,14,0,18,0.000,3
41,40,150.757,31444,0.260175830,0.263000000,2.824170,1,150.756665,5.000000,14,0,18,0.803,2
42,40,142.659,31444,0.265150333,0.270500000,5.349667,0,1016.684637,5.000000,14,0,18,0.001,3
43,40,144.893,31444,0.271047858,0.274000000,2.952142,1,144.893105,5.000000,14,0,18,0.003,2
