frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,45,122.994,70652,0.025700594,0.033000000,7.299406,0,1016.684637,5.000000,13,0,18,0.982,5
2,45,123.950,70652,0.039289350,0.049000000,9.710650,0,1016.684637,5.000000,13,0,18,0.996,5
3,45,125.324,70652,0.056303544,0.062500000,6.196456,0,1016.684637,5.000000,13,0,18,0.989,7
4,45,122.325,70652,0.070797116,0.074000000,3.202884,1,122.325098,5.000000,13,0,18,1.004,4
5,45,123.531,70652,0.085722068,0.098500000,12.777932,0,1016.684637,5.000000,13,0,18,0.751,4
6,45,119.404,70652,0.098476134,0.108000000,9.523866,0,1016.684637,5.000000,12,0,18,1.004,7
7,45,120.415,70652,0.113065560,0.131500000,18.434440,0,1016.684637,5.000000,11,0,18,0.861,4
8,45,116.877,70652,0.126699450,0.140500000,13.800550,0,1016.684637,5.000000,11,0,18,0.003,3
9,45,121.024,70652,0.142578544,0.152500000,9.921456,0,1016.684637,5.000000,11,0,18,0.146,2
10,45,121.082,70652,0.155528449,0.166500000,10.971551,0,1016.684637,5.000000,11,0,18,0.633,3
11,45,124.177,70652,0.170102958,0.181500000,11.397042,0,1016.684637,5.000000,11,0,18,0.816,4
12,45,121.266,70652,0.185597812,0.196500000,10.902188,0,1016.684637,5.000000,11,0,18,0.996,5
13,45,122.873,70652,0.199434234,0.215500000,16.065766,0,1016.684637,5.000000,14,0,18,0.905,6
14,45,120.248,70652,0.213529129,0.217500000,3.970871,1,120.247947,5.000000,14,0,18,1.003,6
15,45,121.041,70652,0.227267542,0.233000000,5.732458,0,1016.684637,5.000000,14,0,18,1.003,6
16,45,121.019,70652,0.241870282,0.248500000,6.629718,0,1016.684637,5.000000,14,0,18,1.004,8
17,45,121.191,70652,0.255276640,0.264000000,8.723360,0,1016.684637,5.000000,14,0,18,0.992,8
18,45,117.112,70652,0.267949186,0.273000000,5.050814,0,1016.684637,5.000000,14,0,18,0.802,6
19,45,116.292,70652,0.283083160,0.287000000,3.916840,1,116.292409,5.000000,14,0,18,0.801,4
20,45,112.830,70652,0.296241051,0.300000000,3.758949,1,112.830068,5.000000,14,0,18,0.801,5
21,45,111.459,70652,0.310773552,0.321000000,10.226448,0,1016.684637,5.000000,14,0,18,0.794,7
22,45,113.739,70652,0.327404656,0.335500000,8.095344,0,1016.684637,5.000000,14,0,18,0.989,7
23,45,118.513,70652,0.341034786,0.349500000,8.465214,0,1016.684637,5.000000,14,0,18,0.989,8
24,45,118.918,70652,0.355201636,0.363500000,8.298364,0,1016.684637,5.000000,14,0,18,0.978,7
25,45,118.402,70652,0.371113645,0.381500000,10.386355,0,1016.684637,5.000000,14,0,18,0.949,7
26,45,119.793,70652,0.386186960,0.390500000,4.313040,1,119.793128,5.000000,14,0,18,0.839,7
27,45,123.008,70652,0.399560349,0.410000000,10.439651,0,1016.684637,5.000000,14,0,18,0.695,7
28,45,124.168,70652,0.414382433,0.418500000,4.117567,1,124.167695,5.000000,14,0,18,0.780,9
29,45,126.142,70652,0.429651423,0.434500000,4.848577,1,126.141688,5.000000,14,0,18,0.724,5
30,45,126.309,70652,0.446245820,0.449500000,3.254180,1,126.308792,5.000000,14,0,18,0.978,6
31,45,127.869,70652,0.463092247,0.472500000,9.407753,0,1016.684637,5.000000,14,0,18,0.806,6
32,45,125.517,70652,0.477212329,0.491000000,13.787671,0,1016.684637,5.000000,14,0,18,0.724,5
33,45,130.603,70652,0.490682870,0.494000000,3.317130,1,130.603260,5.000000,14,0,18,1.003,6
34,45,129.392,70652,0.506593556,0.520500000,13.906444,0,1016.684637,5.000000,13,0,18,0.883,6
35,45,130.026,70652,0.520200220,0.529500000,9.299780,0,1016.684637,5.000000,13,0,18,0.992,5
36,45,125.444,70652,0.533767490,0.540000000,6.232510,0,1016.684637,5.000000,13,0,18,0.897,6
37,45,125.155,70652,0.546534651,0.553500000,6.965349,0,1016.684637,5.000000,13,0,18,0.958,5
38,45,123.682,70652,0.559666932,0.564500000,4.833068,1,123.681939,5.000000,13,0,18,0.447,5
39,45,122.461,70652,0.575044846,0.581500000,6.455154,0,1016.684637,5.000000,13,0,18,0.681,5
40,45,125.189,70652,0.591633394,0.598000000,6.366606,0,1016.684637,5.000000,13,0,18,0.956,4
