frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,45,122.994,70652,0.020906552,0.024500000,3.593448,1,122.994389,5.000000,12,0,18,0.996,3
2,45,123.950,70652,0.038036008,0.047000000,8.963992,0,1016.684637,5.000000,12,0,18,0.864,4
3,45,125.324,70652,0.053242218,0.064000000,10.757782,0,1016.684637,5.000000,12,0,18,0.989,7
4,45,122.325,70652,0.067915966,0.072500000,4.584034,1,122.325098,5.000000,12,0,18,0.571,2
5,45,123.531,70652,0.082008144,0.089000000,6.991856,0,1016.684637,5.000000,12,0,18,0.996,5
6,45,119.404,70652,0.095842922,0.114500000,18.657078,0,1016.684637,5.000000,14,0,18,0.934,5
7,45,120.415,70652,0.108606246,0.118000000,9.393754,0,1016.684637,5.000000,14,0,18,0.912,7
8,45,116.877,70652,0.125107956,0.133500000,8.392044,0,1016.684637,5.000000,14,0,18,1.004,6
9,45,121.024,70652,0.138287497,0.141500000,3.212503,1,121.024475,5.000000,14,0,18,1.000,3
10,45,121.082,70652,0.154636848,0.162000000,7.363152,0,1016.684637,5.000000,14,0,18,0.971,6
11,45,124.177,70652,0.169617064,0.175500000,5.882936,0,1016.684637,5.000000,14,0,18,0.864,5
12,45,121.266,70652,0.184147744,0.187500000,3.352256,1,121.266450,5.000000,14,0,18,0.814,3
14,45,120.248,70652,0.210903019,0.284000000,73.096981,0,1016.684637,5.000000,9,213761,18,0.989,4
15,45,121.041,70652,0.224974737,0.286500000,61.525263,0,1016.684637,5.000000,9,213761,18,0.801,4
16,45,121.019,70652,0.238995947,0.314000000,75.004053,0,1016.684637,5.000000,12,237541,18,0.978,7
17,45,121.191,70652,0.251680753,0.322000000,70.319247,0,1016.684637,5.000000,12,237541,18,0.798,6
18,45,117.112,70652,0.266988569,0.329000000,62.011431,0,1016.684637,5.000000,12,195105,18,0.838,6
19,45,116.292,70652,0.282455451,0.339500000,57.044549,0,1016.684637,5.000000,12,89966,18,0.798,5
20,45,112.830,70652,0.295187993,0.339500000,44.312007,0,1016.684637,5.000000,12,89966,18,0.798,5
21,45,111.459,70652,0.310957704,0.346000000,35.042296,0,1016.684637,5.000000,12,89966,18,0.989,8
22,45,113.739,70652,0.324906444,0.354500000,29.593556,0,1016.684637,5.000000,12,0,18,0.952,5
23,45,118.513,70652,0.338763668,0.355500000,16.736332,0,1016.684637,5.000000,12,0,18,0.927,5
24,45,118.918,70652,0.353052028,0.365500000,12.447972,0,1016.684637,5.000000,12,0,18,0.845,7
25,45,118.402,70652,0.366262663,0.371500000,5.237337,0,1016.684637,5.000000,12,0,18,0.949,6
26,45,119.793,70652,0.380833679,0.384500000,3.666321,1,119.793128,5.000000,12,0,18,0.724,5
27,45,123.008,70652,0.398052861,0.407500000,9.447139,0,1016.684637,5.000000,14,0,18,0.779,6
28,45,124.168,70652,0.414680553,0.421500000,6.819447,0,1016.684637,5.000000,14,0,18,0.988,5
29,45,126.142,70652,0.428566466,0.432500000,3.933534,1,126.141688,5.000000,14,0,18,0.938,6
30,45,126.309,70652,0.441983680,0.449000000,7.016320,0,1016.684637,5.000000,14,0,18,0.978,6
31,45,127.869,70652,0.456773673,0.460000000,3.226327,1,127.868612,5.000000,14,0,18,0.916,4
32,45,125.517,70652,0.469748455,0.474000000,4.251545,1,125.517316,5.000000,14,0,18,0.806,6
33,45,130.603,70652,0.484355710,0.491000000,6.644290,0,1016.684637,5.000000,14,0,18,0.724,5
34,45,129.392,70652,0.498022955,0.505500000,7.477045,0,1016.684637,5.000000,14,0,18,0.989,6
35,45,130.026,70652,0.513166788,0.520000000,6.833212,0,1016.684637,5.000000,14,0,18,1.000,7
36,45,125.444,70652,0.528250753,0.531500000,3.249247,1,125.443679,5.000000,14,0,18,0.003,4
37,45,125.155,70652,0.541618417,0.545500000,3.881583,1,125.154951,5.000000,14,0,18,0.000,4
38,45,123.682,70652,0.554583087,0.557500000,2.916913,1,123.681939,5.000000,14,0,18,0.710,3
39,45,122.461,70652,0.568016812,0.572000000,3.983188,1,122.460680,5.000000,14,0,18,0.879,5
40,45,125.189,70652,0.582188211,0.585500000,3.311789,1,125.188918,5.000000,14,0,18,0.996,4
41,45,126.404,70652,0.597422460,0.601000000,3.577540,1,126.404111,5.000000,14,0,18,0.003,3
42,45,118.676,70652,0.611594758,0.622000000,10.405242,0,1016.684637,5.000000,14,0,18,1.003,7
43,45,121.283,70652,0.624538212,0.629500000,4.961788,1,121.282768,5.000000,14,0,18,0.985,5
44,45,119.176,70652,0.637316767,0.642000000,4.683233,1,119.175754,5.000000,14,0,18,0.989,6
45,45,119.055,70652,0.652281500,0.656000000,3.718500,1,119.054509,5.000000,14,0,18,0.893,5
46,45,112.487,70652,0.666003617,0.670000000,3.996383,1,112.486852,5.000000,14,0,18,0.923,4
47,45,115.886,70652,0.679427427,0.685000000,5.572573,0,1016.684637,5.000000,14,0,18,0.923,3
48,45,110.656,70652,0.692444008,0.696500000,4.055992,1,110.655978,5.000000,14,0,18,0.996,4
49,45,114.846,70652,0.706090339,0.712500000,6.409661,0,1016.684637,5.000000,14,0,18,0.971,7
50,45,111.509,70652,0.720829097,0.724500000,3.670903,1,111.508617,5.000000,14,0,18,0.633,4
51,45,109.497,70652,0.733707181,0.737000000,3.292819,1,109.497429,5.000000,14,0,18,0.883,4
52,45,107.495,70652,0.746665870,0.750500000,3.834130,1,107.494824,5.000000,14,0,18,0.882,4
53,45,109.120,70652,0.760603066,0.764000000,3.396934,1,109.120366,5.000000,14,0,18,0.886,3
54,45,102.018,70652,0.773913023,0.777000000,3.086977,1,102.017652,5.000000,14,0,18,0.003,4
55,45,105.440,70652,0.787557392,0.793000000,5.442608,0,1016.684637,5.000000,14,0,18,0.000,3
56,45,106.358,70652,0.801511605,0.809000000,7.488395,0,1016.684637,5.000000,14,0,18,0.868,7
57,45,111.539,70652,0.815769872,0.821500000,5.730128,0,1016.684637,5.000000,14,0,18,0.945,7
58,45,108.916,70652,0.829662748,0.835000000,5.337252,0,1016.684637,5.000000,14,0,18,0.996,6
59,45,111.024,70652,0.844222470,0.850000000,5.777530,0,1016.684637,5.000000,14,0,18,0.623,5
60,45,106.448,70652,0.857623906,0.860500000,2.876094,1,106.448387,5.000000,14,0,18,0.806,6
61,45,109.148,70652,0.873599247,0.877500000,3.900753,1,109.147836,5.000000,14,0,18,1.003,6
62,45,109.033,70652,0.887833605,0.890500000,2.666395,1,109.033455,5.000000,14,0,18,0.993,5
64,45,114.351,70652,0.913689880,0.998500000,84.810120,0,1016.684637,5.000000,14,0,18,0.996,3
65,45,111.168,70652,0.926358836,0.998500000,72.141164,0,1016.684637,5.000000,14,0,18,0.996,3
66,45,109.933,70652,0.942116727,0.998500000,56.383273,0,1016.684637,5.000000,14,0,18,0.996,3
67,45,109.018,70652,0.956251980,0.998500000,42.248020,0,1016.684637,5.000000,14,0,18,0.996,3
68,45,105.553,70652,0.969069297,0.998500000,29.430703,0,1016.684637,5.000000,14,0,18,0.996,3
69,45,106.886,70652,0.982952342,0.998500000,15.547658,0,1016.684637,5.000000,14,0,18,0.996,3
70,45,106.405,70652,0.996130797,1.001000000,4.869203,1,106.404994,5.000000,14,0,18,0.667,3
71,45,107.574,70652,1.010312875,1.021500000,11.187125,0,1016.684637,5.000000,13,0,18,0.941,6
72,45,104.153,70652,1.025574204,1.036000000,10.425796,0,1016.684637,5.000000,13,0,18,1.003,5
73,45,105.859,70652,1.038600933,1.045500000,6.899067,0,1016.684637,5.000000,13,0,18,0.497,5
74,45,106.194,70652,1.051981194,1.058500000,6.518806,0,1016.684637,5.000000,13,0,18,0.791,5
75,45,110.524,70652,1.066444297,1.073500000,7.055703,0,1016.684637,5.000000,13,0,18,0.996,6
76,45,104.342,70652,1.080242087,1.089000000,8.757913,0,1016.684637,5.000000,13,0,18,0.963,5
77,45,101.700,70652,1.094133330,1.103000000,8.866670,0,1016.684637,5.000000,13,0,18,0.981,4
78,45,100.206,70652,1.108208088,1.127000000,18.791912,0,1016.684637,5.000000,13,0,18,0.842,4
79,45,105.043,70652,1.125003635,1.131500000,6.496365,0,1016.684637,5.000000,13,0,18,1.004,5
80,45,100.792,70652,1.138236984,1.141500000,3.263016,1,100.792447,5.000000,13,0,18,0.894,5
81,45,97.806,70652,1.150966701,1.157500000,6.533299,0,1016.684637,5.000000,13,0,18,1.000,3
82,45,95.756,70652,1.167788946,1.174000000,6.211054,0,1016.684637,5.000000,13,0,18,0.000,3
83,45,102.498,70652,1.184086510,1.190500000,6.413490,0,1016.684637,5.000000,13,0,18,0.894,4
84,45,98.493,70652,1.200956571,1.223000000,22.043429,0,1016.684637,5.000000,11,5467,18,0.783,5
85,45,101.062,70652,1.215480520,1.227000000,11.519480,0,1016.684637,5.000000,11,5467,18,0.933,5
86,45,96.463,70652,1.232487675,1.237500000,5.012325,0,1016.684637,5.000000,11,0,18,0.692,6
87,45,102.701,70652,1.246373546,1.251500000,5.126454,0,1016.684637,5.000000,11,0,18,0.000,4
