frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,40,121.758,62888,0.022940134,0.026500000,3.559866,1,121.757707,5.000000,13
2,40,119.027943,62888,0.029114019,0.033500000,4.385981,1,119.027943,5.000000,13
3,40,119.353596,62888,0.035822199,0.040500000,4.677801,1,119.353596,5.000000,13
4,40,118.045421,62888,0.043323646,0.048000000,4.676354,1,118.045421,5.000000,13
5,40,121.243911,62888,0.047718847,0.052000000,4.281153,1,121.243911,5.000000,13
6,40,114.568645,62888,0.053768417,0.057000000,3.231583,1,114.568645,5.000000,13
7,40,113.442923,62888,0.058834284,0.062000000,3.165716,1,113.442923,5.000000,13
8,40,110.952099,62888,0.065169049,0.071000000,5.830951,0,1050.257266,5.000000,13
9,40,110.679144,62888,0.071223608,0.074500000,3.276392,1,110.679144,5.000000,13
10,40,106.875606,62888,0.076470398,0.079500000,3.029602,1,106.875606,5.000000,13
11,40,109.912415,62888,0.082429674,0.087500000,5.070326,0,1050.257266,5.000000,13
12,40,109.496058,62888,0.089849505,0.094500000,4.650495,1,109.496058,5.000000,13
13,40,112.937272,62888,0.095132373,0.098500000,3.367627,1,112.937272,5.000000,13
14,40,106.815978,62888,0.101612505,0.111000000,9.387495,0,1050.257266,5.000000,13
15,40,111.729670,62888,0.106082488,0.115500000,9.417512,0,1050.257266,5.000000,13
16,40,110.110412,62888,0.110637939,0.122000000,11.362061,0,1050.257266,5.000000,13
17,40,116.159169,62888,0.118037542,0.125000000,6.962458,0,1050.257266,5.000000,13
18,40,114.564365,62888,0.123413862,0.126500000,3.086138,1,114.564365,5.000000,13
19,40,119.539684,62888,0.128736103,0.132000000,3.263897,1,119.539684,5.000000,13
20,40,118.286014,62888,0.135238018,0.139000000,3.761982,1,118.286014,5.000000,13
21,40,123.205480,62888,0.141309234,0.144500000,3.190766,1,123.205480,5.000000,13
22,40,119.125414,62888,0.147365433,0.151000000,3.634567,1,119.125414,5.000000,13
23,40,121.786816,62888,0.152794695,0.158000000,5.205305,0,1050.257266,5.000000,13
24,40,124.343484,62888,0.157341795,0.160500000,3.158205,1,124.343484,5.000000,13
25,40,127.080263,62888,0.162538341,0.166500000,3.961659,1,127.080263,5.000000,13
26,40,120.707082,62888,0.170399971,0.174500000,4.100029,1,120.707082,5.000000,13
27,40,121.913408,62888,0.175882955,0.179000000,3.117045,1,121.913408,5.000000,13
28,40,122.012282,62888,0.180385900,0.183500000,3.114100,1,122.012282,5.000000,13
29,40,129.689561,62888,0.186243568,0.189500000,3.256432,1,129.689561,5.000000,13
30,40,127.514454,62888,0.191624158,0.196500000,4.875842,1,127.514454,5.000000,13
31,40,128.218609,62888,0.196367682,0.199500000,3.132318,1,128.218609,5.000000,13
33,40,128.766990,62888,0.213442560,0.239000000,25.557440,0,1050.257266,5.000000,13
34,40,121.682866,62888,0.218277684,0.239000000,20.722316,0,1050.257266,5.000000,13
35,40,127.889025,62888,0.226514427,0.239000000,12.485573,0,1050.257266,5.000000,13
36,40,124.734029,62888,0.231805581,0.239000000,7.194419,0,1050.257266,5.000000,13
37,40,130.536748,62888,0.236640518,0.240000000,3.359482,1,130.536748,5.000000,13
38,40,127.153862,62888,0.241549370,0.245000000,3.450630,1,127.153862,5.000000,13
39,40,128.271627,62888,0.248793337,0.255000000,6.206663,0,1050.257266,5.000000,13
40,40,123.966362,62888,0.254230454,0.257500000,3.269546,1,123.966362,5.000000,13
41,40,128.103179,62888,0.260175830,0.263500000,3.324170,1,128.103179,5.000000,13
42,40,123.070597,62888,0.265150333,0.271000000,5.849667,0,1050.257266,5.000000,13
43,40,125.905691,62888,0.271047858,0.275000000,3.952142,1,125.905691,5.000000,13
44,40,127.177618,62888,0.276207717,0.279500000,3.292283,1,127.177618,5.000000,13
45,40,126.227343,62888,0.281596651,0.287000000,5.403349,0,1050.257266,5.000000,13
46,40,119.771496,62888,0.288785846,0.292500000,3.714154,1,119.771496,5.000000,13
47,40,124.293817,62888,0.295708786,0.301000000,5.291214,0,1050.257266,5.000000,13
49,40,125.799893,62888,0.309055566,0.325500000,16.444434,0,1050.257266,5.000000,13
50,40,127.016874,62888,0.317200537,0.325500000,8.299463,0,1050.257266,5.000000,13
51,40,129.551337,62888,0.322251848,0.325500000,3.248152,1,129.551337,5.000000,13
52,40,133.958457,62888,0.327984438,0.331500000,3.515562,1,133.958457,5.000000,13
53,40,131.161715,62888,0.335061257,0.339500000,4.438743,1,131.161715,5.000000,13
54,40,131.129859,62888,0.342362777,0.348000000,5.637223,0,1050.257266,5.000000,13
55,40,129.036450,62888,0.347293237,0.353000000,5.706763,0,1050.257266,5.000000,13
56,40,132.326910,62888,0.353213301,0.361000000,7.786699,0,1050.257266,5.000000,13
57,40,132.916526,62888,0.359885543,0.365500000,5.614457,0,1050.257266,5.000000,13
58,40,133.862528,62888,0.366852789,0.372500000,5.647211,0,1050.257266,5.000000,13
59,40,137.673462,62888,0.371907216,0.377500000,5.592784,0,1050.257266,5.000000,13
60,40,131.721975,62888,0.378382968,0.386500000,8.117032,0,1050.257266,5.000000,13
61,40,134.021167,62888,0.383442854,0.388500000,5.057146,0,1050.257266,5.000000,13
62,40,133.579371,62888,0.387993201,0.397000000,9.006799,0,1050.257266,5.000000,13
63,40,134.489673,62888,0.394649450,0.398500000,3.850550,1,134.489673,5.000000,13
64,40,127.637565,62888,0.400265370,0.412500000,12.234630,0,1050.257266,5.000000,13
65,40,122.082064,62888,0.404966472,0.413500000,8.533528,0,1050.257266,5.000000,13
66,40,118.412509,62888,0.410788970,0.417500000,6.711030,0,1050.257266,5.000000,13
67,40,118.951103,62888,0.415322751,0.418500000,3.177249,1,118.951103,5.000000,13
68,40,113.841306,62888,0.421619409,0.428500000,6.880591,0,1050.257266,5.000000,13
69,40,113.853598,62888,0.428464278,0.433500000,5.035722,0,1050.257266,5.000000,13
70,40,115.532027,62888,0.435422741,0.443000000,7.577259,0,1050.257266,5.000000,13
71,40,118.721736,62888,0.442141007,0.447500000,5.358993,0,1050.257266,5.000000,13
72,40,113.375036,62888,0.447550384,0.453500000,5.949616,0,1050.257266,5.000000,13
73,40,114.472857,62888,0.453283779,0.456500000,3.216221,1,114.472857,5.000000,13
74,40,114.741280,62888,0.458069468,0.463500000,5.430532,0,1050.257266,5.000000,13
75,40,116.969563,62888,0.464036988,0.470500000,6.463012,0,1050.257266,5.000000,13
76,40,114.210634,62888,0.468569814,0.472000000,3.430186,1,114.210634,5.000000,13
77,40,117.124719,62888,0.473173964,0.477000000,3.826036,1,117.124719,5.000000,13
78,40,114.747448,62888,0.478305888,0.481500000,3.194112,1,114.747448,5.000000,13
79,40,119.065728,62888,0.483529335,0.489000000,5.470665,0,1050.257266,5.000000,13
80,40,116.258770,62888,0.488998515,0.495000000,6.001485,0,1050.257266,5.000000,13
81,40,116.895883,62888,0.493540916,0.500500000,6.959084,0,1050.257266,5.000000,13
82,40,117.192052,62888,0.498422463,0.505500000,7.077537,0,1050.257266,5.000000,13
83,40,119.076634,62888,0.504326465,0.513500000,9.173535,0,1050.257266,5.000000,14
84,40,117.612169,62888,0.509370906,0.517500000,8.129094,0,1050.257266,5.000000,14
85,40,121.543055,62888,0.513875145,0.519500000,5.624855,0,1050.257266,5.000000,14
86,40,117.175805,62888,0.518924553,0.522000000,3.075447,1,117.175805,5.000000,14
87,40,117.591991,62888,0.527083988,0.533000000,5.916012,0,1050.257266,5.000000,14
88,40,117.993464,62888,0.532262816,0.536500000,4.237184,1,117.993464,5.000000,14
89,40,118.129818,62888,0.537854510,0.541000000,3.145490,1,118.129818,5.000000,14
90,40,121.422977,62888,0.543630581,0.546500000,2.869419,1,121.422977,5.000000,14
91,40,122.228235,62888,0.548094450,0.554000000,5.905550,0,1050.257266,5.000000,14
92,40,121.822345,62888,0.554176477,0.557000000,2.823523,1,121.822345,5.000000,14
