frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1,40,121.758,62888,0.020145038,0.027000000,6.854962,0,1050.257266,5.000000,13
2,40,119.027943,62888,0.028178239,0.031500000,3.321761,1,119.027943,5.000000,13
3,40,119.353596,62888,0.039636877,0.043000000,3.363123,1,119.353596,5.000000,13
4,40,118.045421,62888,0.048574894,0.053000000,4.425106,1,118.045421,5.000000,13
5,40,121.243911,62888,0.057944290,0.061500000,3.555710,1,121.243911,5.000000,13
6,40,114.568645,62888,0.065142801,0.069500000,4.357199,1,114.568645,5.000000,13
7,40,113.442923,62888,0.074176672,0.080000000,5.823328,0,1050.257266,5.000000,13
8,40,110.952099,62888,0.082255006,0.089000000,6.744994,0,1050.257266,5.000000,13
9,40,110.679144,62888,0.092578544,0.101000000,8.421456,0,1050.257266,5.000000,13
10,40,106.875606,62888,0.099972894,0.110000000,10.027106,0,1050.257266,5.000000,12
11,40,109.912415,62888,0.108991847,0.122000000,13.008153,0,1050.257266,5.000000,12
12,40,109.496058,62888,0.118931145,0.127500000,8.568855,0,1050.257266,5.000000,12
13,40,112.937272,62888,0.127212012,0.133000000,5.787988,0,1050.257266,5.000000,12
14,40,106.815978,62888,0.135751352,0.141500000,5.748648,0,1050.257266,5.000000,12
15,40,111.729670,62888,0.143934209,0.153000000,9.065791,0,1050.257266,5.000000,12
16,40,110.110412,62888,0.152981393,0.161500000,8.518607,0,1050.257266,5.000000,12
17,40,116.159169,62888,0.160832196,0.167000000,6.167804,0,1050.257266,5.000000,12
18,40,114.564365,62888,0.167949186,0.174500000,6.550814,0,1050.257266,5.000000,12
19,40,119.539684,62888,0.177527605,0.185000000,7.472395,0,1050.257266,5.000000,12
20,40,118.286014,62888,0.185129940,0.194500000,9.370060,0,1050.257266,5.000000,12
21,40,123.205480,62888,0.194106885,0.198000000,3.893115,1,123.205480,5.000000,12
22,40,119.125414,62888,0.205182433,0.212000000,6.817567,0,1050.257266,5.000000,12
23,40,121.786816,62888,0.213257008,0.225500000,12.242992,0,1050.257266,5.000000,12
24,40,124.343484,62888,0.221868302,0.234500000,12.631698,0,1050.257266,5.000000,12
25,40,127.080263,62888,0.232224756,0.241500000,9.275244,0,1050.257266,5.000000,12
26,40,120.707082,62888,0.241742516,0.250000000,8.257484,0,1050.257266,5.000000,12
27,40,121.913408,62888,0.249560349,0.260500000,10.939651,0,1050.257266,5.000000,12
28,40,122.012282,62888,0.258826878,0.270000000,11.173122,0,1050.257266,5.000000,12
29,40,129.689561,62888,0.268540312,0.275500000,6.959688,0,1050.257266,5.000000,12
30,40,127.514454,62888,0.279579154,0.289500000,9.920846,0,1050.257266,5.000000,12
31,40,128.218609,62888,0.290870025,0.298500000,7.629975,0,1050.257266,5.000000,12
33,40,128.766990,62888,0.307349536,0.334500000,27.150464,0,1050.257266,5.000000,11
34,40,121.682866,62888,0.317704667,0.334500000,16.795333,0,1050.257266,5.000000,11
35,40,127.889025,62888,0.325755776,0.339000000,13.244224,0,1050.257266,5.000000,11
36,40,124.734029,62888,0.333767490,0.341500000,7.732510,0,1050.257266,5.000000,11
37,40,130.536748,62888,0.340979096,0.348000000,7.020904,0,1050.257266,5.000000,11
38,40,127.153862,62888,0.348555821,0.359500000,10.944179,0,1050.257266,5.000000,11
39,40,128.271627,62888,0.358378180,0.367500000,9.121820,0,1050.257266,5.000000,11
40,40,123.966362,62888,0.369411172,0.375000000,5.588828,0,1050.257266,5.000000,11
41,40,128.103179,62888,0.380763230,0.393000000,12.236770,0,1050.257266,5.000000,11
42,40,123.070597,62888,0.389978820,0.402000000,12.021180,0,1050.257266,5.000000,11
43,40,125.905691,62888,0.398853786,0.430000000,31.146214,0,1050.257266,5.000000,10
44,40,127.177618,62888,0.407072344,0.437500000,30.427656,0,1050.257266,5.000000,10
45,40,126.227343,62888,0.415957907,0.445500000,29.542093,0,1050.257266,5.000000,10
46,40,119.771496,62888,0.425602244,0.449000000,23.397756,0,1050.257266,5.000000,10
47,40,124.293817,62888,0.434140212,0.460000000,25.859788,0,1050.257266,5.000000,10
48,40,121.621768,62888,0.442763534,0.468500000,25.736466,0,1050.257266,5.000000,10
49,40,125.799893,62888,0.450734449,0.475500000,24.765551,0,1050.257266,5.000000,10
50,40,127.016874,62888,0.459011168,0.488500000,29.488832,0,1050.257266,5.000000,10
51,40,129.551337,62888,0.467305560,0.488500000,21.194440,0,1050.257266,5.000000,10
52,40,133.958457,62888,0.476443348,0.497000000,20.556652,0,1050.257266,5.000000,10
53,40,131.161715,62888,0.485851531,0.509500000,23.648469,0,1050.257266,5.000000,10
54,40,131.129859,62888,0.494551261,0.526000000,31.448739,0,1050.257266,5.000000,10
55,40,129.036450,62888,0.501865608,0.531500000,29.634392,0,1050.257266,5.000000,10
56,40,132.326910,62888,0.510247646,0.543000000,32.752354,0,1050.257266,5.000000,10
57,40,132.916526,62888,0.518145095,0.547500000,29.354905,0,1050.257266,5.000000,10
58,40,133.862528,62888,0.526649131,0.548000000,21.350869,0,1050.257266,5.000000,10
59,40,137.673462,62888,0.534502863,0.556000000,21.497137,0,1050.257266,5.000000,10
60,40,131.721975,62888,0.542271995,0.563000000,20.728005,0,1050.257266,5.000000,10
61,40,134.021167,62888,0.551786969,0.565000000,13.213031,0,1050.257266,5.000000,10
62,40,133.579371,62888,0.559522789,0.570000000,10.477211,0,1050.257266,5.000000,10
63,40,134.489673,62888,0.567426038,0.574500000,7.073962,0,1050.257266,5.000000,10
64,40,127.637565,62888,0.574993653,0.583000000,8.006347,0,1050.257266,5.000000,10
65,40,122.082064,62888,0.583654940,0.595500000,11.845060,0,1050.257266,5.000000,10
66,40,118.412509,62888,0.591184025,0.608500000,17.315975,0,1050.257266,5.000000,10
67,40,118.951103,62888,0.599814903,0.622500000,22.685097,0,1050.257266,5.000000,10
68,40,113.841306,62888,0.607835924,0.628000000,20.164076,0,1050.257266,5.000000,10
69,40,113.853598,62888,0.615948950,0.638000000,22.051050,0,1050.257266,5.000000,10
70,40,115.532027,62888,0.623570240,0.643500000,19.929760,0,1050.257266,5.000000,10
71,40,118.721736,62888,0.631418222,0.648000000,16.581778,0,1050.257266,5.000000,10
72,40,113.375036,62888,0.638697420,0.656000000,17.302580,0,1050.257266,5.000000,10
73,40,114.472857,62888,0.647651153,0.660000000,12.348847,0,1050.257266,5.000000,10
74,40,114.741280,62888,0.658729255,0.664500000,5.770745,0,1050.257266,5.000000,10
75,40,116.969563,62888,0.667939125,0.677000000,9.060875,0,1050.257266,5.000000,10
76,40,114.210634,62888,0.677035998,0.684000000,6.964002,0,1050.257266,5.000000,10
77,40,117.124719,62888,0.687917665,0.697500000,9.582335,0,1050.257266,5.000000,10
78,40,114.747448,62888,0.695453127,0.714000000,18.546873,0,1050.257266,5.000000,10
79,40,119.065728,62888,0.704489368,0.721000000,16.510632,0,1050.257266,5.000000,10
80,40,116.258770,62888,0.713170601,0.729500000,16.329399,0,1050.257266,5.000000,10
81,40,116.895883,62888,0.723071995,0.731500000,8.428005,0,1050.257266,5.000000,10
82,40,117.192052,62888,0.730810801,0.736500000,5.689199,0,1050.257266,5.000000,10
83,40,119.076634,62888,0.738474857,0.744500000,6.025143,0,1050.257266,5.000000,10
84,40,117.612169,62888,0.746458642,0.754500000,8.041358,0,1050.257266,5.000000,10
85,40,121.543055,62888,0.754515041,0.764000000,9.484959,0,1050.257266,5.000000,10
86,40,117.175805,62888,0.762342074,0.768500000,6.157926,0,1050.257266,5.000000,10
87,40,117.591991,62888,0.773753907,0.779500000,5.746093,0,1050.257266,5.000000,10
88,40,117.993464,62888,0.784956398,0.794000000,9.043602,0,1050.257266,5.000000,10
