frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
0,100,156.204,38743,0.020906552,0.023500000,2.593448,1,156.204352,5.000000,14
1,100,152.856765,38743,0.038036008,0.043500000,5.463992,0,192.016905,5.000000,14
2,100,150.783419,38743,0.053242218,0.056000000,2.757782,1,150.783419,5.000000,14
3,100,140.375761,38743,0.067915966,0.070500000,2.584034,1,140.375761,5.000000,14
4,100,108.111071,38743,0.082008144,0.085000000,2.991856,1,108.111071,5.000000,14
5,100,97.156388,38743,0.095842922,0.101000000,5.157078,0,192.016905,5.000000,14
7,100,81.295807,38743,0.125107956,0.217000000,91.892044,0,192.016905,5.000000,14
8,100,76.135109,38743,0.138287497,0.217000000,78.712503,0,192.016905,5.000000,14
9,100,60.916752,38743,0.154636848,0.217000000,62.363152,0,192.016905,5.000000,14
10,100,51.248599,38743,0.169617064,0.217000000,47.382936,0,192.016905,5.000000,14
11,100,37.054638,38743,0.184147744,0.217000000,32.852256,0,192.016905,5.000000,14
12,100,30.260725,38743,0.197827641,0.217000000,19.172359,0,192.016905,5.000000,14
13,100,21.941610,38743,0.210903019,0.217000000,6.096981,0,192.016905,5.000000,14
14,100,12.100635,38743,0.224974737,0.227500000,2.525263,1,12.100635,5.000000,14
16,100,9.426360,38743,0.238995947,0.242000000,3.004053,1,9.426360,5.000000,14
17,100,11.565986,38743,0.251680753,0.254500000,2.819247,1,11.565986,5.000000,14
19,100,13.476361,38743,0.266988569,0.270000000,3.011431,1,13.476361,5.000000,14
20,100,11.785761,38743,0.282455451,0.287500000,5.044549,0,192.016905,5.000000,14
21,100,12.851687,38743,0.295187993,0.298500000,3.312007,1,12.851687,5.000000,14
22,100,6.622678,38743,0.310957704,0.316500000,5.542296,0,192.016905,5.000000,14
24,100,9.685305,38743,0.324906444,0.327500000,2.593556,1,9.685305,5.000000,14
25,100,17.183422,38743,0.338763668,0.341500000,2.736332,1,17.183422,5.000000,14
26,100,16.632560,38743,0.353052028,0.356000000,2.947972,1,16.632560,5.000000,14
27,100,10.107791,38743,0.366262663,0.369000000,2.737337,1,10.107791,5.000000,14
28,100,7.746535,38743,0.380833679,0.386500000,5.666321,0,192.016905,5.000000,14
33,100,6.144056,38743,0.398052861,0.401000000,2.947139,1,6.144056,5.000000,14
34,100,11.632943,38743,0.414680553,0.420000000,5.319447,0,192.016905,5.000000,14
35,100,12.170100,38743,0.428566466,0.431500000,2.933534,1,12.170100,5.000000,14
36,100,16.723341,38743,0.441983680,0.444500000,2.516320,1,16.723341,5.000000,14
37,100,14.418897,38743,0.456773673,0.459500000,2.726327,1,14.418897,5.000000,14
38,100,16.949998,38743,0.469748455,0.472500000,2.751545,1,16.949998,5.000000,14
39,100,16.434321,38743,0.484355710,0.487000000,2.644290,1,16.434321,5.000000,14
