frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,30,217.017,23680,0.020145038,0.023000000,2.854962,1,217.016599,5.000000,13,0,18,0.000,2
2,30,219.142,23680,0.028178239,0.030500000,2.321761,1,219.142012,5.000000,13,0,18,0.607,3
3,30,220.701,23680,0.039636877,0.042000000,2.363123,1,220.700784,5.000000,13,0,18,0.000,1
4,30,215.393,23680,0.048574894,0.051000000,2.425106,1,215.392593,5.000000,13,0,18,0.711,2
5,30,215.623,23680,0.057944290,0.060000000,2.055710,1,215.622607,5.000000,13,0,18,0.003,2
6,30,210.960,23680,0.065142801,0.070500000,5.357199,0,1016.684637,5.000000,13,0,18,0.000,2
7,30,211.224,23680,0.074176672,0.076500000,2.323328,1,211.224439,5.000000,13,0,18,0.000,2
8,30,206.776,23680,0.082255006,0.085500000,3.244994,1,206.776247,5.000000,13,0,18,0.002,4
9,30,210.806,23680,0.092578544,0.095000000,2.421456,1,210.806029,5.000000,13,0,18,0.000,2
10,30,210.414,23680,0.099972894,0.108500000,8.527106,0,1016.684637,5.000000,13,0,18,0.000,3
11,30,217.204,23680,0.108991847,0.117500000,8.508153,0,1016.684637,5.000000,13,0,18,0.824,2
12,30,214.980,23680,0.118931145,0.121500000,2.568855,1,214.979912,5.000000,13,0,18,0.000,4
13,30,215.368,23680,0.127212012,0.129500000,2.287988,1,215.368149,5.000000,13,0,18,0.711,4
14,30,209.814,23680,0.135751352,0.138500000,2.748648,1,209.813551,5.000000,13,0,18,0.000,3
15,30,212.960,23680,0.143934209,0.152000000,8.065791,0,1016.684637,5.000000,13,0,18,0.945,3
16,30,211.042,23680,0.152981393,0.155500000,2.518607,1,211.042464,5.000000,13,0,18,0.483,3
17,30,214.080,23680,0.160832196,0.163000000,2.167804,1,214.079917,5.000000,13,0,18,1.002,5
18,30,208.316,23680,0.167949186,0.170000000,2.050814,1,208.316401,5.000000,13,0,18,0.000,1
19,30,205.669,23680,0.177527605,0.180000000,2.472395,1,205.669197,5.000000,13,0,18,0.000,1
20,30,200.372,23680,0.185129940,0.187500000,2.370060,1,200.371693,5.000000,13,0,18,0.003,2
21,30,197.211,23680,0.194106885,0.196500000,2.393115,1,197.211213,5.000000,13,0,18,0.788,3
23,30,209.725,23680,0.213257008,0.282500000,69.242992,0,1016.684637,5.000000,11,0,18,0.000,3
24,30,205.820,23680,0.221868302,0.282500000,60.631698,0,1016.684637,5.000000,11,0,18,0.000,3
25,30,206.785,23680,0.232224756,0.282500000,50.275244,0,1016.684637,5.000000,11,0,18,0.000,3
26,30,210.804,23680,0.241742516,0.282500000,40.757484,0,1016.684637,5.000000,11,0,18,0.000,3
27,30,215.250,23680,0.249560349,0.282500000,32.939651,0,1016.684637,5.000000,11,0,18,0.000,3
