frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,30,217.017,47360,0.026011600,0.029000000,2.988400,1,217.016599,5.000000,14,0,18,0.369,3
2,30,219.142,47360,0.039185762,0.042000000,2.814238,1,219.142012,5.000000,14,0,18,0.160,2
3,30,220.701,47360,0.052181235,0.055000000,2.818765,1,220.700784,5.000000,14,0,18,0.864,5
4,30,215.393,47360,0.065745799,0.068500000,2.754201,1,215.392593,5.000000,14,0,18,0.791,6
5,30,215.623,47360,0.078461139,0.081500000,3.038861,1,215.622607,5.000000,14,0,18,0.001,3
6,30,210.960,47360,0.091772969,0.095000000,3.227031,1,210.959836,5.000000,14,0,18,0.926,5
7,30,211.224,47360,0.104659719,0.112000000,7.340281,0,1016.684637,5.000000,14,0,18,0.798,7
8,30,206.776,47360,0.117621054,0.121500000,3.878946,1,206.776247,5.000000,14,0,18,0.995,6
9,30,210.806,47360,0.130550590,0.136500000,5.949410,0,1016.684637,5.000000,14,0,18,0.989,5
10,30,210.414,47360,0.143546299,0.147500000,3.953701,1,210.413990,5.000000,14,0,18,0.985,7
11,30,217.204,47360,0.157562935,0.161000000,3.437065,1,217.204258,5.000000,14,0,18,0.000,4
12,30,214.980,47360,0.170568071,0.176000000,5.431929,0,1016.684637,5.000000,14,0,18,0.721,5
13,30,215.368,47360,0.188918039,0.194500000,5.581961,0,1016.684637,5.000000,14,0,18,0.003,5
14,30,209.814,47360,0.202168122,0.207500000,5.331878,0,1016.684637,5.000000,14,0,18,0.681,6
15,30,212.960,47360,0.216900223,0.219500000,2.599777,1,212.960015,5.000000,14,0,18,1.000,6
16,30,211.042,47360,0.233268950,0.236000000,2.731050,1,211.042464,5.000000,14,0,18,0.999,5
17,30,214.080,47360,0.246292493,0.250000000,3.707507,1,214.079917,5.000000,14,0,18,0.908,6
18,30,208.316,47360,0.260560154,0.265000000,4.439846,1,208.316401,5.000000,14,0,18,1.003,8
19,30,205.669,47360,0.274484891,0.281500000,7.015109,0,1016.684637,5.000000,14,0,18,0.941,5
20,30,200.372,47360,0.287630196,0.292000000,4.369804,1,200.371693,5.000000,14,0,18,0.941,9
21,30,197.211,47360,0.300905696,0.306000000,5.094304,0,1016.684637,5.000000,14,0,18,1.000,8
22,30,201.312,47360,0.315390745,0.318000000,2.609255,1,201.311518,5.000000,14,0,18,0.788,7
23,30,209.725,47360,0.328196591,0.333000000,4.803409,1,209.724955,5.000000,14,0,18,0.205,6
24,30,205.820,47360,0.341677851,0.344500000,2.822149,1,205.819755,5.000000,14,0,18,1.003,7
25,30,206.785,47360,0.358137769,0.361000000,2.862231,1,206.784612,5.000000,14,0,18,0.805,4
26,30,210.804,47360,0.370851378,0.375000000,4.148622,1,210.803850,5.000000,14,0,18,0.978,5
27,30,215.250,47360,0.386262760,0.390500000,4.237240,1,215.249954,5.000000,14,0,18,0.985,6
28,30,217.331,47360,0.400344816,0.407000000,6.655184,0,1016.684637,5.000000,14,0,18,0.817,6
29,30,219.912,47360,0.413705593,0.417500000,3.794407,1,219.911956,5.000000,14,0,18,0.791,6
30,30,219.885,47360,0.426445267,0.429000000,2.554733,1,219.884952,5.000000,14,0,18,0.906,5
31,30,221.862,47360,0.441212935,0.445500000,4.287065,1,221.861558,5.000000,14,0,18,1.004,5
32,30,219.946,47360,0.455755067,0.459000000,3.244933,1,219.946404,5.000000,14,0,18,0.791,5
33,30,230.107,47360,0.469918515,0.473000000,3.081485,1,230.106782,5.000000,14,0,18,0.150,3
34,30,229.328,47360,0.483359049,0.487000000,3.640951,1,229.328384,5.000000,14,0,18,0.809,6
35,30,225.452,47360,0.498318734,0.508500000,10.181266,0,1016.684637,5.000000,14,0,18,1.001,6
36,30,220.403,47360,0.511426960,0.517500000,6.073040,0,1016.684637,5.000000,14,0,18,0.857,6
37,30,219.226,47360,0.525270543,0.528000000,2.729457,1,219.225756,5.000000,14,0,18,0.875,6
38,30,216.305,47360,0.538274004,0.542500000,4.225996,1,216.304636,5.000000,14,0,18,0.001,6
39,30,214.701,47360,0.552295238,0.555500000,3.204762,1,214.701086,5.000000,14,0,18,0.868,6
40,30,218.061,47360,0.568333220,0.571500000,3.166780,1,218.061488,5.000000,14,0,18,0.766,6
41,30,219.676,47360,0.583847943,0.587000000,3.152057,1,219.676384,5.000000,14,0,18,0.912,5
42,30,209.494,47360,0.598030177,0.604500000,6.469823,0,1016.684637,5.000000,14,0,18,0.135,6
43,30,210.339,47360,0.612744753,0.615500000,2.755247,1,210.338932,5.000000,14,0,18,0.989,5
44,30,209.798,47360,0.625780744,0.630000000,4.219256,1,209.797914,5.000000,14,0,18,0.993,7
45,30,209.846,47360,0.639239081,0.643000000,3.760919,1,209.846269,5.000000,14,0,18,0.729,5
46,30,200.588,47360,0.654322025,0.657500000,3.177975,1,200.587952,5.000000,14,0,18,0.978,6
47,30,206.733,47360,0.669407234,0.672000000,2.592766,1,206.733061,5.000000,14,0,18,0.728,5
48,30,196.858,47360,0.684877325,0.689500000,4.622675,1,196.858336,5.000000,14,0,18,0.828,7
49,30,201.177,47360,0.699532936,0.708000000,8.467064,0,1016.684637,5.000000,14,0,18,0.301,5
50,30,195.347,47360,0.713638534,0.717000000,3.361466,1,195.346637,5.000000,14,0,18,0.842,8
51,30,192.041,47360,0.727369316,0.731000000,3.630684,1,192.041443,5.000000,14,0,18,0.835,6
52,30,188.772,47360,0.740639787,0.743500000,2.860213,1,188.772037,5.000000,14,0,18,0.769,4
53,30,191.085,47360,0.755134668,0.758000000,2.865332,1,191.084858,5.000000,14,0,18,0.949,5
54,30,182.219,47360,0.771151272,0.775000000,3.848728,1,182.218854,5.000000,14,0,18,0.879,5
55,30,185.497,47360,0.786086410,0.789000000,2.913590,1,185.497133,5.000000,14,0,18,0.000,4
57,30,195.171,47360,0.816618681,0.905000000,88.381319,0,1016.684637,5.000000,14,0,18,0.417,5
58,30,191.009,47360,0.829513739,0.905000000,75.486261,0,1016.684637,5.000000,14,0,18,0.417,5
59,30,193.219,47360,0.842624665,0.905000000,62.375335,0,1016.684637,5.000000,14,0,18,0.417,5
60,30,187.654,47360,0.857288997,0.905000000,47.711003,0,1016.684637,5.000000,14,0,18,0.417,5
61,30,191.298,47360,0.872118219,0.905000000,32.881781,0,1016.684637,5.000000,14,0,18,0.417,5
62,30,190.308,47360,0.887685881,0.905000000,17.314119,0,1016.684637,5.000000,14,0,18,0.417,5
63,30,193.066,47360,0.901560801,0.910500000,8.939199,0,1016.684637,5.000000,14,0,18,1.004,8
64,30,201.617,47360,0.914845824,0.919500000,4.654176,1,201.617229,5.000000,14,0,18,0.890,5
65,30,197.340,47360,0.930893602,0.934500000,3.606398,1,197.339576,5.000000,14,0,18,0.000,4
66,30,189.341,47360,0.944433412,0.947000000,2.566588,1,189.341450,5.000000,14,0,18,0.242,5
67,30,188.613,47360,0.959248307,0.962000000,2.751693,1,188.613185,5.000000,14,0,18,0.732,6
68,30,183.499,47360,0.974908417,0.977500000,2.591583,1,183.499218,5.000000,14,0,18,0.996,6
69,30,185.475,47360,0.987728510,0.990500000,2.771490,1,185.474772,5.000000,14,0,18,0.000,3
70,30,185.554,47360,1.001403098,1.016500000,15.096902,0,1016.684637,5.000000,14,0,18,0.835,6
71,30,188.561,47360,1.014599607,1.017500000,2.900393,1,188.560882,5.000000,14,0,18,0.996,6
72,30,183.629,47360,1.029567469,1.032500000,2.932531,1,183.629492,5.000000,14,0,18,0.744,5
73,30,183.134,47360,1.043930068,1.046500000,2.569932,1,183.134493,5.000000,14,0,18,0.253,5
74,30,183.401,47360,1.060502644,1.063500000,2.997356,1,183.400904,5.000000,14,0,18,0.853,5
75,30,190.175,47360,1.075228421,1.083500000,8.271579,0,1016.684637,5.000000,14,0,18,0.974,7
76,30,182.567,47360,1.090619977,1.093500000,2.880023,1,182.566599,5.000000,14,0,18,0.955,5
77,30,181.518,47360,1.105704644,1.112000000,6.295356,0,1016.684637,5.000000,14,0,18,0.981,7
78,30,177.463,47360,1.120281908,1.124000000,3.718092,1,177.463157,5.000000,14,0,18,0.992,7
