frame,components,mse,size_bytes
5,50,121.08453156943568,54117.20930232558
5,55,102.06739307661698,59475.348837209305
5,60,86.37188046815234,64833.48837209302
5,65,73.32511538985474,70191.62790697675
5,70,62.50485696446659,75549.76744186047
5,75,53.40086191963538,80907.90697674418
5,80,45.626430871743,86266.04651162791
6,5,1342.2721472184992,5893.9534883720935
6,10,768.216324316126,11252.093023255815
6,15,537.031150233749,16610.232558139534
6,20,399.9238198352783,21968.372093023256
6,25,309.50545037350497,27326.511627906977
6,30,245.64023363557962,32684.6511627907
6,35,199.33378910562797,38042.79069767442
6,40,164.21505754922754,43400.93023255814
6,45,136.93351485847487,48759.06976744186
6,50,115.12273944617009,54117.20930232558
6,55,97.51935781116939,59475.348837209305
6,60,82.55228533531837,64833.48837209302
6,65,69.86188930360085,70191.62790697675
6,70,59.15786209104855,75549.76744186047
6,75,50.23936030998451,80907.90697674418
6,80,42.93027196622403,86266.04651162791
7,5,1320.5063792491112,5893.9534883720935
7,10,762.5891798347492,11252.093023255815
7,15,534.078611504055,16610.232558139534
7,20,396.4286733184071,21968.372093023256
7,25,305.4341909374602,27326.511627906977
7,30,243.29535763555316,32684.6511627907
7,35,197.26124722783928,38042.79069767442
7,40,162.60152335282461,43400.93023255814
7,45,135.82041936528978,48759.06976744186
7,50,113.76220114412307,54117.20930232558
7,55,95.75290848827625,59475.348837209305
7,60,81.1796121605241,64833.48837209302
7,65,68.97144353023407,70191.62790697675
7,70,58.66748630095886,75549.76744186047
7,75,49.975084268682096,80907.90697674418
7,80,42.714317238485485,86266.04651162791
8,5,1313.5131693451583,5893.9534883720935
8,10,761.6710092854739,11252.093023255815
8,15,529.3442095395558,16610.232558139534
8,20,388.9074699572919,21968.372093023256
8,25,299.489931091285,27326.511627906977
8,30,237.98336514570255,32684.6511627907
8,35,193.67756484385595,38042.79069767442
8,40,159.03134254625584,43400.93023255814
8,45,132.06705527084117,48759.06976744186
8,50,110.11536950224718,54117.20930232558
8,55,92.6593884373277,59475.348837209305
8,60,78.67872613958603,64833.48837209302
8,65,66.75961213496979,70191.62790697675
8,70,56.724151441404416,75549.76744186047
8,75,48.54440721288233,80907.90697674418
8,80,41.45991548340675,86266.04651162791
9,5,1328.4704543936243,5893.9534883720935
9,10,776.1071008033086,11252.093023255815
9,15,532.7125269698388,16610.232558139534
9,20,391.25180645575807,21968.372093023256
9,25,302.0171231572609,27326.511627906977
9,30,238.9093340895788,32684.6511627907
9,35,193.70264134496776,38042.79069767442
9,40,158.64010652591963,43400.93023255814
9,45,131.2831794148556,48759.06976744186
9,50,109.84556348277124,54117.20930232558
9,55,92.60728660861184,59475.348837209305
9,60,78.37989061980662,64833.48837209302
9,65,66.70813540155922,70191.62790697675
9,70,56.96197632645513,75549.76744186047
9,75,48.820495096700455,80907.90697674418
9,80,41.90031610664563,86266.04651162791
10,5,1308.823318289927,5893.9534883720935
10,10,762.1880802227004,11252.093023255815
10,15,518.8184990926935,16610.232558139534
10,20,382.710397030212,21968.372093023256
10,25,294.3694046088879,27326.511627906977
10,30,232.3311658906281,32684.6511627907
10,35,187.5769308113385,38042.79069767442
10,40,153.18836895341005,43400.93023255814
10,45,126.78389116701305,48759.06976744186
10,50,106.4248888006994,54117.20930232558
10,55,89.8778106186218,59475.348837209305
10,60,75.82105492071233,64833.48837209302
10,65,64.36295165920471,70191.62790697675
10,70,54.86768528703639,75549.76744186047
10,75,46.99625773444292,80907.90697674418
10,80,40.21340173381625,86266.04651162791
11,5,1294.7488785730834,5893.9534883720935
11,10,751.0710930260622,11252.093023255815
11,15,518.0601290721208,16610.232558139534
11,20,384.57402916732786,21968.372093023256
11,25,295.521901626806,27326.511627906977
11,30,234.7957689207576,32684.6511627907
11,35,191.46778157537855,38042.79069767442
11,40,157.54112791322567,43400.93023255814
11,45,130.6112432088822,48759.06976744186
11,50,109.25962123625807,54117.20930232558
11,55,92.07516132355002,59475.348837209305
11,60,77.83214569125289,64833.48837209302
11,65,66.2442092951532,70191.62790697675
11,70,56.48125387032045,75549.76744186047
11,75,48.271826023419614,80907.90697674418
11,80,41.26807588527358,86266.04651162791
12,5,1303.8442078636147,5893.9534883720935
12,10,751.7030902335814,11252.093023255815
12,15,519.4575818334224,16610.232558139534
12,20,388.76269524685773,21968.372093023256
12,25,298.0223187172263,27326.511627906977
12,30,236.07989008281785,32684.6511627907
12,35,190.49633297561618,38042.79069767442
12,40,156.944350484898,43400.93023255814
12,45,130.4673683597326,48759.06976744186
12,50,108.92963296755727,54117.20930232558
12,55,91.87026363582454,59475.348837209305
12,60,77.73273944604894,64833.48837209302
12,65,66.10408354197958,70191.62790697675
12,70,56.268448018037354,75549.76744186047
12,75,47.80526688862905,80907.90697674418
12,80,40.855386437119314,86266.04651162791
13,5,1327.0313532593239,5893.9534883720935
13,10,763.0873488721936,11252.093023255815
13,15,528.1854053681592,16610.232558139534
13,20,397.07675069368537,21968.372093023256
13,25,305.9974213979762,27326.511627906977
13,30,241.10221415163167,32684.6511627907
13,35,196.37571531445693,38042.79069767442
13,40,161.87675616118824,43400.93023255814
13,45,134.61965945167998,48759.06976744186
13,50,112.78828955195895,54117.20930232558
13,55,94.92884584079073,59475.348837209305
13,60,80.3209691623161,64833.48837209302
13,65,68.6308859901891,70191.62790697675
13,70,58.726238891042854,75549.76744186047
13,75,50.33940449188537,80907.90697674418
13,80,43.06517324333397,86266.04651162791
14,5,1308.3280640384803,5893.9534883720935
14,10,750.7849840732756,11252.093023255815
14,15,516.896469177797,16610.232558139534
14,20,385.5508415281243,21968.372093023256
14,25,295.12302532616496,27326.511627906977
14,30,231.06964205254803,32684.6511627907
14,35,185.60136780213458,38042.79069767442
14,40,153.102902418461,43400.93023255814
14,45,127.8722099222104,48759.06976744186
14,50,107.36008664546475,54117.20930232558
14,55,90.69165644956892,59475.348837209305
14,60,76.76785829145864,64833.48837209302
14,65,65.2496986223763,70191.62790697675
14,70,55.75828794177001,75549.76744186047
14,75,47.69024917783764,80907.90697674418
14,80,40.80274334986049,86266.04651162791
15,5,1317.464373439292,5893.9534883720935
15,10,767.5608685330366,11252.093023255815
15,15,528.9910422485741,16610.232558139534
15,20,393.71241600670385,21968.372093023256
15,25,304.37950186708497,27326.511627906977
15,30,240.72806107013415,32684.6511627907
15,35,195.197623844469,38042.79069767442
15,40,160.145860107252,43400.93023255814
15,45,132.84621150165307,48759.06976744186
15,50,111.405381350917,54117.20930232558
15,55,93.73991676836667,59475.348837209305
15,60,79.6901388428863,64833.48837209302
15,65,67.87527496364245,70191.62790697675
15,70,57.916061419174454,75549.76744186047
15,75,49.42198484055803,80907.90697674418
15,80,42.18462757563564,86266.04651162791
16,5,1311.7642974096623,5893.9534883720935
16,10,759.5313385995664,11252.093023255815
16,15,528.0622723875572,16610.232558139534
16,20,391.53883987782297,21968.372093023256
16,25,302.9990483183594,27326.511627906977
16,30,240.00669576599026,32684.6511627907
16,35,193.40385384287865,38042.79069767442
16,40,157.82492395942145,43400.93023255814
16,45,129.8720217310869,48759.06976744186
16,50,108.03072994898126,54117.20930232558
16,55,90.53754139925638,59475.348837209305
16,60,76.49229934744878,64833.48837209302
16,65,65.02811020814563,70191.62790697675
16,70,55.73161444652022,75549.76744186047
16,75,47.612066863988964,80907.90697674418
16,80,40.713322204898915,86266.04651162791
17,5,1313.2291379965761,5893.9534883720935
17,10,774.6157122914129,11252.093023255815
17,15,544.0534705398078,16610.232558139534
17,20,403.32684843530353,21968.372093023256
17,25,313.5903726786641,27326.511627906977
17,30,249.73961028903577,32684.6511627907
17,35,202.63549938809112,38042.79069767442
17,40,166.4948082108194,43400.93023255814
17,45,137.33545692756928,48759.06976744186
17,50,114.42236402787238,54117.20930232558
17,55,95.61534878363283,59475.348837209305
17,60,81.06168684744601,64833.48837209302
17,65,69.15451424984771,70191.62790697675
17,70,59.05144901742727,75549.76744186047
17,75,50.38980492249377,80907.90697674418
17,80,43.129491860044844,86266.04651162791
18,5,1278.6725775206912,5893.9534883720935
18,10,787.2850804136287,11252.093023255815
18,15,548.7964097097562,16610.232558139534
18,20,406.23077982378607,21968.372093023256
18,25,313.6587695335406,27326.511627906977
18,30,247.99498635461123,32684.6511627907
18,35,200.91651745353028,38042.79069767442
18,40,164.2089236832035,43400.93023255814
18,45,135.9994224053643,48759.06976744186
18,50,113.45749941653663,54117.20930232558
18,55,94.82613238960549,59475.348837209305
18,60,79.76770296509477,64833.48837209302
18,65,67.34148691380038,70191.62790697675
18,70,57.12458602570799,75549.76744186047
18,75,48.53497956590033,80907.90697674418
18,80,41.36953217634085,86266.04651162791
19,5,1289.9444457320815,5893.9534883720935
19,10,807.2185339091545,11252.093023255815
19,15,570.0914057271219,16610.232558139534
19,20,419.6571682242143,21968.372093023256
19,25,325.3844083800673,27326.511627906977
19,30,259.3086071097502,32684.6511627907
19,35,208.52094797010886,38042.79069767442
19,40,171.34021323087725,43400.93023255814
19,45,141.50777408998655,48759.06976744186
19,50,118.00139113726885,54117.20930232558
19,55,99.14958928572403,59475.348837209305
19,60,83.35300891468931,64833.48837209302
19,65,70.42856635772021,70191.62790697675
19,70,59.89542343517238,75549.76744186047
19,75,51.11421492860051,80907.90697674418
19,80,43.64590584828816,86266.04651162791
20,5,1302.6065231486282,5893.9534883720935
20,10,813.6518334051499,11252.093023255815
20,15,567.6306311193089,16610.232558139534
20,20,419.3661639312935,21968.372093023256
20,25,325.67020632474623,27326.511627906977
20,30,258.2234421209734,32684.6511627907
20,35,207.42491094026158,38042.79069767442
20,40,169.54328684763917,43400.93023255814
20,45,140.21370102167756,48759.06976744186
20,50,117.29478624546518,54117.20930232558
20,55,98.31890463176141,59475.348837209305
20,60,82.8456535085026,64833.48837209302
20,65,70.3033440559581,70191.62790697675
20,70,59.71532568908695,75549.76744186047
20,75,50.766485874583196,80907.90697674418
20,80,43.10240677997893,86266.04651162791
21,5,1299.953426015472,5893.9534883720935
21,10,816.7929719272146,11252.093023255815
21,15,577.3188850991794,16610.232558139534
21,20,426.69693013951286,21968.372093023256
21,25,333.059188320877,27326.511627906977
21,30,266.05763486610863,32684.6511627907
21,35,215.37891341854285,38042.79069767442
21,40,176.59452189893153,43400.93023255814
21,45,147.1251550276172,48759.06976744186
21,50,123.43371132369413,54117.20930232558
21,55,104.3468683838481,59475.348837209305
21,60,88.20376043533555,64833.48837209302
21,65,74.97770843529736,70191.62790697675
21,70,63.700590306747834,75549.76744186047
21,75,54.04029933359332,80907.90697674418
21,80,45.921975134696936,86266.04651162791
22,5,1291.6448711168407,5893.9534883720935
22,10,799.8581213511765,11252.093023255815
22,15,564.3322394197121,16610.232558139534
22,20,420.1004761840461,21968.372093023256
22,25,324.8117818722628,27326.511627906977
22,30,259.0838411993023,32684.6511627907
22,35,208.97993395622342,38042.79069767442
22,40,170.74642627191287,43400.93023255814
22,45,141.68202976330122,48759.06976744186
22,50,118.04055005767684,54117.20930232558
22,55,98.9203084466424,59475.348837209305
22,60,83.21416596476078,64833.48837209302
22,65,70.41054852295939,70191.62790697675
22,70,59.755207380268175,75549.76744186047
22,75,50.631764272253434,80907.90697674418
22,80,43.183037666639216,86266.04651162791
23,5,1305.742849731521,5893.9534883720935
23,10,802.3207008468123,11252.093023255815
23,15,568.7932486263766,16610.232558139534
23,20,426.5359541001297,21968.372093023256
23,25,330.04964158942045,27326.511627906977
23,30,263.7248145174884,32684.6511627907
23,35,212.93333901850036,38042.79069767442
23,40,174.56110311313353,43400.93023255814
23,45,145.4124143071599,48759.06976744186
23,50,121.75710454905554,54117.20930232558
23,55,102.62109354178992,59475.348837209305
23,60,87.15219694465692,64833.48837209302
23,65,74.05625595556012,70191.62790697675
23,70,63.06955128247893,75549.76744186047
23,75,53.89826324834039,80907.90697674418
23,80,46.13761803187765,86266.04651162791
24,5,1328.0203406066576,5893.9534883720935
24,10,810.891788330181,11252.093023255815
24,15,570.0147632625676,16610.232558139534
24,20,423.75684893770614,21968.372093023256
24,25,330.2960992198454,27326.511627906977
24,30,264.92851282998384,32684.6511627907
24,35,215.85580261911954,38042.79069767442
24,40,178.22566106322054,43400.93023255814
24,45,148.27771962395656,48759.06976744186
24,50,123.46704622748096,54117.20930232558
24,55,104.13913990359403,59475.348837209305
24,60,88.46379157299124,64833.48837209302
24,65,75.24268139660016,70191.62790697675
24,70,64.00042548634262,75549.76744186047
24,75,54.60012486361674,80907.90697674418
24,80,46.77570454554993,86266.04651162791
25,5,1351.4224814749198,5893.9534883720935
25,10,828.0289626682935,11252.093023255815
25,15,581.5702981698087,16610.232558139534
25,20,433.34674468833225,21968.372093023256
25,25,336.8060653203104,27326.511627906977
25,30,269.02447587299685,32684.6511627907
25,35,220.48333686235446,38042.79069767442
25,40,182.1483766885246,43400.93023255814
25,45,150.9494692297023,48759.06976744186
25,50,126.33898118622182,54117.20930232558
25,55,106.7316530827932,59475.348837209305
25,60,90.22625711644153,64833.48837209302
25,65,76.66356486115833,70191.62790697675
25,70,65.39960358500912,75549.76744186047
25,75,55.882095598443335,80907.90697674418
25,80,47.764231400884604,86266.04651162791
26,5,1320.322946236011,5893.9534883720935
26,10,813.4435571987749,11252.093023255815
26,15,568.2941586955235,16610.232558139534
26,20,421.9386193677607,21968.372093023256
26,25,328.0289895914111,27326.511627906977
26,30,260.22347144654003,32684.6511627907
26,35,210.8773782205474,38042.79069767442
26,40,173.01348468098533,43400.93023255814
26,45,143.5737249658188,48759.06976744186
26,50,120.09133207863846,54117.20930232558
26,55,101.10861896718102,59475.348837209305
26,60,85.07077074101144,64833.48837209302
26,65,71.98546220170147,70191.62790697675
26,70,61.14663056982255,75549.76744186047
26,75,52.17842813057137,80907.90697674418
26,80,44.62008743325705,86266.04651162791
27,5,1329.249788332362,5893.9534883720935
27,10,815.9792263579311,11252.093023255815
27,15,570.8634952241571,16610.232558139534
27,20,425.9751918782442,21968.372093023256
27,25,332.56100794518443,27326.511627906977
27,30,264.429134568035,32684.6511627907
27,35,213.43655976006312,38042.79069767442
27,40,174.74255154629063,43400.93023255814
27,45,145.27140843442294,48759.06976744186
27,50,121.31990167040638,54117.20930232558
27,55,102.54465069169058,59475.348837209305
27,60,87.0283030434571,64833.48837209302
27,65,74.05816092425337,70191.62790697675
27,70,63.07957621106034,75549.76744186047
27,75,53.666469464001516,80907.90697674418
27,80,45.784552989402854,86266.04651162791
28,5,1341.6522115822968,5893.9534883720935
28,10,822.4091685464318,11252.093023255815
28,15,573.2762788777794,16610.232558139534
28,20,424.6704135615116,21968.372093023256
28,25,330.8750750816497,27326.511627906977
28,30,263.540178147974,32684.6511627907
28,35,213.31513201293018,38042.79069767442
28,40,174.88427059129737,43400.93023255814
28,45,144.32264892678427,48759.06976744186
28,50,120.94334829269275,54117.20930232558
28,55,102.48637192164526,59475.348837209305
28,60,87.00884540576324,64833.48837209302
28,65,73.88778020763152,70191.62790697675
28,70,62.78037254411157,75549.76744186047
28,75,53.44566325759453,80907.90697674418
28,80,45.72580035049548,86266.04651162791
29,5,1373.896817061883,5893.9534883720935
29,10,853.5188874230731,11252.093023255815
29,15,600.0851336212065,16610.232558139534
29,20,443.16032930862156,21968.372093023256
29,25,344.7507114161348,27326.511627906977
29,30,277.14572885941715,32684.6511627907
29,35,226.46437270722348,38042.79069767442
29,40,185.8883701066925,43400.93023255814
29,45,154.29461032252058,48759.06976744186
29,50,129.81560019745453,54117.20930232558
29,55,110.08617763182548,59475.348837209305
29,60,93.50688930160595,64833.48837209302
29,65,79.79999055530244,70191.62790697675
29,70,68.27222886987195,75549.76744186047
29,75,58.71482326795771,80907.90697674418
29,80,50.34330280995343,86266.04651162791
30,5,1334.794642504768,5893.9534883720935
30,10,835.9391417788123,11252.093023255815
30,15,593.7648871009095,16610.232558139534
30,20,440.68256113576933,21968.372093023256
30,25,342.98507446393063,27326.511627906977
30,30,273.7019607343406,32684.6511627907
30,35,221.83347109731105,38042.79069767442
30,40,182.770718074466,43400.93023255814
30,45,151.99355547884045,48759.06976744186
30,50,126.99796809938711,54117.20930232558
30,55,106.440669939447,59475.348837209305
30,60,89.94456035935232,64833.48837209302
30,65,76.08904477396638,70191.62790697675
30,70,64.51927758264269,75549.76744186047
30,75,54.89795104081081,80907.90697674418
30,80,46.851750261524124,86266.04651162791
31,5,1345.0818665066924,5893.9534883720935
31,10,837.6956566128982,11252.093023255815
31,15,590.6189215398248,16610.232558139534
31,20,443.9357395924723,21968.372093023256
31,25,346.3665495384026,27326.511627906977
31,30,276.92546240692275,32684.6511627907
31,35,223.67025980162433,38042.79069767442
31,40,183.7800066826108,43400.93023255814
31,45,152.47203728300812,48759.06976744186
31,50,127.58591075639124,54117.20930232558
31,55,107.56300486978147,59475.348837209305
31,60,90.96634305924614,64833.48837209302
31,65,76.99061930306216,70191.62790697675
31,70,65.08707550668588,75549.76744186047
31,75,55.37432296707869,80907.90697674418
31,80,47.2877496406733,86266.04651162791
32,5,1338.1914123933996,5893.9534883720935
32,10,835.7431016873403,11252.093023255815
32,15,591.9100878139913,16610.232558139534
32,20,446.52011938293015,21968.372093023256
32,25,343.32891432925663,27326.511627906977
32,30,272.57039863350377,32684.6511627907
32,35,219.17411550247076,38042.79069767442
32,40,179.11533269346205,43400.93023255814
32,45,148.90411815769184,48759.06976744186
32,50,124.31355330584756,54117.20930232558
32,55,104.21239556424685,59475.348837209305
32,60,88.03254545166953,64833.48837209302
32,65,74.70769187827449,70191.62790697675
32,70,63.64299640534891,75549.76744186047
32,75,54.267059111073344,80907.90697674418
32,80,46.21420416618279,86266.04651162791
33,5,1334.504694115325,5893.9534883720935
33,10,842.3406684690236,11252.093023255815
33,15,599.0268910550809,16610.232558139534
33,20,449.18452026932573,21968.372093023256
33,25,347.5156703724036,27326.511627906977
33,30,275.0348681564809,32684.6511627907
33,35,224.5631791111227,38042.79069767442
33,40,184.5660186045941,43400.93023255814
33,45,152.8598280766558,48759.06976744186
33,50,128.56418080479887,54117.20930232558
33,55,108.82836395125891,59475.348837209305
33,60,92.32123129577818,64833.48837209302
33,65,78.83724576046586,70191.62790697675
33,70,67.44727321408286,75549.76744186047
33,75,57.60638813462346,80907.90697674418
33,80,49.15855372783625,86266.04651162791
34,5,1311.9612782434053,5893.9534883720935
34,10,837.2526249105107,11252.093023255815
34,15,587.2561730741318,16610.232558139534
34,20,430.55112125201276,21968.372093023256
34,25,332.61666026488535,27326.511627906977
34,30,263.05513407239715,32684.6511627907
34,35,212.96944673817623,38042.79069767442
34,40,174.41210746179357,43400.93023255814
34,45,144.47004151514656,48759.06976744186
34,50,120.00924657133375,54117.20930232558
34,55,100.0222496206252,59475.348837209305
34,60,84.36346484947157,64833.48837209302
34,65,71.61183834760851,70191.62790697675
34,70,60.96226262448027,75549.76744186047
34,75,51.93381106059039,80907.90697674418
34,80,44.39376741038694,86266.04651162791
35,5,1319.8007958713913,5893.9534883720935
35,10,838.4180369479172,11252.093023255815
35,15,590.5603622440993,16610.232558139534
35,20,440.0191597861092,21968.372093023256
35,25,344.5892046469572,27326.511627906977
35,30,275.8715784916921,32684.6511627907
35,35,224.00130906822235,38042.79069767442
35,40,183.30760249515114,43400.93023255814
35,45,151.46130756993128,48759.06976744186
35,50,125.62352250722152,54117.20930232558
35,55,104.78176737160751,59475.348837209305
35,60,87.9910118709315,64833.48837209302
35,65,74.2968515164872,70191.62790697675
35,70,63.043335960193005,75549.76744186047
35,75,53.7373778544055,80907.90697674418
35,80,45.92703945489362,86266.04651162791
36,5,1303.5870824355857,5893.9534883720935
36,10,819.391601934826,11252.093023255815
36,15,582.7253471722724,16610.232558139534
36,20,432.4740680943415,21968.372093023256
36,25,337.00502738561954,27326.511627906977
36,30,268.5013461580301,32684.6511627907
36,35,217.49513856698388,38042.79069767442
36,40,178.78544143461366,43400.93023255814
36,45,148.96523860647778,48759.06976744186
36,50,124.60237894702153,54117.20930232558
36,55,105.00673235237835,59475.348837209305
36,60,88.46131858744793,64833.48837209302
36,65,74.94084411785194,70191.62790697675
36,70,63.671022681706695,75549.76744186047
36,75,54.5264495227999,80907.90697674418
36,80,46.72902418411577,86266.04651162791
37,5,1344.1760041959453,5893.9534883720935
37,10,825.5035904415626,11252.093023255815
37,15,590.2548782673668,16610.232558139534
37,20,445.50673590948776,21968.372093023256
37,25,351.57868440184916,27326.511627906977
37,30,280.6592445642712,32684.6511627907
37,35,227.4980124485031,38042.79069767442
37,40,187.10267144954298,43400.93023255814
37,45,155.6003134828525,48759.06976744186
37,50,130.68080748657445,54117.20930232558
37,55,110.28054755431229,59475.348837209305
37,60,93.66983170842877,64833.48837209302
37,65,79.67339817438325,70191.62790697675
37,70,67.71054175293679,75549.76744186047
37,75,57.897979462034655,80907.90697674418
37,80,49.50548957208993,86266.04651162791
38,5,1370.4795779800172,5893.9534883720935
38,10,833.2290903741124,11252.093023255815
38,15,589.7915043410834,16610.232558139534
38,20,439.7471072502142,21968.372093023256
38,25,343.41578937757663,27326.511627906977
38,30,271.56528309579073,32684.6511627907
38,35,220.34738922747684,38042.79069767442
38,40,182.2538687413624,43400.93023255814
38,45,152.1340196694394,48759.06976744186
38,50,127.69112274445705,54117.20930232558
38,55,107.80625698281753,59475.348837209305
38,60,91.46827066417397,64833.48837209302
38,65,77.92818621376725,70191.62790697675
38,70,66.55168101256562,75549.76744186047
38,75,56.951556367149394,80907.90697674418
38,80,48.66813319400573,86266.04651162791
39,5,1390.6189091167535,5893.9534883720935
39,10,832.0797653797903,11252.093023255815
39,15,582.599859884287,16610.232558139534
39,20,442.63034188308956,21968.372093023256
39,25,344.27695173101927,27326.511627906977
39,30,273.6162563240261,32684.6511627907
39,35,222.10909789742527,38042.79069767442
39,40,183.85599926338764,43400.93023255814
39,45,153.5059574101123,48759.06976744186
39,50,129.25316266555924,54117.20930232558
39,55,109.19625154035796,59475.348837209305
39,60,92.81476242309537,64833.48837209302
39,65,79.05668903590679,70191.62790697675
39,70,67.65484568927718,75549.76744186047
39,75,57.96028152995732,80907.90697674418
39,80,49.736738794073894,86266.04651162791
40,5,1385.5413768235683,5893.9534883720935
40,10,809.4111572875811,11252.093023255815
40,15,564.3836371602081,16610.232558139534
40,20,426.449622289914,21968.372093023256
40,25,332.3634284960792,27326.511627906977
40,30,264.59533022613454,32684.6511627907
40,35,214.25210345650476,38042.79069767442
40,40,177.68511914951492,43400.93023255814
40,45,148.3421581708877,48759.06976744186
40,50,124.75710703445611,54117.20930232558
40,55,105.22263053060863,59475.348837209305
40,60,89.22901784157943,64833.48837209302
40,65,75.86611641847564,70191.62790697675
40,70,64.88069222904493,75549.76744186047
40,75,55.59850037754226,80907.90697674418
40,80,47.78442397030553,86266.04651162791
41,5,1375.0918663442515,5893.9534883720935
41,10,814.1404863101174,11252.093023255815
41,15,570.1282464802416,16610.232558139534
41,20,432.36767763771695,21968.372093023256
41,25,339.659704251166,27326.511627906977
41,30,271.77143701059214,32684.6511627907
41,35,221.2090012063345,38042.79069767442
41,40,183.61455634417308,43400.93023255814
41,45,153.35999565188686,48759.06976744186
41,50,129.11231057291008,54117.20930232558
41,55,109.06044443915461,59475.348837209305
41,60,92.60217348317596,64833.48837209302
41,65,78.93493880923643,70191.62790697675
41,70,67.2911253523714,75549.76744186047
41,75,57.63875095322933,80907.90697674418
41,80,49.341027694419296,86266.04651162791
42,5,1329.581890888603,5893.9534883720935
42,10,795.5145653495093,11252.093023255815
42,15,558.9349874415402,16610.232558139534
42,20,425.52154968677934,21968.372093023256
42,25,333.67323186386625,27326.511627906977
42,30,265.10533836321457,32684.6511627907
42,35,214.0880804151659,38042.79069767442
42,40,176.40118865397747,43400.93023255814
42,45,147.29538436078565,48759.06976744186
42,50,123.43546986611429,54117.20930232558
42,55,104.2701306750167,59475.348837209305
42,60,88.39680869731708,64833.48837209302
42,65,75.17015167846203,70191.62790697675
42,70,64.23383043557486,75549.76744186047
42,75,54.93903795129784,80907.90697674418
42,80,46.95238140780623,86266.04651162791
43,5,1303.8463619229171,5893.9534883720935
43,10,786.0308725056079,11252.093023255815
43,15,557.1435817357235,16610.232558139534
43,20,423.26221017237947,21968.372093023256
43,25,332.6125765677985,27326.511627906977
43,30,266.26008552092054,32684.6511627907
43,35,217.67776731901068,38042.79069767442
43,40,180.46482357438265,43400.93023255814
43,45,149.8946101304395,48759.06976744186
43,50,126.42543979118952,54117.20930232558
43,55,106.83824178042127,59475.348837209305
43,60,90.62694958104625,64833.48837209302
43,65,77.23267775239117,70191.62790697675
43,70,65.8924074959857,75549.76744186047
43,75,56.39596511135918,80907.90697674418
43,80,48.29946613208737,86266.04651162791
44,5,1268.0701680176319,5893.9534883720935
44,10,773.1521922615324,11252.093023255815
44,15,560.259209419867,16610.232558139534
44,20,430.09134107857204,21968.372093023256
44,25,338.9076716245179,27326.511627906977
44,30,271.0815843640026,32684.6511627907
44,35,221.3566188913148,38042.79069767442
44,40,182.28791966676422,43400.93023255814
