frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,30,217.017,23680,0.009955899,0.012000000,2.044101,1,217.016599,10.000000,14,0,18,0.000,2
2,30,219.142,23680,0.014906845,0.017000000,2.093155,1,219.142012,10.000000,14,0,18,0.623,4
3,30,220.701,23680,0.020083084,0.022500000,2.416916,1,220.700784,10.000000,14,0,18,0.666,3
4,30,215.393,23680,0.025968127,0.028000000,2.031873,1,215.392593,10.000000,14,0,18,0.995,7
5,30,215.623,23680,0.031779557,0.034000000,2.220443,1,215.622607,10.000000,14,0,18,0.919,7
6,30,210.960,23680,0.037153210,0.039500000,2.346790,1,210.959836,10.000000,14,0,18,1.004,9
7,30,211.224,23680,0.042074283,0.044500000,2.425717,1,211.224439,10.000000,14,0,18,1.000,8
8,30,206.776,23680,0.047632002,0.050000000,2.367998,1,206.776247,10.000000,14,0,18,0.945,6
9,30,210.806,23680,0.054844366,0.057000000,2.155634,1,210.806029,10.000000,14,0,18,0.978,6
10,30,210.414,23680,0.059945915,0.062000000,2.054085,1,210.413990,10.000000,14,0,18,0.861,7
11,30,217.204,23680,0.067069576,0.070000000,2.930424,1,217.204258,10.000000,14,0,18,0.069,6
12,30,214.980,23680,0.071423062,0.074000000,2.576938,1,214.979912,10.000000,14,0,18,0.916,7
13,30,215.368,23680,0.077848683,0.080000000,2.151317,1,215.368149,10.000000,14,0,18,0.978,8
14,30,209.814,23680,0.082308753,0.084500000,2.191247,1,209.813551,10.000000,14,0,18,0.912,8
15,30,212.960,23680,0.087033230,0.090500000,3.466770,1,212.960015,10.000000,14,0,18,0.623,6
16,30,211.042,23680,0.094009819,0.096500000,2.490181,1,211.042464,10.000000,14,0,18,0.003,6
17,30,214.080,23680,0.098615755,0.104500000,5.884245,1,214.079917,10.000000,14,0,18,0.750,10
18,30,208.316,23680,0.103849405,0.113500000,9.650595,1,208.316401,10.000000,14,0,18,0.967,10
19,30,205.669,23680,0.110051124,0.114000000,3.948876,1,205.669197,10.000000,14,0,18,0.945,9
20,30,200.372,23680,0.115607987,0.118000000,2.392013,1,200.371693,10.000000,14,0,18,0.780,8
21,30,197.211,23680,0.120702588,0.123000000,2.297412,1,197.211213,10.000000,14,0,18,0.579,6
22,30,201.312,23680,0.126360001,0.129000000,2.639999,1,201.311518,10.000000,14,0,18,0.604,5
23,30,209.725,23680,0.132502093,0.135000000,2.497907,1,209.724955,10.000000,14,0,18,0.000,4
24,30,205.820,23680,0.139728893,0.142000000,2.271107,1,205.819755,10.000000,14,0,18,0.711,7
25,30,206.785,23680,0.145341271,0.147500000,2.158729,1,206.784612,10.000000,14,0,18,0.000,4
26,30,210.804,23680,0.150144165,0.153000000,2.855835,1,210.803850,10.000000,14,0,18,0.788,6
27,30,215.250,23680,0.154724242,0.157000000,2.275758,1,215.249954,10.000000,14,0,18,0.864,8
28,30,217.331,23680,0.159451614,0.161500000,2.048386,1,217.330706,10.000000,14,0,18,0.002,5
29,30,219.912,23680,0.165993014,0.168500000,2.506986,1,219.911956,10.000000,14,0,18,0.607,5
30,30,219.885,23680,0.171076449,0.173500000,2.423551,1,219.884952,10.000000,14,0,18,0.300,6
31,30,221.862,23680,0.178257407,0.181000000,2.742593,1,221.861558,10.000000,14,0,18,0.714,6
32,30,219.946,23680,0.185136746,0.187500000,2.363254,1,219.946404,10.000000,14,0,18,0.713,5
33,30,230.107,23680,0.189841261,0.192000000,2.158739,1,230.106782,10.000000,14,0,18,0.002,5
34,30,229.328,23680,0.194495789,0.197000000,2.504211,1,229.328384,10.000000,14,0,18,0.952,6
35,30,225.452,23680,0.200792958,0.209000000,8.207042,1,225.452373,10.000000,14,0,18,0.985,10
36,30,220.403,23680,0.206753648,0.213500000,6.746352,1,220.403429,10.000000,14,0,18,1.004,7
37,30,219.226,23680,0.213116999,0.217500000,4.383001,1,219.225756,10.000000,14,0,18,0.981,8
38,30,216.305,23680,0.218122104,0.220500000,2.377896,1,216.304636,10.000000,14,0,18,1.003,7
39,30,214.701,23680,0.223218217,0.225500000,2.281783,1,214.701086,10.000000,14,0,18,0.001,5
40,30,218.061,23680,0.229319722,0.231500000,2.180278,1,218.061488,10.000000,14,0,18,0.974,7
41,30,219.676,23680,0.235525469,0.239000000,3.474531,1,219.676384,10.000000,14,0,18,0.923,8
42,30,209.494,23680,0.239880299,0.242000000,2.119701,1,209.494199,10.000000,14,0,18,0.626,7
43,30,210.339,23680,0.248078442,0.250500000,2.421558,1,210.338932,10.000000,14,0,18,0.634,6
