frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,30,217.017,23680,0.023023225,0.025500000,2.476775,1,217.016599,2.500000,15,0,18,0.607,3
2,30,219.142,23680,0.036609907,0.039000000,2.390093,1,219.142012,2.500000,15,0,18,0.604,3
3,30,220.701,23680,0.049409192,0.051500000,2.090808,1,220.700784,2.500000,15,0,18,0.000,3
4,30,215.393,23680,0.061211911,0.063500000,2.288089,1,215.392593,2.500000,15,0,18,0.001,4
5,30,215.623,23680,0.072751546,0.075000000,2.248454,1,215.622607,2.500000,15,0,18,0.625,3
6,30,210.960,23680,0.083619258,0.086000000,2.380742,1,210.959836,2.500000,15,0,18,0.201,4
7,30,211.224,23680,0.095107382,0.097500000,2.392618,1,211.224439,2.500000,15,0,18,0.000,2
8,30,206.776,23680,0.106527065,0.109500000,2.972935,0,1016.684637,2.500000,15,0,18,0.997,6
9,30,210.806,23680,0.117924512,0.120000000,2.075488,1,210.806029,2.500000,15,0,18,0.989,5
10,30,210.414,23680,0.128069532,0.130500000,2.430468,1,210.413990,2.500000,15,0,18,0.947,5
11,30,217.204,23680,0.140367274,0.142500000,2.132726,1,217.204258,2.500000,15,0,18,0.002,1
12,30,214.980,23680,0.152550166,0.155000000,2.449834,1,214.979912,2.500000,15,0,18,0.956,5
13,30,215.368,23680,0.165719366,0.168000000,2.280634,1,215.368149,2.500000,15,0,18,0.000,1
14,30,209.814,23680,0.175831222,0.178500000,2.668778,0,1016.684637,2.500000,15,0,18,0.711,4
15,30,212.960,23680,0.185799614,0.188000000,2.200386,1,212.960015,2.500000,15,0,18,0.003,3
16,30,211.042,23680,0.196728179,0.199000000,2.271821,1,211.042464,2.500000,15,0,18,0.948,4
17,30,214.080,23680,0.208335801,0.211000000,2.664199,0,1016.684637,2.500000,15,0,18,0.271,6
18,30,208.316,23680,0.219047067,0.221500000,2.452933,1,208.316401,2.500000,15,0,18,0.711,2
19,30,205.669,23680,0.229402130,0.231500000,2.097870,1,205.669197,2.500000,15,0,18,0.002,2
20,30,200.372,23680,0.240755261,0.243000000,2.244739,1,200.371693,2.500000,15,0,18,0.384,3
21,30,197.211,23680,0.254894317,0.257000000,2.105683,1,197.211213,2.500000,15,0,18,0.945,4
22,30,201.312,23680,0.266685255,0.269000000,2.314745,1,201.311518,2.500000,15,0,18,0.711,3
23,30,209.725,23680,0.279306030,0.281500000,2.193970,1,209.724955,2.500000,15,0,18,0.607,3
24,30,205.820,23680,0.291378630,0.293500000,2.121370,1,205.819755,2.500000,15,0,18,0.624,5
25,30,206.785,23680,0.303027276,0.305500000,2.472724,1,206.784612,2.500000,15,0,18,0.879,6
26,30,210.804,23680,0.315917783,0.318000000,2.082217,1,210.803850,2.500000,15,0,18,0.731,7
27,30,215.250,23680,0.328515640,0.331000000,2.484360,1,215.249954,2.500000,15,0,18,0.963,6
28,30,217.331,23680,0.338754131,0.341000000,2.245869,1,217.330706,2.500000,15,0,18,0.989,4
29,30,219.912,23680,0.348967516,0.351000000,2.032484,1,219.911956,2.500000,15,0,18,0.965,4
30,30,219.885,23680,0.362731295,0.365500000,2.768705,0,1016.684637,2.500000,15,0,18,0.001,4
31,30,221.862,23680,0.372840259,0.375000000,2.159741,1,221.861558,2.500000,15,0,18,0.061,3
32,30,219.946,23680,0.385662616,0.388000000,2.337384,1,219.946404,2.500000,15,0,18,0.001,4
33,30,230.107,23680,0.399394712,0.401500000,2.105288,1,230.106782,2.500000,15,0,18,0.892,5
34,30,229.328,23680,0.411102367,0.413500000,2.397633,1,229.328384,2.500000,15,0,18,0.864,6
35,30,225.452,23680,0.421553156,0.424000000,2.446844,1,225.452373,2.500000,15,0,18,0.000,3
36,30,220.403,23680,0.432777300,0.435000000,2.222700,1,220.403429,2.500000,15,0,18,0.000,3
37,30,219.226,23680,0.444696131,0.447000000,2.303869,1,219.225756,2.500000,15,0,18,0.959,5
38,30,216.305,23680,0.456647455,0.459000000,2.352545,1,216.304636,2.500000,15,0,18,0.762,3
39,30,214.701,23680,0.472122134,0.474500000,2.377866,1,214.701086,2.500000,15,0,18,0.904,5
40,30,218.061,23680,0.482262794,0.484500000,2.237206,1,218.061488,2.500000,15,0,18,0.978,5
41,30,219.676,23680,0.492778262,0.495000000,2.221738,1,219.676384,2.500000,15,0,18,0.237,3
42,30,209.494,23680,0.503981675,0.506500000,2.518325,0,1016.684637,2.500000,15,0,18,0.937,4
43,30,210.339,23680,0.516089517,0.518500000,2.410483,1,210.338932,2.500000,15,0,18,0.000,5
44,30,209.798,23680,0.528701849,0.531000000,2.298151,1,209.797914,2.500000,15,0,18,0.201,4
45,30,209.846,23680,0.542186373,0.544500000,2.313627,1,209.846269,2.500000,15,0,18,0.711,4
46,30,200.588,23680,0.552843816,0.555000000,2.156184,1,200.587952,2.500000,15,0,18,0.106,7
47,30,206.733,23680,0.563985884,0.566500000,2.514116,0,1016.684637,2.500000,15,0,18,0.784,3
48,30,196.858,23680,0.576259790,0.578500000,2.240210,1,196.858336,2.500000,15,0,18,0.007,4
49,30,201.177,23680,0.586722958,0.589000000,2.277042,1,201.177014,2.500000,15,0,18,0.003,3
50,30,195.347,23680,0.597147086,0.599500000,2.352914,1,195.346637,2.500000,15,0,18,0.626,7
51,30,192.041,23680,0.609038479,0.612000000,2.961521,0,1016.684637,2.500000,15,0,18,0.223,8
52,30,188.772,23680,0.619346303,0.621500000,2.153697,1,188.772037,2.500000,15,0,18,0.000,4
53,30,191.085,23680,0.629935008,0.632000000,2.064992,1,191.084858,2.500000,15,0,18,0.000,4
54,30,182.219,23680,0.641425891,0.643500000,2.074109,1,182.218854,2.500000,15,0,18,0.604,6
55,30,185.497,23680,0.653188666,0.655500000,2.311334,1,185.497133,2.500000,15,0,18,0.861,7
56,30,185.506,23680,0.663671777,0.666000000,2.328223,1,185.505981,2.500000,15,0,18,0.810,3
57,30,195.171,23680,0.679557409,0.682000000,2.442591,1,195.171062,2.500000,15,0,18,0.000,3
58,30,191.009,23680,0.693864688,0.696000000,2.135312,1,191.008955,2.500000,15,0,18,0.751,6
59,30,193.219,23680,0.705464449,0.707500000,2.035551,1,193.218945,2.500000,15,0,18,0.713,4
60,30,187.654,23680,0.715364474,0.717500000,2.135526,1,187.653559,2.500000,15,0,18,0.991,8
61,30,191.298,23680,0.726335220,0.728500000,2.164780,1,191.298076,2.500000,15,0,18,0.002,2
62,30,190.308,23680,0.738282803,0.740500000,2.217197,1,190.308008,2.500000,15,0,18,0.001,3
63,30,193.066,23680,0.751214078,0.753500000,2.285922,1,193.066183,2.500000,15,0,18,0.002,4
64,30,201.617,23680,0.762104119,0.764500000,2.395881,1,201.617229,2.500000,15,0,18,0.623,3
65,30,197.340,23680,0.772568386,0.775000000,2.431614,1,197.339576,2.500000,15,0,18,0.002,4
66,30,189.341,23680,0.782738767,0.785000000,2.261233,1,189.341450,2.500000,15,0,18,0.000,4
67,30,188.613,23680,0.793530802,0.796000000,2.469198,1,188.613185,2.500000,15,0,18,0.000,1
68,30,183.499,23680,0.804998376,0.808000000,3.001624,0,1016.684637,2.500000,15,0,18,0.803,6
69,30,185.475,23680,0.815167419,0.817500000,2.332581,1,185.474772,2.500000,15,0,18,0.625,7
70,30,185.554,23680,0.827976631,0.830500000,2.523369,0,1016.684637,2.500000,15,0,18,0.952,5
71,30,188.561,23680,0.838663125,0.841000000,2.336875,1,188.560882,2.500000,15,0,18,0.000,2
72,30,183.629,23680,0.853033514,0.855500000,2.466486,1,183.629492,2.500000,15,0,18,0.933,6
