frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,30,217.017,23680,0.012733677,0.015000000,2.266323,1,217.016599,2.500000,14,0,18,0.002,1
2,30,219.142,23680,0.020462400,0.022500000,2.037600,1,219.142012,2.500000,14,0,18,0.002,2
3,30,220.701,23680,0.028416417,0.030500000,2.083583,1,220.700784,2.500000,14,0,18,0.949,5
4,30,215.393,23680,0.037079238,0.039500000,2.420762,1,215.392593,2.500000,14,0,18,0.000,3
5,30,215.623,23680,0.045668446,0.048000000,2.331554,1,215.622607,2.500000,14,0,18,0.000,1
6,30,210.960,23680,0.053819877,0.056000000,2.180123,1,210.959836,2.500000,14,0,18,0.002,4
7,30,211.224,23680,0.061518727,0.064000000,2.481273,1,211.224439,2.500000,14,0,18,0.234,4
8,30,206.776,23680,0.069854224,0.072000000,2.145776,1,206.776247,2.500000,14,0,18,0.002,2
9,30,210.806,23680,0.079844366,0.082000000,2.155634,1,210.806029,2.500000,14,0,18,0.000,1
10,30,210.414,23680,0.087723693,0.090500000,2.776307,0,1016.684637,2.500000,14,0,18,0.711,4
11,30,217.204,23680,0.097625131,0.100000000,2.374869,1,217.204258,2.500000,14,0,18,0.002,2
12,30,214.980,23680,0.104756396,0.110500000,5.743604,0,1016.684637,2.500000,14,0,18,0.944,6
13,30,215.368,23680,0.113959794,0.116000000,2.040206,1,215.368149,2.500000,14,0,18,0.231,3
14,30,209.814,23680,0.121197642,0.123500000,2.302358,1,209.813551,2.500000,14,0,18,0.002,3
15,30,212.960,23680,0.128699897,0.131000000,2.300103,1,212.960015,2.500000,14,0,18,0.002,4
16,30,211.042,23680,0.138454264,0.140500000,2.045736,1,211.042464,2.500000,14,0,18,0.000,2
17,30,214.080,23680,0.145837977,0.148000000,2.162023,1,214.079917,2.500000,14,0,18,0.309,4
18,30,208.316,23680,0.153849405,0.156500000,2.650595,0,1016.684637,2.500000,14,0,18,0.956,5
19,30,205.669,23680,0.162828902,0.165000000,2.171098,1,205.669197,2.500000,14,0,18,0.001,4
20,30,200.372,23680,0.171163543,0.173500000,2.336457,1,200.371693,2.500000,14,0,18,0.945,4
21,30,197.211,23680,0.179035922,0.181500000,2.464078,1,197.211213,2.500000,14,0,18,0.253,4
22,30,201.312,23680,0.187471112,0.190000000,2.528888,0,1016.684637,2.500000,14,0,18,0.931,4
23,30,209.725,23680,0.196390982,0.198500000,2.109018,1,209.724955,2.500000,14,0,18,0.948,4
24,30,205.820,23680,0.206395560,0.211500000,5.104440,0,1016.684637,2.500000,14,0,18,0.271,6
25,30,206.785,23680,0.214785716,0.217000000,2.214284,1,206.784612,2.500000,14,0,18,0.000,2
26,30,210.804,23680,0.222366387,0.225000000,2.633613,0,1016.684637,2.500000,14,0,18,0.000,2
27,30,215.250,23680,0.229724242,0.232000000,2.275758,1,215.249954,2.500000,14,0,18,0.212,4
28,30,217.331,23680,0.237229392,0.239500000,2.270608,1,217.330706,2.500000,14,0,18,0.711,1
29,30,219.912,23680,0.246548570,0.249000000,2.451430,1,219.911956,2.500000,14,0,18,0.000,3
30,30,219.885,23680,0.254409783,0.256500000,2.090217,1,219.884952,2.500000,14,0,18,0.945,4
31,30,221.862,23680,0.264368518,0.266500000,2.131482,1,221.861558,2.500000,14,0,18,0.002,4
32,30,219.946,23680,0.274025635,0.276500000,2.474365,1,219.946404,2.500000,14,0,18,0.000,3
33,30,230.107,23680,0.281507927,0.284000000,2.492073,1,230.106782,2.500000,14,0,18,0.000,4
34,30,229.328,23680,0.288940233,0.291000000,2.059767,1,229.328384,2.500000,14,0,18,0.395,4
35,30,225.452,23680,0.298015180,0.300500000,2.484820,1,225.452373,2.500000,14,0,18,0.623,2
36,30,220.403,23680,0.306753648,0.312000000,5.246352,0,1016.684637,2.500000,14,0,18,0.729,5
