frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,30,217.017,23680,0.011507892,0.014000000,2.492108,1,217.016599,2.500000,14,0,18,0.002,1
2,30,219.142,23680,0.019461733,0.021500000,2.038267,1,219.142012,2.500000,14,0,18,0.002,2
3,30,220.701,23680,0.029863034,0.032000000,2.136966,1,220.700784,2.500000,14,0,18,0.949,5
4,30,215.393,23680,0.037252266,0.040000000,2.747734,0,1016.684637,2.500000,14,0,18,0.623,3
5,30,215.623,23680,0.044543991,0.047000000,2.456009,1,215.622607,2.500000,14,0,18,0.002,4
6,30,210.960,23680,0.052586391,0.055000000,2.413609,1,210.959836,2.500000,14,0,18,0.002,4
7,30,211.224,23680,0.061613919,0.064500000,2.886081,0,1016.684637,2.500000,14,0,18,0.234,4
8,30,206.776,23680,0.073340383,0.075500000,2.159617,1,206.776247,2.500000,14,0,18,0.625,3
9,30,210.806,23680,0.081376255,0.083500000,2.123745,1,210.806029,2.500000,14,0,18,0.002,4
10,30,210.414,23680,0.088902836,0.091000000,2.097164,1,210.413990,2.500000,14,0,18,0.711,4
11,30,217.204,23680,0.098769584,0.101000000,2.230416,1,217.204258,2.500000,14,0,18,0.181,2
12,30,214.980,23680,0.108452118,0.111000000,2.547882,0,1016.684637,2.500000,14,0,18,0.758,6
13,30,215.368,23680,0.118056493,0.120500000,2.443507,1,215.368149,2.500000,14,0,18,0.989,5
14,30,209.814,23680,0.125588240,0.128000000,2.411760,1,209.813551,2.500000,14,0,18,0.711,3
15,30,212.960,23680,0.135458161,0.137500000,2.041839,1,212.960015,2.500000,14,0,18,0.001,3
16,30,211.042,23680,0.145630385,0.148500000,2.869615,0,1016.684637,2.500000,14,0,18,0.309,4
17,30,214.080,23680,0.153539765,0.156000000,2.460235,1,214.079917,2.500000,14,0,18,0.956,5
18,30,208.316,23680,0.161592373,0.164000000,2.407627,1,208.316401,2.500000,14,0,18,0.625,5
19,30,205.669,23680,0.170489758,0.173000000,2.510242,0,1016.684637,2.500000,14,0,18,0.945,4
20,30,200.372,23680,0.179169670,0.182000000,2.830330,0,1016.684637,2.500000,14,0,18,0.253,4
21,30,197.211,23680,0.188215537,0.190500000,2.284463,1,197.211213,2.500000,14,0,18,0.931,4
22,30,201.312,23680,0.199038403,0.201500000,2.461597,1,201.311518,2.500000,14,0,18,0.000,2
23,30,209.725,23680,0.207926849,0.210000000,2.073151,1,209.724955,2.500000,14,0,18,0.623,7
24,30,205.820,23680,0.217586514,0.220000000,2.413486,1,205.819755,2.500000,14,0,18,0.003,3
25,30,206.785,23680,0.224912889,0.227000000,2.087111,1,206.784612,2.500000,14,0,18,0.000,2
26,30,210.804,23680,0.233396917,0.235500000,2.103083,1,210.803850,2.500000,14,0,18,0.307,5
27,30,215.250,23680,0.243076834,0.246000000,2.923166,0,1016.684637,2.500000,14,0,18,0.712,5
28,30,217.331,23680,0.252190820,0.254500000,2.309180,1,217.330706,2.500000,14,0,18,0.000,3
29,30,219.912,23680,0.259797558,0.262000000,2.202442,1,219.911956,2.500000,14,0,18,0.713,4
30,30,219.885,23680,0.267243290,0.269500000,2.256710,1,219.884952,2.500000,14,0,18,0.711,3
31,30,221.862,23680,0.278456466,0.280500000,2.043534,1,221.861558,2.500000,14,0,18,0.607,3
32,30,219.946,23680,0.287133857,0.289500000,2.366143,1,219.946404,2.500000,14,0,18,0.945,6
33,30,230.107,23680,0.294468919,0.296500000,2.031081,1,230.106782,2.500000,14,0,18,0.000,1
34,30,229.328,23680,0.302696359,0.308000000,5.303641,0,1016.684637,2.500000,14,0,18,0.902,4
35,30,225.452,23680,0.309820085,0.312500000,2.679915,0,1016.684637,2.500000,14,0,18,0.729,5
36,30,220.403,23680,0.316940917,0.319000000,2.059083,1,220.403429,2.500000,14,0,18,0.731,7
37,30,219.226,23680,0.325677625,0.328500000,2.822375,0,1016.684637,2.500000,14,0,18,0.773,6
