frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
1,30,217.017,23680,0.017133605,0.019500000,2.366395,1,217.016599,2.500000,14,0,18,0.000,1
2,30,219.142,23680,0.030423848,0.032500000,2.076152,1,219.142012,2.500000,14,0,18,0.949,5
3,30,220.701,23680,0.041432956,0.046500000,5.067044,0,1016.684637,2.500000,14,0,18,0.002,4
4,30,215.393,23680,0.051335897,0.053500000,2.164103,1,215.392593,2.500000,14,0,18,0.623,2
5,30,215.623,23680,0.063480216,0.066500000,3.019784,0,1016.684637,2.500000,14,0,18,0.930,4
6,30,210.960,23680,0.076494075,0.079000000,2.505925,0,1016.684637,2.500000,14,0,18,0.000,2
7,30,211.224,23680,0.091949898,0.094500000,2.550102,0,1016.684637,2.500000,14,0,18,0.267,3
8,30,206.776,23680,0.103508527,0.109000000,5.491473,0,1016.684637,2.500000,13,0,18,0.997,6
9,30,210.806,23680,0.115825813,0.118500000,2.674187,0,1016.684637,2.500000,13,0,18,0.930,5
10,30,210.414,23680,0.126795979,0.129000000,2.204021,1,210.413990,2.500000,13,0,18,0.604,4
11,30,217.204,23680,0.137794199,0.140000000,2.205801,1,217.204258,2.500000,13,0,18,0.713,4
12,30,214.980,23680,0.149571834,0.152000000,2.428166,1,214.979912,2.500000,13,0,18,0.003,2
13,30,215.368,23680,0.162844049,0.165500000,2.655951,0,1016.684637,2.500000,13,0,18,0.001,4
14,30,209.814,23680,0.174039180,0.176500000,2.460820,1,209.813551,2.500000,13,0,18,0.000,3
15,30,212.960,23680,0.184171731,0.186500000,2.328269,1,212.960015,2.500000,13,0,18,0.607,3
16,30,211.042,23680,0.195851851,0.198000000,2.148149,1,211.042464,2.500000,13,0,18,0.948,4
17,30,214.080,23680,0.208198142,0.215000000,6.801858,0,1016.684637,2.500000,13,0,18,0.406,4
18,30,208.316,23680,0.220793702,0.223000000,2.206298,1,208.316401,2.500000,13,0,18,0.625,4
19,30,205.669,23680,0.231855508,0.234000000,2.144492,1,205.669197,2.500000,13,0,18,0.135,5
20,30,200.372,23680,0.242607123,0.245000000,2.392877,1,200.371693,2.500000,13,0,18,0.712,5
21,30,197.211,23680,0.252878167,0.255000000,2.121833,1,197.211213,2.500000,13,0,18,0.945,4
22,30,201.312,23680,0.265418374,0.268000000,2.581626,0,1016.684637,2.500000,13,0,18,0.604,3
23,30,209.725,23680,0.278608712,0.281000000,2.391288,1,209.724955,2.500000,13,0,18,0.607,3
24,30,205.820,23680,0.289390619,0.292000000,2.609381,0,1016.684637,2.500000,13,0,18,0.624,5
25,30,206.785,23680,0.303097167,0.309500000,6.402833,0,1016.684637,2.500000,10,0,18,0.002,5
26,30,210.804,23680,0.314429490,0.320000000,5.570510,0,1016.684637,2.500000,9,0,18,0.731,7
27,30,215.250,23680,0.325635688,0.332000000,6.364312,0,1016.684637,2.500000,9,0,18,0.000,2
28,30,217.331,23680,0.337197567,0.345500000,8.302433,0,1016.684637,2.500000,9,0,18,0.003,5
29,30,219.912,23680,0.347880064,0.353000000,5.119936,0,1016.684637,2.500000,9,0,18,0.965,4
