frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
380,25,2.192668,6189,3.088202855,3.092000000,3.797145,1,2.192668,5.000000,13
381,200,0.359278,47872,3.099561206,3.108000000,8.438794,0,10.219905,5.000000,13
382,25,2.258879,6189,3.110591713,3.113000000,2.408287,1,2.258879,5.000000,13
384,275,0.295452,65737,3.121803323,3.127000000,5.196677,0,10.219905,5.000000,13
385,25,2.167584,6189,3.132107470,3.134500000,2.392530,1,2.167584,5.000000,13
386,125,0.710680,30008,3.144165280,3.147000000,2.834720,1,0.710680,5.000000,13
388,275,0.430866,65737,3.154976694,3.162500000,7.523306,0,10.219905,5.000000,13
389,275,0.437437,65737,3.166849507,3.172500000,5.650493,0,10.219905,5.000000,13
390,275,0.430705,65737,3.180346092,3.186000000,5.653908,0,10.219905,5.000000,13
391,250,0.507147,59782,3.192084870,3.195500000,3.415130,1,0.507147,5.000000,13
392,275,0.515055,65737,3.205552861,3.215500000,9.947139,0,10.219905,5.000000,13
394,175,0.743002,41918,3.217957325,3.220500000,2.542675,1,0.743002,5.000000,13
395,25,2.360259,6189,3.228584035,3.231500000,2.915965,1,2.360259,5.000000,13
396,200,0.643243,47872,3.240359091,3.243000000,2.640909,1,0.643243,5.000000,13
397,200,0.702353,47872,3.250961838,3.253500000,2.538162,1,0.702353,5.000000,13
398,175,0.732954,41918,3.261625273,3.264500000,2.874727,1,0.732954,5.000000,13
399,250,0.638520,59782,3.272008631,3.279000000,6.991369,0,10.219905,5.000000,13
400,125,2.469468,30008,3.284332229,3.288500000,4.167771,1,2.469468,5.000000,13
401,175,1.654824,41918,3.295012891,3.298000000,2.987109,1,1.654824,5.000000,13
403,25,2.838328,6189,3.306006347,3.314500000,8.493653,0,10.219905,5.000000,14
404,25,2.710839,6189,3.316593826,3.319000000,2.406174,1,2.710839,5.000000,14
405,25,2.625872,6189,3.328315681,3.331500000,3.184319,1,2.625872,5.000000,14
409,300,1.285339,71692,3.339531254,3.345000000,5.468746,0,10.219905,5.000000,14
412,275,1.164886,65737,3.350065965,3.353000000,2.934035,1,1.164886,5.000000,14
413,25,2.614088,6189,3.365734786,3.368000000,2.265214,1,2.614088,5.000000,14
415,300,0.775807,71692,3.377663858,3.381000000,3.336142,1,0.775807,5.000000,14
417,300,1.144211,71692,3.388370419,3.392000000,3.629581,1,1.144211,5.000000,14
418,200,1.428904,47872,3.398812090,3.404500000,5.687910,0,10.219905,5.000000,14
419,25,2.579334,6189,3.409553717,3.415000000,5.446283,0,10.219905,5.000000,14
421,300,0.786182,71692,3.419957022,3.423000000,3.042978,1,0.786182,5.000000,14
424,300,1.172923,71692,3.430952247,3.434500000,3.547753,1,1.172923,5.000000,14
425,200,1.854210,47872,3.442034796,3.445000000,2.965204,1,1.854210,5.000000,14
427,300,1.308753,71692,3.452329174,3.455500000,3.170826,1,1.308753,5.000000,14
428,25,6.354309,6189,3.463697824,3.466000000,2.302176,1,6.354309,5.000000,14
429,25,3.629164,6189,3.476196782,3.478500000,2.303218,1,3.629164,5.000000,14
431,300,0.956189,71692,3.487452714,3.490500000,3.047286,1,0.956189,5.000000,14
434,200,0.638531,47872,3.498929703,3.507000000,8.070297,0,10.219905,5.000000,14
437,25,5.107892,6189,3.511054560,3.519500000,8.445440,0,10.219905,5.000000,11
439,25,5.316325,6189,3.524264241,3.528000000,3.735759,1,5.316325,5.000000,11
441,275,0.705504,65737,3.534208841,3.538000000,3.791159,1,0.705504,5.000000,11
442,175,0.878846,41918,3.546078541,3.549000000,2.921459,1,0.878846,5.000000,11
444,275,0.817078,65737,3.557538368,3.565000000,7.461632,0,10.219905,5.000000,11
446,275,1.572976,65737,3.570690792,3.577000000,6.309208,0,10.219905,5.000000,11
447,75,2.875191,18098,3.583183296,3.586000000,2.816704,1,2.875191,5.000000,11
448,275,1.180497,65737,3.595487062,3.599500000,4.012938,1,1.180497,5.000000,11
449,175,1.434777,41918,3.611108419,3.620000000,8.891581,0,10.219905,5.000000,11
451,75,1.930230,18098,3.621937569,3.624000000,2.062431,1,1.930230,5.000000,11
452,175,1.324569,41918,3.636660082,3.639500000,2.839918,1,1.324569,5.000000,11
453,25,3.838048,6189,3.647309907,3.649500000,2.190093,1,3.838048,5.000000,11
454,175,1.273884,41918,3.659019790,3.665500000,6.480210,0,10.219905,5.000000,11
455,175,1.307681,41918,3.671141241,3.677500000,6.358759,0,10.219905,5.000000,11
456,125,1.554103,30008,3.683138395,3.688000000,4.861605,1,1.554103,5.000000,11
458,175,1.353071,41918,3.696320836,3.703500000,7.179164,0,10.219905,5.000000,11
459,25,5.933495,6189,3.710359670,3.718000000,7.640330,0,10.219905,5.000000,12
460,25,3.735786,6189,3.720775977,3.723000000,2.224023,1,3.735786,5.000000,12
462,275,0.576404,65737,3.733162739,3.736500000,3.337261,1,0.576404,5.000000,12
465,25,3.065159,6189,3.743096951,3.745500000,2.403049,1,3.065159,5.000000,12
466,200,0.834424,47872,3.754290565,3.757500000,3.209435,1,0.834424,5.000000,12
467,25,2.942666,6189,3.764895512,3.767000000,2.104488,1,2.942666,5.000000,12
