frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
267,125,0.299922,30008,3.784662984,3.787000000,2.337016,1,0.299922,5.000000,14
268,150,0.333471,35963,3.804492029,3.810000000,5.507971,0,10.219905,5.000000,14
269,125,0.369968,30008,3.822790863,3.825000000,2.209137,1,0.369968,5.000000,14
270,175,0.306886,41918,3.843648329,3.846500000,2.851671,1,0.306886,5.000000,14
271,125,0.331207,30008,3.863586586,3.866000000,2.413414,1,0.331207,5.000000,14
272,175,0.339730,41918,3.883335081,3.888000000,4.664919,1,0.339730,5.000000,14
273,175,0.294993,41918,3.902600543,3.908500000,5.899457,0,10.219905,5.000000,14
274,300,0.223218,71692,3.922710341,3.926000000,3.289659,1,0.223218,5.000000,14
276,150,0.283073,35963,3.942098912,3.945000000,2.901088,1,0.283073,5.000000,14
277,175,0.216569,41918,3.960798960,3.963500000,2.701040,1,0.216569,5.000000,14
280,150,0.223658,35963,3.979366162,3.983000000,3.633838,1,0.223658,5.000000,14
284,175,0.385996,41918,3.999759715,4.006500000,6.740285,0,10.219905,5.000000,14
285,150,0.412938,35963,4.019011090,4.022000000,2.988910,1,0.412938,5.000000,14
287,150,0.732912,35963,4.037752872,4.040500000,2.747128,1,0.732912,5.000000,14
288,175,0.581592,41918,4.056354195,4.060500000,4.145805,1,0.581592,5.000000,14
292,300,0.490528,71692,4.075666175,4.079000000,3.333825,1,0.490528,5.000000,14
293,150,0.945216,35963,4.096762333,4.103000000,6.237667,0,10.219905,5.000000,14
294,150,0.855044,35963,4.115335543,4.118000000,2.664457,1,0.855044,5.000000,14
295,350,0.584396,83601,4.134629816,4.138000000,3.370184,1,0.584396,5.000000,14
300,100,1.190254,24053,4.153866473,4.156000000,2.133527,1,1.190254,5.000000,14
301,150,1.547185,35963,4.172591963,4.175000000,2.408037,1,1.547185,5.000000,14
302,100,1.537019,24053,4.192873911,4.195500000,2.626089,1,1.537019,5.000000,14
304,350,0.717530,83601,4.212645208,4.218500000,5.854792,0,10.219905,5.000000,14
305,100,1.873908,24053,4.232360018,4.234500000,2.139982,1,1.873908,5.000000,14
306,125,1.405128,30008,4.254145694,4.256500000,2.354306,1,1.405128,5.000000,14
308,100,2.082150,24053,4.274588696,4.277000000,2.411304,1,2.082150,5.000000,14
309,100,1.584644,24053,4.293847782,4.296000000,2.152218,1,1.584644,5.000000,14
310,100,2.553409,24053,4.312858438,4.318000000,5.141562,0,10.219905,5.000000,14
311,150,2.369116,35963,4.331624037,4.334500000,2.875963,1,2.369116,5.000000,14
312,225,1.355474,53827,4.352841170,4.355500000,2.658830,1,1.355474,5.000000,14
313,100,2.041083,24053,4.372702400,4.375500000,2.797600,1,2.041083,5.000000,14
314,100,2.116269,24053,4.391585431,4.394000000,2.414569,1,2.116269,5.000000,14
316,300,0.745600,71692,4.412332259,4.415000000,2.667741,1,0.745600,5.000000,14
317,100,1.691676,24053,4.432097782,4.434500000,2.402218,1,1.691676,5.000000,14
319,300,0.653725,71692,4.451353601,4.454000000,2.646399,1,0.653725,5.000000,14
320,100,2.321437,24053,4.472440634,4.477000000,4.559366,1,2.321437,5.000000,14
323,150,1.011081,35963,4.491498153,4.494000000,2.501847,1,1.011081,5.000000,14
325,150,1.402667,35963,4.511747562,4.514500000,2.752438,1,1.402667,5.000000,14
326,150,1.450314,35963,4.532070856,4.534500000,2.429144,1,1.450314,5.000000,14
327,175,1.213106,41918,4.550408910,4.553000000,2.591090,1,1.213106,5.000000,14
328,175,1.210581,41918,4.568950363,4.571500000,2.549637,1,1.210581,5.000000,14
329,150,1.225205,35963,4.587416265,4.589500000,2.083735,1,1.225205,5.000000,14
330,250,0.902292,59782,4.606744455,4.609500000,2.755545,1,0.902292,5.000000,14
333,125,1.196254,30008,4.627166844,4.629500000,2.333156,1,1.196254,5.000000,14
334,125,1.176184,30008,4.649403347,4.651500000,2.096653,1,1.176184,5.000000,14
335,175,0.996749,41918,4.669835279,4.672500000,2.664721,1,0.996749,5.000000,14
336,150,0.935243,35963,4.688351747,4.690500000,2.148253,1,0.935243,5.000000,14
337,150,0.788322,35963,4.708566033,4.711000000,2.433967,1,0.788322,5.000000,14
338,200,0.676511,47872,4.727027557,4.733000000,5.972443,0,10.219905,5.000000,14
339,150,0.681410,35963,4.746477932,4.749500000,3.022068,1,0.681410,5.000000,14
341,175,0.416914,41918,4.765109990,4.768000000,2.890010,1,0.416914,5.000000,14
343,150,0.505114,35963,4.784979331,4.787500000,2.520669,1,0.505114,5.000000,14
345,300,0.328632,71692,4.804363515,4.807500000,3.136485,1,0.328632,5.000000,14
346,150,0.493948,35963,4.824478951,4.827500000,3.021049,1,0.493948,5.000000,14
348,175,0.583143,41918,4.843552356,4.846500000,2.947644,1,0.583143,5.000000,14
349,175,0.520276,41918,4.862266562,4.865000000,2.733438,1,0.520276,5.000000,14
351,150,0.459878,35963,4.883184215,4.885500000,2.315785,1,0.459878,5.000000,14
352,175,0.380743,41918,4.902951666,4.905500000,2.548334,1,0.380743,5.000000,14
355,150,0.554636,35963,4.921604708,4.924000000,2.395292,1,0.554636,5.000000,14
356,250,0.581659,59782,4.942401776,4.945000000,2.598224,1,0.581659,5.000000,14
357,150,0.631807,35963,4.961685293,4.964000000,2.314707,1,0.631807,5.000000,14
358,150,0.599945,35963,4.981846561,4.984000000,2.153439,1,0.599945,5.000000,14
359,150,0.656454,35963,5.003559279,5.009000000,5.440721,0,10.219905,5.000000,14
362,150,0.644251,35963,5.024301526,5.026500000,2.198474,1,0.644251,5.000000,14
363,250,0.406140,59782,5.043830235,5.046500000,2.669765,1,0.406140,5.000000,14
364,150,0.536480,35963,5.064750099,5.067000000,2.249901,1,0.536480,5.000000,14
365,150,0.535619,35963,5.085231590,5.087500000,2.268410,1,0.535619,5.000000,14
369,350,0.721882,83601,5.104329115,5.109000000,4.670885,1,0.721882,5.000000,14
370,150,0.781673,35963,5.123988211,5.126500000,2.511789,1,0.781673,5.000000,14
371,150,0.880522,35963,5.144829330,5.147500000,2.670670,1,0.880522,5.000000,14
372,175,0.716509,41918,5.163505583,5.166500000,2.994417,1,0.716509,5.000000,14
373,300,0.420868,71692,5.182356567,5.186500000,4.143433,1,0.420868,5.000000,14
375,150,0.528029,35963,5.200771460,5.203500000,2.728540,1,0.528029,5.000000,14
376,300,0.379849,71692,5.219707229,5.223000000,3.292771,1,0.379849,5.000000,14
377,300,0.432793,71692,5.238901015,5.241500000,2.598985,1,0.432793,5.000000,14
378,400,0.335763,95511,5.257552686,5.261000000,3.447314,1,0.335763,5.000000,14
379,175,0.527718,41918,5.277229529,5.280000000,2.770471,1,0.527718,5.000000,14
380,225,0.410415,53827,5.296916716,5.299500000,2.583284,1,0.410415,5.000000,14
381,250,0.315589,59782,5.317043168,5.323000000,5.956832,0,10.219905,5.000000,14
382,300,0.298623,71692,5.335387383,5.338500000,3.112617,1,0.298623,5.000000,14
384,200,0.332099,47872,5.355279121,5.360000000,4.720879,1,0.332099,5.000000,14
385,100,0.825690,24053,5.374581225,5.377000000,2.418775,1,0.825690,5.000000,14
386,400,0.318883,95511,5.394074885,5.397500000,3.425115,1,0.318883,5.000000,14
388,300,0.411049,71692,5.416477846,5.422000000,5.522154,0,10.219905,5.000000,14
389,300,0.430512,71692,5.438634103,5.441500000,2.865897,1,0.430512,5.000000,14
390,100,0.813212,24053,5.460250573,5.462500000,2.249427,1,0.813212,5.000000,14
391,300,0.495647,71692,5.481995123,5.485000000,3.004877,1,0.495647,5.000000,14
392,300,0.507396,71692,5.502107471,5.506000000,3.892529,1,0.507396,5.000000,14
394,175,0.743002,41918,5.520593337,5.523500000,2.906663,1,0.743002,5.000000,14
395,100,1.004875,24053,5.539874038,5.542000000,2.125962,1,1.004875,5.000000,14
396,300,0.563191,71692,5.561976748,5.565500000,3.523252,1,0.563191,5.000000,14
397,300,0.614432,71692,5.582417797,5.585000000,2.582203,1,0.614432,5.000000,14
398,300,0.614187,71692,5.601353082,5.604000000,2.646918,1,0.614187,5.000000,14
399,300,0.613004,71692,5.621542981,5.625000000,3.457019,1,0.613004,5.000000,14
400,325,2.041314,77647,5.640454099,5.643500000,3.045901,1,2.041314,5.000000,14
401,300,1.385104,71692,5.659009106,5.662000000,2.990894,1,1.385104,5.000000,14
403,300,1.088643,71692,5.677354378,5.681500000,4.145622,1,1.088643,5.000000,14
404,300,1.103681,71692,5.698124909,5.701000000,2.875091,1,1.103681,5.000000,14
405,300,0.846658,71692,5.717255194,5.723000000,5.744806,0,10.219905,5.000000,14
409,300,1.285339,71692,5.737892229,5.740500000,2.607771,1,1.285339,5.000000,14
412,250,1.217439,59782,5.756225169,5.759000000,2.774831,1,1.217439,5.000000,14
413,300,1.100266,71692,5.776067201,5.779500000,3.432799,1,1.100266,5.000000,14
415,100,1.367417,24053,5.795803530,5.798000000,2.196470,1,1.367417,5.000000,14
417,100,1.366301,24053,5.815656898,5.821000000,5.343102,0,10.219905,5.000000,14
418,300,1.384187,71692,5.834493848,5.838500000,4.006152,1,1.384187,5.000000,14
419,300,1.122810,71692,5.855329070,5.858000000,2.670930,1,1.122810,5.000000,14
421,100,1.583467,24053,5.875010415,5.877500000,2.489585,1,1.583467,5.000000,14
424,300,1.172923,71692,5.893859646,5.897000000,3.140354,1,1.172923,5.000000,14
425,300,1.702060,71692,5.912790129,5.916000000,3.209871,1,1.702060,5.000000,14
427,100,1.880583,24053,5.931730578,5.934500000,2.769422,1,1.880583,5.000000,14
428,300,1.231775,71692,5.950131710,5.953500000,3.368290,1,1.231775,5.000000,14
429,300,1.149879,71692,5.969812311,5.972500000,2.687689,1,1.149879,5.000000,14
431,300,0.956189,71692,5.990579461,5.993500000,2.920539,1,0.956189,5.000000,14
434,100,1.034142,24053,6.010984679,6.014000000,3.015321,1,1.034142,5.000000,14
437,300,0.936992,71692,6.031222734,6.034000000,2.777266,1,0.936992,5.000000,14
439,100,1.924180,24053,6.050286769,6.053000000,2.713231,1,1.924180,5.000000,14
441,300,0.691936,71692,6.070869869,6.073500000,2.630131,1,0.691936,5.000000,14
442,300,0.781102,71692,6.089172291,6.092000000,2.827709,1,0.781102,5.000000,14
444,300,0.774376,71692,6.107533392,6.111000000,3.466608,1,0.774376,5.000000,14
446,100,2.254604,24053,6.126793799,6.129000000,2.206201,1,2.254604,5.000000,14
447,300,1.728889,71692,6.146321305,6.149000000,2.678695,1,1.728889,5.000000,14
448,300,1.130391,71692,6.165680861,6.169500000,3.819139,1,1.130391,5.000000,14
449,100,2.068141,24053,6.185819281,6.188000000,2.180719,1,2.068141,5.000000,14
451,300,0.992296,71692,6.204129048,6.209500000,5.370952,0,10.219905,5.000000,14
452,300,1.058331,71692,6.222874768,6.225500000,2.625232,1,1.058331,5.000000,14
453,300,0.949161,71692,6.241566736,6.244500000,2.933264,1,0.949161,5.000000,14
454,300,1.096252,71692,6.263133349,6.266000000,2.866651,1,1.096252,5.000000,14
455,350,0.970392,83601,6.282504167,6.286500000,3.995833,1,0.970392,5.000000,14
456,250,1.123193,59782,6.303219157,6.306000000,2.780843,1,1.123193,5.000000,14
458,300,1.089524,71692,6.322499138,6.325500000,3.000862,1,1.089524,5.000000,14
459,300,0.848435,71692,6.343126905,6.346000000,2.873095,1,0.848435,5.000000,14
460,300,0.766253,71692,6.362285171,6.365000000,2.714829,1,0.766253,5.000000,14
462,350,0.532839,83601,6.382821268,6.386000000,3.178732,1,0.532839,5.000000,14
465,300,0.578411,71692,6.401525536,6.410000000,8.474464,0,10.219905,5.000000,14
