frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi
1955,125,28.147649,9855,23.407996475,23.411000000,3.003525,1,28.147649,5.000000,15
1956,125,29.003905,9855,23.421532981,23.424000000,2.467019,1,29.003905,5.000000,15
1957,125,29.294814,9855,23.434442541,23.436500000,2.057459,1,29.294814,5.000000,15
1958,125,30.068950,9855,23.451033498,23.453500000,2.466502,1,30.068950,5.000000,15
1959,125,30.834720,9855,23.464220261,23.466500000,2.279739,1,30.834720,5.000000,15
1960,125,32.540808,9855,23.478024952,23.480500000,2.475048,1,32.540808,5.000000,15
1961,125,32.823337,9855,23.493880280,23.496000000,2.119720,1,32.823337,5.000000,15
1962,125,34.215397,9855,23.509909225,23.512000000,2.090775,1,34.215397,5.000000,15
1963,125,35.083153,9855,23.524582478,23.527000000,2.417522,1,35.083153,5.000000,15
1964,125,36.340310,9855,23.538201831,23.540500000,2.298169,1,36.340310,5.000000,15
1965,125,36.792508,9855,23.553217992,23.555500000,2.282008,1,36.792508,5.000000,15
1966,125,38.495735,9855,23.569454833,23.571500000,2.045167,1,38.495735,5.000000,15
1967,125,38.384136,9855,23.582570837,23.585000000,2.429163,1,38.384136,5.000000,15
1968,125,38.631119,9855,23.596421487,23.598500000,2.078513,1,38.631119,5.000000,15
1969,125,38.002853,9855,23.612056205,23.614500000,2.443795,1,38.002853,5.000000,15
1970,125,38.015789,9855,23.626236802,23.628500000,2.263198,1,38.015789,5.000000,15
1971,125,37.598125,9855,23.640533555,23.643000000,2.466445,1,37.598125,5.000000,15
1972,125,38.196479,9855,23.653431405,23.655500000,2.068595,1,38.196479,5.000000,15
1973,125,37.798870,9855,23.666290040,23.668500000,2.209960,1,37.798870,5.000000,15
1974,125,37.889329,9855,23.682044415,23.684500000,2.455585,1,37.889329,5.000000,15
1975,125,38.975055,9855,23.697376777,23.699500000,2.123223,1,38.975055,5.000000,15
1976,125,39.233393,9855,23.711258192,23.713500000,2.241808,1,39.233393,5.000000,15
1977,125,38.569727,9855,23.724196120,23.726500000,2.303880,1,38.569727,5.000000,15
1978,125,38.789844,9855,23.739984046,23.742500000,2.515954,1,38.789844,5.000000,15
1980,125,40.133839,9855,23.754333872,23.756500000,2.166128,1,40.133839,5.000000,15
1981,125,40.612103,9855,23.767631228,23.770000000,2.368772,1,40.612103,5.000000,15
1982,125,41.166109,9855,23.781998412,23.784500000,2.501588,1,41.166109,5.000000,15
1983,125,41.487913,9855,23.795008257,23.797500000,2.491743,1,41.487913,5.000000,15
1984,125,41.948403,9855,23.808817160,23.811000000,2.182840,1,41.948403,5.000000,15
1985,125,41.611694,9855,23.823830849,23.826000000,2.169151,1,41.611694,5.000000,15
1986,125,41.854994,9855,23.837567478,23.840000000,2.432522,1,41.854994,5.000000,15
1987,125,42.170629,9855,23.852709232,23.855000000,2.290768,1,42.170629,5.000000,15
1988,125,42.921649,9855,23.869303167,23.871500000,2.196833,1,42.921649,5.000000,15
1989,125,42.262078,9855,23.885295522,23.887500000,2.204478,1,42.262078,5.000000,15
1990,125,42.739448,9855,23.898148647,23.900500000,2.351353,1,42.739448,5.000000,15
1991,125,42.827671,9855,23.914423080,23.916500000,2.076920,1,42.827671,5.000000,15
1992,125,43.744764,9855,23.927739372,23.930000000,2.260628,1,43.744764,5.000000,15
1993,125,43.393257,9855,23.941450033,23.943500000,2.049967,1,43.393257,5.000000,15
1994,125,43.623794,9855,23.956580902,23.959000000,2.419098,1,43.623794,5.000000,15
1995,125,43.582926,9855,23.969665078,23.972000000,2.334922,1,43.582926,5.000000,15
1996,125,44.941019,9855,23.983307444,23.985500000,2.192556,1,44.941019,5.000000,15
