frameNumber,components,mse,sizeBytes,genTime,recvTime,delay_ms,receivedOnTime,effectiveError,deadline_ms,cqi,buffer_bytes,mcs_index,dl_utilization,n_active_ues
0,50,6.16862,78680,0.031273468,0.034500000,3.226532,1,6.168617,5.000000,14,0,18,0.978,2
1,50,6.161,78680,0.045780686,0.049500000,3.719314,1,6.160555,5.000000,14,0,18,0.000,2
2,50,6.163,78680,0.060822199,0.065000000,4.177801,1,6.163112,5.000000,14,0,18,0.974,3
3,50,6.161,78680,0.076656979,0.081000000,4.343021,1,6.161156,5.000000,14,0,18,0.973,2
4,50,6.160,78680,0.089385514,0.092500000,3.114486,1,6.160409,5.000000,14,0,18,0.919,1
5,50,6.161,78680,0.103768417,0.110500000,6.731583,0,5764.034345,5.000000,14,0,18,0.000,1
6,50,6.161,78680,0.117167617,0.123500000,6.332383,0,5764.034345,5.000000,14,0,18,0.861,4
7,50,6.161,78680,0.131835715,0.135500000,3.664285,1,6.161001,5.000000,14,0,18,0.985,4
9,50,6.162,78680,0.146223608,0.149500000,3.276392,1,6.161516,5.000000,14,0,18,0.915,4
10,50,6.161,78680,0.159803731,0.163500000,3.696269,1,6.161007,5.000000,14,0,18,0.095,5
11,50,6.160,78680,0.174096340,0.178000000,3.903660,1,6.160379,5.000000,14,0,18,0.860,5
12,50,6.159,78680,0.189849505,0.194000000,4.150495,1,6.159328,5.000000,14,0,18,0.002,3
16,50,6.119,78680,0.218279171,0.262000000,43.720829,0,5764.034345,5.000000,12,0,18,0.212,3
17,50,6.117,78680,0.231082488,0.262000000,30.917512,0,5764.034345,5.000000,12,0,18,0.212,3
18,50,6.118,78680,0.243971272,0.262000000,18.028728,0,5764.034345,5.000000,12,0,18,0.212,3
19,50,6.118,78680,0.259704208,0.268500000,8.795792,0,5764.034345,5.000000,12,0,18,0.212,3
20,50,6.118,78680,0.273413862,0.280500000,7.086138,0,5764.034345,5.000000,12,0,18,0.963,4
21,50,6.117,78680,0.287069437,0.299500000,12.430563,0,5764.034345,5.000000,12,0,18,0.001,3
22,50,6.117,78680,0.301904685,0.309500000,7.595315,0,5764.034345,5.000000,13,0,18,0.001,3
24,50,6.117,78680,0.316309234,0.321000000,4.690766,1,6.117476,5.000000,13,0,18,0.945,5
25,50,6.117,78680,0.330698766,0.338000000,7.301234,0,5764.034345,5.000000,13,0,18,0.904,5
26,50,6.117,78680,0.344461362,0.353000000,8.538638,0,5764.034345,5.000000,13,0,18,0.772,5
27,50,6.117,78680,0.357341795,0.363500000,6.158205,0,5764.034345,5.000000,13,0,18,0.860,4
